accelerometer_x,accelerometer_y,accelerometer_z,fall
4626,511,-1711,1
4444,481,-1713,1
4249,426,-1724,1
4034,361,-1741,1
3823,303,-1775,1
3610,269,-1809,1
3406,249,-1846,1
3223,213,-1883,1
3068,163,-1906,1
2944,114,-1914,1
2844,73,-1911,1
2783,42,-1891,1
2762,20,-1854,1
2775,6,-1807,1
2830,-11,-1749,1
2911,-33,-1672,1
3027,-71,-1588,1
3174,-116,-1496,1
3345,-154,-1408,1
3528,-162,-1320,1
3711,-135,-1244,1
3874,-78,-1184,1
4004,-17,-1154,1
4099,42,-1155,1
4156,98,-1177,1
4177,147,-1216,1
4169,205,-1264,1
4138,272,-1317,1
4089,326,-1372,1
4027,365,-1414,1
3958,388,-1448,1
3888,399,-1470,1
3813,399,-1474,1
3748,392,-1471,1
3688,382,-1451,1
3638,362,-1425,1
3601,325,-1392,1
3586,276,-1354,1
3585,225,-1323,1
3603,183,-1299,1
3628,150,-1281,1
3661,131,-1275,1
3706,116,-1278,1
3754,116,-1283,1
3798,121,-1290,1
3827,130,-1290,1
3848,111,-1286,1
3863,75,-1283,1
3862,48,-1275,1
3850,35,-1268,1
3833,19,-1282,1
3836,28,-1313,1
3817,22,-1334,1
3788,10,-1358,1
3770,-10,-1379,1
3747,-51,-1408,1
3733,-134,-1420,1
3707,-251,-1404,1
3674,-370,-1381,1
3641,-457,-1359,1
3597,-505,-1353,1
3554,-526,-1362,1
3509,-528,-1383,1
3482,-512,-1411,1
3458,-473,-1443,1
3441,-414,-1481,1
3433,-326,-1513,1
3434,-217,-1534,1
3452,-111,-1556,1
3488,-41,-1582,1
3552,-16,-1611,1
3627,-25,-1631,1
3701,-45,-1652,1
3778,-56,-1667,1
3854,-50,-1669,1
3933,-32,-1667,1
4004,-20,-1661,1
4060,-31,-1656,1
4109,-60,-1665,1
4148,-109,-1676,1
4148,-156,-1696,1
4111,-202,-1726,1
4093,-277,-1747,1
4110,-359,-1734,1
