accelerometer_x,accelerometer_y,accelerometer_z,fall
3599,-975,287,0
3620,-993,342,0
3638,-1012,398,0
3650,-1045,430,0
3653,-1063,477,0
3626,-1094,496,0
3590,-1106,520,0
3547,-1121,546,0
3504,-1135,556,0
3450,-1164,558,0
3390,-1177,555,0
3326,-1184,559,0
3258,-1180,559,0
3190,-1182,537,0
3112,-1180,523,0
3046,-1147,572,0
2979,-1096,652,0
2914,-1059,720,0
2863,-1007,770,0
2811,-984,773,0
2764,-967,729,0
2716,-971,662,0
2696,-975,606,0
2711,-951,573,0
2730,-902,576,0
2775,-831,669,0
2831,-753,842,0
2904,-649,1046,0
2978,-542,1231,0
3039,-455,1318,0
3085,-417,1274,0
3098,-429,1151,0
3084,-473,989,0
3071,-532,865,0
3074,-571,811,0
3104,-602,817,0
3146,-625,891,0
3226,-649,1014,0
3324,-670,1163,0
3437,-687,1293,0
3557,-686,1424,0
3684,-688,1492,0
3794,-724,1449,0
3869,-795,1310,0
3911,-872,1112,0
3946,-909,940,0
3996,-932,800,0
4060,-915,729,0
4114,-872,697,0
4183,-845,666,0
4253,-825,603,0
4287,-813,505,0
4266,-808,381,0
4213,-808,316,0
4123,-791,309,0
4048,-746,371,0
3933,-698,428,0
3810,-642,443,0
3687,-630,425,0
3562,-600,417,0
3469,-575,453,0
3409,-570,494,0
3370,-602,498,0
3349,-676,534,0
3305,-801,574,0
3278,-1009,588,0
3255,-1267,572,0
3218,-1551,467,0
3208,-1869,307,0
3234,-2187,112,0
3345,-2489,-33,0
3534,-2755,-134,0
3802,-2981,-153,0
4101,-3152,-111,0
4417,-3243,10,0
4749,-3218,229,0
5061,-3108,523,0
5324,-2981,724,0
5507,-2906,790,0
5614,-2842,771,0
5650,-2806,717,0
5615,-2768,641,0
5529,-2713,548,0
5409,-2638,458,0
5237,-2551,377,0
5048,-2475,326,0
4855,-2394,292,0
4653,-2338,287,0
4462,-2293,302,0
4278,-2244,353,0
4117,-2180,445,0
3968,-2122,557,0
3779,-2070,648,0
3594,-2046,741,0
3409,-2030,802,0
3217,-2029,851,0
3072,-2057,876,0
2945,-2104,856,0
2924,-2137,876,0
2980,-2167,890,0
3122,-2170,902,0
3303,-2173,876,0
3525,-2171,828,0
3792,-2183,748,0
4094,-2182,715,0
4382,-2170,754,0
4659,-2150,816,0
4882,-2157,861,0
5037,-2160,879,0
5121,-2189,905,0
5170,-2195,950,0
5159,-2151,1021,0
5063,-2156,944,0
4945,-2149,872,0
4835,-2103,834,0
4743,-2056,795,0
4669,-1981,767,0
4621,-1911,750,0
4606,-1849,744,0
4591,-1809,727,0
4590,-1794,727,0
4586,-1803,738,0
4580,-1810,751,0
4553,-1827,771,0
4500,-1850,773,0
4422,-1880,774,0
4326,-1911,772,0
4214,-1933,768,0
4123,-1932,770,0
4050,-1933,799,0
3960,-1929,815,0
3891,-1935,820,0
3807,-1939,813,0
3730,-1962,814,0
3648,-1948,807,0
3586,-1924,818,0
3514,-1872,831,0
3458,-1814,848,0
3403,-1762,860,0
3351,-1703,866,0
3301,-1646,864,0
3247,-1570,840,0
3204,-1519,822,0
3160,-1463,790,0
3112,-1387,756,0
3079,-1336,736,0
3017,-1297,709,0
2958,-1278,678,0
2920,-1288,659,0
2880,-1294,642,0
2866,-1320,651,0
2848,-1371,658,0
2854,-1428,689,0
2851,-1486,705,0
2861,-1554,722,0
2873,-1617,739,0
2893,-1686,744,0
2915,-1739,731,0
2968,-1808,744,0
3011,-1865,737,0
3062,-1914,720,0
3105,-1954,708,0
3136,-1988,683,0
3173,-2021,662,0
3186,-2040,634,0
3204,-2032,618,0
3214,-2043,595,0
3231,-2028,584,0
3263,-2013,583,0
3280,-2001,563,0
3309,-1988,553,0
3333,-1984,546,0
3375,-1970,534,0
3399,-1966,519,0
3419,-1966,502,0
3431,-1947,478,0
3453,-1936,462,0
3463,-1944,439,0
3480,-1942,399,0
3496,-1936,384,0
3499,-1957,358,0
3492,-1962,327,0
3482,-1972,324,0
3464,-1981,317,0
3442,-1978,335,0
3415,-1971,355,0
3384,-1958,383,0
3362,-1986,388,0
3344,-2051,340,0
3331,-2145,262,0
3347,-2274,208,0
3413,-2398,194,0
3501,-2546,198,0
3617,-2689,232,0
3757,-2795,276,0
3905,-2890,350,0
4057,-2952,388,0
4196,-3010,425,0
4357,-3034,401,0
4495,-3005,374,0
4589,-2939,305,0
4635,-2891,208,0
4617,-2812,109,0
4556,-2705,32,0
4465,-2588,19,0
4369,-2422,54,0
4225,-2232,102,0
4089,-2057,155,0
3943,-1894,162,0
3818,-1763,205,0
3705,-1639,229,0
3600,-1491,276,0
3521,-1375,324,0
3447,-1286,375,0
3370,-1236,364,0
3270,-1189,365,0
3180,-1095,370,0
3117,-1018,380,0
3041,-945,388,0
2980,-903,381,0
2929,-873,400,0
2887,-856,394,0
2872,-842,391,0
2885,-860,383,0
2918,-853,398,0
2959,-907,360,0
3021,-923,345,0
3131,-976,343,0
3263,-1027,316,0
3403,-1077,326,0
3532,-1089,359,0
3691,-1128,388,0
3820,-1134,438,0
3937,-1100,509,0
4047,-1073,585,0
4134,-1064,655,0
4199,-1066,715,0
4246,-1063,768,0
4306,-1064,847,0
4362,-1094,912,0
4403,-1133,982,0
4429,-1210,1008,0
4432,-1274,1030,0
4429,-1367,1065,0
4430,-1451,1092,0
4406,-1544,1123,0
4360,-1643,1144,0
4308,-1732,1155,0
4271,-1839,1192,0
4236,-1931,1212,0
4200,-1974,1220,0
4182,-2069,1252,0
4181,-2142,1248,0
4158,-2136,1242,0
4136,-2076,1243,0
4130,-1973,1257,0
4127,-1874,1270,0
4118,-1773,1276,0
4107,-1681,1281,0
4097,-1614,1266,0
4066,-1539,1263,0
4013,-1485,1234,0
3949,-1426,1190,0
3883,-1361,1144,0
3806,-1316,1070,0
3716,-1272,999,0
3644,-1225,939,0
3581,-1157,895,0
3521,-1094,858,0
3465,-1024,840,0
3425,-981,814,0
3385,-969,756,0
3336,-937,708,0
3303,-927,678,0
3282,-927,636,0
3278,-921,607,0
3275,-925,590,0
3289,-930,564,0
3311,-948,570,0
3323,-976,560,0
3340,-1012,528,0
3351,-1054,475,0
3339,-1120,410,0
3329,-1186,321,0
3298,-1246,261,0
3261,-1288,199,0
3212,-1319,160,0
3157,-1332,152,0
3107,-1342,172,0
3055,-1331,212,0
3001,-1312,252,0
2972,-1280,290,0
2943,-1259,372,0
2918,-1241,452,0
2907,-1218,511,0
2907,-1212,556,0
2911,-1199,572,0
2935,-1203,573,0
2955,-1216,543,0
2980,-1233,487,0
3000,-1270,425,0
3016,-1294,375,0
3004,-1301,369,0
3011,-1280,418,0
3037,-1258,525,0
3073,-1216,699,0
3119,-1150,910,0
3172,-1092,1123,0
3233,-1055,1266,0
3283,-1029,1346,0
3309,-1017,1341,0
3342,-1046,1281,0
3375,-1062,1170,0
3425,-1071,1068,0
3479,-1056,991,0
3531,-1024,942,0
3583,-974,907,0
3604,-934,860,0
3609,-923,776,0
3563,-911,652,0
3517,-905,531,0
3463,-875,457,0
3418,-834,451,0
3365,-744,473,0
3316,-690,463,0
3256,-663,392,0
3178,-637,376,0
3112,-637,402,0
3071,-636,465,0
3033,-616,602,0
3031,-601,749,0
3045,-603,873,0
3057,-608,963,0
3086,-616,986,0
3136,-628,962,0
3186,-638,879,0
3263,-657,773,0
3376,-702,687,0
3503,-743,649,0
3630,-778,627,0
3763,-840,611,0
3903,-904,605,0
4021,-932,592,0
4100,-943,601,0
4174,-937,631,0
4246,-926,663,0
4304,-903,695,0
4331,-882,686,0
4329,-868,619,0
4314,-885,493,0
4265,-887,369,0
4209,-871,275,0
4177,-829,241,0
4165,-810,275,0
4170,-825,309,0
4178,-863,342,0
4171,-936,354,0
4154,-1036,339,0
4113,-1198,266,0
4048,-1433,149,0
3949,-1732,3,0
