accelerometer_x,accelerometer_y,accelerometer_z,fall
-415,-99,-585,0
-412,-215,-437,0
-398,-189,-313,0
-323,-47,-337,0
-145,246,-524,0
150,750,-912,0
523,1616,-1653,0
1065,2619,-2668,0
1864,3294,-3360,0
3037,3341,-3183,0
4643,2954,-2145,0
6462,2422,-671,0
8254,1602,884,0
9546,671,1762,0
10330,-599,1713,0
10514,-1565,1316,0
10319,-2219,1044,0
9893,-2287,854,0
9201,-1760,711,0
8215,-1233,738,0
6893,-1005,1001,0
5286,-983,1097,0
3338,-992,991,0
1506,-1221,805,0
347,-1524,488,0
74,-1695,72,0
381,-1715,-327,0
1009,-1764,-765,0
1853,-1842,-1187,0
2779,-1836,-1425,0
3640,-1658,-1306,0
4395,-1384,-894,0
5098,-1069,-257,0
5794,-843,532,0
6378,-582,1300,0
6694,-183,1778,0
6685,251,1871,0
6417,416,1686,0
6004,316,1416,0
5533,272,1187,0
5112,440,1181,0
4821,809,1342,0
4792,1155,1583,0
5158,1200,1741,0
5757,952,1832,0
6316,558,1832,0
6761,215,1745,0
7035,31,1680,0
7160,-25,1672,0
7134,-8,1763,0
6961,21,1900,0
6664,8,2025,0
6321,-41,2044,0
6021,-107,1995,0
5778,-163,1944,0
5572,-200,1935,0
5375,-231,1971,0
5163,-251,1997,0
4939,-236,1994,0
4741,-193,1950,0
4605,-135,1851,0
4544,-71,1751,0
4541,-88,1709,0
4565,-153,1733,0
4626,-214,1760,0
4750,-209,1753,0
4938,-156,1731,0
5177,-84,1738,0
5430,-42,1838,0
5703,-85,1982,0
5943,-257,2069,0
6124,-568,2010,0
6176,-976,1813,0
6094,-1424,1499,0
5862,-1869,1154,0
5513,-2351,900,0
5064,-2814,681,0
4562,-3168,469,0
4049,-3394,215,0
3554,-3466,-67,0
3085,-3394,-346,0
2663,-3223,-654,0
2271,-2978,-983,0
1927,-2720,-1265,0
1608,-2512,-1451,0
1311,-2346,-1587,0
1049,-2227,-1717,0
807,-2120,-1845,0
585,-1989,-1956,0
374,-1811,-1983,0
186,-1617,-1904,0
14,-1388,-1724,0
-132,-1126,-1470,0
-258,-817,-1149,0
-385,-499,-808,0
-512,-179,-499,0
-624,93,-275,0
-741,349,-153,0
-855,601,-189,0
-944,882,-456,0
-909,1116,-1025,0
-685,1326,-1744,0
-247,1409,-2352,0
364,1442,-2687,0
1090,1515,-2656,0
1886,1544,-2230,0
2743,1504,-1522,0
3493,1640,-865,0
4102,1968,-374,0
4666,2323,-98,0
5260,2537,34,0
5895,2600,201,0
6576,2577,537,0
7270,2545,1011,0
7821,2500,1517,0
8119,2342,1920,0
8070,2093,1973,0
7640,1942,1644,0
6902,1876,1054,0
6032,1763,548,0
5138,1478,183,0
4430,1016,-67,0
4005,504,-278,0
3937,-51,-509,0
4281,-680,-772,0
4992,-1324,-972,0
5974,-1921,-1012,0
7073,-2438,-882,0
8105,-2834,-575,0
8901,-3057,-87,0
9372,-3138,508,0
9493,-3140,1103,0
9309,-3074,1606,0
8932,-2954,1979,0
8440,-2838,2182,0
7917,-2772,2200,0
7469,-2727,2097,0
7126,-2544,1954,0
6888,-2199,1891,0
6707,-1759,1922,0
6574,-1280,2011,0
6479,-850,2154,0
6342,-462,2366,0
6140,-155,2549,0
5899,17,2625,0
5615,143,2655,0
5284,268,2702,0
4947,354,2716,0
4637,398,2715,0
4352,413,2638,0
4096,352,2488,0
3914,245,2360,0
3805,180,2252,0
3769,123,2232,0
3782,71,2297,0
3774,7,2347,0
3730,-100,2332,0
3615,-216,2259,0
3470,-315,2180,0
3327,-398,2122,0
3135,-428,2114,0
2833,-386,2103,0
2463,-337,2009,0
2071,-323,1844,0
1681,-306,1647,0
1291,-197,1484,0
907,6,1391,0
545,254,1353,0
247,510,1387,0
25,723,1467,0
-114,890,1582,0
-186,1047,1688,0
-218,1179,1734,0
-217,1262,1687,0
-195,1304,1547,0
-123,1287,1336,0
-51,1230,1126,0
18,1156,904,0
73,1091,689,0
117,1033,501,0
144,990,313,0
170,960,105,0
192,934,-124,0
239,866,-341,0
292,746,-547,0
350,596,-720,0
402,464,-886,0
436,384,-1100,0
479,375,-1375,0
591,488,-1720,0
803,681,-2078,0
1135,977,-2372,0
1637,1353,-2471,0
2463,1594,-2242,0
3774,1332,-1414,0
5514,816,93,0
7366,216,2048,0
8607,-119,3693,0
8951,-318,4423,0
8528,-219,3970,0
7706,-264,2538,0
6708,-575,819,0
5620,-1061,-507,0
4483,-1474,-1360,0
3433,-1633,-1784,0
2677,-1465,-1668,0
2300,-1045,-1097,0
2330,-757,-270,0
2584,-891,461,0
2928,-1503,717,0
3278,-2059,553,0
3722,-2004,142,0
4295,-1378,-341,0
4816,-462,-735,0
5305,249,-932,0
5808,635,-891,0
6205,939,-750,0
6426,1289,-616,0
6530,1628,-343,0
6595,1904,269,0
6695,2140,1314,0
6851,2306,2570,0
6963,2456,3416,0
6922,2542,3592,0
6733,2463,3301,0
6414,2263,2848,0
6017,2013,2438,0
5644,1751,2242,0
5355,1488,2238,0
5210,1190,2181,0
5183,862,1939,0
5290,464,1666,0
5515,63,1505,0
5846,-325,1634,0
6134,-583,1932,0
6288,-693,2238,0
6315,-767,2392,0
6164,-822,2389,0
5875,-848,2233,0
5494,-864,1947,0
5153,-864,1614,0
4903,-851,1367,0
4771,-867,1252,0
4667,-857,1254,0
4583,-850,1324,0
4543,-867,1302,0
4588,-904,1125,0
4707,-975,869,0
4857,-1103,707,0
5028,-1339,737,0
5203,-1626,933,0
5372,-1920,1294,0
5461,-2126,1667,0
5409,-2194,1984,0
5195,-2144,2063,0
4811,-2064,1926,0
4337,-2044,1632,0
3831,-1964,1303,0
3330,-1956,972,0
2905,-2075,692,0
2550,-2229,422,0
2248,-2343,176,0
1984,-2378,-121,0
1723,-2327,-480,0
1443,-2205,-899,0
1157,-2075,-1354,0
875,-1950,-1795,0
620,-1832,-2145,0
402,-1698,-2303,0
218,-1511,-2244,0
77,-1248,-2011,0
-78,-913,-1663,0
-246,-588,-1310,0
-402,-285,-950,0
-567,-4,-655,0
-746,259,-459,0
-937,485,-407,0
-1085,693,-535,0
-1153,876,-870,0
-1070,1052,-1435,0
-743,1157,-2143,0
-130,1132,-2789,0
728,1028,-3225,0
1756,776,-3291,0
2971,282,-2843,0
4089,26,-2135,0
5002,168,-1334,0
5717,578,-648,0
6261,1134,-37,0
6725,1644,556,0
7154,2086,1168,0
7529,2425,1770,0
7759,2651,2229,0
7808,2686,2254,0
7655,2556,1731,0
7315,2435,817,0
6786,2371,-54,0
6223,2069,-663,0
5783,1590,-910,0
5524,1218,-798,0
5477,1074,-489,0
5747,877,-216,0
6389,515,-81,0
7283,53,-37,0
8250,-469,4,0
9080,-1040,130,0
9565,-1589,376,0
9659,-2024,680,0
9449,-2405,1017,0
8988,-2683,1344,0
8387,-2861,1611,0
7760,-2958,1776,0
7229,-2988,1815,0
6841,-2946,1764,0
6591,-2847,1659,0
6486,-2598,1599,0
6525,-2231,1606,0
6627,-1807,1663,0
6778,-1426,1744,0
6907,-1103,1894,0
6943,-843,2076,0
6845,-589,2254,0
6612,-365,2388,0
6294,-186,2454,0
5874,-69,2443,0
5359,-30,2400,0
4826,-69,2356,0
4342,-107,2283,0
3895,-89,2142,0
3529,-46,1959,0
3234,-20,1772,0
3044,12,1678,0
2901,88,1655,0
2765,183,1635,0
2585,259,1621,0
2354,262,1658,0
2100,225,1754,0
1832,189,1895,0
1611,103,1951,0
1411,43,1845,0
1190,9,1602,0
904,73,1342,0
588,149,1143,0
265,215,1009,0
-47,291,947,0
-294,355,942,0
-469,435,981,0
-573,514,1015,0
-604,619,1043,0
-577,767,1034,0
-510,862,1011,0
-453,925,958,0
-408,967,882,0
-368,988,803,0
-303,1002,765,0
-217,1009,769,0
-130,997,815,0
-82,923,851,0
-119,776,798,0
-256,686,526,0
-425,669,63,0
-581,657,-506,0
-636,531,-1059,0
-595,396,-1549,0
-463,336,-1902,0
-264,478,-2177,0
20,877,-2483,0
398,1527,-2803,0
946,2317,-2987,0
1861,3013,-2775,0
3292,3310,-1892,0
5189,3267,-405,0
7408,3129,1541,0
9542,2776,3524,0
11115,1770,4728,0
11671,634,4778,0
11491,-616,3971,0
10862,-1675,2644,0
9742,-2201,1112,0
8001,-2003,-51,0
6076,-1905,-932,0
