accelerometer_x,accelerometer_y,accelerometer_z,fall
3968,-201,938,0
3970,-202,942,0
3976,-208,945,0
3984,-208,948,0
3984,-214,947,0
3981,-215,944,0
3979,-212,941,0
3975,-212,944,0
3972,-212,950,0
3970,-216,951,0
3972,-217,959,0
3975,-216,976,0
3977,-215,976,0
3980,-218,966,0
3977,-219,958,0
3973,-211,957,0
3976,-212,959,0
3976,-209,962,0
3980,-207,963,0
3980,-207,964,0
3984,-209,959,0
3984,-218,952,0
3982,-224,950,0
3977,-224,948,0
3979,-222,947,0
3980,-226,948,0
3980,-231,945,0
3979,-235,945,0
3975,-233,942,0
3973,-230,940,0
3975,-230,940,0
3974,-222,942,0
3974,-218,944,0
3976,-218,947,0
3977,-224,947,0
3979,-224,944,0
3979,-223,940,0
3980,-222,943,0
3978,-223,945,0
3981,-222,943,0
3978,-222,941,0
3975,-230,942,0
3974,-231,940,0
3970,-234,940,0
3967,-237,939,0
3968,-235,939,0
3967,-230,940,0
3968,-226,939,0
3976,-222,938,0
3982,-221,941,0
3983,-222,944,0
3983,-224,945,0
3986,-227,944,0
3986,-223,944,0
3987,-224,951,0
3986,-226,950,0
3991,-227,954,0
3988,-226,955,0
3984,-225,953,0
3979,-225,947,0
3975,-227,939,0
3970,-230,941,0
3966,-229,948,0
3963,-225,951,0
3966,-223,957,0
3968,-222,954,0
3975,-223,945,0
3977,-224,940,0
3982,-227,937,0
3984,-229,937,0
3980,-230,942,0
3979,-227,943,0
3983,-224,950,0
3982,-222,953,0
3985,-219,951,0
3985,-219,949,0
3990,-219,944,0
3985,-211,939,0
3986,-202,933,0
3980,-199,929,0
3981,-201,933,0
3977,-202,945,0
3978,-207,953,0
3980,-216,955,0
3983,-221,952,0
3983,-230,949,0
3983,-242,942,0
3978,-253,935,0
3976,-256,929,0
3970,-267,924,0
3968,-272,918,0
3969,-270,922,0
3969,-271,926,0
3972,-273,932,0
3979,-266,934,0
3976,-260,934,0
3974,-250,932,0
3974,-240,933,0
3968,-234,935,0
3962,-229,933,0
3964,-225,944,0
3964,-220,949,0
3967,-218,955,0
3970,-210,964,0
3974,-205,970,0
3978,-203,971,0
3981,-207,965,0
3982,-212,956,0
3981,-211,948,0
3979,-209,942,0
3981,-206,941,0
3981,-204,946,0
3980,-207,949,0
3980,-211,951,0
3982,-212,954,0
3990,-211,958,0
3992,-217,952,0
3991,-217,950,0
3988,-213,947,0
3986,-217,948,0
3985,-223,953,0
3984,-225,955,0
3984,-226,960,0
3982,-224,961,0
3982,-225,953,0
3977,-226,948,0
3974,-228,943,0
3970,-233,942,0
3968,-234,936,0
3970,-236,937,0
3970,-239,940,0
3974,-241,936,0
3971,-241,933,0
3973,-243,931,0
3976,-245,928,0
3975,-247,927,0
3973,-242,932,0
3971,-234,945,0
3972,-235,950,0
3975,-234,955,0
3976,-229,962,0
3973,-223,965,0
3974,-216,955,0
3975,-215,945,0
3976,-218,933,0
3976,-216,928,0
3982,-217,921,0
3992,-223,913,0
4001,-230,911,0
4007,-241,912,0
4008,-251,916,0
4005,-260,922,0
3995,-264,926,0
3989,-267,930,0
3980,-269,930,0
3967,-270,929,0
3958,-264,933,0
3953,-258,941,0
3952,-253,939,0
3950,-245,937,0
3949,-237,940,0
3957,-227,939,0
3963,-219,946,0
3973,-211,952,0
3983,-204,953,0
3992,-199,961,0
3994,-194,961,0
3994,-194,959,0
3989,-199,961,0
3986,-203,954,0
3984,-201,946,0
3984,-201,943,0
3982,-205,942,0
3980,-206,941,0
3977,-213,944,0
3976,-216,948,0
3978,-216,954,0
3981,-220,953,0
3976,-223,948,0
3974,-225,943,0
3971,-229,941,0
3971,-236,944,0
3973,-238,945,0
3974,-242,947,0
3977,-238,950,0
3983,-237,956,0
3986,-235,956,0
3984,-233,954,0
3983,-228,953,0
3983,-226,952,0
3978,-228,952,0
3975,-226,953,0
3971,-225,956,0
3968,-223,960,0
3970,-226,957,0
3974,-229,951,0
3975,-233,947,0
3979,-239,944,0
3982,-249,940,0
3982,-259,939,0
3981,-261,942,0
3982,-263,946,0
3981,-259,947,0
3977,-257,943,0
3975,-255,938,0
3973,-251,937,0
3973,-249,939,0
3975,-243,943,0
3977,-239,944,0
3980,-241,943,0
3980,-238,945,0
3981,-234,942,0
3985,-231,946,0
3986,-230,947,0
3984,-227,947,0
3980,-224,942,0
3982,-225,939,0
3979,-226,937,0
3977,-224,938,0
3972,-223,942,0
3972,-226,945,0
3972,-231,943,0
3971,-233,941,0
3972,-232,940,0
3973,-232,939,0
