accelerometer_x,accelerometer_y,accelerometer_z,fall
4000,-869,59,0
4003,-870,62,0
4003,-869,64,0
4005,-869,68,0
4008,-865,71,0
4005,-865,72,0
4003,-861,75,0
3999,-859,77,0
3998,-858,74,0
3997,-859,72,0
3992,-860,73,0
3990,-856,71,0
3990,-856,69,0
3994,-856,67,0
3991,-859,64,0
3990,-862,61,0
3988,-862,62,0
3990,-864,61,0
3990,-867,62,0
3988,-869,62,0
3993,-871,59,0
3994,-871,59,0
3992,-869,61,0
3997,-870,59,0
4001,-870,58,0
4005,-866,58,0
4005,-863,55,0
4000,-866,58,0
4002,-869,59,0
4000,-868,60,0
3998,-868,62,0
3996,-870,63,0
3997,-867,65,0
3994,-863,71,0
3985,-862,73,0
3982,-860,73,0
3981,-866,74,0
3983,-869,68,0
3977,-870,66,0
3976,-871,62,0
3978,-874,61,0
3979,-874,61,0
3981,-872,58,0
3984,-870,55,0
3982,-868,56,0
3983,-867,55,0
3982,-866,54,0
3985,-864,54,0
3989,-867,55,0
3995,-864,57,0
3995,-863,59,0
3995,-864,57,0
3994,-866,54,0
3995,-863,52,0
3992,-861,53,0
3998,-862,56,0
3997,-861,55,0
3999,-863,57,0
3998,-864,57,0
3992,-861,56,0
3991,-861,53,0
3990,-859,49,0
3983,-856,48,0
3982,-856,47,0
3984,-855,49,0
3983,-857,47,0
3984,-859,48,0
3983,-864,48,0
3987,-865,44,0
3994,-865,44,0
3995,-863,47,0
3993,-860,45,0
3999,-866,46,0
3997,-869,50,0
3994,-866,50,0
3994,-869,46,0
3995,-870,42,0
3992,-870,40,0
3987,-869,45,0
3986,-869,43,0
3988,-870,44,0
3986,-867,45,0
3988,-866,44,0
3988,-866,43,0
3984,-862,46,0
3985,-867,43,0
3984,-868,42,0
3982,-869,40,0
3980,-872,41,0
3980,-876,43,0
3981,-875,45,0
3984,-875,45,0
3987,-876,49,0
3995,-875,48,0
4002,-875,46,0
4001,-882,45,0
3995,-879,38,0
