accelerometer_x,accelerometer_y,accelerometer_z,fall
653,-60,731,0
390,106,985,0
124,227,1214,0
-140,351,1321,0
-422,456,1328,0
-695,515,1219,0
-969,547,1001,0
-1217,538,686,0
-1426,495,288,0
-1575,447,-145,0
-1651,437,-605,0
-1652,475,-1042,0
-1587,529,-1356,0
-1443,590,-1495,0
-1213,642,-1442,0
-909,662,-1243,0
-579,664,-974,0
-258,646,-704,0
38,596,-480,0
312,517,-314,0
546,432,-200,0
752,336,-129,0
919,234,-88,0
1053,119,-71,0
1156,8,-81,0
1217,-128,-138,0
1249,-314,-233,0
1261,-546,-354,0
1261,-797,-494,0
1230,-1042,-618,0
1176,-1242,-704,0
1110,-1382,-747,0
1049,-1313,-902,0
962,-855,-1202,0
895,-231,-1405,0
819,285,-1413,0
678,638,-1546,0
581,978,-2252,0
549,1384,-3509,0
614,2033,-5274,0
832,2464,-6920,0
1353,2081,-7901,0
2250,910,-8386,0
3415,-541,-8319,0
5009,-2140,-7468,0
7123,-3711,-5684,0
9404,-4542,-3216,0
11182,-3956,-1157,0
12103,-2349,-236,0
12528,-892,159,0
12793,-334,253,0
12905,-622,130,0
12606,-1169,-116,0
11871,-1371,-525,0
10941,-1359,-1045,0
9923,-1170,-1550,0
8969,-900,-2059,0
8207,-694,-2585,0
7677,-601,-3051,0
7342,-536,-3321,0
7112,-305,-3321,0
6968,217,-3124,0
6857,1018,-2679,0
6706,1933,-2219,0
6636,2630,-1819,0
6718,2865,-1489,0
6967,2635,-1191,0
7325,2157,-986,0
7719,1687,-834,0
8116,1335,-760,0
8496,1079,-715,0
8802,886,-611,0
8981,686,-520,0
9042,475,-487,0
8903,383,-498,0
8599,337,-540,0
8140,384,-615,0
7604,469,-656,0
7063,551,-648,0
6470,635,-680,0
5869,731,-675,0
5255,803,-639,0
4596,794,-622,0
3904,618,-760,0
3240,484,-891,0
2629,246,-1200,0
2052,-104,-1526,0
1606,-437,-1644,0
1351,-718,-1499,0
1231,-1016,-1284,0
1247,-1282,-1032,0
1343,-1503,-697,0
1505,-1586,-254,0
1673,-1684,206,0
1813,-1736,612,0
1891,-1723,1009,0
1885,-1658,1325,0
1792,-1503,1547,0
1609,-1297,1660,0
1351,-1041,1635,0
1069,-786,1516,0
772,-555,1341,0
468,-365,1088,0
176,-247,751,0
-115,-219,382,0
-388,-250,4,0
-621,-308,-371,0
-825,-342,-725,0
-1007,-332,-1031,0
-1138,-300,-1272,0
-1195,-236,-1403,0
-1144,-170,-1378,0
-990,-127,-1233,0
-785,-99,-1009,0
-544,-93,-759,0
-305,-67,-508,0
-68,-40,-287,0
196,-27,-88,0
490,-22,80,0
818,-10,225,0
1170,2,351,0
1529,-16,410,0
1845,-24,385,0
2108,-11,296,0
2277,-8,179,0
2335,-110,-1,0
2328,-390,-269,0
2336,-666,-768,0
2364,-715,-1434,0
2508,-613,-2017,0
2761,-471,-2534,0
3043,-333,-3068,0
3459,-244,-3573,0
4087,-171,-3866,0
4846,38,-3619,0
5572,304,-2751,0
6094,350,-1653,0
6242,22,-842,0
6064,-598,-553,0
5663,-1092,-722,0
5253,-1156,-1152,0
5064,-750,-1492,0
5151,-76,-1617,0
5399,701,-1625,0
5716,1349,-1661,0
6071,1587,-1686,0
6476,1459,-1727,0
6890,1154,-1887,0
7274,803,-2139,0
7540,431,-2498,0
7589,93,-2942,0
7506,-237,-3356,0
7395,-526,-3582,0
7308,-723,-3520,0
7255,-767,-3234,0
7255,-753,-2866,0
7355,-706,-2439,0
7554,-580,-1927,0
7858,-363,-1377,0
8227,-103,-887,0
8589,224,-506,0
8939,606,-197,0
9190,1050,109,0
9268,1382,234,0
9252,1382,62,0
9138,1124,-361,0
8925,753,-955,0
8710,372,-1537,0
8563,20,-1933,0
8467,-258,-2068,0
8392,-465,-2048,0
8287,-625,-1965,0
8141,-732,-1797,0
7901,-688,-1614,0
7529,-563,-1437,0
7104,-390,-1270,0
6632,-176,-1123,0
6109,67,-940,0
5553,285,-721,0
4948,494,-494,0
4338,680,-319,0
3762,763,-176,0
3226,776,-37,0
2713,765,82,0
2210,680,181,0
1750,564,192,0
