accelerometer_x,accelerometer_y,accelerometer_z,fall
600,374,1108,0
665,226,905,0
795,56,622,0
974,-111,300,0
1201,-245,-23,0
1454,-332,-331,0
1731,-373,-605,0
2029,-368,-833,0
2363,-327,-974,0
2792,-254,-897,0
3291,-150,-681,0
3774,-48,-505,0
4214,58,-434,0
4594,144,-471,0
4903,211,-614,0
5142,241,-819,0
5325,246,-1038,0
5475,205,-1222,0
5594,123,-1360,0
5683,7,-1438,0
5739,-155,-1467,0
5744,-351,-1434,0
5712,-552,-1356,0
5632,-748,-1264,0
5509,-926,-1185,0
5355,-1072,-1140,0
5170,-1185,-1133,0
4967,-1264,-1158,0
4738,-1311,-1195,0
4499,-1336,-1216,0
4259,-1342,-1212,0
4019,-1336,-1180,0
3785,-1323,-1124,0
3569,-1301,-1030,0
3379,-1267,-913,0
3218,-1224,-784,0
3090,-1171,-645,0
2998,-1101,-508,0
2950,-1024,-381,0
2939,-937,-272,0
2971,-852,-171,0
3040,-771,-83,0
3127,-699,-13,0
3212,-630,27,0
3290,-562,45,0
3356,-500,37,0
3410,-444,11,0
3454,-398,-33,0
3500,-353,-93,0
3545,-312,-161,0
3598,-280,-235,0
3662,-249,-313,0
3742,-222,-392,0
3834,-201,-468,0
3938,-194,-544,0
4041,-192,-623,0
4153,-201,-706,0
4268,-217,-780,0
4377,-236,-844,0
4473,-268,-909,0
4554,-307,-968,0
4612,-355,-1011,0
4640,-406,-1043,0
4633,-465,-1063,0
4590,-523,-1090,0
4516,-570,-1115,0
4429,-618,-1122,0
4334,-653,-1124,0
4233,-680,-1114,0
4146,-697,-1094,0
4067,-708,-1052,0
3995,-713,-993,0
3939,-718,-925,0
3900,-711,-850,0
3874,-696,-776,0
3860,-670,-709,0
3850,-635,-655,0
3846,-590,-614,0
3846,-535,-588,0
3835,-486,-577,0
3832,-439,-578,0
3830,-396,-590,0
3833,-367,-607,0
3833,-347,-635,0
3832,-332,-670,0
3834,-317,-707,0
3837,-310,-742,0
3851,-305,-759,0
3866,-307,-757,0
3889,-309,-752,0
3915,-314,-739,0
3950,-326,-725,0
3986,-342,-707,0
4030,-360,-693,0
4066,-383,-687,0
4100,-414,-688,0
4130,-443,-699,0
4161,-467,-719,0
4192,-498,-745,0
4223,-524,-769,0
4249,-556,-801,0
4281,-586,-829,0
4309,-622,-855,0
4338,-654,-871,0
4366,-684,-875,0
4393,-712,-867,0
