accelerometer_x,accelerometer_y,accelerometer_z,fall
3815,252,-145,0
3819,279,-76,0
3842,276,-22,0
3875,253,0,0
3900,226,2,0
3916,214,3,0
3917,229,3,0
3902,262,31,0
3870,334,38,0
3843,419,-34,0
3836,483,-178,0
3845,526,-294,0
3850,576,-350,0
3832,648,-348,0
3795,753,-259,0
3763,869,-161,0
3760,954,-76,0
3786,980,-8,0
3838,955,61,0
3906,874,103,0
3979,758,87,0
4041,626,49,0
4077,506,25,0
4103,411,1,0
4118,340,-29,0
4110,282,-86,0
4105,236,-145,0
4088,217,-195,0
4056,208,-231,0
4016,204,-274,0
3994,187,-346,0
3979,172,-401,0
3965,172,-409,0
3957,185,-357,0
3949,203,-248,0
3959,204,-132,0
3999,169,-60,0
4049,100,-32,0
4091,13,-68,0
4130,-58,-139,0
4152,-101,-219,0
4158,-109,-281,0
4146,-90,-305,0
4123,-48,-296,0
4089,-10,-260,0
4047,40,-208,0
4027,65,-185,0
4029,71,-185,0
4047,76,-188,0
4058,94,-190,0
4052,122,-207,0
4021,162,-274,0
3973,206,-364,0
3932,233,-406,0
3903,253,-353,0
3890,263,-249,0
3895,258,-169,0
3916,229,-151,0
3943,187,-192,0
3977,136,-258,0
4011,73,-321,0
4042,12,-364,0
4071,-46,-388,0
4106,-108,-391,0
4153,-168,-377,0
4203,-219,-360,0
4266,-262,-364,0
4339,-310,-391,0
4438,-379,-428,0
4527,-432,-391,0
4585,-441,-280,0
4591,-424,-146,0
4545,-388,-3,0
4454,-309,140,0
4344,-190,157,0
4226,-58,86,0
4113,67,12,0
3994,176,-37,0
3874,267,-44,0
3762,346,-35,0
3673,411,-20,0
3615,465,-20,0
3611,508,-50,0
3661,526,-92,0
3761,533,-141,0
3892,540,-161,0
4040,542,-113,0
4203,530,-20,0
4362,508,93,0
4497,475,187,0
4581,432,235,0
4607,393,245,0
4589,350,239,0
4530,306,232,0
4450,261,229,0
4357,210,227,0
4271,147,218,0
4203,73,213,0
