accelerometer_x,accelerometer_y,accelerometer_z,fall
4117,-102,451,1
4110,-108,449,1
4105,-107,427,1
4097,-103,393,1
4099,-107,366,1
4110,-108,367,1
4118,-96,373,1
4105,-91,375,1
4103,-93,385,1
4110,-105,389,1
4112,-107,399,1
4107,-100,411,1
4093,-95,415,1
4086,-83,428,1
4083,-86,413,1
4084,-100,391,1
4092,-118,370,1
4096,-130,360,1
4083,-116,365,1
4057,-88,370,1
4030,-66,358,1
4026,-46,348,1
4025,-32,344,1
4026,-30,346,1
4022,-25,355,1
4018,-25,352,1
4010,-27,339,1
4006,-34,327,1
4005,-49,323,1
4010,-64,329,1
4008,-74,340,1
4008,-82,350,1
4012,-87,352,1
4022,-87,358,1
4029,-90,369,1
4038,-89,383,1
4041,-94,392,1
4046,-98,394,1
4049,-107,390,1
4047,-116,393,1
4047,-121,400,1
4044,-132,409,1
4040,-148,409,1
4036,-160,403,1
4030,-174,399,1
4029,-194,399,1
4029,-206,402,1
4031,-221,410,1
4029,-235,413,1
4030,-244,410,1
4031,-257,411,1
4038,-265,419,1
4044,-267,425,1
4049,-275,432,1
4074,-293,444,1
4077,-296,432,1
4066,-287,432,1
4057,-285,429,1
4051,-285,420,1
4049,-285,409,1
4046,-278,397,1
4043,-275,396,1
4039,-268,398,1
4037,-255,403,1
4033,-238,413,1
4035,-229,422,1
4037,-211,434,1
4042,-201,436,1
4046,-194,439,1
4055,-186,442,1
4062,-179,445,1
4073,-172,449,1
4078,-162,450,1
4089,-151,444,1
4094,-138,434,1
4093,-126,424,1
4096,-124,416,1
4097,-123,412,1
4099,-124,406,1
4101,-119,409,1
4101,-113,402,1
4100,-109,398,1
4090,-100,394,1
4092,-96,388,1
4086,-88,382,1
4079,-78,379,1
4088,-66,387,1
4081,-45,386,1
4078,-44,370,1
4067,-35,373,1
4069,-34,367,1
4067,-19,362,1
4068,-8,352,1
4068,9,346,1
4066,27,341,1
4071,38,335,1
4081,53,327,1
4088,62,323,1
4095,71,323,1
4101,93,319,1
4104,111,312,1
4109,135,303,1
4110,163,301,1
4120,188,296,1
4125,206,298,1
4133,213,295,1
4128,219,298,1
4133,219,302,1
4142,213,301,1
4153,200,297,1
4161,183,286,1
4160,172,274,1
4159,172,256,1
4153,180,238,1
4147,199,217,1
4137,227,197,1
4117,270,184,1
4088,320,184,1
4060,366,184,1
4042,396,187,1
4042,414,188,1
4040,429,188,1
4033,425,187,1
4030,419,191,1
4028,402,204,1
4035,381,226,1
4031,368,257,1
4025,347,273,1
4019,324,284,1
4003,298,282,1
3991,267,283,1
3983,235,281,1
3975,209,287,1
3972,185,298,1
3986,158,309,1
4003,137,320,1
4025,122,326,1
4032,102,334,1
4046,83,341,1
4065,66,352,1
4082,52,362,1
4101,33,370,1
4123,19,376,1
4146,8,381,1
4163,3,384,1
4173,-1,387,1
4170,-5,382,1
4168,-5,378,1
4157,-7,374,1
4147,-2,375,1
4140,11,380,1
4139,18,389,1
4131,32,389,1
4120,56,389,1
4110,79,387,1
4106,101,386,1
4100,118,382,1
4096,132,380,1
4087,140,378,1
4094,135,386,1
4107,123,382,1
4121,113,368,1
4122,106,369,1
4114,92,371,1
4107,83,380,1
4103,75,381,1
4102,68,380,1
4096,56,373,1
4089,49,366,1
4090,48,368,1
4089,49,370,1
4084,64,377,1
4083,77,388,1
