accelerometer_x,accelerometer_y,accelerometer_z,fall
539,759,354,1
568,196,-142,1
771,-466,-593,1
869,-970,-900,1
674,-1140,-1020,1
259,-1035,-1064,1
-178,-772,-1183,1
-561,-430,-1395,1
-820,-82,-1687,1
-951,251,-1989,1
-971,556,-2253,1
-865,840,-2511,1
-553,1058,-2822,1
0,1171,-3204,1
767,1214,-3631,1
1711,1234,-4000,1
2867,1258,-4296,1
4362,1283,-4300,1
6312,1651,-3959,1
8662,2303,-3258,1
11502,3812,-1931,1
14285,4572,-1354,1
16780,4700,-1595,1
18368,4162,-2455,1
18809,3167,-3506,1
18268,2527,-4178,1
16472,2840,-4452,1
14005,3473,-4579,1
11846,3862,-4164,1
9884,3865,-3178,1
7917,3164,-2305,1
6103,2206,-1499,1
4873,1208,-993,1
4677,537,-336,1
5241,128,-95,1
5861,215,-344,1
6138,706,-606,1
6051,1371,-571,1
5786,1877,-385,1
5565,2037,-166,1
5366,1862,-117,1
5151,1463,-246,1
4894,937,-496,1
4575,449,-763,1
4220,67,-967,1
3880,-190,-1100,1
3585,-360,-1193,1
3319,-455,-1272,1
3110,-473,-1302,1
2946,-405,-1288,1
2732,-282,-1285,1
2412,-224,-1302,1
2090,-242,-1277,1
1870,-314,-1150,1
1850,-290,-700,1
1851,-275,-330,1
1724,-289,-121,1
1600,-331,47,1
1413,-469,142,1
1275,-630,204,1
1246,-714,308,1
1152,-746,318,1
992,-744,300,1
888,-685,331,1
755,-611,358,1
656,-489,437,1
568,-379,523,1
566,-201,712,1
615,14,935,1
585,231,1081,1
607,503,1201,1
567,727,1141,1
479,942,996,1
383,1102,819,1
227,1091,568,1
65,936,329,1
-5,625,168,1
42,208,72,1
139,-186,-24,1
283,-512,-171,1
457,-708,-350,1
554,-768,-572,1
626,-751,-814,1
486,-586,-1079,1
200,-354,-1350,1
-103,-101,-1619,1
-348,177,-1864,1
-485,471,-2057,1
-481,770,-2186,1
-297,1065,-2245,1
87,1346,-2259,1
656,1623,-2272,1
1375,1946,-2209,1
2259,2315,-2055,1
3299,2686,-1977,1
4460,3025,-2176,1
5788,3468,-2709,1
7204,4011,-3319,1
8616,4477,-3757,1
9993,4666,-3789,1
11325,4563,-3250,1
12594,3918,-2584,1
13674,2690,-2231,1
14513,1070,-2464,1
15049,-608,-3372,1
15097,-2002,-4723,1
14585,-2587,-5853,1
13812,-2541,-6390,1
13241,-2320,-6256,1
12669,-2022,-5754,1
11946,-1634,-4989,1
11056,-1162,-3979,1
10000,-638,-2650,1
8253,51,-988,1
6187,827,507,1
4550,1263,1308,1
3231,1499,1588,1
2249,1612,1509,1
1580,1643,1269,1
1204,1604,998,1
1089,1471,732,1
1274,1200,447,1
1710,840,173,1
2222,522,-117,1
