accelerometer_x,accelerometer_y,accelerometer_z,fall
6165,3135,-2025,1
6024,3508,-1939,1
5988,3813,-1820,1
5953,3986,-1737,1
5843,4228,-1628,1
5773,4199,-1588,1
5700,4420,-1629,1
5500,4753,-1513,1
5377,4721,-1490,1
5247,4625,-1510,1
5092,4580,-1525,1
4942,4462,-1526,1
4784,4408,-1543,1
4560,4287,-1541,1
4364,4138,-1555,1
4220,3977,-1518,1
4069,3762,-1524,1
3946,3489,-1569,1
3841,3304,-1575,1
3726,3044,-1567,1
3660,2783,-1554,1
3593,2483,-1558,1
3514,2438,-1465,1
3455,2201,-1421,1
3281,2149,-1400,1
3219,1921,-1466,1
3116,1826,-1415,1
3003,1744,-1359,1
2912,1653,-1276,1
2805,1545,-1201,1
2633,1464,-1107,1
2423,1378,-1076,1
2213,1323,-1062,1
2011,1347,-1013,1
1852,1338,-940,1
1725,1335,-844,1
1644,1227,-699,1
1483,1088,-682,1
1262,974,-752,1
1012,956,-832,1
879,850,-816,1
812,714,-723,1
786,610,-594,1
759,505,-482,1
681,476,-451,1
586,508,-446,1
511,483,-467,1
410,436,-554,1
346,444,-612,1
401,505,-550,1
523,553,-443,1
644,584,-350,1
773,606,-268,1
836,588,-192,1
949,547,-43,1
1081,565,103,1
1141,543,93,1
1188,518,33,1
1155,401,-141,1
1161,231,-269,1
1111,138,-461,1
1035,115,-770,1
1098,186,-885,1
1238,380,-850,1
1500,604,-653,1
1866,771,-403,1
2227,960,-340,1
2641,1216,-390,1
3201,1306,-460,1
3608,1380,-734,1
4089,1385,-946,1
4600,1332,-1240,1
4941,1276,-1756,1
5210,1463,-2164,1
5547,1435,-2345,1
5756,1450,-2641,1
5937,1574,-2816,1
6108,1677,-2865,1
6139,2047,-2733,1
5988,2504,-2622,1
5604,2971,-2687,1
5176,3368,-2814,1
4940,3634,-2837,1
4931,3725,-2781,1
5024,3625,-2795,1
5078,3496,-2930,1
5197,3405,-2993,1
5299,3353,-3003,1
5324,3367,-2998,1
5242,3401,-2951,1
5103,3421,-2932,1
5019,3385,-2907,1
5006,3356,-2876,1
5031,3335,-2875,1
5086,3294,-2881,1
5178,3234,-2880,1
5299,3086,-2844,1
5194,3073,-2889,1
5332,2917,-2836,1
5314,2766,-2857,1
5246,2686,-2885,1
5224,2573,-2828,1
5173,2448,-2760,1
5103,2354,-2670,1
5012,2281,-2578,1
4921,2182,-2502,1
4791,2032,-2403,1
4592,2007,-2326,1
4518,1925,-2258,1
4408,1840,-2222,1
4246,1751,-2174,1
4107,1668,-2107,1
3934,1610,-1997,1
3747,1542,-1926,1
3598,1499,-1826,1
3448,1486,-1712,1
3298,1476,-1627,1
3144,1409,-1592,1
2988,1341,-1463,1
2921,1145,-1373,1
2761,1135,-1293,1
2621,1107,-1199,1
2483,1049,-1120,1
2345,1011,-1078,1
2228,889,-1035,1
2102,779,-972,1
1975,694,-912,1
1838,621,-867,1
1726,559,-804,1
1618,509,-766,1
1523,473,-719,1
1444,426,-644,1
1377,379,-581,1
1323,350,-497,1
1299,325,-428,1
1307,320,-340,1
1318,367,-250,1
1316,404,-203,1
1290,476,-185,1
1289,531,-178,1
1327,547,-149,1
1387,567,-108,1
1428,571,-84,1
1430,575,-118,1
1407,556,-199,1
1379,538,-305,1
1330,582,-355,1
1307,667,-338,1
1320,759,-261,1
1360,785,-213,1
1389,768,-233,1
1394,849,-246,1
1520,920,-196,1
1635,1172,-53,1
1833,1314,32,1
2004,1291,13,1
2077,1184,-163,1
2030,1093,-494,1
1918,1038,-913,1
1840,991,-1285,1
1920,809,-1445,1
2046,634,-1530,1
2208,688,-1610,1
2444,950,-1660,1
2829,1241,-1679,1
3301,1544,-1651,1
3879,1887,-1656,1
4507,2315,-1628,1
5218,2803,-1599,1
5878,3388,-1669,1
6510,3767,-1905,1
7018,4018,-2217,1
7466,4075,-2414,1
7734,4059,-2509,1
7789,3838,-2468,1
7578,3647,-2303,1
7130,3491,-2083,1
6509,3299,-1870,1
5972,3463,-1686,1
5688,3390,-1562,1
5517,3436,-1446,1
5487,3551,-1409,1
5562,3621,-1466,1
5579,3755,-1562,1
5665,3791,-1766,1
5562,4105,-1816,1
5602,3891,-1851,1
5568,3846,-1903,1
5467,3799,-1896,1
5307,3810,-1954,1
5220,3585,-1961,1
5084,3414,-1957,1
4975,3291,-1984,1
4801,3154,-2045,1
4615,3059,-2087,1
4437,2972,-2055,1
4295,2895,-1993,1
4203,2806,-1938,1
4121,2705,-1869,1
4049,2592,-1771,1
3957,2485,-1685,1
3866,2414,-1603,1
3745,2306,-1525,1
3595,2300,-1424,1
3451,2255,-1332,1
3284,2200,-1300,1
3114,2213,-1201,1
2971,2210,-1137,1
2799,2182,-1097,1
2638,2115,-1041,1
2453,2043,-1019,1
2242,2013,-976,1
2055,1957,-937,1
1887,1885,-864,1
1736,1776,-823,1
1573,1737,-770,1
1438,1603,-767,1
1303,1481,-731,1
1179,1396,-689,1
1342,813,-806,1
929,1096,-598,1
931,1328,-588,1
1007,1011,-515,1
998,786,-476,1
916,707,-461,1
831,668,-485,1
789,621,-530,1
794,567,-509,1
831,471,-510,1
845,391,-519,1
870,347,-509,1
909,356,-458,1
954,372,-400,1
985,403,-355,1
1000,435,-310,1
1070,510,-227,1
1174,500,-157,1
1245,507,-146,1
1273,522,-145,1
1444,534,-52,1
1520,454,-189,1
1489,357,-527,1
1546,323,-831,1
1692,305,-1109,1
1906,203,-1335,1
2085,120,-1474,1
2332,235,-1288,1
2710,472,-902,1
3028,812,-734,1
3324,1157,-820,1
3436,1294,-1338,1
3570,1445,-1789,1
3886,1331,-1834,1
4419,1296,-1592,1
4929,1319,-1494,1
5109,1382,-1795,1
5095,1498,-2003,1
5066,1662,-2066,1
5174,2028,-1857,1
5438,1985,-1676,1
5441,1933,-1808,1
5287,2172,-1944,1
5264,2342,-1828,1
5116,2617,-1873,1
4957,2688,-2026,1
4845,2841,-2131,1
4913,2967,-2098,1
5017,3195,-2158,1
5239,3163,-2199,1
5413,3026,-2254,1
5547,2920,-2307,1
5566,2849,-2346,1
5521,2779,-2362,1
5420,2716,-2368,1
5284,2695,-2377,1
5182,2702,-2393,1
5128,2732,-2389,1
5108,2749,-2402,1
5124,2681,-2416,1
5032,2608,-2476,1
5089,2491,-2484,1
5076,2416,-2506,1
5067,2372,-2516,1
5070,2335,-2529,1
5192,1667,-2535,1
5155,1930,-2618,1
4926,2354,-2458,1
4867,2251,-2437,1
4783,2153,-2434,1
4710,2078,-2336,1
4578,2060,-2324,1
4540,2061,-2207,1
4422,2058,-2164,1
4340,2023,-2145,1
4224,1979,-2092,1
4109,1923,-2067,1
3954,1906,-2026,1
3789,1842,-1993,1
3663,1773,-1951,1
3521,1704,-1884,1
3397,1618,-1842,1
3245,1561,-1772,1
3130,1517,-1701,1
3004,1515,-1621,1
2878,1500,-1554,1
2771,1464,-1487,1
2673,1436,-1427,1
2590,1369,-1381,1
2531,1263,-1315,1
2451,1207,-1253,1
2365,1183,-1189,1
2292,1155,-1157,1
2199,1151,-1124,1
2105,1130,-1091,1
2026,1109,-1048,1
1961,1116,-1018,1
1877,1115,-980,1
1785,1124,-951,1
1703,1149,-907,1
1619,1150,-853,1
1577,1156,-790,1
1552,1149,-725,1
1540,1147,-673,1
1550,1147,-621,1
1562,1128,-537,1
1559,1132,-481,1
1617,1129,-438,1
1657,1119,-400,1
1680,1078,-397,1
1674,1017,-410,1
1644,952,-476,1
1633,953,-501,1
1671,1008,-468,1
1757,1034,-413,1
1851,1092,-331,1
1919,1107,-297,1
1956,1144,-303,1
2005,1201,-312,1
2062,1321,-285,1
2157,1389,-244,1
2237,1393,-195,1
2251,1276,-257,1
2131,1128,-466,1
1976,942,-747,1
1856,811,-976,1
1794,759,-1061,1
1837,750,-1040,1
1972,821,-909,1
2170,860,-824,1
2374,895,-833,1
2622,940,-1090,1
2775,1174,-981,1
3078,1162,-1212,1
3361,1277,-1456,1
3672,1447,-1648,1
4091,1534,-1775,1
4426,1810,-1923,1
4777,2237,-2024,1
5232,2413,-1946,1
5553,2958,-1939,1
5738,3146,-2035,1
5840,3172,-2167,1
5892,3197,-2183,1
5841,3166,-2183,1
5694,3232,-2126,1
5531,3304,-2059,1
5417,3297,-1954,1
5344,3248,-1899,1
5246,3273,-1883,1
5187,3353,-1855,1
5189,3340,-1861,1
5195,3327,-1826,1
5245,3415,-1732,1
5255,3566,-1631,1
5275,3645,-1565,1
5295,3700,-1521,1
5314,3768,-1442,1
5344,3684,-1407,1
5205,3933,-1397,1
5182,4010,-1335,1
5177,3948,-1292,1
5172,3814,-1247,1
5844,2788,-1210,1
5591,3004,-1498,1
5066,3530,-1653,1
4488,3497,-1590,1
4109,3356,-1507,1
4225,2947,-1336,1
4565,2514,-1223,1
4611,2328,-1262,1
4407,2417,-1359,1
4143,2613,-1384,1
3830,2434,-1543,1
3490,2771,-1529,1
3504,2483,-1393,1
3336,2679,-1374,1
3537,1934,-1128,1
3308,1876,-1098,1
3194,1732,-996,1
2969,1672,-1022,1
2567,2345,-1106,1
