accelerometer_x,accelerometer_y,accelerometer_z,fall
3946,297,790,0
3935,295,789,0
3923,292,789,0
3907,289,787,0
3888,282,785,0
3871,272,777,0
3862,257,773,0
3851,239,769,0
3845,225,773,0
3841,225,785,0
3846,221,802,0
3856,232,814,0
3876,241,827,0
3903,252,836,0
3936,263,845,0
3974,267,853,0
4009,277,858,0
4047,290,864,0
4073,298,871,0
4091,306,873,0
4106,310,877,0
4124,315,878,0
4126,316,878,0
4129,321,879,0
4116,323,881,0
4106,329,882,0
4084,328,884,0
4056,326,893,0
4027,323,897,0
3992,324,902,0
3961,322,909,0
3930,325,908,0
3898,322,903,0
3874,319,897,0
3850,315,901,0
3833,313,905,0
3824,308,907,0
3815,302,904,0
3810,297,896,0
3810,295,889,0
3812,286,878,0
3818,277,871,0
3829,274,870,0
3839,275,874,0
3858,276,885,0
3873,279,898,0
3888,287,908,0
3898,295,924,0
3910,304,937,0
3922,313,951,0
3934,324,968,0
3946,331,987,0
3950,339,1005,0
3959,342,1020,0
3964,340,1029,0
3960,335,1032,0
3964,323,1030,0
3961,307,1028,0
3955,295,1020,0
3949,288,1005,0
3944,281,992,0
3934,274,982,0
3925,266,974,0
3919,259,966,0
3911,253,960,0
3908,245,958,0
3900,237,957,0
3895,230,957,0
3889,225,968,0
3885,223,978,0
3880,218,988,0
3878,210,999,0
3878,199,1004,0
3878,193,1009,0
3870,185,1006,0
3864,178,1002,0
3861,178,1001,0
3858,174,1003,0
3854,176,999,0
3850,171,991,0
3849,166,987,0
3850,162,982,0
3850,160,982,0
3851,157,979,0
3852,148,982,0
3853,143,981,0
3850,139,986,0
3850,143,992,0
3849,149,1002,0
3847,150,1014,0
3851,145,1031,0
3853,147,1045,0
3853,147,1054,0
3850,144,1053,0
3852,139,1050,0
3860,131,1047,0
3868,124,1041,0
3877,118,1028,0
3887,109,1017,0
3891,103,1001,0
3902,93,982,0
3912,85,959,0
3916,85,932,0
3927,91,911,0
3939,93,899,0
3948,103,890,0
3958,117,895,0
3965,139,898,0
3971,166,904,0
3978,200,918,0
3981,243,933,0
3984,289,934,0
3983,341,924,0
3981,391,915,0
3985,438,903,0
3988,474,888,0
3999,496,872,0
4014,509,861,0
4031,519,861,0
4063,532,864,0
4091,548,873,0
4127,558,892,0
4166,558,910,0
4214,559,927,0
4258,560,939,0
4292,563,945,0
4325,560,941,0
4350,554,936,0
4367,547,929,0
4374,530,922,0
4373,509,912,0
4362,486,900,0
4340,462,888,0
4305,434,876,0
4270,406,861,0
4228,375,851,0
4174,352,837,0
4126,331,820,0
4071,320,799,0
4011,316,779,0
3952,322,762,0
3898,333,749,0
3849,349,748,0
3808,368,750,0
3773,391,766,0
3752,414,784,0
3738,444,811,0
3731,471,835,0
3735,502,856,0
3748,534,878,0
3768,574,902,0
3796,619,927,0
3836,668,957,0
3873,714,982,0
3903,763,1005,0
3939,808,1021,0
3962,843,1033,0
3985,865,1039,0
4000,863,1039,0
4009,849,1038,0
4008,821,1039,0
4004,783,1031,0
3990,729,1023,0
3966,671,1007,0
3941,608,985,0
3914,554,956,0
3885,497,933,0
3861,450,912,0
3835,412,890,0
3818,380,868,0
3802,356,852,0
3790,349,836,0
3787,341,826,0
3791,336,823,0
3799,347,823,0
3815,364,822,0
3832,380,822,0
3853,391,825,0
3880,409,821,0
3903,428,822,0
3921,452,825,0
3936,469,823,0
3951,482,826,0
3959,491,830,0
3964,507,823,0
3958,526,811,0
3944,540,796,0
3932,551,781,0
3919,562,756,0
3909,572,735,0
3897,584,718,0
3891,585,708,0
3887,594,700,0
3887,603,694,0
3896,614,695,0
3908,626,700,0
3926,631,709,0
3944,643,721,0
3959,661,739,0
3972,672,757,0
3979,682,777,0
3983,686,795,0
3984,688,807,0
3980,683,810,0
3966,669,813,0
3948,655,812,0
3921,634,803,0
3896,612,792,0
3869,581,773,0
3846,549,751,0
3829,513,740,0
3811,479,724,0
3796,447,716,0
3784,414,710,0
3778,383,697,0
3779,355,688,0
3789,329,668,0
3802,299,642,0
3822,263,621,0
3840,237,595,0
3868,214,575,0
3899,192,559,0
3934,181,542,0
3969,179,528,0
4004,180,518,0
4036,188,510,0
4060,206,505,0
4079,228,499,0
4090,241,492,0
4095,255,486,0
4091,269,474,0
4084,281,464,0
4072,289,451,0
4054,297,439,0
4029,299,429,0
4004,306,412,0
3982,316,392,0
3963,322,377,0
3948,331,369,0
3936,341,373,0
3930,355,381,0
3925,379,392,0
3929,397,417,0
3935,419,441,0
3949,438,462,0
3964,454,482,0
3987,468,496,0
4016,487,506,0
4051,500,530,0
4084,509,558,0
4125,517,589,0
4173,524,624,0
4213,528,666,0
4241,533,704,0
4262,539,727,0
4270,548,740,0
4274,553,748,0
4263,551,746,0
4243,551,739,0
4221,539,725,0
4195,518,713,0
4173,493,707,0
4150,466,711,0
4126,446,724,0
4113,430,733,0
4094,413,744,0
4070,396,753,0
4057,380,759,0
4053,362,747,0
4049,342,736,0
4047,317,726,0
4045,294,714,0
4048,274,701,0
4053,252,692,0
4064,237,696,0
4073,226,689,0
4070,225,685,0
4063,218,694,0
4051,210,691,0
4045,185,683,0
4036,153,677,0
4022,118,658,0
4007,87,633,0
3988,50,604,0
3967,19,566,0
3953,-12,531,0
3935,-45,493,0
3914,-62,459,0
3897,-74,426,0
3882,-80,401,0
3873,-84,383,0
3877,-85,365,0
3890,-75,354,0
3905,-42,350,0
3932,-4,362,0
3960,39,379,0
3988,90,398,0
4014,139,421,0
4040,186,443,0
4064,229,455,0
4083,260,461,0
4099,282,459,0
4116,300,454,0
4130,315,451,0
4141,329,450,0
4149,344,450,0
4152,350,455,0
4156,352,457,0
4160,359,460,0
4152,367,461,0
4142,375,468,0
4130,380,465,0
4116,381,465,0
4106,381,462,0
4094,379,457,0
4085,380,458,0
4070,376,465,0
4060,375,468,0
4047,376,472,0
4042,372,478,0
4033,363,486,0
4029,355,491,0
4024,347,490,0
4020,335,485,0
4014,327,481,0
4012,313,480,0
4012,302,478,0
4014,296,480,0
4018,284,485,0
4024,279,487,0
4030,274,486,0
4037,266,488,0
4051,257,497,0
4060,251,504,0
4070,235,507,0
4079,218,504,0
4090,204,507,0
4093,186,506,0
4096,164,504,0
4094,141,501,0
4093,115,496,0
4084,89,487,0
4072,60,475,0
4060,30,465,0
4050,8,454,0
4033,-16,440,0
4014,-40,419,0
3994,-59,402,0
3977,-73,388,0
3962,-88,381,0
3948,-99,380,0
3936,-107,380,0
3930,-115,379,0
3931,-126,376,0
3936,-137,366,0
3948,-149,361,0
3964,-162,351,0
3988,-165,351,0
4017,-168,353,0
4049,-165,364,0
4077,-156,376,0
4106,-142,387,0
4138,-118,400,0
4167,-91,414,0
4196,-62,422,0
4218,-33,433,0
4237,-9,442,0
4250,20,441,0
4258,43,445,0
4264,61,443,0
4265,80,435,0
4263,96,427,0
4263,116,422,0
4258,133,422,0
4252,160,421,0
4240,188,431,0
4224,217,446,0
4206,250,454,0
4189,288,463,0
4168,315,477,0
4143,347,486,0
4122,372,495,0
4099,396,504,0
4061,417,521,0
4019,431,529,0
3967,434,524,0
3915,427,510,0
3862,410,482,0
3818,383,446,0
3786,343,418,0
3766,304,394,0
3758,265,375,0
3766,230,364,0
3785,205,356,0
3819,188,355,0
3866,171,353,0
3922,163,361,0
3979,163,372,0
4033,169,385,0
4079,179,400,0
4127,183,419,0
4169,193,432,0
4207,202,441,0
4235,213,452,0
4258,222,454,0
4276,223,453,0
4284,223,451,0
4283,224,444,0
4275,233,440,0
4264,240,438,0
4247,242,440,0
4224,241,440,0
4204,239,439,0
4175,233,435,0
4148,230,437,0
4124,226,440,0
4102,207,454,0
4075,193,466,0
4046,183,478,0
4020,177,484,0
3997,169,487,0
3980,161,492,0
3966,152,492,0
3958,149,491,0
3952,150,488,0
3953,147,487,0
3959,148,489,0
3965,143,483,0
3973,142,473,0
3983,150,462,0
3998,156,449,0
4013,157,434,0
4032,162,424,0
4055,167,410,0
4069,174,397,0
4085,183,387,0
4093,203,375,0
4099,219,362,0
4107,239,349,0
4112,256,339,0
4121,266,328,0
4131,270,321,0
4137,274,316,0
4143,283,303,0
4149,290,284,0
4150,295,265,0
4157,306,248,0
4165,312,241,0
4173,320,244,0
4180,331,247,0
4189,341,254,0
4206,349,259,0
4214,355,266,0
4226,364,278,0
4239,373,290,0
4249,388,300,0
4252,402,312,0
4257,412,318,0
4257,416,326,0
4256,421,336,0
4248,419,341,0
4236,417,347,0
4217,414,348,0
4194,412,346,0
4169,408,339,0
4140,405,337,0
4119,403,327,0
4097,396,318,0
4074,383,309,0
4054,373,293,0
4035,360,273,0
4016,349,264,0
4000,343,255,0
3985,336,257,0
3976,332,265,0
3969,338,275,0
3971,343,287,0
3967,348,302,0
3970,359,326,0
3976,369,347,0
3979,382,365,0
3983,398,379,0
3985,413,390,0
3987,431,393,0
3985,449,399,0
3986,465,401,0
3990,481,408,0
3991,499,411,0
3990,516,412,0
3987,529,407,0
3984,541,396,0
3978,559,389,0
3969,568,379,0
3962,575,360,0
3950,582,345,0
3946,583,333,0
3936,587,315,0
3924,598,306,0
3922,610,300,0
3919,624,299,0
3919,640,299,0
3920,658,292,0
3925,681,282,0
3932,696,278,0
3947,711,275,0
