accelerometer_x,accelerometer_y,accelerometer_z,fall
1703,-3476,-1278,0
1676,-3459,-1256,0
1651,-3449,-1237,0
1623,-3453,-1231,0
1604,-3465,-1228,0
1593,-3476,-1239,0
1584,-3504,-1261,0
1589,-3546,-1288,0
1595,-3579,-1308,0
1600,-3599,-1314,0
1603,-3601,-1317,0
1605,-3604,-1315,0
1619,-3603,-1311,0
1630,-3603,-1311,0
1636,-3608,-1311,0
1628,-3618,-1318,0
1612,-3638,-1327,0
1594,-3644,-1321,0
1582,-3651,-1307,0
1569,-3646,-1291,0
1561,-3640,-1281,0
1568,-3630,-1268,0
1579,-3622,-1251,0
1596,-3621,-1252,0
1607,-3627,-1268,0
1619,-3639,-1292,0
1633,-3647,-1309,0
1652,-3647,-1305,0
1671,-3638,-1291,0
1676,-3630,-1278,0
1680,-3623,-1279,0
1689,-3621,-1281,0
1689,-3610,-1287,0
1685,-3603,-1292,0
1687,-3592,-1301,0
1687,-3588,-1316,0
1688,-3578,-1318,0
1692,-3567,-1310,0
1692,-3545,-1299,0
1694,-3526,-1289,0
1706,-3515,-1289,0
1719,-3507,-1291,0
1724,-3503,-1291,0
1729,-3496,-1288,0
1733,-3481,-1286,0
1736,-3468,-1282,0
1746,-3464,-1280,0
1757,-3464,-1277,0
1744,-3469,-1284,0
1741,-3483,-1294,0
1743,-3501,-1300,0
1754,-3515,-1300,0
1781,-3511,-1291,0
1811,-3504,-1279,0
1834,-3504,-1285,0
1857,-3510,-1294,0
1872,-3512,-1299,0
1887,-3516,-1298,0
1894,-3506,-1293,0
1904,-3491,-1282,0
1918,-3472,-1270,0
1930,-3472,-1253,0
1931,-3468,-1252,0
1917,-3458,-1256,0
1911,-3452,-1254,0
1905,-3451,-1246,0
1913,-3454,-1232,0
1920,-3456,-1222,0
1907,-3466,-1238,0
1898,-3474,-1245,0
1893,-3468,-1245,0
1885,-3461,-1235,0
1874,-3452,-1230,0
1872,-3440,-1223,0
1878,-3416,-1207,0
1879,-3386,-1173,0
1868,-3356,-1135,0
1868,-3348,-1123,0
1877,-3352,-1141,0
1891,-3396,-1174,0
1899,-3447,-1225,0
1898,-3450,-1249,0
1909,-3443,-1255,0
1924,-3426,-1253,0
1933,-3408,-1235,0
1948,-3424,-1232,0
1970,-3453,-1260,0
1986,-3457,-1286,0
1981,-3451,-1291,0
1969,-3447,-1280,0
1954,-3450,-1268,0
1947,-3470,-1283,0
1947,-3495,-1311,0
1958,-3508,-1330,0
1970,-3513,-1338,0
1968,-3509,-1342,0
1954,-3503,-1351,0
1929,-3488,-1349,0
1917,-3482,-1346,0
1909,-3476,-1340,0
1906,-3464,-1337,0
1899,-3443,-1331,0
1878,-3447,-1316,0
1858,-3475,-1327,0
1835,-3489,-1332,0
1821,-3491,-1325,0
1813,-3498,-1323,0
1811,-3495,-1308,0
1809,-3492,-1292,0
1816,-3492,-1278,0
1824,-3491,-1277,0
1839,-3479,-1279,0
1852,-3462,-1263,0
1858,-3460,-1240,0
1865,-3466,-1228,0
1866,-3476,-1236,0
1864,-3473,-1243,0
1869,-3483,-1261,0
1882,-3492,-1276,0
1899,-3513,-1296,0
1909,-3516,-1310,0
1910,-3502,-1302,0
1902,-3498,-1295,0
1890,-3501,-1285,0
1867,-3485,-1283,0
1845,-3460,-1278,0
1831,-3440,-1275,0
1833,-3426,-1263,0
1837,-3430,-1253,0
1836,-3449,-1260,0
1829,-3463,-1275,0
1823,-3474,-1296,0
1810,-3474,-1314,0
1792,-3469,-1330,0
1780,-3464,-1341,0
1771,-3467,-1351,0
1756,-3413,-1376,0
1768,-3457,-1325,0
1780,-3494,-1301,0
1779,-3513,-1306,0
1788,-3522,-1311,0
1808,-3523,-1302,0
1826,-3535,-1295,0
1834,-3544,-1305,0
1838,-3546,-1322,0
1840,-3541,-1339,0
1842,-3541,-1343,0
1847,-3538,-1358,0
1850,-3531,-1364,0
1849,-3525,-1367,0
1829,-3457,-1383,0
1851,-3479,-1318,0
1861,-3482,-1292,0
1848,-3474,-1304,0
1835,-3471,-1312,0
1829,-3469,-1315,0
1836,-3472,-1318,0
1838,-3473,-1297,0
1846,-3499,-1291,0
1853,-3521,-1302,0
1857,-3533,-1310,0
1877,-3548,-1310,0
1886,-3548,-1314,0
1893,-3546,-1320,0
1902,-3537,-1329,0
