accelerometer_x,accelerometer_y,accelerometer_z,fall
5375,-824,909,0
5645,-822,1065,0
5757,-1031,1027,0
5804,-1373,957,0
5878,-1728,906,0
5921,-2192,716,0
5813,-2754,265,0
5758,-3241,47,0
5569,-3626,-218,0
5284,-3957,-397,0
4975,-4186,-393,0
4709,-4240,-157,0
4485,-4114,223,0
4357,-3902,558,0
4235,-3678,705,0
4094,-3447,675,0
3931,-3236,555,0
3761,-3027,410,0
3576,-2789,264,0
3380,-2562,101,0
3147,-2318,-62,0
2947,-2093,-155,0
2797,-1919,-191,0
2636,-1724,-213,0
2504,-1574,-248,0
2406,-1487,-270,0
2327,-1399,-252,0
2252,-1311,-258,0
2183,-1249,-289,0
2109,-1180,-334,0
2050,-1115,-365,0
2009,-1105,-410,0
1999,-1118,-416,0
2038,-1147,-377,0
2123,-1228,-354,0
2222,-1391,-386,0
2320,-1512,-393,0
2437,-1641,-420,0
2600,-1811,-424,0
2835,-1998,-431,0
3134,-2170,-370,0
3463,-2349,-264,0
3781,-2542,-191,0
4031,-2643,-119,0
4181,-2651,-88,0
4233,-2539,-21,0
4218,-2433,20,0
4133,-2378,49,0
3957,-2368,58,0
3760,-2356,109,0
3578,-2364,143,0
3429,-2358,180,0
3304,-2320,184,0
3219,-2248,167,0
3173,-2170,126,0
3169,-2135,79,0
3179,-2178,46,0
3188,-2262,34,0
3207,-2345,100,0
3226,-2333,193,0
3233,-2320,238,0
3201,-2331,198,0
3146,-2388,97,0
3069,-2491,-49,0
3003,-2631,-137,0
2966,-2695,-106,0
2959,-2482,69,0
2983,-2140,210,0
3048,-1943,202,0
3144,-1766,167,0
3273,-1519,222,0
3443,-1294,280,0
3597,-1184,264,0
3696,-1073,325,0
3737,-965,353,0
3725,-1087,251,0
3670,-1198,236,0
3595,-1246,269,0
3483,-1217,308,0
3353,-1163,358,0
3226,-1088,366,0
3163,-1032,358,0
3136,-998,342,0
3146,-927,373,0
3201,-883,394,0
3236,-956,336,0
3313,-1024,322,0
3436,-1076,363,0
3576,-1055,426,0
3735,-1002,472,0
3852,-967,468,0
3940,-986,436,0
3992,-976,447,0
4004,-1008,453,0
3962,-1082,420,0
3912,-1166,404,0
3877,-1234,419,0
3846,-1271,440,0
3822,-1312,444,0
3810,-1328,458,0
3795,-1314,473,0
3786,-1298,489,0
3754,-1280,494,0
3721,-1275,491,0
3690,-1283,492,0
3648,-1279,493,0
3603,-1274,495,0
3558,-1264,501,0
3528,-1262,504,0
3512,-1257,504,0
3487,-1258,490,0
3471,-1263,492,0
3464,-1264,517,0
3461,-1277,554,0
3474,-1299,593,0
3487,-1323,639,0
3496,-1334,687,0
3509,-1355,732,0
3525,-1387,760,0
3529,-1415,783,0
3517,-1436,809,0
3508,-1456,836,0
3491,-1489,832,0
3452,-1540,789,0
3400,-1617,718,0
3366,-1668,671,0
3352,-1674,668,0
3351,-1655,671,0
3360,-1613,659,0
3375,-1570,626,0
3387,-1533,572,0
3384,-1508,503,0
3374,-1490,441,0
3376,-1468,402,0
3401,-1431,385,0
3421,-1389,363,0
3439,-1354,333,0
3462,-1308,315,0
3474,-1272,280,0
3504,-1246,248,0
3544,-1243,208,0
3581,-1233,170,0
3619,-1216,140,0
3667,-1217,133,0
3724,-1222,155,0
3763,-1235,186,0
3793,-1267,221,0
3822,-1290,283,0
3846,-1359,321,0
3818,-1444,360,0
3775,-1510,409,0
3785,-1578,446,0
3775,-1658,406,0
3775,-1781,376,0
3847,-1944,411,0
3919,-2028,442,0
3983,-2076,463,0
4096,-2100,517,0
4200,-2161,510,0
4227,-2216,480,0
4280,-2303,488,0
4356,-2404,477,0
4395,-2350,458,0
4453,-2312,360,0
4479,-2278,165,0
4473,-2257,-74,0
4471,-2099,-220,0
4399,-2073,-473,0
4348,-2029,-613,0
4309,-1971,-633,0
4306,-1760,-555,0
4361,-1534,-506,0
4427,-1312,-465,0
4493,-1039,-422,0
4559,-720,-378,0
4637,-556,-436,0
4659,-426,-473,0
4658,-471,-627,0
4690,-532,-618,0
4670,-666,-593,0
4665,-888,-532,0
4600,-1187,-516,0
4549,-1502,-431,0
4472,-1922,-464,0
4410,-2384,-454,0
4370,-2848,-426,0
4255,-3232,-420,0
4163,-3522,-378,0
4095,-3623,-263,0
3952,-3612,-193,0
3811,-3473,-67,0
3666,-3310,28,0
3474,-3266,12,0
3275,-3167,5,0
3156,-3049,6,0
3093,-2964,-64,0
3017,-2885,-183,0
3008,-2718,-230,0
3069,-2431,-213,0
3169,-2090,-206,0
3310,-1810,-219,0
3504,-1606,-178,0
3734,-1302,-13,0
3955,-1092,79,0
4167,-788,246,0
4396,-553,352,0
4635,-366,450,0
4882,-244,508,0
5120,-176,580,0
5328,-129,707,0
5469,-119,810,0
5558,-211,833,0
5550,-421,776,0
5460,-709,705,0
5301,-1020,626,0
5110,-1302,607,0
4914,-1571,595,0
4735,-1775,595,0
4570,-1899,626,0
4424,-1963,621,0
4267,-1977,569,0
4089,-1952,516,0
3904,-1936,432,0
3718,-1921,351,0
3544,-1911,333,0
3406,-1913,383,0
3285,-1936,428,0
3164,-1950,455,0
3056,-1916,532,0
3017,-1846,620,0
2996,-1828,628,0
2977,-1854,561,0
2960,-1768,602,0
