accelerometer_x,accelerometer_y,accelerometer_z,fall
-192,-547,-269,1
-280,-518,-283,1
-291,-557,-278,1
-246,-713,-304,1
-167,-847,-320,1
-25,-1060,-277,1
2,-1184,-210,1
-41,-1323,-269,1
-88,-1451,-405,1
-148,-1623,-591,1
-195,-1845,-645,1
-291,-2075,-685,1
-350,-2347,-749,1
-371,-2670,-793,1
-372,-3046,-842,1
-449,-3396,-928,1
-540,-3824,-998,1
-645,-4217,-1043,1
-723,-4715,-1042,1
-885,-5328,-1105,1
-1033,-5815,-1255,1
-1267,-6176,-1535,1
-1366,-6401,-1759,1
-1281,-6599,-1896,1
-1004,-7017,-1902,1
-594,-7418,-1784,1
-82,-7570,-1490,1
322,-7485,-1376,1
761,-7275,-1296,1
988,-6962,-1353,1
1141,-6799,-1324,1
1316,-6466,-1079,1
1355,-6245,-989,1
1412,-6332,-1148,1
1342,-6321,-1238,1
1208,-6266,-1043,1
893,-6239,-826,1
659,-6360,-775,1
528,-6759,-838,1
431,-7049,-917,1
414,-7202,-889,1
397,-7433,-1075,1
414,-7641,-1004,1
313,-7791,-963,1
247,-7817,-879,1
212,-7779,-942,1
167,-7765,-1061,1
82,-7582,-1125,1
164,-7526,-1062,1
269,-7492,-929,1
301,-7417,-768,1
346,-7334,-652,1
436,-7206,-535,1
439,-7033,-547,1
579,-6966,-618,1
723,-6697,-735,1
791,-6577,-853,1
739,-6326,-898,1
727,-6088,-890,1
686,-5815,-813,1
627,-5481,-659,1
558,-5190,-533,1
449,-4847,-483,1
411,-4535,-494,1
277,-4241,-636,1
309,-4099,-633,1
254,-4012,-573,1
124,-3785,-435,1
32,-3446,-331,1
-36,-3191,-406,1
-77,-2940,-473,1
-128,-2781,-535,1
-164,-2611,-498,1
-232,-2398,-443,1
-258,-2161,-382,1
-285,-1954,-376,1
-312,-1702,-358,1
-332,-1557,-377,1
-339,-1340,-339,1
-352,-1229,-321,1
-391,-1108,-272,1
-421,-997,-236,1
-405,-931,-189,1
-365,-847,-127,1
-358,-758,-81,1
-340,-694,-39,1
-336,-660,-19,1
-327,-661,-27,1
-342,-673,-18,1
-339,-673,-11,1
-355,-679,-55,1
-353,-675,-77,1
-338,-687,-80,1
-367,-711,-102,1
-383,-762,-104,1
-371,-807,-100,1
-351,-876,-88,1
-359,-942,-90,1
-332,-1027,-91,1
-335,-1103,-71,1
-326,-1239,-97,1
-300,-1360,-90,1
-312,-1476,-80,1
-305,-1600,-72,1
-329,-1686,-164,1
-299,-1730,-179,1
-276,-1770,-150,1
-276,-1810,-149,1
-305,-1877,-237,1
-350,-2035,-378,1
-422,-2200,-550,1
-473,-2445,-693,1
-518,-2705,-810,1
-588,-3018,-896,1
-596,-3392,-1022,1
-593,-3751,-1081,1
-586,-4236,-1148,1
-601,-4740,-1073,1
-598,-5303,-1002,1
-642,-5892,-911,1
-724,-6453,-830,1
-619,-7057,-682,1
-414,-7645,-541,1
-361,-7957,-303,1
-419,-8323,-48,1
-534,-8493,249,1
-705,-8373,372,1
-680,-8242,373,1
-505,-7933,237,1
-140,-7912,17,1
192,-7748,-11,1
333,-7535,122,1
395,-7226,300,1
479,-7054,440,1
680,-6999,675,1
973,-6939,883,1
1201,-6853,868,1
1412,-6868,759,1
1526,-6934,638,1
1565,-6998,548,1
1602,-7212,557,1
1591,-7348,575,1
1477,-7599,505,1
1317,-7656,415,1
1189,-7687,409,1
1049,-7707,317,1
862,-7486,317,1
804,-7370,292,1
620,-7139,212,1
581,-6949,309,1
385,-6733,262,1
393,-6534,353,1
286,-6194,320,1
227,-5985,294,1
89,-5682,192,1
161,-5435,231,1
56,-5207,188,1
66,-4851,194,1
-15,-4509,144,1
-21,-4206,171,1
30,-4046,165,1
118,-3717,278,1
257,-3540,244,1
285,-3291,210,1
355,-3062,194,1
409,-2882,174,1
409,-2640,184,1
463,-2521,209,1
452,-2324,195,1
429,-2131,196,1
395,-1858,216,1
426,-1687,217,1
400,-1476,234,1
400,-1263,212,1
406,-1100,237,1
371,-931,248,1
381,-801,299,1
328,-654,328,1
313,-574,360,1
221,-441,380,1
191,-341,396,1
172,-317,364,1
109,-245,342,1
101,-272,304,1
163,-370,305,1
186,-418,285,1
168,-462,262,1
155,-578,162,1
126,-683,56,1
99,-732,-8,1
74,-760,-43,1
93,-827,-103,1
141,-945,-157,1
187,-1079,-217,1
222,-1210,-233,1
273,-1379,-238,1
295,-1514,-194,1
274,-1686,-233,1
258,-1865,-222,1
182,-2069,-290,1
86,-2306,-407,1
-55,-2521,-553,1
-205,-2758,-716,1
-312,-3058,-749,1
-457,-3382,-741,1
-615,-3730,-688,1
-797,-4065,-696,1
-906,-4434,-712,1
-999,-4787,-689,1
-1009,-5199,-700,1
-910,-5598,-774,1
-749,-5947,-944,1
-580,-6132,-1066,1
-438,-6212,-1210,1
-225,-6318,-1296,1
-21,-6253,-1179,1
185,-6319,-1099,1
349,-6288,-958,1
519,-6209,-826,1
642,-6197,-691,1
860,-6357,-639,1
1057,-6599,-647,1
1252,-6702,-683,1
1392,-6617,-692,1
1428,-6639,-837,1
1449,-6612,-810,1
1448,-6675,-915,1
1191,-6711,-970,1
954,-6948,-914,1
727,-7108,-842,1
580,-7179,-751,1
621,-7335,-681,1
675,-7324,-552,1
588,-7215,-453,1
558,-7333,-408,1
481,-7425,-406,1
348,-7409,-237,1
280,-7453,-70,1
-19,-7197,-85,1
3,-6967,-168,1
-200,-6680,-377,1
-107,-6613,-74,1
-129,-6593,-477,1
-66,-6647,-988,1
166,-6712,-913,1
343,-6786,-469,1
577,-6852,-261,1
696,-6786,-385,1
759,-6523,-579,1
946,-6354,-660,1
876,-5876,-856,1
888,-5441,-741,1
922,-5193,-602,1
813,-4876,-513,1
642,-4559,-509,1
507,-4218,-457,1
292,-3927,-487,1
106,-3618,-406,1
83,-3471,-309,1
39,-3236,-247,1
76,-3028,-196,1
25,-2709,-182,1
-26,-2445,-229,1
1,-2280,-242,1
-39,-2091,-209,1
-94,-1888,-186,1
-113,-1754,-181,1
-172,-1546,-191,1
-195,-1339,-203,1
-165,-1250,-272,1
-205,-1160,-335,1
-242,-1017,-296,1
-276,-923,-294,1
-252,-864,-269,1
-251,-791,-239,1
-248,-736,-224,1
-249,-739,-240,1
-223,-730,-191,1
-200,-751,-148,1
-200,-786,-130,1
-189,-796,-122,1
-198,-745,-132,1
-188,-747,-160,1
-150,-712,-135,1
-97,-715,-102,1
-82,-705,-130,1
-87,-665,-179,1
-66,-758,-348,1
-4,-835,-443,1
-1,-884,-420,1
-38,-934,-375,1
-78,-1004,-361,1
-64,-1091,-332,1
-134,-1139,-327,1
-156,-1272,-308,1
-200,-1356,-320,1
-256,-1450,-320,1
-323,-1568,-315,1
-402,-1684,-307,1
-484,-1903,-319,1
-503,-2139,-360,1
-571,-2337,-411,1
-628,-2604,-413,1
-625,-2892,-343,1
-558,-3302,-290,1
-496,-3791,-347,1
-543,-4185,-387,1
-489,-4634,-414,1
-400,-5134,-497,1
-391,-5641,-527,1
-375,-6309,-515,1
-397,-6875,-438,1
-356,-7477,-370,1
-232,-7941,-244,1
-71,-8302,-85,1
0,-8619,74,1
-51,-8739,157,1
-94,-8723,259,1
-90,-8583,264,1
89,-8543,207,1
192,-8406,183,1
333,-8295,188,1
606,-8243,550,1
808,-8277,779,1
854,-8126,936,1
733,-8168,907,1
616,-8272,936,1
620,-8448,902,1
488,-8576,785,1
299,-8561,709,1
319,-8562,699,1
298,-8473,612,1
241,-8194,590,1
303,-7941,621,1
199,-7504,580,1
338,-7349,543,1
391,-7043,583,1
318,-6802,655,1
302,-6538,656,1
304,-6181,636,1
426,-6152,646,1
357,-6006,605,1
459,-5985,491,1
434,-5762,406,1
490,-5567,330,1
534,-5520,158,1
601,-5300,256,1
620,-5060,204,1
698,-4848,247,1
709,-4539,324,1
656,-4354,304,1
577,-4041,280,1
463,-3782,142,1
443,-3506,183,1
469,-3250,207,1
454,-2942,212,1
476,-2677,233,1
452,-2326,181,1
468,-2017,143,1
583,-1852,159,1
571,-1612,128,1
557,-1324,202,1
503,-1122,145,1
479,-967,156,1
523,-853,213,1
459,-703,196,1
419,-478,187,1
318,-378,126,1
397,-309,174,1
276,-212,84,1
268,-149,124,1
195,-39,109,1
141,7,113,1
95,2,61,1
-5,77,59,1
-54,97,39,1
-111,61,56,1
-156,19,51,1
-211,-29,24,1
-226,-150,18,1
-194,-331,-114,1
-175,-399,-230,1
-143,-461,-262,1
-56,-537,-231,1
11,-614,-170,1
76,-747,-131,1
125,-917,-137,1
126,-1065,-174,1
95,-1278,-272,1
-22,-1386,-348,1
-134,-1512,-412,1
-223,-1658,-462,1
-285,-1862,-491,1
-368,-2051,-505,1
-433,-2262,-476,1
-498,-2511,-520,1
-614,-2736,-589,1
-713,-3045,-658,1
-813,-3391,-698,1
-817,-3942,-695,1
-809,-4373,-762,1
-824,-4668,-839,1
-688,-5131,-811,1
-434,-5719,-715,1
-229,-6208,-599,1
-21,-6598,-471,1
196,-6951,-716,1
443,-7408,-949,1
829,-7721,-1096,1
1049,-7693,-1290,1
1223,-7488,-1338,1
