accelerometer_x,accelerometer_y,accelerometer_z,fall
3251,-760,2687,1
3190,-716,2786,1
3288,-682,2744,1
3495,-680,2587,1
3709,-673,2471,1
3875,-650,2407,1
3956,-630,2330,1
3927,-600,2208,1
3939,-601,2028,1
4029,-538,1877,1
4091,-476,1748,1
4125,-438,1606,1
4141,-380,1525,1
4135,-334,1448,1
4149,-301,1385,1
4142,-258,1305,1
4140,-176,1231,1
4139,-74,1226,1
4154,-150,1204,1
4151,-99,1114,1
4129,-122,1069,1
4096,-281,928,1
3993,-228,830,1
3854,-223,704,1
3733,-319,538,1
3645,-411,400,1
3611,-520,289,1
3611,-536,275,1
3615,-477,374,1
3632,-392,506,1
3666,-387,585,1
3707,-347,652,1
3730,-269,731,1
3763,-189,786,1
3782,-134,905,1
3775,-211,899,1
3776,-233,911,1
3793,-27,1050,1
3865,224,1193,1
3848,452,1336,1
3855,251,1306,1
3858,-634,916,1
3839,-848,888,1
3962,-1022,955,1
4063,-621,1221,1
4093,-323,1343,1
4138,-319,1377,1
4132,30,1601,1
4173,-1,1663,1
4170,50,1657,1
4104,194,1612,1
3990,173,1524,1
3825,291,1454,1
3656,282,1277,1
3230,1555,1328,1
3310,4477,2623,1
3405,519,736,1
3348,-760,590,1
3494,-44,1213,1
3558,128,1505,1
3708,-572,996,1
3800,-975,892,1
3711,-760,1139,1
3709,-565,1210,1
3529,-608,1038,1
3501,-1099,1079,1
3435,-488,1090,1
3450,-302,1218,1
3610,-511,1357,1
3272,-54,1422,1
2751,-309,887,1
2715,-360,944,1
3293,-1791,640,1
3640,-2061,754,1
3486,-1323,1318,1
3380,-948,1418,1
3424,-821,1423,1
3313,42,1740,1
3565,-801,1232,1
3661,-719,1268,1
3812,-1103,1308,1
3840,-1381,1213,1
3711,-1225,1387,1
3542,-814,1564,1
3511,-731,1525,1
3630,-955,1430,1
3615,-942,1460,1
3484,-792,1445,1
3306,-682,1420,1
3328,-808,1397,1
3284,-600,1512,1
3282,-862,1439,1
3223,-876,1357,1
3136,-808,1299,1
3110,-768,1309,1
3149,-721,1384,1
3187,-692,1492,1
3167,-603,1507,1
3210,-549,1518,1
3273,-506,1574,1
3366,-584,1610,1
3435,-627,1654,1
3515,-653,1687,1
3546,-569,1693,1
3641,-595,1683,1
3684,-577,1723,1
3740,-629,1753,1
3769,-622,1736,1
3762,-565,1703,1
3774,-561,1715,1
3805,-552,1774,1
3840,-523,1842,1
3948,-615,1858,1
3877,-534,1888,1
3844,-479,1889,1
3790,-536,1913,1
3807,-621,1908,1
3796,-746,1966,1
3750,-754,1936,1
3708,-806,1923,1
3711,-875,1925,1
3703,-910,1889,1
3733,-936,1943,1
3782,-959,2002,1
3816,-976,2069,1
3838,-1011,2024,1
3938,-1188,1905,1
4056,-1268,1848,1
4152,-1322,1743,1
4285,-1342,1698,1
4415,-1330,1690,1
4552,-1247,1731,1
4658,-1100,1826,1
4755,-1024,1875,1
4855,-969,1945,1
4934,-917,2024,1
4942,-952,2093,1
4966,-1089,2216,1
4918,-1207,2332,1
4839,-1336,2403,1
4732,-1432,2421,1
4638,-1477,2433,1
4534,-1415,2453,1
4492,-1361,2405,1
4458,-1262,2345,1
4439,-1195,2273,1
4446,-1177,2215,1
4537,-1260,2281,1
4459,-1085,2132,1
4450,-1056,1932,1
4451,-916,1816,1
4400,-786,1670,1
4349,-793,1521,1
4275,-645,1390,1
4138,-465,1179,1
3949,-212,1087,1
3838,-307,910,1
3641,-205,836,1
3452,-111,736,1
3287,16,695,1
3146,204,678,1
3023,460,706,1
2998,532,890,1
3043,700,992,1
3104,808,1110,1
3113,1076,1111,1
3187,1406,1342,1
3346,1699,1629,1
3896,1400,2297,1
4680,-20,1975,1
5366,-1061,1658,1
5721,-1099,1525,1
5737,-715,1515,1
5562,-357,1594,1
5297,-112,1660,1
5045,-43,1697,1
4796,-135,1695,1
4563,-296,1641,1
4355,-464,1596,1
4149,-289,1671,1
4131,-783,1689,1
4095,-987,1658,1
4111,-1217,1552,1
4109,-1303,1477,1
4143,-1528,1392,1
4168,-1711,1309,1
4139,-1858,1261,1
4090,-1806,1234,1
4026,-1691,1273,1
3849,-1487,1250,1
3671,-1142,1288,1
3559,-1121,1197,1
3321,-918,1168,1
3313,-891,1094,1
3278,-744,1082,1
3250,-669,1109,1
3221,-531,1111,1
3224,-745,1105,1
3186,-661,1210,1
3184,-689,1104,1
3103,-699,1163,1
3048,-453,1421,1
3066,-614,1329,1
3086,-283,1518,1
3090,-414,1481,1
3097,-218,1601,1
3096,-426,1496,1
3037,-130,1583,1
3072,-238,1529,1
3067,-721,1294,1
3034,-580,1518,1
3057,-874,1438,1
2969,-527,1656,1
2940,-809,1365,1
2813,-804,1331,1
2695,-1200,1055,1
2731,-851,1251,1
2924,-448,1546,1
3149,-114,1809,1
3232,67,1866,1
3239,-360,1571,1
3158,-450,1470,1
3118,-467,1443,1
3065,-639,1410,1
2966,-625,1501,1
2913,-652,1467,1
2849,-518,1569,1
2821,-443,1683,1
2805,-707,1546,1
2752,-605,1592,1
2667,-255,1542,1
2641,-272,1456,1
2680,-374,1357,1
2692,-458,1245,1
2715,-561,1227,1
2737,-625,1281,1
2717,-818,1276,1
2739,-663,1515,1
2729,-587,1672,1
2730,-799,1649,1
2733,-1100,1614,1
2729,-1020,1690,1
2789,-687,1847,1
2896,-620,1857,1
2976,-668,1842,1
3074,-702,1815,1
3187,-696,1796,1
3342,-638,1839,1
3472,-627,1862,1
3546,-583,1936,1
3598,-558,1928,1
3639,-605,1865,1
3739,-681,1841,1
3871,-857,1912,1
4040,-972,2050,1
4182,-1066,2241,1
4279,-1123,2409,1
4310,-1212,2520,1
4312,-1393,2618,1
4244,-1578,2682,1
4134,-1791,2673,1
3973,-1970,2639,1
3752,-1960,2642,1
3573,-2058,2621,1
3388,-2194,2676,1
3282,-2377,2673,1
3107,-2257,2731,1
2991,-2281,2839,1
2809,-2006,2992,1
2696,-1564,3228,1
2770,-1740,3353,1
2821,-1834,3236,1
3039,-1851,3074,1
3374,-1888,2830,1
3712,-1549,2768,1
4054,-1246,2558,1
4382,-978,2400,1
4674,-795,2278,1
4912,-787,2183,1
5069,-827,2124,1
5086,-916,2054,1
4994,-927,2070,1
4800,-935,2127,1
4634,-860,2274,1
4580,-724,2372,1
4649,-612,2347,1
4737,-473,2328,1
4722,-423,2351,1
4552,-339,2506,1
4278,-297,2511,1
3995,-283,2424,1
3815,-240,2368,1
3814,-259,2278,1
3932,-241,2238,1
4062,-233,2183,1
4137,-178,2073,1
4158,-131,1864,1
4184,-248,1626,1
4154,-64,1388,1
4133,150,1257,1
4144,227,1184,1
4131,288,1087,1
4080,259,980,1
3953,331,900,1
3805,586,902,1
3761,214,625,1
3617,-313,265,1
3584,-352,221,1
3609,-626,135,1
3669,-1127,133,1
3641,-582,363,1
3713,-127,632,1
3766,266,807,1
3739,790,977,1
3878,1191,1321,1
3892,652,1040,1
3903,-751,391,1
3915,-960,459,1
3977,-1185,536,1
3958,-835,795,1
3970,-996,825,1
3799,49,1125,1
3732,1603,1823,1
3900,-34,1288,1
3845,-1653,467,1
3925,-1535,813,1
4236,-1920,1414,1
4166,-1013,1495,1
4008,-250,1536,1
3894,347,1625,1
3900,514,1648,1
3880,529,1667,1
3970,-39,1464,1
3858,378,1602,1
3383,2197,1982,1
3325,2159,1954,1
3275,462,1008,1
3432,-148,1100,1
3520,181,1336,1
3638,70,1421,1
3666,-226,1436,1
3655,-664,1245,1
3562,-792,1260,1
3494,-539,1438,1
3431,-362,1559,1
3476,-696,1379,1
3270,-976,825,1
3190,-827,921,1
3196,-37,1605,1
3145,-265,1144,1
3269,-251,1168,1
2979,-151,1046,1
2701,-554,699,1
2659,-1169,743,1
3021,-1489,770,1
3352,-1570,871,1
3378,-1359,1006,1
3288,-1276,1051,1
3122,-597,1180,1
3117,-729,1182,1
3042,-423,1430,1
3202,-835,1352,1
3319,-1053,1171,1
3387,-1042,1339,1
3381,-1294,1196,1
3319,-1298,1198,1
3257,-1144,1371,1
3201,-1068,1443,1
3171,-1099,1456,1
3165,-1119,1439,1
3143,-1022,1441,1
3168,-1083,1428,1
3215,-1157,1438,1
3232,-1160,1482,1
3226,-1073,1559,1
3228,-1018,1599,1
3215,-966,1608,1
3184,-915,1618,1
3181,-921,1619,1
3179,-910,1657,1
3227,-943,1691,1
3246,-927,1738,1
3242,-857,1740,1
3272,-866,1711,1
3314,-879,1713,1
3372,-906,1752,1
3383,-863,1766,1
3368,-855,1698,1
3386,-840,1629,1
3481,-862,1588,1
3530,-862,1526,1
3628,-887,1483,1
3745,-891,1492,1
3844,-691,1482,1
3957,-614,1530,1
4065,-644,1591,1
4127,-660,1597,1
4111,-678,1578,1
4096,-742,1537,1
4104,-948,1528,1
4024,-789,1521,1
3982,-826,1535,1
3968,-904,1610,1
3968,-860,1709,1
4037,-938,1879,1
4000,-903,1856,1
3994,-951,1769,1
3976,-975,1738,1
3964,-950,1782,1
3861,-656,1913,1
3829,-747,1815,1
3834,-929,1758,1
3854,-1006,1737,1
3885,-1455,1852,1
3763,-905,1808,1
3647,-819,1695,1
3700,-1112,1604,1
3814,-1322,1592,1
3964,-1475,1651,1
4114,-1506,1867,1
4222,-1425,1975,1
4354,-1305,2040,1
4517,-1185,2130,1
4714,-1055,2241,1
4878,-1334,2510,1
4968,-1012,2573,1
4974,-810,2525,1
4897,-899,2402,1
4874,-1066,2312,1
4860,-1151,2224,1
4862,-1206,2155,1
4860,-1215,2125,1
4825,-1098,1977,1
4786,-1196,1887,1
4799,-1156,1882,1
4737,-935,1827,1
4549,-842,1616,1
4274,-604,1375,1
3781,63,1241,1
3121,2851,2208,1
3890,1286,1722,1
4641,-2643,-342,1
5396,-3939,-771,1
5362,-2305,138,1
4842,-1264,960,1
4038,-739,1034,1
3347,-321,879,1
2942,-172,504,1
2747,-157,260,1
2739,-167,205,1
2833,-107,315,1
2967,15,570,1
3103,180,764,1
3275,397,1018,1
3544,570,1361,1
3976,723,1914,1
4456,823,2371,1
4801,791,2486,1
4971,745,2267,1
5078,659,1978,1
5202,513,1769,1
5353,420,1660,1
5575,339,1736,1
5659,149,1755,1
5469,-29,1695,1
5190,-101,1659,1
5033,-190,1686,1
4918,-367,1660,1
4804,-451,1675,1
4692,-595,1671,1
4580,-786,1668,1
4408,-867,1698,1
4196,-910,1677,1
4018,-1073,1539,1
3853,-1231,1450,1
3701,-1143,1440,1
3606,-1160,1363,1
3533,-1262,1271,1
3454,-1284,1263,1
3435,-1281,1216,1
3462,-1350,1134,1
3489,-1369,1116,1
3508,-1259,1214,1
3508,-1282,1218,1
3438,-1053,1282,1
3430,-1218,1204,1
3339,-1318,1190,1
3315,-1442,1191,1
3217,-1544,1180,1
3165,-1269,1277,1
3136,-1033,1370,1
3048,-805,1537,1
3114,-869,1466,1
3126,-786,1518,1
3202,-886,1423,1
3206,-354,1647,1
3230,-704,1406,1
3073,-509,1426,1
3040,-776,1290,1
2970,-777,1316,1
2969,-886,1353,1
2937,-466,1549,1
2996,-480,1484,1
2991,-395,1511,1
3010,-199,1611,1
3064,-519,1418,1
3039,-315,1468,1
3031,-139,1474,1
3003,-246,1388,1
2983,-76,1496,1
2981,-301,1430,1
2996,-544,1388,1
2940,-411,1528,1
2878,-421,1587,1
2797,-607,1545,1
2734,-867,1460,1
2664,-863,1503,1
2581,-825,1586,1
2551,-836,1718,1
2552,-843,1690,1
2545,-953,1592,1
2498,-1094,1505,1
2434,-872,1667,1
2362,-862,1696,1
2259,-1188,1486,1
2142,-1034,1499,1
2202,-854,1628,1
2241,-903,1644,1
2270,-1099,1633,1
2304,-1014,1735,1
2370,-991,1815,1
2417,-998,1823,1
2432,-986,1804,1
2449,-1035,1710,1
2509,-1020,1647,1
2615,-1025,1620,1
2790,-880,1648,1
2974,-794,1793,1
3119,-796,1904,1
3269,-815,2023,1
3401,-867,2137,1
3495,-893,2199,1
3553,-915,2193,1
3573,-949,2109,1
3588,-963,2004,1
3581,-993,1877,1
3550,-1026,1750,1
3539,-1051,1654,1
3587,-1093,1632,1
3718,-1252,1643,1
3881,-1286,1800,1
4022,-1312,2027,1
4155,-1410,2175,1
4225,-1506,2407,1
4201,-1498,2492,1
4059,-1449,2537,1
3782,-1224,2585,1
3541,-1022,2563,1
3371,-1126,2499,1
3275,-1198,2538,1
3165,-1087,2610,1
3093,-1181,2712,1
3078,-1473,2774,1
3094,-1665,2880,1
3225,-1925,3057,1
3356,-2072,3188,1
3458,-1938,3201,1
3535,-1679,3211,1
3803,-1484,3168,1
4127,-1228,3088,1
4629,-906,3008,1
5137,-674,2970,1
5615,-597,2945,1
6011,-798,2790,1
6238,-1043,2787,1
6159,-1172,2756,1
5778,-1203,2643,1
5157,-1041,2484,1
4506,-953,2173,1
4043,-825,1884,1
3821,-565,1692,1
3812,-176,1620,1
3935,103,1616,1
4133,229,1827,1
4278,228,2144,1
4292,123,2392,1
4205,-66,2600,1
4035,-243,2779,1
3791,-429,2768,1
3562,-533,2601,1
3458,-545,2464,1
3497,-482,2372,1
3624,-435,2288,1
3763,-366,2173,1
3830,-306,1967,1
3866,-264,1729,1
3913,-293,1476,1
3947,-295,1171,1
4021,-508,896,1
3978,-363,634,1
3914,-295,559,1
3865,-379,547,1
3820,-507,491,1
3734,-496,393,1
3681,-495,307,1
3673,-412,243,1
3705,-252,253,1
3778,-185,290,1
3835,-109,299,1
3894,94,410,1
3967,275,598,1
4029,355,707,1
4048,655,968,1
4096,28,844,1
4013,-876,505,1
3937,-700,722,1
3975,-558,1005,1
3975,-455,1119,1
3997,-762,1260,1
3879,-201,1286,1
3893,-75,1376,1
3945,-84,1435,1
4005,-230,1645,1
3971,-31,1526,1
3912,246,1559,1
3843,207,1597,1
3893,175,1600,1
3858,232,1729,1
3786,22,1759,1
3771,189,1702,1
3731,185,1665,1
3650,388,1657,1
3543,436,1770,1
3445,232,1796,1
3471,122,1625,1
2956,3052,2355,1
3107,2224,2099,1
3236,6,977,1
3398,-373,1109,1
3585,117,1578,1
3629,-152,1563,1
3596,-939,1019,1
3565,-1198,914,1
3503,-417,1444,1
3555,-1112,1139,1
3385,-1647,514,1
3312,-1263,1018,1
3234,-425,1555,1
3144,-475,1116,1
3212,-183,1270,1
2924,-601,892,1
2633,-526,1029,1
2630,-1010,866,1
3012,-1303,1205,1
3378,-1839,1155,1
3355,-1595,1085,1
3182,-1123,1269,1
2976,-634,1274,1
2965,-757,1294,1
2859,-263,1548,1
3168,-1048,1292,1
3277,-1111,1142,1
3355,-1126,1339,1
3429,-1375,1280,1
3440,-1368,1296,1
3352,-1112,1382,1
3252,-944,1425,1
3199,-930,1393,1
3198,-931,1402,1
3203,-941,1449,1
3203,-965,1506,1
3224,-1060,1531,1
3204,-1103,1562,1
3145,-1041,1626,1
3111,-1015,1708,1
3083,-1006,1770,1
3055,-1008,1815,1
3041,-1068,1792,1
3022,-1040,1832,1
3027,-999,1962,1
3042,-1009,1996,1
3087,-974,1996,1
3138,-951,1972,1
3185,-959,1905,1
3233,-941,1824,1
3281,-946,1747,1
3337,-907,1718,1
3384,-868,1678,1
3466,-878,1612,1
3437,-853,1563,1
3439,-768,1562,1
3504,-668,1584,1
3600,-611,1602,1
3685,-535,1631,1
3746,-510,1556,1
3825,-538,1533,1
3867,-574,1487,1
3890,-632,1455,1
3860,-718,1446,1
3862,-753,1492,1
3876,-784,1573,1
3872,-777,1682,1
3899,-786,1756,1
3946,-799,1800,1
3975,-814,1885,1
3990,-756,1974,1
3872,-623,1959,1
3919,-698,2024,1
3951,-750,2047,1
3983,-886,1981,1
4049,-1176,1937,1
4118,-1249,1941,1
4172,-1275,1896,1
4341,-1434,1906,1
4545,-1463,2051,1
4689,-1289,2276,1
4790,-1121,2310,1
4951,-1344,2135,1
5053,-1071,2229,1
5088,-1139,2144,1
5132,-1371,2061,1
5141,-1409,2108,1
5115,-1437,2120,1
5080,-1482,2067,1
5092,-1463,2037,1
5107,-1422,2058,1
5105,-1382,2056,1
5075,-1343,2024,1
4970,-1232,1874,1
4914,-1149,1827,1
4853,-1079,1504,1
4763,-989,1392,1
4602,-868,1281,1
4465,-791,1196,1
4320,-646,1150,1
4113,-431,1153,1
3873,-153,1179,1
3626,127,1088,1
3376,366,819,1
3015,917,549,1
2696,1718,576,1
2654,2152,515,1
3191,385,241,1
3669,-866,-238,1
3943,-784,17,1
4137,-41,883,1
4266,610,1852,1
4386,932,2579,1
4497,940,2804,1
4634,863,2602,1
4784,638,2130,1
5009,375,1750,1
5250,51,1583,1
5426,-163,1654,1
5500,-289,1816,1
5325,-385,1893,1
4967,-446,1874,1
4732,-489,1906,1
4654,-684,1896,1
4564,-830,1879,1
4460,-901,1678,1
4334,-1325,1591,1
4153,-1469,1445,1
4054,-1706,1277,1
3942,-1729,1216,1
3890,-1749,1191,1
3856,-1835,1125,1
3828,-1734,1076,1
3701,-1411,1102,1
3668,-1579,912,1
3493,-1155,988,1
3428,-1417,770,1
3341,-1054,965,1
3256,-1292,891,1
3247,-1111,1008,1
3224,-970,1139,1
3236,-732,1232,1
3204,-464,1357,1
3203,-513,1319,1
3143,-725,1275,1
3162,-673,1429,1
3177,-821,1395,1
3203,-695,1495,1
3174,-234,1615,1
3203,-493,1476,1
3162,-298,1660,1
3233,-562,1593,1
3237,-604,1607,1
3311,-581,1693,1
3256,-202,1801,1
3263,-440,1614,1
3196,-404,1669,1
3173,-671,1543,1
3057,-611,1522,1
2963,-651,1453,1
2803,-659,1382,1
2641,-530,1334,1
2531,-162,1423,1
2559,-60,1440,1
2704,-50,1484,1
2847,-64,1546,1
2976,-229,1544,1
3018,-431,1475,1
3005,-305,1575,1
2942,-222,1677,1
2925,-371,1608,1
2860,-279,1723,1
2799,-198,1801,1
2759,-398,1698,1
2698,-588,1678,1
2609,-517,1756,1
2555,-498,1785,1
2502,-528,1783,1
2459,-622,1802,1
2425,-760,1788,1
2389,-970,1717,1
2336,-1129,1672,1
2262,-1081,1602,1
2257,-997,1731,1
2265,-1113,1744,1
2273,-1201,1739,1
2319,-1265,1667,1
2392,-1381,1563,1
2484,-1482,1480,1
2614,-1328,1510,1
2823,-977,1698,1
3028,-921,1753,1
3147,-1014,1755,1
3243,-1179,1769,1
3321,-1236,1874,1
3408,-1164,2019,1
3467,-1113,2087,1
3458,-1182,2014,1
3429,-1294,1866,1
3452,-1379,1730,1
3524,-1440,1649,1
3677,-1583,1658,1
3884,-1779,1704,1
4078,-1761,1962,1
4253,-1696,2227,1
4343,-1693,2439,1
4322,-1593,2620,1
4259,-1702,2686,1
4120,-1772,2712,1
3929,-1443,2809,1
3736,-1224,2914,1
3580,-1249,2895,1
3482,-1474,2828,1
3376,-1436,2897,1
3265,-1197,3043,1
3238,-1165,3082,1
3366,-1139,3070,1
3651,-1065,2979,1
4062,-1014,2963,1
4560,-1006,2820,1
4976,-1093,2697,1
5277,-1232,2589,1
5363,-1335,2545,1
5237,-1424,2523,1
4959,-1465,2471,1
4561,-1437,2380,1
4227,-1371,2298,1
4056,-1202,2211,1
4132,-1011,2139,1
4429,-791,2078,1
4849,-467,1911,1
5194,-212,1672,1
5356,-67,1675,1
5254,-23,1950,1
4955,-62,2350,1
4467,-210,2683,1
3990,-297,2853,1
3692,-343,2844,1
3561,-371,2731,1
3566,-338,2590,1
3653,-288,2481,1
3777,-200,2336,1
3894,-150,2122,1
3949,-102,1878,1
3949,-79,1632,1
3911,26,1401,1
3890,76,1127,1
3878,53,895,1
3832,104,683,1
3768,104,638,1
3691,-37,560,1
3627,-161,495,1
3547,-130,428,1
3504,-16,335,1
3532,52,183,1
3583,260,178,1
3617,240,190,1
3728,8,150,1
3824,-181,177,1
3935,-523,131,1
4034,-361,309,1
4166,-243,609,1
4211,-323,671,1
4122,-345,723,1
4116,45,1091,1
4105,205,1141,1
4096,692,1339,1
4048,86,1106,1
3886,-1015,526,1
3742,-1387,536,1
3834,-1750,910,1
3960,-713,1412,1
4117,-538,1596,1
4254,-375,1760,1
4186,-14,1773,1
4160,26,1801,1
4075,154,1726,1
3998,384,1691,1
4011,304,1618,1
3926,565,1583,1
3496,2175,1871,1
3386,3023,2307,1
3346,835,1277,1
3434,-20,1048,1
3604,179,1180,1
3872,-61,1280,1
3978,-551,1084,1
4041,-667,1214,1
3939,-486,1290,1
3848,-348,1399,1
3795,-467,1250,1
3704,-1557,446,1
3430,-903,1037,1
3236,208,1426,1
3129,-34,1047,1
3205,-25,1175,1
2946,-391,775,1
2702,-455,538,1
2715,-936,700,1
3119,-1499,701,1
3508,-1970,754,1
3593,-1713,942,1
3359,-938,1087,1
3151,-925,1106,1
2957,-464,1167,1
3069,-745,1162,1
3139,-951,1039,1
3315,-1421,945,1
3424,-1660,921,1
3368,-1474,1070,1
3191,-1205,1289,1
3019,-1021,1382,1
2948,-961,1384,1
3031,-1159,1248,1
3070,-1159,1286,1
2962,-951,1367,1
2843,-817,1381,1
2852,-882,1416,1
2978,-1011,1451,1
3130,-1093,1498,1
3220,-1124,1564,1
3239,-1168,1614,1
3217,-1181,1605,1
3179,-1159,1612,1
3132,-1180,1640,1
3087,-1169,1654,1
3014,-1191,1636,1
2936,-1141,1629,1
2891,-1058,1636,1
2919,-1010,1680,1
2956,-974,1684,1
2980,-954,1610,1
3100,-901,1563,1
3166,-820,1540,1
3257,-763,1520,1
3365,-745,1504,1
3474,-692,1423,1
3528,-545,1376,1
3642,-509,1404,1
3754,-437,1464,1
3874,-422,1464,1
3989,-413,1503,1
4078,-413,1480,1
4088,-310,1520,1
4102,-386,1497,1
4108,-506,1467,1
4086,-596,1471,1
4036,-612,1492,1
4001,-718,1534,1
3999,-813,1570,1
4007,-909,1615,1
3953,-907,1711,1
3951,-914,1768,1
3985,-947,1814,1
4030,-921,1840,1
4071,-889,1868,1
4119,-925,1902,1
4112,-797,1879,1
4106,-757,1901,1
4122,-851,1937,1
4134,-868,2017,1
4118,-894,2084,1
4106,-981,1992,1
3959,-1120,1763,1
3902,-885,1969,1
3924,-1038,1974,1
3967,-1259,1895,1
3997,-1666,1989,1
4019,-1552,1801,1
4037,-1533,1782,1
4192,-1617,1951,1
4251,-1473,2204,1
4332,-1266,2276,1
4431,-1135,2361,1
