accelerometer_x,accelerometer_y,accelerometer_z,fall
2422,865,162,1
2384,796,141,1
2351,720,104,1
2334,631,54,1
2332,536,-11,1
2343,442,-98,1
2377,342,-186,1
2434,236,-273,1
2511,131,-348,1
2612,40,-410,1
2727,-36,-462,1
2865,-80,-504,1
3025,-94,-530,1
3200,-75,-537,1
3390,-33,-523,1
3585,47,-500,1
3794,150,-473,1
3993,268,-467,1
4192,387,-488,1
4381,499,-529,1
4540,610,-587,1
4678,709,-659,1
4798,784,-738,1
4885,835,-803,1
4957,861,-842,1
5008,860,-846,1
5044,841,-810,1
5072,825,-739,1
5091,815,-643,1
5099,811,-528,1
5101,816,-400,1
5097,826,-260,1
5082,835,-123,1
5057,829,5,1
5016,810,112,1
4950,772,191,1
4863,716,232,1
4745,645,239,1
4602,567,215,1
4441,481,166,1
4277,396,105,1
4122,305,41,1
3973,219,-27,1
3836,148,-81,1
3723,81,-112,1
3627,27,-123,1
3553,-10,-117,1
3505,-31,-96,1
3472,-34,-58,1
3459,-15,-12,1
3461,18,37,1
3466,60,91,1
3484,103,143,1
3508,136,194,1
3533,161,239,1
3560,174,270,1
3590,179,280,1
3623,172,280,1
3660,144,270,1
3703,94,261,1
3746,23,245,1
3790,-68,231,1
3831,-175,218,1
3871,-278,200,1
3907,-372,187,1
3941,-454,176,1
3979,-520,166,1
4016,-575,163,1
4047,-615,167,1
4074,-639,183,1
4100,-645,198,1
4128,-642,216,1
4159,-638,241,1
4186,-628,271,1
4208,-615,303,1
4229,-600,342,1
4244,-586,380,1
4250,-573,421,1
4245,-558,455,1
4235,-542,488,1
4218,-522,519,1
4190,-503,545,1
4149,-483,560,1
4114,-470,561,1
4060,-476,560,1
4008,-493,553,1
3953,-525,536,1
3904,-572,513,1
3871,-624,492,1
3848,-681,466,1
3833,-742,431,1
3828,-793,392,1
3830,-837,363,1
3832,-878,341,1
3830,-912,326,1
3830,-934,327,1
3836,-939,345,1
3842,-927,367,1
3852,-897,397,1
3863,-852,430,1
3885,-793,469,1
3918,-730,513,1
3957,-673,555,1
4004,-632,590,1
4050,-606,615,1
4092,-596,627,1
4139,-606,628,1
4178,-627,597,1
4208,-655,551,1
4217,-692,494,1
4200,-731,441,1
4162,-777,393,1
4113,-822,359,1
4049,-863,336,1
3982,-892,322,1
3913,-895,316,1
3866,-878,318,1
3838,-840,340,1
3833,-774,376,1
3848,-694,434,1
3882,-607,509,1
3935,-516,589,1
4002,-430,668,1
4063,-354,743,1
4132,-284,808,1
4191,-221,864,1
4246,-167,903,1
4290,-121,928,1
4347,-99,941,1
4432,-80,907,1
4519,-36,798,1
4609,13,638,1
4687,46,459,1
4752,41,287,1
4811,16,138,1
4858,-32,5,1
4900,-86,-115,1
4931,-133,-197,1
4960,-165,-233,1
4978,-163,-235,1
4993,-129,-207,1
4996,-67,-162,1
4988,3,-114,1
4976,73,-81,1
4952,133,-50,1
4920,185,-28,1
4881,214,-33,1
4840,224,-53,1
4798,239,-106,1
4747,255,-161,1
4688,267,-204,1
4615,297,-237,1
4533,335,-272,1
4437,380,-293,1
4329,434,-302,1
4215,489,-303,1
4098,536,-310,1
3979,578,-330,1
3856,627,-357,1
3732,681,-400,1
3611,733,-447,1
3487,790,-494,1
3362,855,-535,1
3244,923,-553,1
3128,992,-545,1
3020,1060,-502,1
2923,1125,-424,1
2838,1196,-306,1
2779,1274,-162,1
2745,1363,1,1
2738,1457,185,1
2768,1534,372,1
2831,1589,554,1
2925,1621,701,1
3048,1623,802,1
3189,1598,867,1
3347,1548,889,1
3513,1489,881,1
3686,1420,849,1
3844,1350,797,1
3982,1281,736,1
4122,1211,672,1
4266,1134,613,1
4402,1043,559,1
4534,936,510,1
4653,809,472,1
4773,670,443,1
4895,489,429,1
5023,252,447,1
5146,-56,479,1
5254,-429,511,1
5356,-834,496,1
5439,-1234,417,1
5497,-1604,284,1
5538,-1907,134,1
5539,-2118,-19,1
5514,-2248,-139,1
5456,-2279,-207,1
5375,-2233,-229,1
5271,-2134,-197,1
5148,-2009,-127,1
4995,-1854,-45,1
4813,-1665,40,1
4606,-1444,106,1
4379,-1191,150,1
4145,-918,181,1
3904,-644,200,1
3654,-384,212,1
3410,-152,221,1
3182,62,234,1
2977,254,257,1
2805,422,285,1
2667,562,330,1
2569,687,392,1
2514,792,471,1
2495,887,564,1
2511,985,675,1
2564,1077,795,1
2646,1171,922,1
2746,1256,1047,1
2874,1320,1166,1
3005,1366,1273,1
3147,1374,1351,1
3289,1340,1386,1
3413,1277,1379,1
3530,1180,1325,1
3626,1058,1250,1
3718,917,1154,1
3788,769,1050,1
3842,615,951,1
3880,458,865,1
3902,301,784,1
3911,145,714,1
3913,-7,661,1
3907,-152,621,1
3894,-281,597,1
3873,-390,577,1
3852,-502,573,1
3833,-618,570,1
3795,-710,563,1
3751,-788,572,1
3699,-849,576,1
3630,-890,579,1
3546,-909,581,1
3466,-913,582,1
3389,-912,598,1
3317,-910,616,1
3259,-905,648,1
3216,-898,686,1
3190,-884,736,1
3194,-854,797,1
3223,-808,863,1
3283,-742,933,1
3366,-666,1001,1
3458,-570,1061,1
3566,-451,1103,1
3662,-322,1130,1
3746,-188,1148,1
3816,-63,1164,1
3875,44,1176,1
3923,127,1163,1
3967,176,1125,1
4002,201,1054,1
4025,201,962,1
4053,196,850,1
4073,187,736,1
4087,197,650,1
4097,241,615,1
4101,316,667,1
4116,396,824,1
4147,463,1063,1
4201,506,1355,1
4283,518,1652,1
4388,492,1930,1
4513,425,2160,1
4639,326,2324,1
4752,212,2418,1
4837,93,2441,1
4890,-32,2389,1
4894,-185,2289,1
4866,-365,2139,1
4830,-601,1960,1
4836,-890,1738,1
4914,-1136,1387,1
5004,-1228,894,1
5048,-1156,373,1
5050,-1004,-68,1
5030,-871,-352,1
5022,-802,-443,1
5051,-775,-371,1
5133,-751,-223,1
5311,-715,-37,1
5589,-636,173,1
5952,-460,362,1
6291,-166,489,1
6510,223,556,1
6588,632,598,1
6516,992,645,1
6319,1234,691,1
6058,1316,720,1
5769,1250,725,1
5479,1085,690,1
5184,867,630,1
4891,636,558,1
4590,434,467,1
4273,286,360,1
3948,198,245,1
3606,169,126,1
3264,179,11,1
2924,221,-101,1
2599,289,-198,1
2301,370,-259,1
2035,472,-292,1
1803,592,-295,1
1627,709,-282,1
1492,835,-256,1
1405,943,-227,1
1360,1035,-194,1
1351,1105,-181,1
1378,1163,-181,1
1455,1193,-207,1
1584,1166,-247,1
1754,1072,-291,1
1964,918,-339,1
2194,729,-386,1
2438,523,-435,1
2683,331,-500,1
2926,164,-554,1
3169,21,-600,1
3409,-104,-633,1
3655,-205,-654,1
3905,-278,-653,1
4168,-319,-635,1
4430,-319,-597,1
4682,-270,-547,1
4923,-181,-491,1
5133,-44,-444,1
5302,127,-417,1
5420,310,-405,1
5494,482,-400,1
5518,608,-390,1
5512,684,-368,1
5480,711,-315,1
5431,697,-251,1
5366,648,-166,1
5284,573,-71,1
5175,491,25,1
5051,416,118,1
4921,347,205,1
4779,298,269,1
4633,263,310,1
4486,253,337,1
4336,252,354,1
4189,258,365,1
4039,265,372,1
3885,256,384,1
3739,221,399,1
3608,165,411,1
3489,105,411,1
3379,47,403,1
3281,2,391,1
3207,-31,376,1
3154,-46,363,1
3112,-54,352,1
3087,-50,337,1
3072,-41,315,1
3075,-34,290,1
3095,-31,258,1
3137,-31,228,1
3190,-40,200,1
3253,-56,177,1
3327,-82,155,1
3416,-103,144,1
3514,-127,139,1
3608,-147,149,1
3700,-175,164,1
3783,-210,191,1
3861,-258,218,1
3929,-306,246,1
3987,-348,266,1
4031,-386,282,1
4065,-410,293,1
4083,-420,306,1
4092,-415,319,1
4099,-396,329,1
4100,-367,333,1
4102,-336,339,1
4102,-307,344,1
4103,-283,347,1
4103,-257,349,1
4104,-244,348,1
4110,-234,345,1
4117,-228,347,1
4126,-224,340,1
4134,-219,341,1
4145,-208,345,1
4160,-186,364,1
4178,-157,396,1
4191,-124,429,1
4201,-85,465,1
4209,-49,490,1
4207,-23,508,1
4194,-6,524,1
4172,-4,536,1
4140,-21,552,1
4105,-57,557,1
4064,-100,562,1
4017,-142,561,1
3976,-189,558,1
3937,-236,553,1
3907,-281,542,1
3881,-328,523,1
3868,-374,496,1
3860,-425,456,1
3858,-489,408,1
3857,-559,358,1
3853,-637,302,1
3846,-725,259,1
3838,-818,227,1
3826,-915,223,1
3823,-1005,238,1
3831,-1084,278,1
3844,-1143,329,1
3874,-1174,391,1
3922,-1175,448,1
3988,-1138,501,1
4054,-1074,553,1
4127,-977,598,1
4218,-875,641,1
4341,-772,665,1
4495,-640,640,1
4657,-478,555,1
4810,-327,430,1
4945,-215,265,1
5066,-152,92,1
5165,-136,-73,1
5238,-157,-213,1
5283,-203,-331,1
5312,-254,-409,1
5323,-308,-447,1
5325,-343,-457,1
5325,-353,-451,1
5327,-318,-423,1
5333,-249,-383,1
5341,-141,-328,1
5343,-17,-273,1
5343,111,-222,1
5375,237,-142,1
5420,334,-107,1
5451,415,-122,1
5459,460,-170,1
5415,487,-266,1
5318,488,-386,1
5159,486,-523,1
4971,473,-662,1
4759,471,-768,1
4538,488,-840,1
4315,532,-881,1
4091,604,-892,1
3883,693,-862,1
3695,799,-794,1
3519,916,-690,1
3354,1026,-566,1
3201,1125,-442,1
3047,1208,-318,1
2902,1279,-196,1
2762,1338,-83,1
2639,1373,34,1
2533,1393,155,1
2457,1403,275,1
2414,1389,388,1
2409,1355,476,1
2436,1298,543,1
2493,1216,579,1
2581,1134,597,1
2691,1046,601,1
2824,956,587,1
2985,857,576,1
3166,757,563,1
3377,668,554,1
3606,593,549,1
3852,526,550,1
4105,455,552,1
4366,382,563,1
4626,293,574,1
4876,173,597,1
5076,53,637,1
5270,-103,649,1
5444,-299,615,1
5576,-575,510,1
5657,-932,369,1
5688,-1323,211,1
5685,-1699,56,1
5642,-2001,-97,1
5556,-2175,-219,1
5437,-2207,-264,1
5300,-2134,-239,1
5163,-1993,-159,1
5022,-1819,-58,1
4873,-1625,51,1
4711,-1430,149,1
4524,-1230,238,1
4321,-1011,300,1
4109,-782,342,1
3881,-550,363,1
3654,-339,382,1
3427,-154,404,1
3218,6,437,1
3029,146,471,1
2862,269,509,1
2726,382,539,1
2613,487,568,1
2532,577,600,1
2481,652,646,1
2465,713,699,1
2481,759,756,1
2530,797,819,1
2605,829,882,1
2698,844,941,1
2807,844,988,1
2926,829,1019,1
3056,801,1032,1
3177,756,1024,1
3281,692,999,1
3384,618,957,1
3469,531,904,1
3544,434,844,1
3601,331,782,1
3652,221,724,1
3690,121,677,1
3715,22,646,1
3732,-72,619,1
3737,-168,599,1
3731,-247,576,1
3717,-330,561,1
3702,-405,552,1
3682,-461,553,1
3657,-491,558,1
3634,-493,580,1
3610,-476,612,1
3589,-444,656,1
3573,-405,707,1
3558,-368,759,1
3552,-324,816,1
3552,-289,874,1
3558,-254,927,1
3574,-226,977,1
3600,-208,1024,1
3637,-201,1070,1
3681,-206,1094,1
3730,-210,1092,1
3787,-211,1063,1
3838,-203,995,1
3889,-186,910,1
3939,-161,800,1
3978,-131,675,1
4007,-95,538,1
4037,-52,410,1
4062,-1,316,1
4084,79,304,1
4122,176,395,1
4186,281,596,1
4276,391,892,1
4400,490,1258,1
4563,561,1651,1
4754,596,2013,1
4959,583,2307,1
5159,530,2493,1
5314,433,2572,1
5409,294,2538,1
5425,111,2415,1
5354,-103,2219,1
5208,-332,1982,1
5006,-587,1718,1
4771,-890,1417,1
4503,-1210,1153,1
4232,-1507,941,1
4009,-1831,800,1
3901,-2165,678,1
3910,-2361,466,1
3979,-2317,166,1
4040,-2081,-155,1
4085,-1774,-416,1
4128,-1477,-549,1
4188,-1222,-522,1
4281,-992,-384,1
4444,-766,-197,1
4715,-556,16,1
5091,-322,227,1
5521,-13,389,1
5918,372,457,1
6214,792,450,1
6378,1199,422,1
6400,1581,402,1
6328,1836,361,1
6188,1937,298,1
6003,1873,241,1
5788,1687,211,1
5529,1465,176,1
5306,1152,70,1
5047,880,0,1
4727,686,-20,1
4375,577,-15,1
3991,546,-27,1
3596,575,-51,1
3213,636,-90,1
2846,710,-136,1
2522,799,-181,1
2239,896,-211,1
1999,1004,-237,1
1807,1108,-239,1
1666,1202,-224,1
1581,1252,-201,1
1537,1268,-172,1
1536,1245,-143,1
1582,1162,-126,1
1681,1011,-130,1
1813,801,-148,1
1964,560,-196,1
2128,310,-263,1
2298,66,-341,1
2472,-170,-422,1
2659,-397,-508,1
2868,-602,-580,1
3089,-783,-629,1
3326,-929,-644,1
3577,-1026,-627,1
3844,-1073,-579,1
4141,-1060,-518,1
4447,-985,-463,1
4738,-852,-432,1
5002,-675,-438,1
5209,-469,-477,1
5340,-252,-537,1
5398,-70,-583,1
5404,62,-592,1
5364,143,-547,1
5300,190,-475,1
5234,226,-387,1
5173,257,-283,1
5123,291,-168,1
5083,340,-51,1
5049,421,84,1
5019,528,235,1
4980,651,382,1
4930,771,526,1
4851,879,639,1
4743,958,712,1
4603,983,741,1
4436,946,739,1
4261,848,709,1
4078,703,649,1
3880,538,565,1
3673,373,470,1
3470,221,362,1
3274,88,266,1
3100,-13,177,1
2956,-88,109,1
2848,-135,62,1
2775,-164,37,1
2749,-175,25,1
2757,-182,22,1
2804,-198,25,1
2881,-223,29,1
2990,-261,35,1
3119,-305,38,1
3260,-354,47,1
3393,-407,62,1
3531,-459,83,1
3656,-521,109,1
3776,-583,139,1
3879,-634,167,1
3972,-675,199,1
4041,-705,233,1
4105,-718,274,1
4159,-717,312,1
4195,-706,353,1
4217,-679,388,1
4219,-655,419,1
4208,-625,441,1
4184,-593,440,1
4152,-556,430,1
4126,-517,418,1
4093,-477,400,1
4058,-443,383,1
4024,-404,368,1
3997,-368,364,1
3982,-338,365,1
3977,-314,380,1
3978,-292,402,1
3986,-281,429,1
4008,-270,452,1
4030,-262,464,1
4048,-259,465,1
4059,-261,473,1
4060,-279,482,1
4051,-311,488,1
4029,-358,485,1
3998,-403,473,1
3952,-441,449,1
3905,-477,411,1
3859,-503,374,1
3820,-521,324,1
3790,-536,276,1
3768,-556,233,1
3746,-583,206,1
3730,-620,181,1
3728,-673,170,1
3728,-740,170,1
3741,-822,180,1
3765,-905,214,1
3811,-991,259,1
3884,-1061,316,1
3978,-1096,406,1
4095,-1101,483,1
4223,-1076,590,1
4353,-1025,680,1
4475,-948,724,1
4583,-843,747,1
4665,-710,752,1
4732,-581,756,1
4813,-475,751,1
4915,-365,694,1
5027,-239,558,1
5130,-112,374,1
5211,0,178,1
5281,74,-13,1
5331,108,-171,1
5368,119,-298,1
5392,121,-375,1
5402,117,-407,1
5396,113,-393,1
5388,110,-356,1
5368,116,-303,1
5339,133,-251,1
5298,166,-211,1
5256,203,-179,1
5205,245,-156,1
5154,273,-140,1
5099,287,-157,1
5033,282,-212,1
4972,255,-317,1
4910,210,-465,1
4799,182,-616,1
4690,140,-798,1
4560,102,-972,1
4401,83,-1105,1
4224,97,-1192,1
4026,131,-1233,1
3816,184,-1214,1
3607,245,-1137,1
3403,330,-1018,1
3210,428,-844,1
3038,543,-651,1
2886,673,-446,1
2751,814,-229,1
2636,975,-19,1
2550,1136,182,1
2500,1306,363,1
2488,1450,511,1
2507,1562,627,1
2566,1620,714,1
2646,1619,762,1
2757,1561,781,1
2886,1448,773,1
3032,1294,745,1
3192,1108,703,1
3360,921,658,1
3533,742,612,1
3705,580,563,1
3879,439,511,1
4044,314,464,1
4211,202,429,1
4370,103,398,1
4526,4,369,1
4689,-108,317,1
4828,-248,258,1
4937,-385,215,1
5074,-557,140,1
5219,-793,45,1
5343,-1090,-97,1
5442,-1415,-204,1
5513,-1691,-281,1
5539,-1841,-313,1
5520,-1845,-286,1
5461,-1729,-201,1
5384,-1554,-74,1
5295,-1357,87,1
5188,-1162,250,1
5060,-979,392,1
4906,-802,497,1
4716,-630,573,1
4506,-460,625,1
4292,-294,653,1
4067,-148,662,1
3849,-34,672,1
3637,58,679,1
3442,143,678,1
3262,221,676,1
3102,287,670,1
2976,338,663,1
2879,378,661,1
2809,409,666,1
2767,442,679,1
2748,466,701,1
2751,492,726,1
2780,508,753,1
2833,525,785,1
2904,525,813,1
2987,510,833,1
3074,483,842,1
3167,437,839,1
3250,373,819,1
3326,284,780,1
3393,179,724,1
3448,66,661,1
3490,-56,593,1
3524,-182,524,1
3546,-303,455,1
3554,-421,400,1
3553,-527,359,1
3545,-627,330,1
3533,-699,316,1
3515,-745,327,1
3495,-750,356,1
3478,-726,403,1
3474,-681,461,1
3483,-628,521,1
3496,-567,580,1
3510,-502,637,1
3517,-431,685,1
3524,-366,725,1
3529,-309,765,1
3532,-258,797,1
3537,-221,827,1
3547,-201,854,1
3570,-191,879,1
3613,-202,906,1
3674,-222,929,1
3744,-232,947,1
3816,-213,950,1
3880,-174,925,1
3928,-114,866,1
3954,-46,771,1
3958,34,632,1
3945,119,472,1
3921,204,312,1
3899,284,181,1
3887,355,113,1
3912,398,160,1
3977,410,327,1
4086,387,619,1
4249,352,1007,1
4463,308,1434,1
4716,266,1844,1
4985,228,2180,1
5230,188,2409,1
5424,144,2507,1
5548,82,2499,1
5579,-3,2380,1
5528,-132,2197,1
5405,-293,1953,1
5235,-500,1647,1
5022,-747,1369,1
4806,-1053,1140,1
4665,-1408,947,1
4624,-1717,667,1
4625,-1817,262,1
4612,-1707,-182,1
4575,-1498,-522,1
4543,-1298,-659,1
4536,-1135,-589,1
4559,-973,-395,1
4646,-795,-172,1
4835,-629,63,1
5147,-479,287,1
5524,-289,461,1
5878,-9,523,1
6158,370,479,1
6326,771,405,1
6366,1136,356,1
6291,1411,352,1
6140,1540,374,1
5953,1494,393,1
5751,1303,389,1
5546,1026,375,1
5339,724,366,1
5100,456,354,1
4824,261,328,1
4505,149,276,1
4160,115,214,1
3788,143,153,1
3398,217,84,1
3014,322,35,1
2650,452,1,1
2312,598,-29,1
2015,764,-51,1
1768,935,-74,1
1561,1087,-102,1
1404,1204,-131,1
