accelerometer_x,accelerometer_y,accelerometer_z,fall
1521,-2447,2875,1
1503,-2434,2876,1
1507,-2464,2875,1
1529,-2452,2891,1
1557,-2462,2887,1
1576,-2463,2881,1
1578,-2463,2872,1
1577,-2466,2870,1
1564,-2463,2869,1
1556,-2457,2870,1
1548,-2452,2870,1
1536,-2454,2869,1
1527,-2461,2872,1
1521,-2459,2870,1
1516,-2455,2871,1
1508,-2454,2868,1
1502,-2454,2867,1
1499,-2457,2864,1
1496,-2457,2861,1
1494,-2461,2858,1
1496,-2458,2858,1
1503,-2458,2856,1
1499,-2458,2854,1
1498,-2455,2853,1
1494,-2454,2846,1
1505,-2456,2844,1
1510,-2451,2835,1
1510,-2450,2844,1
1507,-2458,2860,1
1506,-2464,2867,1
1511,-2459,2869,1
1517,-2454,2867,1
1523,-2457,2867,1
1524,-2456,2868,1
1524,-2455,2868,1
1517,-2451,2871,1
1516,-2461,2865,1
1480,-2437,2860,1
1506,-2459,2871,1
1523,-2444,2875,1
1554,-2456,2879,1
1562,-2454,2876,1
1567,-2462,2867,1
1563,-2452,2861,1
1552,-2445,2858,1
1547,-2438,2858,1
1541,-2441,2856,1
1541,-2442,2857,1
1535,-2443,2859,1
1532,-2444,2863,1
1530,-2444,2861,1
1532,-2445,2861,1
1537,-2443,2856,1
1542,-2449,2855,1
1546,-2447,2857,1
1547,-2451,2857,1
1548,-2451,2859,1
1546,-2452,2856,1
1542,-2453,2855,1
1541,-2449,2849,1
1539,-2448,2847,1
1537,-2446,2846,1
1533,-2442,2850,1
1526,-2442,2853,1
1520,-2442,2852,1
1517,-2442,2853,1
1515,-2445,2855,1
1511,-2446,2854,1
1513,-2451,2857,1
1512,-2452,2857,1
1512,-2456,2852,1
1513,-2458,2852,1
1515,-2454,2852,1
1513,-2454,2856,1
1513,-2452,2849,1
1511,-2449,2848,1
1513,-2448,2846,1
1514,-2451,2850,1
1516,-2453,2849,1
1514,-2454,2848,1
1522,-2452,2850,1
1524,-2450,2850,1
1525,-2450,2855,1
