accelerometer_x,accelerometer_y,accelerometer_z,fall
3631,1094,1172,1
3672,1106,1143,1
3732,1101,1131,1
3787,1076,1116,1
3838,1058,1096,1
3881,1034,1097,1
3909,1012,1103,1
3947,1008,1113,1
3986,1021,1113,1
4015,1034,1096,1
4026,1059,1074,1
4031,1082,1057,1
4043,1130,1057,1
4057,1160,1036,1
4068,1209,1012,1
4084,1250,976,1
4092,1280,957,1
4096,1299,961,1
4096,1309,966,1
4093,1318,951,1
4080,1335,896,1
4075,1343,841,1
4078,1338,830,1
4087,1329,820,1
4098,1340,764,1
4119,1387,622,1
4142,1449,395,1
4184,1509,216,1
4236,1547,176,1
4301,1544,258,1
4363,1515,350,1
4398,1481,388,1
4397,1460,332,1
4368,1462,226,1
4339,1437,106,1
4319,1396,53,1
4316,1337,103,1
4337,1259,168,1
4368,1189,201,1
4410,1153,198,1
4429,1096,172,1
4438,1000,155,1
4438,906,110,1
4401,868,48,1
4385,723,-54,1
4390,585,-122,1
4387,373,-193,1
4376,262,-240,1
4380,138,-229,1
4381,1,-190,1
4374,-110,-92,1
4368,-142,-33,1
4326,-187,-32,1
4299,-210,8,1
4255,-235,24,1
4238,-271,42,1
4170,-246,18,1
4082,-200,-68,1
4030,-141,-112,1
3983,-71,-147,1
3956,-12,-151,1
3966,52,-152,1
3987,125,-156,1
3994,198,-158,1
4020,225,-139,1
4047,286,-151,1
4077,316,-168,1
4107,339,-149,1
4150,344,-145,1
4177,350,-179,1
4177,369,-242,1
4174,375,-272,1
4170,370,-269,1
4165,361,-262,1
4174,358,-249,1
4171,364,-225,1
4169,364,-196,1
4156,368,-163,1
4134,389,-113,1
4126,398,-83,1
4113,411,-49,1
4096,410,-46,1
4078,427,-23,1
4052,436,-12,1
4024,445,-3,1
4003,439,-1,1
3991,422,11,1
3979,408,49,1
3950,384,101,1
3959,381,153,1
3982,375,192,1
3983,351,191,1
3998,276,180,1
4025,225,203,1
4053,162,197,1
4046,117,173,1
4033,72,143,1
4011,44,119,1
3984,28,107,1
3951,20,93,1
3925,12,83,1
3919,14,97,1
3915,16,99,1
3921,19,114,1
3942,60,156,1
3973,100,188,1
3992,135,197,1
4008,164,200,1
4028,190,222,1
4043,217,258,1
4044,231,265,1
4043,217,247,1
4049,223,259,1
4061,247,280,1
4086,220,285,1
4104,215,282,1
4112,233,292,1
4109,246,299,1
4101,257,293,1
4080,274,293,1
4061,294,288,1
4048,299,257,1
4047,323,257,1
4044,327,248,1
4046,311,223,1
4028,290,192,1
4005,268,189,1
3991,264,202,1
3980,280,218,1
3982,258,226,1
3972,220,216,1
3958,189,190,1
3965,161,196,1
3981,136,214,1
3981,138,245,1
3984,100,223,1
3984,101,226,1
4003,56,208,1
4005,37,219,1
4020,10,250,1
4034,-21,277,1
4052,-48,277,1
4053,-43,310,1
4052,17,331,1
4032,-78,262,1
4052,-165,297,1
4077,-240,342,1
4110,-262,380,1
4125,-267,403,1
4124,-272,429,1
4124,-278,480,1
4112,-285,521,1
4087,-290,552,1
4061,-273,596,1
4034,-209,647,1
4007,-245,624,1
4004,-278,627,1
4002,-294,640,1
3994,-309,666,1
3992,-313,674,1
3983,-322,649,1
3962,-339,632,1
3848,-326,615,1
3839,-294,589,1
3900,-323,593,1
3987,-361,608,1
4054,-388,597,1
4105,-384,575,1
4123,-374,589,1
4129,-377,624,1
4133,-389,650,1
4118,-386,655,1
4093,-363,663,1
4061,-362,667,1
3999,-312,698,1
3976,-312,714,1
3938,-295,720,1
3898,-271,725,1
3891,-266,733,1
3908,-287,763,1
3919,-307,767,1
3937,-342,737,1
3920,-356,715,1
3917,-403,701,1
3907,-426,692,1
3887,-480,674,1
3878,-497,694,1
3871,-524,699,1
3851,-513,699,1
3882,-547,687,1
3911,-558,690,1
3914,-557,691,1
3931,-564,712,1
3943,-564,711,1
3947,-564,693,1
3985,-573,666,1
4025,-542,649,1
4042,-478,638,1
4072,-422,633,1
4111,-346,654,1
4214,-285,690,1
4292,-214,717,1
4409,-139,742,1
4489,-59,723,1
4575,-24,665,1
4627,25,609,1
4670,132,602,1
4717,243,618,1
4776,363,629,1
4861,480,613,1
4909,592,528,1
4945,638,370,1
4966,670,205,1
4995,683,71,1
5033,727,-25,1
5099,744,-110,1
5141,808,-142,1
5166,865,-154,1
5163,902,-138,1
5092,922,-142,1
4948,952,-166,1
4774,972,-194,1
4570,970,-201,1
4363,967,-190,1
4173,963,-166,1
4005,969,-125,1
3847,977,-91,1
3724,975,-52,1
3627,973,-13,1
3549,973,44,1
3494,957,80,1
3465,959,108,1
3467,963,132,1
3510,967,183,1
3594,956,200,1
3689,953,164,1
3796,944,129,1
3904,919,119,1
4005,884,108,1
4093,839,103,1
4161,798,106,1
4217,763,128,1
4243,722,148,1
4254,672,173,1
4273,621,169,1
4313,594,180,1
4339,589,194,1
4360,616,172,1
4385,630,132,1
4388,627,109,1
4366,636,105,1
4338,632,135,1
4322,589,195,1
4322,559,266,1
4309,528,338,1
4291,503,428,1
4269,457,495,1
4220,431,517,1
4168,441,511,1
4150,445,527,1
4115,456,541,1
4097,447,551,1
4082,436,554,1
4049,410,520,1
4018,390,506,1
4028,339,505,1
3981,312,481,1
3937,269,472,1
3849,225,474,1
3786,187,465,1
3706,174,437,1
3615,188,442,1
3542,213,492,1
3486,191,517,1
3451,160,531,1
3412,169,545,1
3411,182,571,1
3444,182,633,1
3466,189,700,1
3460,197,749,1
3478,208,791,1
3514,200,808,1
3521,194,809,1
3553,200,837,1
3542,173,853,1
3555,125,871,1
3526,89,862,1
3523,44,867,1
3522,12,886,1
3527,-13,919,1
3526,-40,970,1
3522,-55,969,1
3507,-79,929,1
3471,-75,877,1
3429,-66,833,1
3420,-62,816,1
3425,-51,803,1
3436,-43,808,1
3442,-64,807,1
3458,-68,819,1
3492,-71,838,1
3540,-75,858,1
3588,-78,894,1
3624,-68,926,1
3647,-60,949,1
3659,-66,965,1
3659,-94,985,1
3668,-143,1000,1
3676,-190,1009,1
3683,-236,1008,1
3695,-307,1004,1
3778,-403,1010,1
3801,-422,1027,1
3811,-467,1073,1
3834,-494,1122,1
3838,-523,1150,1
3853,-538,1134,1
3918,-518,1095,1
3946,-581,1005,1
3910,-608,961,1
3873,-630,947,1
3838,-628,958,1
3804,-627,963,1
3797,-635,1001,1
3804,-640,1034,1
3780,-681,1021,1
3740,-765,1008,1
3727,-717,1051,1
3709,-634,1096,1
3669,-560,1143,1
3645,-534,1143,1
3648,-539,1130,1
3648,-519,1130,1
3634,-515,1120,1
3639,-529,1147,1
3646,-559,1201,1
3622,-555,1211,1
3595,-567,1175,1
3591,-613,1168,1
3572,-658,1185,1
3542,-694,1188,1
3521,-745,1201,1
3499,-746,1250,1
3461,-752,1269,1
3426,-782,1232,1
3413,-810,1180,1
3447,-836,1152,1
3481,-853,1107,1
3507,-826,1099,1
3527,-856,1054,1
3525,-888,996,1
3541,-884,965,1
3581,-860,946,1
3597,-815,951,1
3595,-764,949,1
3615,-718,970,1
3649,-612,1085,1
3670,-577,1151,1
3699,-570,1194,1
3736,-590,1210,1
3776,-583,1220,1
3811,-561,1222,1
3812,-587,1180,1
3830,-587,1157,1
3862,-600,1095,1
3946,-595,1061,1
