accelerometer_x,accelerometer_y,accelerometer_z,fall
6407,705,-1684,1
6550,761,-1593,1
6713,905,-1458,1
6783,979,-1325,1
6741,926,-1289,1
6707,945,-1162,1
6599,998,-1041,1
6510,975,-895,1
6434,802,-856,1
6373,731,-692,1
6337,613,-628,1
6244,378,-592,1
5980,941,-750,1
5642,1122,-1124,1
5402,907,-1124,1
5322,520,-923,1
5214,155,-840,1
5076,-188,-766,1
4807,-341,-787,1
4480,-820,-1062,1
4067,-1449,-1346,1
3759,-926,-1495,1
3802,283,-1027,1
4059,1350,-88,1
4362,563,-77,1
4307,-50,-354,1
4302,188,-38,1
4078,216,99,1
3841,267,14,1
3520,47,-124,1
3250,-42,-201,1
3025,-73,-303,1
2789,-85,-369,1
2581,-140,-414,1
2349,-282,-531,1
2109,-344,-530,1
1950,-116,-267,1
1853,42,130,1
1892,-111,121,1
1981,139,134,1
2060,385,214,1
1981,152,13,1
1811,93,-70,1
1612,100,-167,1
1420,264,-175,1
1348,407,-79,1
1259,356,-119,1
1255,291,-213,1
1258,296,-273,1
1218,286,-389,1
1179,249,-500,1
1150,225,-559,1
1187,252,-488,1
1285,196,-394,1
1321,181,-387,1
1355,180,-367,1
1399,125,-397,1
1499,110,-385,1
1671,76,-299,1
1846,34,-192,1
2034,39,-52,1
2182,26,44,1
2319,44,154,1
2458,18,261,1
2530,43,329,1
2621,10,376,1
2703,-48,396,1
2791,-106,428,1
2826,-79,444,1
2817,-73,418,1
2781,-97,296,1
2746,-109,138,1
2740,-179,-25,1
2743,-208,-167,1
2778,-162,-264,1
2833,-184,-343,1
2905,-103,-391,1
2996,-91,-418,1
3130,-97,-422,1
3231,-59,-426,1
3388,23,-399,1
3620,106,-342,1
3892,232,-280,1
4128,259,-253,1
4375,370,-169,1
4612,560,-114,1
4968,757,-56,1
5482,712,-52,1
5990,776,-32,1
6464,812,-31,1
6861,857,-92,1
7217,868,-117,1
7392,729,-221,1
7474,714,-263,1
7451,739,-322,1
7334,829,-343,1
7295,907,-366,1
7225,961,-380,1
7165,1055,-407,1
7092,1099,-447,1
6961,1213,-472,1
6888,1182,-435,1
6869,1147,-367,1
6878,1152,-406,1
6957,1405,-344,1
7013,1574,-334,1
7044,1684,-320,1
7037,1789,-287,1
7004,1864,-189,1
6899,1745,-240,1
6850,1468,-258,1
6909,1451,-82,1
6938,1511,42,1
6924,1440,3,1
6749,1262,-85,1
6589,936,-150,1
6348,900,-102,1
6070,1023,-24,1
5890,1042,-38,1
5801,1186,107,1
5831,1549,273,1
5531,1781,3,1
4843,56,-720,1
4757,-634,-756,1
4759,363,-133,1
4619,1098,83,1
4569,1233,92,1
4381,1058,12,1
4121,917,-103,1
3912,841,-120,1
3660,883,-88,1
3481,963,-83,1
3351,1032,-79,1
3130,978,-131,1
2967,858,-151,1
2802,958,-34,1
2616,906,-92,1
2380,858,-172,1
2199,863,-219,1
2097,816,-204,1
1947,761,-228,1
1677,700,-353,1
1551,683,-327,1
1472,606,-257,1
1360,614,-174,1
1260,535,-176,1
1169,458,-157,1
1118,479,-73,1
1071,466,-52,1
1017,429,-39,1
1001,472,1,1
910,436,-63,1
791,462,-168,1
747,498,-226,1
667,459,-319,1
611,481,-362,1
605,514,-408,1
604,527,-454,1
652,543,-444,1
712,520,-454,1
781,506,-434,1
890,449,-349,1
1000,397,-234,1
1173,370,-149,1
1288,273,-155,1
1372,210,-184,1
1471,173,-299,1
1541,86,-463,1
1587,88,-694,1
1673,137,-1016,1
1750,240,-1326,1
1898,516,-1322,1
2147,680,-1093,1
2439,1001,-675,1
2805,1116,-394,1
3231,1206,-161,1
3714,1224,66,1
4203,1244,410,1
4750,1215,837,1
5366,1021,1312,1
6201,344,1521,1
6724,-18,1459,1
6984,-13,1171,1
7070,177,742,1
7041,50,5,1
6875,22,-694,1
6513,85,-1235,1
6152,307,-1497,1
5731,607,-1520,1
5295,797,-1512,1
4750,825,-1464,1
4295,970,-1420,1
4225,1147,-1279,1
4414,1104,-1229,1
4778,1059,-1168,1
5111,1060,-1208,1
5439,1008,-1225,1
5630,919,-1266,1
5774,702,-1322,1
5898,521,-1357,1
6042,329,-1371,1
6169,189,-1383,1
6237,83,-1403,1
6225,6,-1387,1
6220,-108,-1376,1
6188,-205,-1378,1
6053,-220,-1295,1
5893,-247,-1365,1
5909,-463,-1357,1
5988,-625,-1562,1
6169,-620,-1624,1
6311,-611,-1739,1
6312,-645,-1823,1
6252,-461,-1872,1
6001,-144,-1963,1
5681,1258,-2122,1
5602,725,-2026,1
6009,-88,-1473,1
5786,1277,-1157,1
5788,976,-1018,1
5708,1802,-907,1
5732,1633,-949,1
5910,995,-951,1
5998,991,-812,1
5931,970,-718,1
5723,884,-678,1
5470,920,-676,1
5174,906,-759,1
4852,709,-821,1
4518,645,-849,1
4283,540,-873,1
4145,401,-857,1
4051,333,-828,1
3939,418,-788,1
3842,655,-747,1
3760,367,-774,1
3663,461,-1113,1
3606,142,-1110,1
3263,239,-942,1
2999,231,-817,1
2822,137,-733,1
2681,32,-752,1
2576,12,-737,1
2478,12,-769,1
2412,1,-794,1
2370,1,-766,1
2294,146,-728,1
2216,186,-679,1
2221,305,-524,1
2205,497,-373,1
2230,514,-174,1
2239,538,81,1
2111,526,70,1
2109,460,-189,1
2122,472,-358,1
2076,513,-297,1
2057,603,-108,1
2072,684,94,1
2080,677,247,1
2050,702,354,1
2033,592,347,1
2045,582,397,1
2057,602,397,1
2077,616,336,1
2107,584,274,1
2154,573,192,1
2210,538,79,1
2248,520,19,1
2285,545,71,1
2361,512,165,1
2322,563,322,1
2314,570,499,1
2274,458,529,1
2224,363,510,1
2171,256,463,1
2146,103,393,1
2093,-35,317,1
2036,-121,249,1
2026,-246,150,1
2045,-263,74,1
2127,-324,12,1
2187,-367,-67,1
2297,-426,-214,1
2429,-374,-335,1
2614,-348,-457,1
2846,-273,-535,1
3123,-213,-558,1
3463,-91,-568,1
3785,-6,-539,1
4184,75,-478,1
4595,91,-433,1
5043,162,-409,1
5429,112,-404,1
5771,134,-383,1
6091,323,-354,1
6396,372,-351,1
6630,332,-421,1
6837,366,-324,1
6889,249,-364,1
6835,217,-467,1
6817,334,-454,1
6941,475,-375,1
7049,533,-372,1
7054,716,-430,1
7048,984,-414,1
6937,1218,-468,1
6775,1440,-487,1
6825,1545,-377,1
6931,1664,-164,1
7078,2027,7,1
7207,2411,308,1
7181,2438,462,1
7165,2235,326,1
6969,2768,543,1
6912,1890,328,1
6856,677,-290,1
6695,527,-245,1
6607,54,18,1
6525,1101,392,1
6336,2424,835,1
6048,1808,264,1
5760,2035,98,1
5457,1829,24,1
5173,-828,-1147,1
5247,-1213,-1473,1
5151,-154,-808,1
4905,766,-309,1
4757,1149,-87,1
4508,857,-318,1
4386,747,-298,1
4303,982,-109,1
4129,1913,80,1
4165,446,-148,1
4090,-167,-490,1
3878,456,-254,1
3524,910,-231,1
3199,748,-464,1
2911,326,-471,1
2792,8,-391,1
2733,87,-171,1
2634,403,-60,1
2481,591,-139,1
2418,786,-170,1
2358,836,-183,1
2278,850,-149,1
2220,916,-98,1
2132,788,-72,1
2038,806,-55,1
1971,744,-37,1
1863,749,-6,1
1737,869,48,1
1619,887,28,1
1461,880,-84,1
1386,800,-124,1
1295,854,-121,1
1233,930,-141,1
1167,998,-209,1
1091,910,-358,1
1079,875,-427,1
1068,942,-430,1
1085,1011,-413,1
1101,924,-437,1
1099,870,-408,1
1125,815,-366,1
1200,722,-283,1
1266,652,-221,1
1346,549,-219,1
1411,508,-306,1
1445,396,-494,1
1458,442,-736,1
1520,439,-993,1
1585,455,-1155,1
1663,509,-1192,1
1733,475,-1186,1
1796,367,-1171,1
1866,348,-1264,1
1925,370,-1338,1
2016,421,-1392,1
2133,561,-1485,1
2316,673,-1303,1
2520,760,-1012,1
2791,813,-761,1
