accelerometer_x,accelerometer_y,accelerometer_z,fall
4077,-386,435,0
4090,-382,427,0
4101,-383,421,0
4110,-367,411,0
4109,-344,404,0
4109,-307,406,0
4116,-283,416,0
4113,-267,424,0
4106,-244,413,0
4096,-214,398,0
4073,-188,376,0
4048,-186,334,0
4029,-222,265,0
4026,-303,146,0
4053,-398,19,0
4100,-496,-108,0
4183,-600,-226,0
4298,-710,-328,0
4433,-832,-418,0
4588,-968,-504,0
4752,-1115,-573,0
4925,-1274,-640,0
5099,-1429,-728,0
5265,-1568,-827,0
5418,-1701,-953,0
5567,-1821,-1097,0
5697,-1906,-1232,0
5796,-1951,-1358,0
5850,-1954,-1463,0
5855,-1908,-1524,0
5795,-1825,-1540,0
5686,-1733,-1518,0
5523,-1628,-1460,0
5316,-1477,-1358,0
5080,-1315,-1226,0
4839,-1186,-1072,0
4609,-1092,-921,0
4377,-1015,-770,0
4169,-933,-623,0
3968,-851,-490,0
3785,-757,-377,0
3624,-648,-294,0
3476,-555,-245,0
3349,-487,-230,0
3240,-445,-251,0
3158,-416,-305,0
3092,-382,-378,0
3045,-341,-464,0
3033,-284,-550,0
3057,-217,-640,0
3087,-150,-744,0
3129,-84,-856,0
3180,-42,-977,0
3236,-21,-1100,0
3294,-16,-1221,0
3348,-26,-1333,0
3401,-32,-1428,0
3458,-44,-1506,0
3517,-63,-1557,0
3581,-94,-1594,0
3648,-124,-1606,0
3724,-145,-1602,0
3800,-175,-1591,0
3884,-213,-1569,0
3974,-253,-1530,0
4072,-291,-1479,0
4167,-329,-1419,0
4267,-383,-1352,0
4360,-433,-1280,0
4440,-476,-1205,0
4499,-488,-1119,0
4539,-483,-1053,0
4552,-461,-1004,0
4531,-430,-970,0
4482,-388,-942,0
4405,-342,-922,0
4306,-292,-915,0
4200,-256,-912,0
4087,-235,-910,0
3977,-197,-905,0
3890,-141,-889,0
3822,-90,-868,0
3785,-45,-843,0
3790,-18,-812,0
3814,-5,-784,0
3871,-3,-741,0
3953,-3,-688,0
4029,-10,-633,0
4117,-33,-561,0
4190,-50,-497,0
4250,-72,-438,0
4302,-98,-388,0
4343,-135,-349,0
4363,-173,-328,0
4365,-205,-318,0
4349,-222,-320,0
4310,-226,-343,0
4264,-226,-372,0
4211,-222,-417,0
4158,-224,-471,0
4118,-215,-534,0
4080,-212,-598,0
4060,-201,-655,0
4038,-173,-712,0
4025,-149,-763,0
4019,-120,-812,0
4025,-101,-856,0
4039,-89,-893,0
4065,-79,-920,0
4084,-72,-944,0
4114,-74,-951,0
4149,-77,-945,0
4182,-87,-929,0
4210,-100,-907,0
4239,-120,-878,0
4256,-135,-850,0
4272,-161,-827,0
4275,-187,-799,0
4265,-210,-777,0
4245,-232,-750,0
4218,-251,-723,0
4181,-259,-707,0
4141,-259,-695,0
4104,-261,-690,0
4062,-254,-684,0
4023,-236,-685,0
3984,-208,-684,0
3943,-166,-700,0
3908,-119,-712,0
3879,-68,-727,0
3863,-20,-736,0
3858,32,-746,0
3863,82,-748,0
3883,127,-742,0
3900,174,-742,0
3926,204,-727,0
3950,240,-714,0
3965,285,-697,0
3979,311,-682,0
3994,331,-662,0
4006,350,-643,0
4013,360,-620,0
4026,378,-592,0
4023,391,-556,0
4016,413,-521,0
4008,433,-484,0
3999,451,-445,0
3981,470,-411,0
3965,489,-383,0
3946,501,-357,0
3935,501,-333,0
3927,493,-316,0
3922,487,-308,0
3912,490,-303,0
3900,493,-305,0
3889,494,-313,0
3884,483,-315,0
3883,470,-326,0
3887,457,-339,0
3900,442,-342,0
3921,430,-341,0
3945,413,-338,0
3972,407,-331,0
4009,395,-326,0
4055,374,-316,0
4099,347,-307,0
4151,325,-301,0
4198,309,-295,0
4238,297,-290,0
4272,293,-284,0
4300,279,-278,0
4322,272,-268,0
4333,266,-262,0
4338,257,-251,0
4338,248,-239,0
4331,242,-230,0
4320,244,-211,0
4305,252,-191,0
4290,274,-175,0
4274,303,-164,0
4259,330,-145,0
4244,367,-126,0
4229,407,-113,0
4213,451,-100,0
4200,494,-86,0
4174,544,-76,0
4150,590,-67,0
4128,634,-59,0
4114,681,-44,0
4097,728,-30,0
4084,767,-16,0
4057,807,-11,0
4035,818,-4,0
4024,792,-6,0
