accelerometer_x,accelerometer_y,accelerometer_z,fall
3041,2557,-329,1
3044,2560,-331,1
3044,2561,-335,1
3043,2559,-337,1
3040,2557,-334,1
3042,2555,-333,1
3044,2556,-337,1
3045,2557,-337,1
3044,2566,-333,1
3044,2571,-333,1
3047,2575,-332,1
3048,2577,-337,1
3058,2580,-338,1
3060,2585,-340,1
3052,2591,-343,1
3072,2639,-312,1
3060,2588,-330,1
3050,2581,-331,1
3035,2594,-326,1
3032,2606,-324,1
3034,2610,-324,1
3033,2617,-322,1
3032,2618,-323,1
3031,2617,-318,1
3024,2616,-312,1
3021,2612,-308,1
3025,2604,-304,1
3036,2604,-308,1
3040,2619,-310,1
3029,2641,-323,1
3018,2635,-333,1
3020,2623,-334,1
3032,2613,-334,1
3035,2607,-333,1
3037,2602,-333,1
3040,2595,-331,1
3042,2588,-334,1
3046,2577,-331,1
3050,2574,-327,1
3052,2569,-321,1
3057,2561,-316,1
3065,2558,-317,1
3073,2561,-323,1
3079,2563,-327,1
3085,2571,-336,1
3087,2569,-340,1
3095,2568,-344,1
3101,2569,-348,1
3102,2571,-356,1
3096,2577,-356,1
3090,2581,-357,1
3077,2580,-353,1
3065,2581,-346,1
3061,2575,-339,1
3052,2570,-333,1
3042,2565,-327,1
3033,2556,-325,1
3035,2544,-319,1
3039,2529,-304,1
3051,2516,-301,1
3055,2508,-298,1
3066,2505,-299,1
3068,2506,-305,1
3065,2505,-311,1
3062,2504,-316,1
3065,2512,-322,1
3068,2513,-326,1
3076,2527,-327,1
3095,2539,-331,1
3103,2534,-340,1
3100,2534,-343,1
3092,2533,-348,1
3084,2534,-352,1
3078,2538,-351,1
3075,2535,-350,1
3073,2534,-346,1
3069,2533,-338,1
3069,2534,-327,1
3065,2534,-323,1
3068,2537,-322,1
3075,2539,-324,1
3084,2545,-329,1
3089,2550,-330,1
3096,2549,-328,1
3102,2547,-333,1
3105,2549,-335,1
3100,2551,-334,1
3098,2557,-331,1
3091,2559,-332,1
3088,2562,-330,1
3085,2561,-330,1
3082,2555,-329,1
3077,2552,-332,1
3078,2549,-332,1
3074,2549,-337,1
3067,2548,-337,1
3067,2548,-334,1
3067,2546,-335,1
3060,2545,-336,1
3056,2553,-329,1
3052,2557,-327,1
3049,2559,-325,1
3050,2563,-325,1
3048,2572,-326,1
3049,2575,-327,1
3050,2578,-327,1
3052,2583,-329,1
3051,2579,-329,1
3047,2576,-328,1
3048,2581,-328,1
3050,2579,-324,1
3050,2577,-326,1
3052,2579,-332,1
3055,2575,-332,1
3056,2581,-333,1
3056,2584,-332,1
3055,2586,-329,1
3054,2589,-330,1
3054,2582,-333,1
3053,2582,-336,1
3056,2579,-335,1
3057,2575,-332,1
3053,2569,-331,1
3054,2570,-329,1
3051,2570,-324,1
3048,2572,-321,1
3045,2574,-322,1
3045,2579,-319,1
3047,2580,-316,1
3050,2579,-318,1
3049,2576,-324,1
3049,2578,-322,1
3052,2580,-321,1
3053,2584,-321,1
3050,2586,-328,1
3055,2590,-327,1
3061,2591,-330,1
3064,2591,-333,1
3069,2591,-335,1
3075,2584,-335,1
3083,2578,-340,1
3084,2582,-342,1
3088,2575,-345,1
3091,2566,-346,1
3090,2556,-345,1
3091,2553,-343,1
3087,2543,-338,1
3082,2538,-335,1
3079,2540,-335,1
3082,2538,-334,1
3085,2532,-333,1
3092,2532,-334,1
3090,2541,-341,1
3098,2548,-342,1
3103,2548,-344,1
3107,2548,-350,1
3106,2541,-355,1
3103,2536,-351,1
3104,2533,-353,1
3096,2533,-353,1
3089,2532,-349,1
3078,2531,-348,1
3072,2533,-339,1
3079,2527,-330,1
3081,2518,-320,1
3083,2514,-320,1
3077,2509,-320,1
3073,2506,-322,1
3065,2499,-325,1
3064,2493,-327,1
3071,2493,-329,1
3075,2489,-333,1
3078,2492,-341,1
3081,2490,-351,1
3084,2498,-355,1
3084,2504,-357,1
3095,2513,-357,1
3063,2582,-291,1
3030,2544,-348,1
3055,2512,-336,1
3085,2508,-323,1
3094,2531,-330,1
3097,2552,-342,1
3102,2558,-349,1
3105,2557,-348,1
3110,2561,-343,1
3114,2564,-343,1
3112,2571,-346,1
3111,2572,-355,1
3112,2569,-358,1
3110,2558,-359,1
3110,2554,-360,1
3105,2548,-360,1
3098,2545,-360,1
3096,2542,-356,1
3090,2536,-358,1
3089,2533,-359,1
3088,2527,-360,1
3086,2522,-362,1
3084,2525,-357,1
3082,2529,-359,1
3078,2529,-354,1
3076,2526,-354,1
3073,2522,-353,1
3074,2520,-351,1
3071,2520,-353,1
3072,2522,-355,1
3073,2525,-352,1
3076,2523,-354,1
3078,2515,-354,1
3075,2517,-352,1
3077,2515,-355,1
3078,2519,-359,1
3081,2524,-361,1
3082,2522,-363,1
3080,2522,-365,1
3081,2525,-368,1
3082,2524,-366,1
3081,2527,-369,1
3081,2528,-372,1
3082,2529,-373,1
3082,2524,-376,1
3086,2522,-380,1
3083,2518,-382,1
3078,2518,-381,1
3079,2520,-379,1
3076,2521,-376,1
3076,2523,-376,1
3076,2521,-378,1
3068,2523,-376,1
3070,2522,-379,1
3074,2524,-381,1
3071,2528,-380,1
3069,2530,-378,1
3070,2529,-375,1
3070,2531,-371,1
3067,2536,-374,1
3061,2542,-372,1
3060,2546,-380,1
3060,2546,-383,1
3065,2543,-383,1
3065,2550,-385,1
3066,2560,-385,1
3067,2575,-383,1
3072,2578,-385,1
3075,2584,-387,1
3079,2593,-388,1
3078,2604,-391,1
3079,2603,-394,1
3085,2599,-391,1
3083,2585,-385,1
3088,2561,-383,1
3090,2538,-380,1
3086,2519,-377,1
3083,2507,-373,1
3078,2517,-370,1
3076,2519,-376,1
3076,2521,-383,1
3081,2518,-382,1
3088,2520,-385,1
3087,2525,-387,1
3091,2535,-393,1
3088,2542,-398,1
3527,2556,-647,1
3512,2938,-418,1
2989,2683,-413,1
2706,2395,-487,1
2803,2331,-358,1
2983,2382,-267,1
3087,2463,-286,1
3109,2550,-346,1
3091,2608,-374,1
3071,2593,-381,1
3070,2551,-379,1
3077,2529,-372,1
3080,2525,-367,1
3080,2525,-366,1
3073,2530,-370,1
3070,2536,-378,1
3058,2542,-385,1
3054,2543,-387,1
3053,2545,-383,1
3056,2541,-372,1
3055,2537,-366,1
3050,2539,-366,1
3048,2547,-371,1
3042,2555,-376,1
3047,2562,-373,1
3053,2572,-373,1
3059,2575,-373,1
3061,2580,-370,1
3063,2587,-371,1
3062,2592,-373,1
3066,2592,-373,1
3066,2586,-370,1
3068,2582,-369,1
3071,2580,-366,1
3068,2581,-368,1
3070,2584,-372,1
3074,2582,-375,1
3071,2581,-373,1
3071,2580,-377,1
3072,2577,-375,1
3071,2574,-374,1
3074,2569,-376,1
3080,2567,-378,1
3078,2560,-377,1
3074,2561,-375,1
3073,2563,-377,1
3065,2561,-374,1
3063,2557,-372,1
3058,2553,-366,1
3053,2545,-361,1
3048,2539,-357,1
3050,2541,-356,1
3048,2549,-354,1
3045,2553,-359,1
3045,2559,-358,1
3047,2559,-356,1
3046,2554,-353,1
3047,2559,-356,1
3046,2561,-369,1
3055,2566,-373,1
3063,2576,-382,1
3065,2587,-388,1
3064,2603,-388,1
3065,2614,-384,1
3070,2614,-383,1
3068,2604,-380,1
3072,2592,-380,1
3068,2579,-381,1
3062,2579,-381,1
3058,2581,-374,1
3062,2582,-370,1
3059,2578,-367,1
3053,2570,-367,1
3043,2567,-360,1
3043,2569,-358,1
3040,2570,-348,1
3043,2570,-346,1
3046,2571,-347,1
3046,2574,-350,1
3045,2577,-356,1
3047,2576,-356,1
3048,2577,-360,1
3047,2579,-362,1
3048,2585,-368,1
3055,2587,-371,1
3059,2588,-369,1
3067,2590,-369,1
3073,2586,-372,1
3077,2578,-375,1
3078,2574,-369,1
3073,2569,-369,1
3064,2565,-366,1
3060,2557,-362,1
3049,2551,-360,1
3043,2556,-353,1
3040,2557,-349,1
3039,2556,-348,1
3043,2556,-346,1
3048,2551,-345,1
3055,2557,-349,1
3062,2564,-356,1
3069,2573,-362,1
3073,2577,-368,1
3076,2584,-375,1
3076,2588,-377,1
3069,2583,-382,1
3067,2587,-378,1
3068,2583,-375,1
3065,2584,-367,1
3068,2577,-358,1
3073,2566,-351,1
3075,2553,-345,1
3074,2546,-342,1
3077,2541,-346,1
3075,2536,-344,1
3072,2537,-344,1
3077,2536,-350,1
3077,2537,-354,1
3074,2535,-355,1
3067,2536,-356,1
3061,2540,-355,1
3057,2543,-355,1
3049,2545,-354,1
3044,2548,-349,1
3040,2553,-349,1
3044,2557,-349,1
3053,2557,-348,1
3099,2523,-341,1
3071,2549,-349,1
3037,2584,-360,1
3028,2591,-362,1
3046,2580,-358,1
3064,2572,-346,1
3075,2568,-346,1
3086,2565,-355,1
3089,2565,-362,1
3092,2568,-365,1
3095,2570,-364,1
3092,2567,-362,1
3094,2567,-364,1
3099,2563,-363,1
3098,2551,-358,1
3101,2544,-359,1
3101,2543,-357,1
3096,2540,-357,1
3096,2539,-354,1
3093,2535,-352,1
3093,2531,-351,1
3091,2526,-350,1
3093,2525,-352,1
3091,2527,-353,1
3097,2528,-354,1
3100,2524,-355,1
3102,2524,-356,1
3106,2521,-352,1
3104,2523,-353,1
3104,2520,-353,1
3105,2522,-349,1
3101,2526,-345,1
3098,2529,-341,1
3094,2535,-341,1
3096,2534,-344,1
3093,2531,-344,1
3100,2533,-342,1
3105,2539,-343,1
3105,2536,-352,1
3105,2533,-352,1
3104,2532,-356,1
3108,2532,-359,1
3113,2529,-359,1
3120,2521,-360,1
3120,2518,-362,1
3120,2514,-364,1
3107,2516,-361,1
3101,2518,-358,1
3095,2514,-358,1
3089,2516,-355,1
3081,2516,-350,1
3074,2520,-344,1
3077,2522,-341,1
3082,2517,-339,1
3082,2520,-338,1
3081,2525,-341,1
3079,2527,-348,1
3076,2528,-354,1
3081,2530,-355,1
3083,2532,-356,1
3085,2531,-354,1
3088,2530,-357,1
3098,2530,-355,1
3102,2529,-359,1
3105,2531,-365,1
3104,2523,-368,1
3095,2520,-367,1
3084,2521,-363,1
3083,2522,-356,1
3083,2515,-351,1
3083,2509,-344,1
3083,2502,-342,1
3079,2504,-345,1
3081,2512,-344,1
3085,2516,-345,1
3089,2524,-353,1
3094,2534,-357,1
3100,2533,-364,1
3104,2536,-368,1
3108,2543,-374,1
3108,2551,-381,1
3100,2552,-386,1
3097,2549,-386,1
3099,2543,-381,1
3092,2540,-376,1
3093,2531,-367,1
3090,2516,-355,1
3089,2503,-347,1
3088,2498,-341,1
3082,2493,-336,1
3081,2487,-332,1
3079,2484,-331,1
3079,2484,-339,1
3078,2490,-348,1
3079,2492,-351,1
3080,2498,-358,1
3085,2502,-361,1
3094,2509,-362,1
3091,2516,-360,1
3092,2522,-358,1
3087,2522,-360,1
3087,2522,-362,1
3087,2525,-364,1
3090,2527,-366,1
3086,2529,-360,1
3091,2528,-357,1
3095,2526,-355,1
3096,2527,-355,1
3100,2529,-361,1
3100,2533,-363,1
3102,2533,-369,1
3108,2536,-368,1
3108,2537,-369,1
3107,2536,-365,1
3103,2539,-368,1
3096,2537,-369,1
3098,2532,-366,1
3100,2530,-368,1
3100,2524,-369,1
3103,2519,-370,1
3106,2523,-367,1
3103,2527,-366,1
3105,2532,-364,1
3103,2530,-359,1
3108,2520,-359,1
3107,2518,-360,1
3110,2512,-362,1
3108,2512,-364,1
3101,2512,-362,1
3092,2512,-359,1
