accelerometer_x,accelerometer_y,accelerometer_z,fall
6633,2694,1508,0
6321,2459,1489,0
6028,2183,1379,0
5727,1874,1208,0
5432,1542,1040,0
5128,1217,873,0
4818,885,737,0
4472,556,631,0
4075,283,558,0
3665,42,532,0
3258,-164,529,0
2862,-349,547,0
2496,-510,603,0
2145,-645,681,0
1826,-758,737,0
1550,-842,734,0
1279,-886,663,0
1005,-894,555,0
755,-899,421,0
514,-899,246,0
276,-885,63,0
33,-855,-113,0
-226,-790,-226,0
-504,-696,-275,0
-779,-595,-285,0
-1036,-509,-286,0
-1291,-434,-280,0
-1547,-368,-287,0
-1790,-331,-319,0
-2012,-295,-369,0
-2233,-241,-440,0
-2449,-183,-519,0
-2625,-118,-565,0
-2754,-62,-569,0
-2850,0,-542,0
-2895,70,-507,0
-2879,130,-456,0
-2817,175,-424,0
-2683,182,-415,0
-2513,196,-401,0
-2282,211,-390,0
-2002,220,-386,0
-1666,215,-426,0
-1300,219,-461,0
-928,242,-497,0
-552,279,-523,0
-198,315,-514,0
132,329,-499,0
422,356,-475,0
675,424,-444,0
902,556,-373,0
1121,739,-248,0
1310,951,-103,0
1442,1151,31,0
1513,1303,167,0
1516,1409,337,0
1439,1449,504,0
1350,1340,771,0
1307,1018,1152,0
1353,486,1546,0
1517,-174,1813,0
1675,-666,1622,0
1823,-708,1224,0
2052,-498,894,0
2475,-394,683,0
3130,-588,527,0
4081,-1067,419,0
5507,-1658,517,0
7531,-2026,966,0
10107,-1857,1499,0
12770,-1267,1549,0
15147,-771,1071,0
16903,-328,667,0
17900,-17,430,0
17718,128,365,0
16044,86,651,0
13037,86,1125,0
9383,212,1218,0
6077,500,807,0
3922,611,194,0
3211,468,-97,0
3677,501,104,0
4778,947,557,0
6123,1585,1060,0
7502,2072,1486,0
8612,2408,1603,0
9356,2685,1515,0
9757,2929,1382,0
9889,3125,1223,0
9840,3392,1069,0
9683,3761,979,0
9477,4193,980,0
9304,4503,1059,0
9167,4649,1139,0
9038,4679,1190,0
8915,4619,1207,0
8770,4476,1221,0
8591,4199,1224,0
8372,3807,1186,0
8087,3325,1133,0
7756,2792,1093,0
7406,2257,1044,0
7068,1773,993,0
6778,1320,951,0
6542,907,933,0
6299,589,919,0
6044,359,897,0
5735,250,839,0
5427,143,801,0
5100,25,767,0
4792,-67,760,0
4453,-117,737,0
4117,-1,755,0
3801,180,770,0
3508,334,794,0
3250,508,795,0
3071,674,830,0
2909,922,873,0
2755,1149,853,0
2622,1365,875,0
2520,1535,913,0
2371,1675,893,0
2186,1805,878,0
1921,1846,775,0
1624,1802,641,0
1349,1774,545,0
1026,1749,400,0
748,1726,286,0
534,1692,214,0
347,1642,155,0
192,1587,69,0
85,1550,-71,0
-10,1494,-219,0
-106,1440,-297,0
-174,1379,-326,0
-235,1319,-329,0
-304,1271,-254,0
-377,1225,-88,0
-463,1173,107,0
-563,1102,278,0
-680,1000,414,0
-779,855,523,0
-867,677,580,0
-943,466,564,0
-1001,221,441,0
-1042,-29,272,0
-1072,-264,95,0
-1076,-498,-92,0
-1065,-721,-299,0
-1020,-891,-484,0
-954,-992,-634,0
-873,-1022,-726,0
-770,-979,-719,0
-647,-912,-599,0
-526,-867,-401,0
-445,-848,-267,0
-401,-856,-208,0
-365,-893,-151,0
-340,-959,-41,0
-347,-991,7,0
-424,-986,-273,0
-504,-974,-877,0
-468,-943,-1343,0
-216,-958,-1310,0
189,-994,-831,0
640,-1026,-78,0
1058,-1080,631,0
1443,-1206,968,0
1878,-1409,966,0
2418,-1675,891,0
3096,-1992,936,0
3973,-2287,1035,0
5301,-2507,1072,0
7380,-2687,1244,0
10521,-2877,1418,0
14228,-2779,1445,0
17594,-2287,1516,0
19794,-1579,1709,0
19879,-1016,1377,0
17768,-133,1226,0
14004,1266,1339,0
9899,2719,1549,0
6609,3524,1546,0
4546,3973,1310,0
3892,4394,1319,0
4403,4924,1678,0
5693,5420,2220,0
7384,5811,2773,0
8998,6034,2996,0
10215,6129,2944,0
10975,6092,2770,0
11255,5975,2578,0
11106,5853,2408,0
10648,5690,2250,0
10047,5491,2162,0
9428,5277,2140,0
8912,5071,2171,0
