accelerometer_x,accelerometer_y,accelerometer_z,fall
2674,2906,484,0
2076,2426,310,0
2369,1840,413,0
3121,1561,637,0
4072,1674,1024,0
5118,1814,1285,0
6024,1810,1280,0
6754,1943,1195,0
7294,2399,1160,0
7751,3026,1144,0
8200,3604,1069,0
8603,4002,948,0
8812,4223,888,0
8713,4329,912,0
8318,4242,911,0
7703,3899,874,0
7070,3344,786,0
6549,2694,728,0
6218,2001,699,0
6079,1357,655,0
6107,799,592,0
6237,397,529,0
6426,157,444,0
6652,-6,363,0
6847,-81,362,0
6948,-154,381,0
6946,-142,539,0
6804,-94,707,0
6546,-7,764,0
6222,112,718,0
5911,258,609,0
5590,520,459,0
5240,887,317,0
4896,1307,219,0
4568,1699,165,0
4234,2064,124,0
3899,2383,105,0
3559,2632,121,0
3255,2752,204,0
2974,2710,423,0
2712,2526,767,0
2421,2283,1101,0
2073,2056,1309,0
1668,1895,1331,0
1299,1737,1240,0
981,1544,1130,0
698,1335,1029,0
425,1143,881,0
126,1009,636,0
-212,929,322,0
-572,905,38,0
-959,931,-183,0
-1358,1017,-323,0
-1771,1137,-367,0
-2190,1255,-306,0
-2616,1328,-199,0
-3024,1329,-102,0
-3408,1274,-47,0
-3708,1135,-17,0
-3914,937,-53,0
-4024,719,-165,0
-4007,408,-287,0
-3857,-16,-386,0
-3574,-535,-446,0
-3187,-1066,-414,0
-2726,-1491,-309,0
-2223,-1786,-216,0
-1642,-2001,-157,0
-963,-2200,-72,0
-185,-2403,150,0
651,-2546,505,0
1455,-2583,829,0
2207,-2540,1039,0
2916,-2473,1115,0
3628,-2425,1135,0
4490,-2435,1197,0
5598,-2399,1308,0
6902,-2196,1225,0
8436,-1716,1167,0
10496,-1073,1306,0
12843,-431,1033,0
15054,447,239,0
16169,2059,348,0
15450,3885,1338,0
13276,5151,2237,0
10648,5433,2613,0
8358,4866,2514,0
6805,3929,2247,0
6033,3146,2075,0
5801,2581,1894,0
5846,2200,1651,0
6018,1921,1307,0
6217,1722,839,0
6391,1587,394,0
6491,1584,101,0
6534,1749,-42,0
6574,2021,-52,0
6620,2336,21,0
6656,2613,142,0
6665,2824,265,0
6657,3012,383,0
6626,3215,527,0
6632,3391,663,0
6640,3560,828,0
6616,3694,1001,0
6536,3743,1134,0
6378,3703,1222,0
6170,3533,1255,0
5938,3233,1233,0
5695,2867,1181,0
5440,2499,1129,0
5175,2204,1113,0
4881,1954,1121,0
4568,1693,1146,0
4234,1429,1170,0
3870,1126,1188,0
3493,769,1190,0
3119,382,1196,0
2765,-9,1186,0
2454,-373,1173,0
2208,-669,1117,0
2026,-878,991,0
1888,-1003,828,0
1753,-1068,652,0
1592,-1107,503,0
1387,-1103,433,0
1194,-1044,451,0
1016,-910,535,0
853,-720,630,0
690,-428,769,0
503,-108,914,0
303,192,1004,0
96,455,1019,0
-108,642,905,0
-350,770,632,0
-621,849,255,0
-914,888,-117,0
-1238,888,-421,0
-1563,845,-612,0
-1889,776,-720,0
-2191,644,-780,0
-2474,447,-828,0
-2783,222,-951,0
-3132,29,-1192,0
-3478,-124,-1442,0
-3721,-261,-1614,0
-3790,-345,-1643,0
-3621,-383,-1477,0
-3247,-366,-1200,0
-2706,-288,-904,0
-2066,-93,-628,0
-1411,148,-412,0
-774,367,-210,0
-184,453,-66,0
358,383,47,0
828,206,132,0
1213,-22,151,0
1515,-214,117,0
1782,-330,184,0
1997,-329,415,0
2153,-259,750,0
2291,-236,1016,0
2442,-369,1182,0
2650,-718,1250,0
2994,-1221,1219,0
3596,-1745,1155,0
4709,-2104,1069,0
6791,-1973,967,0
10656,-1182,880,0
15381,-64,736,0
18896,493,1346,0
20891,17,1246,0
21263,-612,21,0
19965,-648,-1182,0
16811,-409,-1540,0
11668,24,-890,0
5958,837,31,0
1352,1781,269,0
-1025,2419,-593,0
-1476,2743,-1519,0
-635,3016,-1414,0
847,3212,-444,0
2536,3222,723,0
4075,3164,1429,0
5330,3244,1579,0
6298,3447,1404,0
7032,3666,1130,0
7621,3810,865,0
8124,3869,653,0
8567,3782,495,0
8920,3557,408,0
9160,3259,387,0
9269,2922,431,0
9173,2598,497,0
8881,2252,598,0
8448,1859,680,0
7891,1423,749,0
7238,941,830,0
6531,466,935,0
5892,59,1036,0
5396,-197,1068,0
5097,-303,980,0
5026,-281,854,0
5150,-156,760,0
5357,-18,689,0
5549,139,686,0
5608,297,734,0
5495,469,831,0
5186,648,872,0
4748,837,748,0
4262,1030,557,0
3798,1191,427,0
3391,1315,396,0
3061,1414,439,0
2788,1515,489,0
2589,1618,508,0
2459,1692,542,0
2375,1732,578,0
2329,1734,647,0
2277,1717,716,0
2200,1703,716,0
2131,1676,691,0
2055,1645,691,0
1978,1582,736,0
1902,1492,809,0
1780,1396,845,0
1623,1249,878,0
1423,1098,862,0
1197,934,723,0
983,727,530,0
804,464,347,0
649,194,189,0
518,-67,91,0
395,-280,58,0
265,-447,37,0
136,-584,17,0
9,-685,-11,0
-100,-753,-29,0
-197,-797,-22,0
-269,-835,12,0
-326,-868,92,0
-378,-890,164,0
-426,-898,174,0
-470,-897,102,0
-489,-909,-34,0
-494,-938,-240,0
-478,-976,-477,0
-380,-998,-667,0
-204,-995,-681,0
43,-962,-474,0
345,-917,-114,0
684,-875,266,0
952,-809,544,0
1194,-787,630,0
1437,-807,553,0
1755,-844,350,0
2206,-836,169,0
2794,-741,147,0
3586,-606,226,0
4627,-464,448,0
5976,-345,656,0
7816,-315,702,0
10008,-266,638,0
11986,-172,755,0
13284,-253,1051,0
13573,-456,1261,0
12734,-479,1375,0
10968,-9,1581,0
8796,919,1983,0
6881,1701,2199,0
5624,2081,2068,0
5013,2250,1662,0
4893,2453,1225,0
5110,2697,952,0
5516,3019,875,0
6038,3390,914,0
6528,3783,1011,0
6913,4148,1132,0
7168,4469,1287,0
7349,4669,1419,0
7476,4787,1531,0
7517,4859,1544,0
7449,4952,1509,0
7302,5079,1490,0
7109,5180,1492,0
6910,5222,1499,0
6733,5196,1511,0
6580,5102,1522,0
6451,4926,1514,0
6341,4694,1459,0
6248,4464,1416,0
6174,4187,1340,0
6113,3893,1255,0
6021,3579,1172,0
5891,3226,1066,0
5712,2855,945,0
5495,2498,881,0
5245,2189,910,0
4987,1900,992,0
4722,1630,1095,0
4440,1369,1216,0
4175,1134,1358,0
3921,945,1512,0
3663,794,1654,0
3403,674,1768,0
3144,553,1824,0
2890,418,1795,0
2632,333,1717,0
2374,321,1595,0
2130,409,1457,0
1901,553,1287,0
1685,682,1092,0
1494,764,874,0
1307,772,668,0
1131,686,482,0
948,541,344,0
754,385,247,0
550,203,160,0
347,0,42,0
144,-238,-99,0
-83,-467,-263,0
-340,-644,-446,0
-600,-782,-625,0
-846,-905,-778,0
-1081,-1024,-874,0
-1303,-1175,-935,0
-1500,-1351,-975,0
-1646,-1533,-993,0
-1746,-1677,-960,0
-1774,-1772,-891,0
-1738,-1806,-799,0
-1632,-1759,-697,0
-1444,-1659,-597,0
-1180,-1560,-499,0
-876,-1483,-465,0
-562,-1404,-461,0
-254,-1272,-437,0
84,-1052,-342,0
449,-710,-135,0
825,-299,208,0
1152,70,625,0
1398,294,1046,0
1613,219,1545,0
1907,-296,2096,0
2285,-1153,2230,0
2672,-1892,1576,0
3120,-1982,392,0
3749,-1153,-548,0
4648,328,-893,0
5835,1958,-971,0
7579,3353,-853,0
10185,4154,-280,0
12888,4182,310,0
14843,3465,514,0
15805,2150,286,0
15756,784,-57,0
14613,75,52,0
12157,369,840,0
9095,1341,1419,0
6324,2382,1440,0
4403,2898,861,0
3501,2764,305,0
3403,2189,132,0
3768,1647,243,0
4109,1259,269,0
4354,1032,259,0
4625,924,297,0
4907,1078,420,0
5342,1381,562,0
6014,1727,749,0
6889,2169,915,0
7847,2783,927,0
8785,3540,808,0
9551,4357,672,0
10001,5043,624,0
10064,5498,712,0
9737,5683,873,0
9145,5583,970,0
8445,5175,956,0
7743,4568,844,0
7151,3945,786,0
6710,3455,802,0
6353,3147,835,0
6117,3032,902,0
6009,3015,980,0
6036,2962,1012,0
6236,2836,1072,0
6524,2648,1154,0
6793,2365,1221,0
7059,2004,1388,0
7221,1570,1591,0
7243,1087,1666,0
7200,690,1735,0
7071,374,1793,0
6871,173,1863,0
6619,68,1934,0
6333,20,1933,0
5998,-5,1824,0
5589,73,1540,0
5098,279,1145,0
4583,623,847,0
4044,1002,639,0
3570,1363,605,0
3102,1586,585,0
2637,1689,582,0
2202,1728,578,0
1738,1727,544,0
1247,1692,427,0
767,1637,249,0
328,1591,38,0
-67,1535,-162,0
-419,1479,-324,0
-756,1428,-449,0
-1090,1380,-553,0
-1430,1345,-612,0
-1753,1322,-593,0
-2086,1296,-480,0
-2439,1215,-298,0
-2819,1075,-156,0
-3237,903,-118,0
-3664,747,-188,0
-4048,585,-323,0
-4320,345,-475,0
-4477,83,-586,0
-4498,-191,-654,0
-4347,-493,-741,0
-4043,-775,-776,0
-3554,-1073,-712,0
-2934,-1385,-584,0
-2229,-1626,-466,0
-1500,-1749,-341,0
-777,-1799,-201,0
-76,-1839,-90,0
573,-1858,-10,0
1216,-1907,50,0
1844,-1987,204,0
2471,-2090,504,0
3098,-2195,834,0
3708,-2222,1020,0
4367,-2152,820,0
5292,-2051,414,0
6976,-2039,-16,0
9928,-1491,-47,0
13681,69,275,0
16654,2229,740,0
17569,4458,1469,0
15951,6115,2317,0
13066,6608,2730,0
10353,6043,2485,0
8402,5102,1921,0
7275,4422,1536,0
6841,4134,1433,0
6878,4117,1516,0
7177,4108,1533,0
7459,4048,1387,0
7626,3919,1171,0
7673,3757,994,0
7682,3632,930,0
7670,3618,1029,0
7703,3661,1230,0
7731,3740,1417,0
7742,3869,1605,0
7763,4009,1786,0
7804,4131,1961,0
7842,4197,2139,0
7842,4197,2278,0
7812,4144,2382,0
7751,4003,2453,0
7562,3794,2472,0
7268,3545,2497,0
6876,3296,2536,0
6416,3078,2610,0
5857,2903,2648,0
5291,2748,2620,0
4731,2609,2530,0
4226,2503,2383,0
3768,2388,2187,0
3346,2250,1963,0
2957,2043,1747,0
2561,1747,1581,0
2169,1341,1457,0
1751,884,1386,0
1368,377,1376,0
990,-122,1383,0
617,-550,1371,0
290,-906,1301,0
-15,-1204,1131,0
-313,-1423,877,0
-593,-1565,600,0
-822,-1617,371,0
-1014,-1631,138,0
-1189,-1599,-117,0
-1368,-1509,-360,0
-1532,-1403,-560,0
-1678,-1314,-742,0
-1839,-1247,-873,0
-1976,-1226,-957,0
-2116,-1248,-1029,0
-2229,-1330,-1062,0
-2300,-1418,-1023,0
-2315,-1426,-901,0
-2290,-1320,-709,0
-2255,-1146,-544,0
-2212,-992,-484,0
-2170,-882,-516,0
-2108,-800,-575,0
-1989,-782,-606,0
-1765,-880,-572,0
-1390,-1079,-478,0
-891,-1277,-361,0
-371,-1361,-205,0
104,-1312,-80,0
502,-1193,5,0
857,-1114,91,0
1172,-1107,141,0
1409,-1084,155,0
1538,-967,152,0
1587,-817,129,0
1643,-706,34,0
1708,-583,-121,0
1821,-371,-326,0
2112,-82,-464,0
2744,265,-421,0
3834,800,-111,0
5542,1584,326,0
7891,2534,407,0
10969,3487,216,0
14410,4222,286,0
17069,4636,1054,0
17737,4540,1616,0
16138,4204,1606,0
12938,3596,1670,0
9536,2572,1385,0
6789,1556,809,0
4971,951,354,0
4126,890,426,0
4116,1181,827,0
4517,1794,1307,0
5162,2612,1622,0
5955,3566,1846,0
6792,4483,2022,0
7566,5226,2076,0
8223,5737,2001,0
8668,6001,1806,0
8839,6003,1576,0
8682,5776,1435,0
8293,5291,1358,0
7769,4631,1293,0
7243,3896,1233,0
6791,3173,1179,0
6458,2532,1125,0
6254,1950,1051,0
6154,1414,972,0
6147,977,855,0
6181,660,747,0
6255,428,751,0
6307,236,822,0
6322,71,933,0
6290,-78,1049,0
6217,-193,1138,0
6081,-381,1126,0
5902,-448,1137,0
5727,-350,1167,0
5525,-156,1245,0
5277,86,1367,0
4983,364,1455,0
4649,705,1356,0
4272,1021,1109,0
3874,1249,883,0
3498,1358,749,0
3161,1384,679,0
2831,1417,673,0
2482,1461,678,0
2119,1485,686,0
1746,1421,661,0
1353,1272,561,0
960,1096,426,0
564,947,294,0
175,839,177,0
-226,771,38,0
-633,735,-136,0
-1012,694,-269,0
-1376,668,-337,0
-1720,624,-352,0
-2047,539,-344,0
-2394,424,-313,0
-2775,307,-308,0
-3203,215,-356,0
-3655,116,-438,0
-4090,21,-524,0
-4456,-91,-611,0
-4686,-245,-737,0
-4769,-392,-873,0
-4682,-544,-984,0
-4390,-711,-996,0
-3897,-811,-888,0
-3260,-820,-622,0
-2514,-798,-337,0
-1727,-774,-140,0
-910,-789,40,0
-109,-840,221,0
685,-908,373,0
1479,-1012,552,0
2263,-1126,784,0
3016,-1194,998,0
3748,-1210,1128,0
4515,-1116,1187,0
5378,-932,1059,0
6614,-715,801,0
8473,-550,382,0
11052,-94,313,0
14337,1319,994,0
16967,3230,1510,0
17537,5018,1994,0
15909,6399,2834,0
13049,6720,3151,0
10286,6182,3004,0
8249,5260,2625,0
7030,4453,2180,0
6419,4024,2021,0
6345,3716,2011,0
6517,3277,1844,0
6684,2775,1529,0
6756,2385,1198,0
6773,2210,1028,0
6827,2232,1070,0
6938,2326,1181,0
7071,2435,1304,0
7204,2622,1455,0
7358,2938,1651,0
7543,3316,1909,0
7707,3702,2179,0
7836,4020,2377,0
7923,4206,2474,0
7961,4212,2450,0
7954,4061,2343,0
7862,3811,2196,0
7708,3503,2045,0
7396,3194,1921,0
6941,2915,1837,0
6393,2708,1848,0
5796,2547,1920,0
5207,2405,2030,0
4620,2243,2159,0
4074,2058,2263,0
3596,1819,2334,0
3168,1546,2349,0
2794,1243,2323,0
2489,893,2251,0
2208,570,2131,0
1953,276,1967,0
1722,-12,1759,0
1503,-300,1535,0
1298,-585,1321,0
1068,-833,1120,0
819,-1057,924,0
568,-1250,745,0
336,-1428,584,0
154,-1574,436,0
-4,-1684,239,0
-143,-1767,-25,0
-296,-1822,-338,0
-450,-1810,-671,0
-632,-1714,-972,0
-865,-1542,-1208,0
-1131,-1353,-1375,0
-1409,-1176,-1480,0
-1694,-1018,-1525,0
-2000,-866,-1468,0
-2283,-731,-1305,0
-2515,-615,-1088,0
-2711,-499,-911,0
-2859,-424,-860,0
-2963,-431,-971,0
-3014,-535,-1141,0
-2929,-791,-1241,0
-2631,-1230,-1200,0
-2167,-1709,-970,0
-1657,-2027,-568,0
-1155,-2144,-134,0
-688,-2139,299,0
-273,-2116,546,0
53,-2046,441,0
325,-1889,76,0
598,-1568,-300,0
931,-1101,-502,0
1343,-581,-513,0
1799,-103,-437,0
2333,323,-288,0
3055,734,-2,0
4258,1240,684,0
6091,2049,1655,0
8274,2858,899,0
11199,4021,-247,0
14335,5633,-246,0
16920,6709,527,0
17851,6663,1333,0
16828,5583,1399,0
13733,4715,1718,0
9990,3636,1963,0
6963,2327,1760,0
5160,1034,1257,0
4519,305,1045,0
4533,139,1049,0
4821,333,1100,0
5092,783,1198,0
5407,1304,1131,0
5862,1939,1171,0
6488,2671,1365,0
7192,3386,1538,0
7812,3967,1614,0
8236,4397,1620,0
8396,4694,1551,0
8266,4788,1510,0
7828,4557,1451,0
7220,4086,1367,0
6636,3426,1312,0
6142,2730,1215,0
5831,2066,1068,0
5753,1501,931,0
5803,1084,803,0
5900,825,702,0
6033,624,650,0
6143,478,647,0
6196,371,677,0
6181,277,830,0
6155,171,1061,0
6087,82,1232,0
6021,8,1370,0
5953,-36,1543,0
5908,-107,1732,0
5829,-128,1885,0
5635,-57,1872,0
5295,126,1685,0
4842,431,1392,0
4316,825,1025,0
3777,1233,671,0
3309,1507,457,0
2891,1663,456,0
2501,1763,543,0
2110,1790,531,0
1690,1739,407,0
1279,1643,308,0
872,1551,214,0
475,1478,143,0
95,1404,67,0
-265,1319,-47,0
-615,1219,-199,0
-939,1141,-355,0
-1261,1067,-474,0
-1587,1014,-577,0
-1940,997,-642,0
-2336,991,-704,0
-2755,939,-719,0
-3205,777,-734,0
-3686,587,-731,0
-4129,393,-714,0
-4506,234,-668,0
-4751,93,-619,0
-4808,-81,-618,0
-4678,-275,-616,0
-4357,-426,-593,0
-3871,-524,-544,0
-3223,-637,-486,0
-2451,-771,-432,0
-1635,-894,-387,0
-812,-1000,-322,0
-17,-1081,-191,0
727,-1139,10,0
1403,-1162,270,0
2043,-1213,534,0
2646,-1292,781,0
3241,-1393,950,0
3886,-1509,1018,0
4601,-1541,984,0
5526,-1456,894,0
6830,-1348,629,0
8787,-1289,394,0
11375,-693,759,0
14495,783,1501,0
16660,2483,1445,0
16799,4510,1896,0
15129,6052,2513,0
12749,6343,2553,0
10530,5837,2292,0
8858,5029,1985,0
7723,4424,1872,0
7017,4071,1919,0
6658,3799,1922,0
6536,3444,1705,0
6517,3130,1348,0
6539,2964,1055,0
6628,2892,907,0
6811,2916,972,0
7083,3014,1183,0
7385,3205,1448,0
7603,3555,1686,0
7744,4017,1939,0
7831,4472,2189,0
7910,4780,2351,0
8001,4915,2428,0
8077,4903,2433,0
8120,4742,2372,0
8079,4482,2289,0
7925,4145,2184,0
7648,3790,2066,0
7276,3476,1965,0
6792,3219,1878,0
6244,3007,1814,0
5686,2843,1763,0
5146,2720,1736,0
4631,2598,1704,0
4162,2467,1666,0
3732,2289,1623,0
3353,2046,1593,0
3021,1791,1578,0
2723,1489,1550,0
2441,1179,1534,0
2165,864,1497,0
1887,546,1435,0
1611,241,1352,0
1337,-43,1250,0
1051,-293,1117,0
768,-518,948,0
478,-684,789,0
197,-816,643,0
-36,-920,546,0
-204,-1024,470,0
-334,-1117,340,0
-452,-1173,173,0
-560,-1194,12,0
-671,-1195,-146,0
-786,-1180,-283,0
-905,-1156,-400,0
-1019,-1154,-518,0
-1137,-1163,-631,0
-1258,-1189,-733,0
-1382,-1252,-821,0
-1524,-1315,-861,0
-1668,-1367,-844,0
-1795,-1418,-796,0
-1896,-1464,-753,0
-1943,-1511,-743,0
-1942,-1554,-810,0
-1902,-1580,-963,0
-1822,-1609,-1158,0
-1705,-1616,-1324,0
-1549,-1566,-1380,0
-1357,-1460,-1322,0
-1112,-1356,-1174,0
-789,-1293,-969,0
-429,-1238,-711,0
-65,-1153,-420,0
295,-1007,-104,0
638,-824,190,0
969,-631,416,0
1279,-469,585,0
1550,-288,651,0
1768,-54,557,0
1952,209,419,0
2154,391,282,0
2385,456,169,0
2676,535,130,0
3031,725,134,0
3554,1003,199,0
4363,1398,476,0
5463,1858,770,0
6852,2292,491,0
8626,2857,0,0
10820,3588,272,0
13025,3948,831,0
14630,3617,949,0
14960,3180,981,0
13570,3315,1503,0
10897,3653,1946,0
7950,3632,1777,0
5491,3046,1111,0
3806,2239,515,0
2900,1666,218,0
2648,1504,391,0
3005,1492,735,0
3699,1584,1041,0
4581,1761,1245,0
5510,2048,1344,0
6417,2477,1435,0
7249,3031,1529,0
7968,3588,1573,0
8521,4070,1592,0
8838,4393,1596,0
8903,4489,1580,0
8765,4311,1508,0
8528,3883,1411,0
8232,3285,1323,0
7897,2633,1199,0
7550,2059,1086,0
7224,1617,991,0
6928,1268,912,0
6679,1035,851,0
6518,919,850,0
6405,873,875,0
6356,855,951,0
6344,877,1079,0
6384,887,1230,0
6487,815,1385,0
6636,707,1551,0
6732,563,1568,0
6734,432,1529,0
6653,308,1396,0
6527,151,1248,0
6352,-80,1209,0
6136,-334,1225,0
5897,-482,1202,0
5601,-414,1049,0
5278,-102,826,0
4965,421,634,0
4607,947,542,0
4207,1363,494,0
3786,1645,433,0
3321,1784,363,0
2811,1802,341,0
2291,1803,368,0
1783,1822,387,0
1312,1867,404,0
882,1902,464,0
468,1915,502,0
45,1913,424,0
-393,1922,264,0
-842,1938,141,0
-1297,1947,115,0
-1787,1891,90,0
-2338,1785,44,0
-2972,1623,-54,0
-3666,1430,-237,0
-4328,1235,-453,0
-4885,956,-691,0
-5287,582,-929,0
-5477,187,-1133,0
-5407,-166,-1202,0
-5066,-462,-1149,0
-4488,-703,-993,0
-3717,-866,-773,0
-2849,-966,-565,0
-1939,-1006,-413,0
-976,-1031,-265,0
7,-1031,-115,0
1025,-1034,96,0
2007,-1033,294,0
2939,-1010,471,0
3859,-1025,666,0
4925,-1151,980,0
6082,-1329,1246,0
7262,-1535,1132,0
8796,-1830,584,0
11068,-1706,176,0
14491,-164,779,0
17602,1463,666,0
18660,3025,1005,0
17273,4500,2316,0
14456,4922,3101,0
11477,4363,2995,0
9044,3527,2536,0
7382,2835,2116,0
6459,2322,1819,0
6116,1984,1634,0
