accelerometer_x,accelerometer_y,accelerometer_z,fall
3830,-1355,-1183,0
3812,-1332,-1168,0
3795,-1281,-1140,0
3763,-1230,-1120,0
3724,-1162,-1090,0
3669,-1099,-1074,0
3625,-1038,-1050,0
3583,-999,-1025,0
3560,-987,-1004,0
3538,-1009,-979,0
3516,-1056,-957,0
3492,-1078,-934,0
3472,-1109,-923,0
3458,-1119,-919,0
3450,-1113,-923,0
3455,-1105,-930,0
3461,-1120,-938,0
3480,-1161,-949,0
3518,-1199,-956,0
3555,-1199,-943,0
3564,-1286,-970,0
3580,-1357,-960,0
3619,-1409,-923,0
3667,-1461,-892,0
3701,-1486,-873,0
3728,-1514,-857,0
3760,-1525,-832,0
3795,-1517,-812,0
3821,-1506,-787,0
3836,-1496,-768,0
3842,-1497,-761,0
3854,-1493,-752,0
3875,-1489,-742,0
3902,-1511,-731,0
3942,-1578,-727,0
3974,-1645,-721,0
4000,-1707,-732,0
4030,-1754,-754,0
4065,-1789,-766,0
4104,-1811,-766,0
4136,-1837,-758,0
4143,-1854,-752,0
4127,-1859,-744,0
4102,-1889,-737,0
4063,-1922,-707,0
4030,-1920,-656,0
3996,-1893,-610,0
3957,-1880,-571,0
3908,-1882,-532,0
3862,-1851,-479,0
3827,-1827,-429,0
3786,-1794,-390,0
3743,-1753,-354,0
3709,-1742,-326,0
3695,-1725,-304,0
3695,-1690,-271,0
3696,-1670,-258,0
3692,-1667,-243,0
3695,-1690,-229,0
3704,-1726,-204,0
3718,-1718,-170,0
3724,-1714,-147,0
3721,-1705,-130,0
3710,-1693,-112,0
3701,-1675,-87,0
3694,-1650,-59,0
3678,-1618,-27,0
3660,-1584,7,0
3650,-1562,39,0
3643,-1558,68,0
3630,-1569,95,0
3624,-1583,119,0
3620,-1604,140,0
3602,-1645,154,0
3592,-1707,170,0
3593,-1773,190,0
3599,-1810,216,0
3607,-1801,242,0
3611,-1755,268,0
3623,-1699,285,0
3648,-1659,298,0
3685,-1643,303,0
3724,-1654,291,0
3752,-1659,260,0
3763,-1667,216,0
3759,-1676,158,0
3744,-1700,82,0
3727,-1730,-4,0
3711,-1747,-113,0
3714,-1734,-209,0
3755,-1700,-277,0
3839,-1661,-319,0
3930,-1632,-363,0
3995,-1618,-414,0
4041,-1602,-442,0
4065,-1594,-441,0
4069,-1605,-420,0
4051,-1625,-385,0
4019,-1647,-335,0
3984,-1676,-274,0
3940,-1708,-205,0
3885,-1740,-144,0
3832,-1772,-81,0
3781,-1800,-26,0
3743,-1821,27,0
3712,-1837,66,0
3695,-1838,108,0
3691,-1829,150,0
3695,-1815,184,0
3695,-1803,206,0
3689,-1795,215,0
3665,-1748,237,0
3644,-1715,247,0
3641,-1673,265,0
3640,-1621,286,0
3644,-1574,298,0
3637,-1526,313,0
3628,-1493,318,0
3597,-1468,313,0
3582,-1450,305,0
3586,-1449,298,0
3601,-1451,284,0
3620,-1465,274,0
3633,-1499,264,0
3631,-1526,245,0
3616,-1545,235,0
3605,-1570,228,0
3583,-1603,214,0
3563,-1644,209,0
3519,-1678,192,0
3470,-1711,181,0
3418,-1727,174,0
3376,-1731,179,0
3349,-1742,188,0
3347,-1754,200,0
3357,-1756,201,0
3377,-1766,188,0
3398,-1775,179,0
3411,-1771,168,0
3416,-1772,157,0
3418,-1772,155,0
3427,-1771,153,0
3443,-1787,147,0
3448,-1811,125,0
3435,-1828,97,0
3432,-1828,77,0
3442,-1830,69,0
3444,-1829,81,0
3459,-1826,85,0
3469,-1815,94,0
3480,-1806,101,0
3494,-1794,121,0
3508,-1782,151,0
3503,-1777,156,0
3501,-1756,155,0
3499,-1733,162,0
3476,-1720,162,0
3472,-1723,134,0
3487,-1723,90,0
3477,-1719,43,0
3513,-1740,0,0
3565,-1765,-39,0
3615,-1789,-56,0
3640,-1809,-82,0
3648,-1825,-95,0
3641,-1854,-116,0
3670,-1898,-135,0
3730,-1931,-130,0
3809,-1967,-114,0
3887,-1987,-93,0
3985,-1987,-61,0
4097,-1944,-31,0
4226,-1922,-27,0
4352,-1909,-54,0
4498,-1883,-92,0
4660,-1856,-130,0
4835,-1817,-159,0
4971,-1781,-200,0
5072,-1731,-220,0
5118,-1686,-247,0
5041,-1634,-299,0
4852,-1566,-362,0
4640,-1483,-382,0
4437,-1405,-370,0
4263,-1359,-353,0
4091,-1322,-337,0
3918,-1282,-309,0
3704,-1210,-298,0
3541,-1205,-289,0
3410,-1193,-267,0
3310,-1184,-250,0
3239,-1179,-231,0
3184,-1183,-199,0
3130,-1151,-184,0
3109,-1155,-182,0
3096,-1147,-181,0
3104,-1168,-205,0
3168,-1200,-205,0
3276,-1216,-191,0
3391,-1219,-157,0
3496,-1262,-164,0
3605,-1301,-157,0
3721,-1342,-146,0
3857,-1421,-146,0
3973,-1478,-146,0
4055,-1503,-138,0
4102,-1502,-124,0
4101,-1493,-131,0
4053,-1442,-133,0
3996,-1392,-134,0
3949,-1345,-137,0
3920,-1303,-150,0
3915,-1261,-159,0
3912,-1232,-166,0
3907,-1219,-179,0
3888,-1225,-207,0
3868,-1237,-235,0
3847,-1241,-255,0
3835,-1243,-262,0
3826,-1242,-263,0
3818,-1246,-272,0
3818,-1262,-284,0
3827,-1264,-293,0
3841,-1276,-313,0
3855,-1292,-331,0
3864,-1309,-355,0
3868,-1324,-379,0
3873,-1333,-386,0
3879,-1334,-380,0
3882,-1329,-367,0
3878,-1323,-363,0
3867,-1314,-358,0
3866,-1312,-344,0
3871,-1314,-330,0
3867,-1327,-316,0
3862,-1345,-309,0
3873,-1364,-305,0
3880,-1373,-289,0
3885,-1387,-258,0
3887,-1405,-236,0
3891,-1413,-216,0
3899,-1405,-193,0
3909,-1372,-164,0
3923,-1326,-131,0
3925,-1287,-100,0
3925,-1257,-73,0
3933,-1226,-54,0
3934,-1196,-45,0
3929,-1164,-52,0
3926,-1131,-75,0
3927,-1103,-105,0
3942,-1072,-134,0
3970,-1048,-156,0
3995,-1032,-169,0
4015,-1018,-192,0
4036,-1005,-207,0
4057,-985,-220,0
4073,-968,-235,0
4077,-956,-260,0
4076,-943,-276,0
4073,-941,-286,0
4066,-932,-280,0
4056,-928,-273,0
4031,-946,-272,0
4010,-946,-236,0
3977,-945,-216,0
3935,-988,-230,0
3898,-1024,-232,0
3855,-1063,-234,0
3827,-1074,-210,0
3796,-1116,-211,0
3771,-1133,-208,0
3762,-1138,-194,0
3747,-1170,-205,0
3722,-1180,-202,0
3722,-1162,-184,0
3720,-1166,-186,0
3713,-1158,-199,0
3725,-1118,-189,0
3736,-1104,-183,0
3745,-1086,-184,0
3766,-1062,-168,0
3792,-1040,-145,0
3800,-1032,-144,0
3807,-1037,-157,0
3816,-1037,-172,0
3837,-1028,-179,0
3865,-1019,-196,0
3893,-1010,-220,0
3929,-982,-231,0
3948,-1010,-263,0
3966,-1016,-276,0
3986,-1039,-279,0
4000,-1068,-273,0
4002,-1093,-267,0
3995,-1114,-261,0
3984,-1139,-253,0
3960,-1176,-233,0
3926,-1227,-223,0
3885,-1270,-212,0
3852,-1331,-206,0
3821,-1391,-193,0
3801,-1454,-181,0
3792,-1525,-182,0
3790,-1583,-184,0
3784,-1626,-185,0
3776,-1649,-191,0
3774,-1659,-191,0
3774,-1662,-191,0
3781,-1671,-182,0
3790,-1675,-187,0
3786,-1692,-183,0
3780,-1746,-195,0
3794,-1720,-156,0
3799,-1673,-130,0
3779,-1774,-159,0
3752,-1700,-131,0
3718,-1652,-133,0
3672,-1704,-167,0
3661,-1666,-150,0
3656,-1610,-139,0
3639,-1601,-153,0
3639,-1614,-162,0
3651,-1588,-149,0
3658,-1540,-138,0
3665,-1498,-150,0
3677,-1471,-157,0
3682,-1462,-177,0
3693,-1443,-184,0
3712,-1417,-179,0
3736,-1390,-174,0
3745,-1383,-179,0
3745,-1376,-181,0
3753,-1373,-167,0
3759,-1377,-150,0
3767,-1391,-138,0
3769,-1396,-134,0
3765,-1407,-132,0
3763,-1420,-133,0
3762,-1435,-140,0
3765,-1455,-145,0
3774,-1477,-146,0
3787,-1501,-143,0
3802,-1528,-134,0
3814,-1549,-126,0
3824,-1569,-115,0
3831,-1584,-108,0
3826,-1598,-92,0
3817,-1605,-74,0
3805,-1608,-64,0
3797,-1605,-53,0
3780,-1597,-41,0
3767,-1587,-35,0
3762,-1582,-26,0
3761,-1575,-18,0
3758,-1567,-16,0
3756,-1563,-10,0
3751,-1557,-4,0
3751,-1555,-5,0
3765,-1551,-5,0
3778,-1548,-7,0
3797,-1542,-9,0
3812,-1539,-10,0
3819,-1542,-15,0
3832,-1544,-18,0
3838,-1542,-23,0
3843,-1546,-31,0
3840,-1549,-40,0
3825,-1549,-49,0
3804,-1551,-60,0
3795,-1552,-72,0
3793,-1555,-79,0
3794,-1555,-81,0
3793,-1559,-90,0
3794,-1560,-104,0
3796,-1558,-115,0
3794,-1549,-127,0
3790,-1541,-136,0
3779,-1536,-147,0
3774,-1536,-152,0
3770,-1534,-155,0
3771,-1531,-161,0
3770,-1537,-165,0
3765,-1545,-169,0
3760,-1549,-172,0
3756,-1550,-179,0
3753,-1552,-183,0
3750,-1554,-180,0
3751,-1562,-183,0
3756,-1564,-177,0
3754,-1565,-175,0
3756,-1564,-172,0
3756,-1562,-171,0
3759,-1560,-170,0
3759,-1560,-167,0
3757,-1561,-165,0
3770,-1566,-161,0
3767,-1564,-172,0
3757,-1567,-191,0
3747,-1566,-204,0
3748,-1569,-209,0
3753,-1574,-215,0
3763,-1574,-218,0
3779,-1572,-215,0
3793,-1572,-208,0
3793,-1568,-208,0
3799,-1565,-218,0
3808,-1564,-219,0
3811,-1569,-220,0
3814,-1580,-223,0
3820,-1586,-225,0
3822,-1588,-224,0
3824,-1590,-222,0
3825,-1589,-221,0
3822,-1589,-219,0
3816,-1579,-216,0
3813,-1571,-211,0
3848,-1559,-180,0
3862,-1567,-185,0
3839,-1569,-199,0
3798,-1561,-206,0
3772,-1553,-205,0
3757,-1547,-204,0
3757,-1538,-201,0
3761,-1528,-199,0
3766,-1516,-199,0
3775,-1505,-198,0
3781,-1492,-196,0
3780,-1480,-199,0
3785,-1470,-198,0
3791,-1465,-199,0
3801,-1473,-193,0
3807,-1478,-191,0
3811,-1485,-189,0
3819,-1487,-191,0
3819,-1487,-200,0
3825,-1480,-205,0
3830,-1472,-214,0
3832,-1458,-215,0
3831,-1447,-217,0
3824,-1438,-218,0
3816,-1428,-221,0
3817,-1424,-225,0
3816,-1421,-224,0
3812,-1423,-231,0
3810,-1424,-237,0
3807,-1427,-246,0
3803,-1430,-251,0
3794,-1436,-257,0
3798,-1441,-263,0
3802,-1441,-270,0
3806,-1435,-264,0
3817,-1433,-263,0
3816,-1431,-263,0
3813,-1428,-265,0
3809,-1428,-270,0
3811,-1426,-274,0
3819,-1431,-271,0
3810,-1437,-283,0
3795,-1438,-293,0
3775,-1434,-300,0
3773,-1435,-301,0
3772,-1440,-302,0
3780,-1444,-295,0
3787,-1453,-294,0
3793,-1460,-292,0
3796,-1460,-293,0
3799,-1461,-293,0
3803,-1459,-297,0
3797,-1462,-297,0
3794,-1457,-297,0
3792,-1450,-305,0
3793,-1447,-311,0
3792,-1444,-312,0
