accelerometer_x,accelerometer_y,accelerometer_z,fall
3833,-1260,967,0
3956,-1083,1097,0
4071,-896,1165,0
4204,-683,1208,0
4368,-440,1256,0
4564,-206,1265,0
4757,-16,1239,0
4939,97,1194,0
5114,156,1160,0
5250,211,1152,0
5335,278,1173,0
5378,333,1235,0
5387,345,1336,0
5357,310,1435,0
5278,252,1503,0
5152,165,1504,0
4999,71,1431,0
4829,-38,1301,0
4661,-157,1152,0
4534,-271,1025,0
4455,-350,966,0
4427,-370,1049,0
4466,-327,1228,0
4573,-206,1384,0
4722,-65,1414,0
4901,73,1386,0
5104,187,1331,0
5305,284,1239,0
5490,378,1093,0
5636,489,969,0
5732,618,940,0
5746,750,957,0
5641,845,1000,0
5391,840,1047,0
5044,714,1085,0
4659,514,1115,0
4255,289,1128,0
3851,63,1115,0
3465,-149,1098,0
3131,-343,1100,0
2849,-502,1101,0
2617,-643,1039,0
2451,-774,893,0
2339,-897,676,0
2285,-990,434,0
2278,-1033,215,0
2320,-1003,50,0
2424,-918,-45,0
2579,-782,-79,0
2785,-602,-77,0
3048,-393,-70,0
3358,-182,-50,0
3704,11,-19,0
4054,184,20,0
4398,322,64,0
4700,434,85,0
4944,508,99,0
5125,535,109,0
5236,533,113,0
5269,527,127,0
5215,508,156,0
5092,480,176,0
4889,485,178,0
4640,513,171,0
4384,550,181,0
4140,589,219,0
3912,617,267,0
3718,629,319,0
3582,628,375,0
3498,615,446,0
3454,595,506,0
3430,588,540,0
3423,564,530,0
3433,517,486,0
3466,433,424,0
3507,333,348,0
3563,223,271,0
3628,123,221,0
3700,37,179,0
3779,-32,161,0
3857,-87,154,0
3936,-129,178,0
4016,-169,209,0
4076,-206,259,0
4125,-242,316,0
4168,-282,347,0
4183,-318,336,0
4161,-349,298,0
4123,-379,248,0
4068,-407,193,0
4003,-419,141,0
3932,-424,92,0
3875,-416,65,0
3830,-390,67,0
3796,-358,58,0
3779,-314,57,0
3779,-257,73,0
3788,-206,83,0
3806,-151,99,0
3825,-94,114,0
3840,-51,85,0
3853,-24,38,0
3863,3,-10,0
3874,15,-36,0
3889,37,-31,0
3903,59,-5,0
3926,75,51,0
3955,80,132,0
3967,83,230,0
3947,84,278,0
3907,75,247,0
3841,54,175,0
3770,22,78,0
3697,-18,-5,0
3622,-43,-74,0
3559,-85,-134,0
3520,-128,-173,0
3509,-177,-194,0
3523,-229,-210,0
3561,-276,-214,0
3612,-309,-217,0
3681,-328,-232,0
3762,-328,-244,0
3848,-300,-231,0
3932,-246,-208,0
4005,-170,-202,0
4067,-87,-208,0
4128,9,-218,0
4182,124,-215,0
4245,250,-181,0
4304,388,-120,0
4347,543,-63,0
4381,696,-13,0
4399,851,20,0
4404,1009,41,0
4396,1161,56,0
4394,1290,74,0
4404,1376,100,0
4432,1412,121,0
4482,1378,145,0
4543,1321,175,0
4607,1236,216,0
4671,1124,267,0
4724,993,322,0
4750,863,361,0
4734,738,378,0
4690,610,362,0
4629,473,319,0
4566,338,252,0
4514,214,186,0
4469,117,126,0
4435,44,78,0
4425,-20,51,0
4451,-94,55,0
4526,-182,75,0
4640,-281,105,0
4779,-387,146,0
4908,-479,191,0
5010,-554,231,0
5072,-598,252,0
5100,-621,241,0
5107,-639,193,0
5115,-640,138,0
5144,-610,108,0
5184,-542,106,0
5230,-438,123,0
5273,-312,137,0
5296,-169,142,0
5296,-30,140,0
5261,110,121,0
5187,251,103,0
5083,374,86,0
4977,487,83,0
4877,582,106,0
4781,663,134,0
4687,732,149,0
4587,796,143,0
4480,866,102,0
4370,948,50,0
4262,1056,8,0
4178,1176,3,0
4108,1309,34,0
4043,1447,96,0
3969,1569,165,0
3883,1659,225,0
3781,1717,261,0
3663,1740,282,0
3543,1729,306,0
3439,1673,354,0
3359,1601,435,0
3321,1507,518,0
3317,1404,602,0
3355,1279,678,0
3445,1131,754,0
3603,963,813,0
3814,786,846,0
4042,616,843,0
4276,459,815,0
4499,310,762,0
4703,181,695,0
4871,73,629,0
4990,-1,578,0
5063,-40,536,0
5087,-44,494,0
5072,-32,454,0
5030,-18,418,0
4969,-11,391,0
4886,-11,366,0
4799,-35,344,0
4702,-81,329,0
4598,-142,327,0
4482,-205,326,0
4362,-262,332,0
4230,-318,340,0
4093,-368,350,0
3960,-413,361,0
3829,-453,372,0
3698,-467,381,0
3586,-468,395,0
3495,-459,418,0
3426,-446,441,0
3386,-433,459,0
3365,-407,460,0
3361,-377,449,0
3375,-347,428,0
3400,-316,402,0
3424,-273,377,0
3461,-234,352,0
3505,-188,336,0
3536,-118,332,0
3556,-39,337,0
3564,55,348,0
3573,149,365,0
3573,240,382,0
3561,327,406,0
3541,409,428,0
3509,485,455,0
3473,546,471,0
3438,598,481,0
3395,637,494,0
3357,671,509,0
3307,683,518,0
3268,665,526,0
3236,627,536,0
3209,585,551,0
3198,535,561,0
3204,489,576,0
3221,452,607,0
3248,426,630,0
3279,416,644,0
3311,427,655,0
3334,447,689,0
3333,476,754,0
3296,508,819,0
3237,531,849,0
3171,550,862,0
3127,559,857,0
3119,521,752,0
3127,425,724,0
3147,304,931,0
3235,160,1387,0
3347,98,1769,0
3460,144,1893,0
3551,235,1724,0
3587,263,1310,0
3549,178,839,0
3452,9,497,0
3342,-199,317,0
3245,-385,273,0
3165,-522,323,0
3092,-630,388,0
3040,-729,434,0
3025,-823,449,0
3052,-884,427,0
3124,-880,444,0
3254,-801,541,0
3434,-669,714,0
3669,-506,923,0
3923,-332,1075,0
4170,-162,1112,0
4369,-4,1044,0
4524,140,937,0
4644,282,883,0
4741,411,882,0
4804,514,861,0
4822,578,814,0
4798,604,808,0
4753,575,823,0
4691,503,821,0
4605,392,787,0
4504,259,746,0
4405,128,697,0
4305,-3,626,0
4218,-148,561,0
4158,-291,538,0
4127,-424,589,0
4145,-533,741,0
4263,-602,969,0
4470,-625,1171,0
4724,-613,1176,0
5022,-514,1082,0
5361,-326,973,0
5728,-138,842,0
6116,44,732,0
6468,207,591,0
6736,335,421,0
6897,422,318,0
6910,453,333,0
6762,419,445,0
6458,307,596,0
6021,84,772,0
5474,-135,939,0
4861,-272,1115,0
4255,-311,1299,0
3688,-287,1432,0
3205,-242,1468,0
2812,-233,1369,0
2527,-291,1134,0
2332,-405,819,0
2210,-556,482,0
2144,-681,178,0
2131,-755,-85,0
2181,-761,-261,0
2296,-694,-366,0
2471,-550,-424,0
2699,-317,-452,0
2985,-21,-463,0
3340,292,-434,0
3752,564,-359,0
4196,769,-272,0
4657,931,-170,0
5068,1011,-131,0
5396,1031,-154,0
5626,1018,-218,0
5744,1012,-259,0
5755,1053,-239,0
5673,1145,-152,0
5514,1268,-16,0
5304,1368,136,0
5052,1402,265,0
4787,1347,370,0
4532,1199,441,0
4292,1055,465,0
4064,948,444,0
3844,874,388,0
3650,836,322,0
3481,827,244,0
3357,814,169,0
3278,791,102,0
3245,764,56,0
3249,740,51,0
3277,728,79,0
3331,718,111,0
3402,695,152,0
3483,660,196,0
3566,608,224,0
3650,547,268,0
3740,473,330,0
3814,388,365,0
3880,308,386,0
3926,225,399,0
3966,113,381,0
3978,5,352,0
3980,-115,316,0
3971,-231,277,0
3957,-320,245,0
3934,-370,227,0
3892,-379,223,0
3846,-357,210,0
3801,-300,190,0
3766,-223,164,0
3750,-131,129,0
3749,-31,93,0
3763,67,61,0
3779,154,37,0
3808,246,39,0
3860,308,45,0
3940,340,61,0
4019,358,81,0
4078,371,105,0
4137,366,176,0
4177,341,235,0
4191,275,225,0
4185,197,164,0
4165,116,112,0
4141,46,84,0
4121,-15,76,0
4107,-66,94,0
4092,-97,136,0
4071,-104,178,0
4046,-103,205,0
4022,-94,217,0
3989,-75,223,0
3969,-61,220,0
3950,-42,244,0
3931,-17,286,0
3917,-11,325,0
3901,-17,353,0
3878,-36,342,0
3856,-67,320,0
3847,-95,328,0
3825,-146,295,0
3803,-238,190,0
3789,-343,83,0
3789,-425,2,0
3802,-508,-76,0
3825,-593,-159,0
3873,-680,-235,0
3939,-736,-276,0
4019,-769,-276,0
4090,-748,-257,0
4166,-699,-203,0
4235,-621,-153,0
4284,-540,-146,0
4322,-457,-200,0
4354,-366,-268,0
4395,-260,-313,0
4446,-140,-319,0
4517,-8,-289,0
4584,120,-249,0
4682,223,-212,0
4816,307,-183,0
4988,384,-155,0
5177,435,-152,0
5363,475,-160,0
5517,518,-185,0
5668,562,-254,0
5882,686,-273,0
6203,899,-181,0
6609,1086,32,0
