accelerometer_x,accelerometer_y,accelerometer_z,fall
5486,-522,-138,1
5639,-564,-166,1
5784,-638,-188,1
5920,-703,-210,1
6046,-742,-252,1
6142,-756,-263,1
6219,-754,-215,1
6310,-722,-113,1
6416,-679,-13,1
6500,-632,34,1
6578,-603,42,1
6643,-614,68,1
6686,-630,75,1
6671,-648,75,1
6615,-646,111,1
6516,-614,124,1
6382,-587,106,1
6260,-586,122,1
6125,-583,140,1
5980,-558,141,1
5834,-526,126,1
5706,-494,145,1
5570,-450,182,1
5433,-383,202,1
5310,-313,236,1
5189,-238,273,1
5065,-180,290,1
4934,-110,300,1
4782,-37,326,1
4658,-4,347,1
4548,35,376,1
4449,73,439,1
4345,101,494,1
4231,122,523,1
4084,129,505,1
3933,100,539,1
3749,49,626,1
3560,37,754,1
3428,24,943,1
3304,29,1069,1
3178,42,1103,1
3058,86,1067,1
2960,89,1069,1
2813,125,801,1
2635,133,576,1
2470,206,449,1
2280,233,233,1
2054,307,52,1
1855,310,-104,1
1657,251,-320,1
1569,212,-379,1
1594,96,-400,1
1551,29,-425,1
1492,54,-103,1
1596,162,420,1
1755,307,804,1
1846,457,913,1
1869,691,1043,1
1847,836,1024,1
1778,989,944,1
1697,1042,819,1
1651,963,699,1
1464,1112,495,1
1275,1096,281,1
1122,911,120,1
969,700,-34,1
901,612,-116,1
844,645,-69,1
839,773,163,1
868,976,396,1
966,1185,510,1
1132,1335,475,1
1367,1412,406,1
1660,1399,335,1
2015,1369,317,1
2430,1356,398,1
2915,1365,464,1
3462,1386,488,1
3987,1363,448,1
4483,1342,286,1
4988,1363,151,1
5502,1406,42,1
6012,1486,36,1
6650,1800,198,1
7376,2082,352,1
8015,2375,493,1
8477,2599,562,1
8712,2733,615,1
8730,2728,608,1
8582,2632,507,1
8413,2458,379,1
8176,2401,286,1
7906,2369,285,1
7564,2287,344,1
7155,2233,470,1
6734,2236,583,1
6436,2178,664,1
6250,2045,732,1
6093,1765,743,1
6011,1636,785,1
6099,1819,926,1
6248,1852,868,1
6370,1807,796,1
6362,1851,840,1
6356,1851,915,1
6291,1885,884,1
6191,1858,845,1
6060,2077,968,1
6000,2294,1090,1
5972,2422,1071,1
5764,2285,914,1
5509,2277,915,1
5263,2371,946,1
4916,2431,983,1
4590,2424,995,1
4338,2278,906,1
4143,2078,813,1
3981,1892,831,1
3790,1689,815,1
3645,1492,861,1
3469,1374,930,1
3348,1148,1002,1
3177,845,920,1
2974,454,710,1
2739,262,633,1
2427,139,446,1
2184,74,384,1
2005,-17,482,1
1894,-245,733,1
1666,-648,576,1
1491,-749,502,1
1373,-817,484,1
1274,-1001,420,1
1160,-1097,426,1
1039,-1067,439,1
996,-1170,463,1
890,-1383,308,1
729,-1418,159,1
577,-1390,-43,1
435,-1422,-222,1
278,-1404,-382,1
143,-1324,-433,1
80,-1178,-343,1
62,-987,-227,1
69,-657,-171,1
150,-623,-167,1
228,-668,-240,1
367,-632,-250,1
557,-522,-178,1
796,-376,-56,1
1035,-237,65,1
1243,-193,70,1
1474,-205,-54,1
1711,-132,-135,1
2035,-19,70,1
2504,258,686,1
2981,772,1222,1
3332,1502,1123,1
3717,2442,373,1
4381,3412,-449,1
5456,3868,-737,1
6941,3381,-568,1
8153,2421,28,1
8343,1586,491,1
7720,1169,788,1
6511,978,978,1
5160,821,1134,1
3988,942,1356,1
3239,1141,1599,1
3003,1208,1696,1
3304,1174,1586,1
3998,1160,1328,1
4541,1070,1064,1
4971,899,832,1
5260,733,609,1
5464,679,375,1
5694,702,160,1
5988,725,-75,1
6200,852,-204,1
6224,1146,-105,1
6393,1181,-3,1
6627,1272,98,1
6868,1284,76,1
7088,1209,33,1
7262,1141,25,1
7349,1161,102,1
7362,1258,207,1
7368,1318,330,1
7306,1351,433,1
7148,1348,482,1
6998,1263,486,1
6962,985,349,1
6848,689,127,1
6690,510,-8,1
6431,491,-4,1
6125,555,70,1
5838,656,60,1
5624,776,146,1
5422,765,147,1
5240,780,244,1
5036,830,296,1
4810,888,302,1
4567,983,300,1
4315,1030,358,1
4050,1070,440,1
3795,1077,514,1
3585,1088,582,1
3385,1101,644,1
3204,1077,598,1
3021,984,491,1
2868,857,438,1
2685,717,360,1
2527,615,356,1
2374,441,404,1
2255,300,474,1
2241,188,501,1
2266,144,529,1
2216,138,585,1
2121,86,532,1
2021,51,446,1
1890,60,444,1
1777,13,300,1
1507,82,246,1
1191,217,255,1
947,287,220,1
785,384,222,1
726,424,122,1
802,486,36,1
918,598,-81,1
1048,664,-179,1
