accelerometer_x,accelerometer_y,accelerometer_z,fall
2573,1215,2883,0
2580,1213,2875,0
2578,1216,2869,0
2580,1220,2872,0
2579,1231,2877,0
2576,1224,2880,0
2581,1224,2883,0
2578,1234,2896,0
2566,1228,2899,0
2554,1231,2903,0
2551,1233,2917,0
2547,1243,2918,0
2543,1246,2928,0
2540,1248,2924,0
2537,1239,2934,0
2523,1245,2934,0
2527,1245,2942,0
2528,1245,2952,0
2524,1243,2943,0
2511,1240,2950,0
2517,1246,2954,0
2518,1253,2950,0
2516,1250,2952,0
2515,1252,2953,0
2516,1246,2955,0
2528,1240,2947,0
2528,1239,2944,0
2533,1231,2939,0
2534,1222,2940,0
2526,1215,2939,0
2527,1211,2930,0
2530,1201,2932,0
2517,1201,2934,0
2518,1193,2926,0
2507,1195,2932,0
2504,1199,2938,0
2492,1198,2943,0
2489,1209,2951,0
2487,1208,2953,0
2480,1211,2956,0
2491,1213,2959,0
2498,1217,2964,0
2504,1215,2966,0
2510,1210,2967,0
2517,1213,2963,0
2519,1214,2958,0
2531,1212,2964,0
2539,1210,2963,0
2535,1209,2965,0
2533,1220,2964,0
2541,1208,2962,0
2539,1215,2954,0
2536,1214,2950,0
2537,1224,2944,0
2536,1226,2934,0
2535,1225,2933,0
2543,1229,2920,0
2552,1230,2922,0
2550,1239,2905,0
2561,1237,2905,0
2565,1236,2905,0
2564,1227,2900,0
2565,1232,2897,0
2562,1224,2895,0
2559,1214,2903,0
2558,1215,2910,0
2550,1216,2904,0
2545,1205,2910,0
2544,1208,2914,0
2539,1210,2919,0
2543,1202,2912,0
2542,1205,2923,0
2542,1208,2924,0
2542,1207,2921,0
2549,1204,2918,0
2549,1200,2914,0
2550,1208,2923,0
2542,1248,2925,0
2572,1205,2923,0
2573,1186,2901,0
2565,1234,2926,0
2552,1228,2953,0
2548,1170,2926,0
2560,1173,2921,0
2557,1196,2950,0
2554,1204,2957,0
2546,1217,2953,0
2538,1217,2953,0
2533,1220,2953,0
2529,1226,2956,0
2523,1232,2946,0
2522,1234,2937,0
2514,1230,2936,0
2517,1239,2927,0
2509,1232,2934,0
2504,1233,2930,0
2503,1241,2928,0
2496,1245,2932,0
2498,1242,2943,0
2484,1249,2931,0
2486,1250,2937,0
2494,1255,2944,0
2493,1245,2947,0
2494,1249,2954,0
2490,1256,2955,0
2493,1251,2960,0
2490,1254,2966,0
2498,1245,2968,0
2489,1245,2969,0
2491,1241,2973,0
2495,1234,2969,0
2496,1237,2968,0
2490,1228,2963,0
2491,1221,2968,0
2492,1212,2972,0
2490,1215,2969,0
2506,1210,2964,0
2507,1212,2961,0
2516,1202,2959,0
2517,1194,2960,0
2526,1196,2958,0
2524,1201,2958,0
2532,1197,2954,0
2530,1204,2958,0
2517,1207,2951,0
2519,1207,2957,0
2522,1206,2948,0
2526,1207,2945,0
2528,1208,2939,0
2531,1216,2931,0
2536,1224,2926,0
2543,1218,2928,0
2542,1223,2924,0
2538,1225,2929,0
2536,1234,2926,0
2538,1224,2926,0
2540,1227,2925,0
2541,1228,2929,0
2534,1225,2939,0
2533,1226,2939,0
2537,1225,2941,0
2533,1222,2933,0
2532,1231,2944,0
2531,1233,2942,0
2528,1235,2941,0
2535,1235,2945,0
2537,1246,2935,0
2545,1236,2932,0
2545,1246,2925,0
2547,1239,2922,0
2540,1246,2922,0
2544,1238,2923,0
2548,1239,2923,0
2542,1230,2925,0
2532,1229,2926,0
2530,1220,2930,0
2521,1220,2931,0
2519,1222,2935,0
2517,1225,2926,0
2512,1218,2946,0
2509,1225,2948,0
2500,1223,2958,0
2503,1221,2962,0
2494,1219,2968,0
2492,1228,2977,0
2495,1230,2989,0
2501,1238,2991,0
2493,1233,2989,0
2496,1233,2986,0
2494,1234,2979,0
2500,1228,2977,0
2507,1230,2977,0
2507,1232,2977,0
2512,1230,2962,0
2515,1227,2955,0
2516,1228,2950,0
2522,1228,2942,0
2526,1228,2939,0
2515,1238,2929,0
2514,1239,2925,0
2517,1244,2922,0
2516,1229,2920,0
2515,1233,2925,0
2518,1228,2928,0
2520,1227,2927,0
2521,1221,2927,0
2541,1227,2919,0
2534,1220,2918,0
2535,1212,2918,0
2545,1218,2930,0
2555,1213,2926,0
2554,1223,2926,0
2542,1208,2929,0
2549,1214,2933,0
2545,1216,2941,0
2537,1218,2941,0
2543,1221,2933,0
2539,1220,2930,0
2534,1220,2930,0
2531,1228,2927,0
2535,1229,2920,0
2535,1237,2903,0
2542,1239,2906,0
2553,1233,2897,0
2564,1246,2892,0
2570,1246,2886,0
2575,1245,2876,0
2583,1247,2884,0
2592,1242,2887,0
2597,1235,2884,0
2606,1231,2884,0
2616,1224,2884,0
2615,1219,2888,0
2608,1217,2878,0
2618,1208,2880,0
2620,1217,2874,0
2632,1206,2869,0
2615,1223,2877,0
2616,1218,2871,0
2614,1225,2873,0
2610,1217,2859,0
2606,1215,2856,0
2595,1212,2855,0
2592,1220,2858,0
2592,1219,2854,0
2586,1220,2856,0
2579,1229,2866,0
2588,1233,2866,0
2588,1237,2882,0
2580,1241,2882,0
2590,1246,2878,0
2591,1255,2889,0
2590,1248,2893,0
2591,1249,2888,0
2592,1252,2888,0
2597,1253,2894,0
2594,1252,2889,0
2591,1250,2888,0
2599,1240,2889,0
2596,1247,2889,0
2599,1233,2891,0
2601,1216,2878,0
2598,1224,2842,0
2586,1251,2926,0
2570,1231,2895,0
2559,1217,2880,0
2554,1213,2882,0
2559,1215,2870,0
2546,1213,2868,0
2547,1216,2870,0
2547,1229,2853,0
2549,1256,2912,0
2549,1233,2897,0
2540,1241,2901,0
2536,1244,2908,0
2542,1249,2911,0
2548,1245,2913,0
2556,1248,2910,0
2573,1247,2917,0
2579,1241,2917,0
2581,1248,2922,0
2589,1239,2908,0
2594,1238,2907,0
2592,1241,2907,0
2597,1235,2900,0
2602,1243,2893,0
2603,1227,2890,0
2607,1234,2886,0
2610,1227,2876,0
2611,1218,2870,0
2606,1215,2849,0
2609,1205,2845,0
2613,1204,2834,0
2620,1196,2838,0
2620,1187,2841,0
2626,1180,2828,0
2630,1180,2835,0
2635,1179,2835,0
2636,1175,2843,0
2651,1176,2841,0
2658,1169,2836,0
2652,1183,2853,0
2663,1171,2841,0
2653,1187,2851,0
2649,1187,2851,0
2650,1191,2846,0
2648,1190,2847,0
2653,1184,2839,0
2652,1191,2829,0
2650,1191,2824,0
2641,1194,2821,0
2637,1193,2802,0
2619,1212,2813,0
2623,1233,2820,0
2613,1243,2824,0
2612,1247,2816,0
2613,1254,2815,0
2617,1260,2811,0
2621,1261,2820,0
2617,1268,2827,0
2623,1278,2834,0
2635,1276,2844,0
2633,1284,2849,0
2639,1286,2856,0
2635,1281,2864,0
2642,1277,2866,0
2641,1268,2865,0
2630,1263,2868,0
2640,1254,2867,0
2628,1257,2865,0
2632,1238,2858,0
2619,1245,2859,0
2608,1237,2855,0
2606,1242,2857,0
2597,1238,2856,0
2625,1166,2766,0
2587,1266,2888,0
2577,1246,2901,0
2568,1238,2870,0
2562,1228,2863,0
2562,1224,2871,0
2573,1232,2873,0
2580,1233,2873,0
2592,1234,2871,0
2600,1240,2878,0
2604,1236,2878,0
2606,1237,2882,0
2606,1231,2874,0
2617,1235,2874,0
2614,1234,2877,0
2619,1228,2882,0
2616,1220,2873,0
2629,1224,2869,0
2621,1226,2862,0
2622,1218,2858,0
2635,1216,2861,0
2638,1211,2860,0
2651,1206,2857,0
2647,1203,2847,0
2651,1203,2844,0
2646,1191,2834,0
2648,1189,2836,0
2637,1189,2829,0
2635,1184,2821,0
2635,1180,2828,0
2632,1184,2823,0
2635,1180,2822,0
2633,1188,2825,0
2634,1189,2827,0
2641,1182,2828,0
2640,1188,2832,0
2645,1191,2830,0
2648,1200,2833,0
2643,1200,2836,0
2647,1208,2832,0
2649,1214,2836,0
2660,1220,2840,0
2659,1220,2829,0
2658,1225,2832,0
2654,1237,2829,0
2656,1240,2831,0
2653,1247,2836,0
2646,1250,2831,0
2640,1256,2827,0
2641,1266,2817,0
2640,1270,2817,0
2631,1269,2822,0
2631,1268,2827,0
2622,1270,2815,0
2618,1266,2816,0
2619,1266,2828,0
2609,1267,2829,0
2605,1263,2838,0
2611,1265,2850,0
2598,1256,2855,0
2607,1255,2857,0
2608,1252,2866,0
2605,1257,2868,0
2609,1251,2876,0
2614,1245,2871,0
2614,1245,2880,0
2617,1253,2871,0
2620,1253,2869,0
2615,1259,2880,0
2622,1257,2871,0
2621,1254,2873,0
2613,1249,2866,0
2612,1238,2862,0
2609,1239,2865,0
2608,1235,2860,0
2599,1230,2853,0
2589,1229,2857,0
2587,1222,2857,0
2578,1231,2861,0
2571,1232,2870,0
2565,1232,2871,0
2569,1240,2881,0
2555,1246,2881,0
2568,1241,2880,0
2565,1236,2886,0
2567,1229,2888,0
2569,1228,2894,0
2576,1222,2894,0
2565,1216,2890,0
2573,1211,2894,0
2574,1216,2890,0
2572,1206,2891,0
2579,1205,2897,0
2592,1204,2890,0
2590,1201,2892,0
2594,1204,2893,0
2603,1199,2899,0
2601,1205,2883,0
2606,1202,2883,0
2610,1198,2884,0
2615,1199,2881,0
2621,1204,2876,0
2622,1204,2877,0
2626,1196,2872,0
2621,1191,2867,0
2630,1193,2867,0
2637,1197,2856,0
2627,1193,2857,0
2629,1198,2857,0
2633,1194,2843,0
2634,1199,2840,0
2636,1200,2842,0
2644,1206,2835,0
2638,1202,2827,0
2637,1204,2826,0
2650,1211,2824,0
2647,1202,2826,0
2650,1209,2832,0
2637,1216,2832,0
2635,1217,2833,0
2638,1217,2846,0
2630,1216,2848,0
2634,1220,2851,0
2627,1229,2853,0
2613,1230,2854,0
2613,1232,2850,0
2611,1245,2847,0
2609,1251,2853,0
2611,1259,2852,0
2611,1260,2858,0
2611,1261,2845,0
2617,1266,2845,0
2623,1265,2833,0
2627,1263,2835,0
2629,1260,2841,0
2621,1258,2841,0
2625,1268,2841,0
2623,1268,2858,0
2621,1272,2860,0
2621,1273,2849,0
2622,1276,2853,0
2617,1277,2858,0
2612,1284,2862,0
2610,1279,2865,0
2608,1284,2867,0
2611,1283,2865,0
2606,1282,2852,0
2603,1277,2859,0
2601,1272,2866,0
2597,1258,2873,0
2592,1255,2876,0
2595,1236,2874,0
2589,1238,2883,0
2587,1237,2882,0
