accelerometer_x,accelerometer_y,accelerometer_z,fall
-43,-1407,3792,1
-36,-1431,3798,1
-25,-1432,3823,1
-16,-1457,3848,1
-9,-1474,3872,1
-4,-1489,3887,1
2,-1499,3900,1
3,-1481,3922,1
8,-1481,3933,1
16,-1498,3928,1
28,-1517,3915,1
39,-1523,3903,1
47,-1515,3894,1
64,-1522,3880,1
68,-1510,3878,1
70,-1493,3867,1
75,-1494,3856,1
75,-1487,3845,1
77,-1478,3839,1
72,-1460,3835,1
74,-1452,3830,1
75,-1462,3819,1
77,-1457,3816,1
70,-1458,3811,1
69,-1462,3805,1
71,-1458,3806,1
73,-1449,3813,1
67,-1439,3817,1
63,-1437,3817,1
61,-1434,3820,1
53,-1426,3827,1
43,-1415,3835,1
34,-1416,3839,1
32,-1419,3841,1
26,-1414,3846,1
25,-1415,3847,1
16,-1412,3853,1
12,-1416,3857,1
8,-1401,3868,1
0,-1407,3866,1
-3,-1402,3861,1
-8,-1399,3862,1
-11,-1402,3859,1
-13,-1398,3861,1
-16,-1393,3861,1
-24,-1397,3858,1
-24,-1393,3858,1
-24,-1395,3860,1
-24,-1394,3858,1
-21,-1389,3855,1
-22,-1383,3854,1
-22,-1382,3850,1
-15,-1374,3851,1
-13,-1377,3848,1
-14,-1376,3846,1
-17,-1372,3849,1
-7,-1370,3853,1
12,-1390,3863,1
8,-1385,3862,1
2,-1370,3859,1
-14,-1357,3851,1
-16,-1344,3852,1
-19,-1336,3854,1
-12,-1339,3856,1
-14,-1338,3865,1
-20,-1329,3867,1
-21,-1332,3869,1
-29,-1323,3871,1
-34,-1315,3874,1
-46,-1316,3877,1
-46,-1322,3880,1
-40,-1326,3882,1
-38,-1329,3890,1
-46,-1327,3892,1
-59,-1316,3890,1
-59,-1313,3891,1
-63,-1317,3887,1
-59,-1305,3892,1
-54,-1298,3902,1
-59,-1305,3906,1
-53,-1307,3921,1
-43,-1320,3944,1
-27,-1339,3952,1
-13,-1346,3942,1
-17,-1344,3922,1
-16,-1340,3904,1
-15,-1349,3887,1
-18,-1343,3883,1
-32,-1343,3870,1
-34,-1343,3872,1
-37,-1340,3863,1
-46,-1338,3850,1
-53,-1337,3839,1
-60,-1341,3829,1
-66,-1348,3821,1
-71,-1347,3819,1
-79,-1351,3817,1
-78,-1371,3820,1
-78,-1354,3832,1
-87,-1351,3832,1
-84,-1359,3838,1
-52,-1386,3857,1
-64,-1394,3853,1
-87,-1372,3850,1
-104,-1365,3848,1
-110,-1361,3853,1
-103,-1375,3864,1
-102,-1377,3867,1
-98,-1386,3872,1
-96,-1387,3874,1
-100,-1387,3872,1
-102,-1392,3869,1
-102,-1391,3869,1
-110,-1387,3869,1
-115,-1384,3866,1
-111,-1380,3878,1
-112,-1401,3888,1
-114,-1439,3905,1
-172,-1598,3839,1
-108,-1525,3884,1
-88,-1371,3907,1
-88,-1296,3879,1
-82,-1292,3845,1
-57,-1329,3839,1
-53,-1382,3831,1
-82,-1362,3833,1
-116,-1354,3828,1
-131,-1348,3838,1
-131,-1358,3852,1
-135,-1360,3860,1
-138,-1361,3858,1
-132,-1366,3862,1
-129,-1362,3865,1
-125,-1366,3871,1
-127,-1364,3876,1
-122,-1358,3877,1
-126,-1352,3878,1
-127,-1345,3878,1
-130,-1340,3880,1
-121,-1340,3885,1
-118,-1340,3884,1
-128,-1329,3883,1
-130,-1324,3883,1
-126,-1327,3882,1
-125,-1332,3881,1
-118,-1339,3884,1
-109,-1339,3891,1
-109,-1333,3888,1
-111,-1333,3888,1
-114,-1325,3887,1
-117,-1322,3890,1
-119,-1323,3889,1
-115,-1328,3896,1
-115,-1325,3896,1
-117,-1324,3893,1
-122,-1325,3889,1
