accelerometer_x,accelerometer_y,accelerometer_z,fall
-438,1365,-456,0
-466,1434,-574,0
-272,1544,-421,0
119,1730,-112,0
670,1912,244,0
1306,2054,489,0
1977,2125,616,0
2651,2108,645,0
3268,2041,550,0
3842,1960,376,0
4452,1901,281,0
5042,1713,200,0
5534,1522,225,0
5987,1314,359,0
6293,1091,525,0
6411,834,623,0
6345,555,629,0
6132,261,599,0
5802,-25,572,0
5389,-281,571,0
4919,-459,615,0
4456,-562,687,0
3998,-590,724,0
3577,-546,700,0
3217,-458,650,0
2922,-342,618,0
2710,-229,614,0
2577,-152,637,0
2533,-113,679,0
2577,-70,733,0
2675,-44,774,0
2829,-29,818,0
3014,-17,897,0
3204,-2,1009,0
3383,22,1150,0
3542,48,1276,0
3690,55,1285,0
3821,43,1279,0
3977,36,1412,0
4198,17,1653,0
4437,-50,1890,0
4626,-209,2043,0
4732,-440,2112,0
4720,-716,2085,0
4537,-945,1944,0
4221,-1105,1736,0
3831,-1222,1497,0
3416,-1285,1291,0
3019,-1285,1173,0
2666,-1229,1193,0
2369,-1165,1308,0
2109,-1158,1337,0
1851,-1249,1208,0
1580,-1435,900,0
1311,-1692,510,0
1036,-1980,154,0
772,-2288,-106,0
531,-2575,-265,0
297,-2835,-351,0
55,-3057,-379,0
-201,-3237,-380,0
-469,-3377,-365,0
-749,-3502,-349,0
-1037,-3595,-322,0
-1327,-3620,-286,0
-1605,-3555,-272,0
-1829,-3379,-276,0
-1993,-3094,-294,0
-2085,-2703,-326,0
-2133,-2207,-367,0
-2137,-1662,-393,0
-2096,-1131,-391,0
-1978,-644,-367,0
-1795,-215,-400,0
-1558,151,-547,0
-1265,472,-788,0
-913,713,-1024,0
-510,875,-1176,0
-117,1080,-1133,0
248,1342,-966,0
596,1620,-877,0
948,1876,-788,0
1339,2127,-437,0
1775,2452,244,0
2164,2801,774,0
2447,2981,625,0
2681,3019,75,0
3006,3032,-431,0
3554,3105,-584,0
4432,3363,-44,0
5710,3844,1152,0
7190,4406,2276,0
8662,4875,2786,0
9994,5076,2604,0
11123,4905,2017,0
12064,4338,1211,0
12653,3623,523,0
12867,2827,277,0
12679,1983,454,0
12137,1143,697,0
11382,196,549,0
10567,-1101,-25,0
9735,-2572,-796,0
9000,-3862,-1196,0
8432,-4824,-1031,0
7878,-5314,-528,0
7257,-5305,22,0
6546,-4937,470,0
5736,-4373,712,0
4900,-3690,754,0
4109,-2983,660,0
3410,-2248,487,0
2837,-1506,245,0
2377,-760,-19,0
2000,-43,-223,0
1677,638,-315,0
1398,1228,-318,0
1175,1765,-231,0
1022,2294,2,0
923,2786,369,0
871,3137,772,0
889,3240,1114,0
1024,3088,1292,0
1287,2803,1310,0
1600,2537,1282,0
1913,2392,1305,0
2206,2407,1377,0
2520,2500,1465,0
2921,2547,1514,0
3390,2510,1536,0
3818,2337,1441,0
4157,2062,1334,0
4387,1647,1317,0
4558,1135,1510,0
4739,655,2030,0
5018,317,2800,0
5465,212,3579,0
6167,329,4108,0
7140,611,4326,0
8201,882,4384,0
9136,894,4359,0
9725,533,3991,0
9909,-81,3202,0
9712,-744,2211,0
9146,-1231,1349,0
8394,-1560,760,0
7580,-1739,531,0
6790,-1849,558,0
6032,-1942,661,0
5292,-2065,722,0
4567,-2236,693,0
3868,-2455,638,0
3229,-2664,658,0
2635,-2852,727,0
2066,-2963,777,0
1496,-2927,789,0
912,-2718,772,0
326,-2369,711,0
-281,-1953,638,0
-892,-1553,544,0
-1485,-1222,384,0
-2038,-969,122,0
-2506,-755,-196,0
-2812,-608,-494,0
-2879,-575,-780,0
-2735,-621,-1034,0
-2461,-676,-1206,0
-2120,-755,-1275,0
-1718,-824,-1323,0
-1257,-841,-1320,0
-775,-721,-1135,0
-299,-416,-703,0
177,-79,-230,0
647,264,88,0
1090,597,263,0
1485,960,377,0
1817,1360,299,0
2206,1743,217,0
2766,2103,321,0
3544,2450,667,0
4638,2724,1296,0
6194,2974,2306,0
8152,3217,3414,0
10251,3472,3942,0
12177,3686,3416,0
13576,3618,1434,0
14197,3083,-1210,0
13872,2355,-2949,0
