accelerometer_x,accelerometer_y,accelerometer_z,fall
2244,-1747,-506,0
1935,-1512,-360,0
1792,-1283,-176,0
1823,-1102,-37,0
2036,-955,27,0
2424,-899,119,0
2967,-1041,226,0
3646,-1417,316,0
4337,-1895,301,0
5079,-2402,224,0
5861,-2804,200,0
6682,-3023,324,0
7543,-3084,553,0
8351,-2982,818,0
9094,-2759,1030,0
9626,-2580,1119,0
9871,-2345,1060,0
9910,-2202,935,0
9694,-2099,755,0
9186,-2057,499,0
8455,-1913,256,0
7631,-1635,58,0
6829,-1234,-65,0
6113,-843,-164,0
5474,-543,-257,0
4872,-337,-357,0
4326,-140,-445,0
3848,30,-490,0
3439,203,-461,0
3092,350,-339,0
2753,487,-184,0
2412,638,-57,0
2084,756,49,0
1767,846,121,0
1458,939,209,0
1167,1018,275,0
908,1083,310,0
672,1116,338,0
480,1111,316,0
335,1061,286,0
222,980,264,0
155,837,213,0
138,668,161,0
136,565,169,0
191,414,243,0
291,199,330,0
389,-11,385,0
513,-199,488,0
660,-358,632,0
808,-493,784,0
952,-607,916,0
1114,-708,980,0
1292,-800,1042,0
1527,-906,1048,0
1774,-1002,1063,0
2065,-1094,1072,0
2402,-1178,1137,0
2787,-1281,1236,0
3200,-1404,1347,0
3621,-1529,1466,0
4077,-1670,1565,0
4501,-1819,1629,0
4921,-1948,1602,0
5311,-2080,1584,0
5630,-2218,1623,0
5874,-2309,1692,0
6056,-2305,1760,0
6128,-2283,1741,0
6065,-2244,1622,0
5885,-2164,1477,0
5653,-2050,1401,0
5412,-1911,1396,0
5160,-1808,1421,0
4878,-1790,1392,0
4587,-1788,1349,0
4274,-1725,1318,0
3951,-1606,1408,0
3589,-1411,1656,0
3284,-1192,1994,0
3087,-1001,2242,0
2983,-849,2403,0
2996,-779,2531,0
3109,-737,2689,0
3258,-670,2864,0
3411,-541,3049,0
3545,-356,3243,0
3679,-156,3422,0
3918,-15,3499,0
4176,95,3498,0
4473,113,3356,0
4784,-130,2912,0
5038,-590,2126,0
5108,-1246,997,0
4962,-2081,-396,0
4762,-3046,-1755,0
4683,-4119,-3062,0
5003,-5341,-4059,0
6087,-6889,-4113,0
7917,-7583,-2599,0
9993,-7230,-354,0
11378,-5676,1681,0
11349,-3822,2258,0
10029,-2183,1855,0
8166,-1045,1414,0
6623,-245,1323,0
5568,170,1175,0
4835,209,716,0
4328,-143,29,0
3995,-559,-482,0
3745,-978,-681,0
3653,-1244,-655,0
3682,-1303,-518,0
3812,-1196,-304,0
3995,-1009,-64,0
4169,-774,203,0
4294,-523,499,0
4251,-232,761,0
4053,28,948,0
3718,208,1062,0
3379,242,1090,0
3080,194,1105,0
2809,102,1077,0
2592,-20,1019,0
2441,-195,986,0
2368,-377,964,0
2362,-567,917,0
2416,-771,927,0
2468,-939,920,0
2510,-1039,905,0
2545,-1069,893,0
2564,-1031,896,0
2545,-1011,905,0
2507,-980,894,0
2463,-957,876,0
2407,-955,827,0
2318,-986,748,0
2204,-1025,668,0
2059,-1091,592,0
1914,-1179,530,0
1747,-1254,476,0
1578,-1288,479,0
1426,-1323,440,0
1300,-1384,374,0
1183,-1469,294,0
1074,-1511,190,0
1002,-1520,75,0
953,-1528,-22,0
928,-1551,-103,0
909,-1569,-154,0
914,-1577,-178,0
957,-1467,-143,0
1034,-1334,-72,0
1152,-1153,4,0
1305,-1015,49,0
1472,-958,34,0
1665,-931,5,0
1877,-942,-38,0
2087,-992,-50,0
2331,-979,-60,0
2601,-952,-50,0
2874,-952,-36,0
3158,-941,6,0
3438,-915,121,0
3714,-905,250,0
3947,-879,391,0
4113,-817,526,0
4259,-739,674,0
4380,-639,855,0
4463,-494,1079,0
4542,-364,1296,0
4614,-192,1512,0
4679,-27,1731,0
4719,132,1863,0
4793,286,1946,0
4893,435,2009,0
5018,576,2089,0
5184,652,2197,0
5385,701,2286,0
5605,700,2322,0
5791,698,2191,0
5915,784,2093,0
5963,978,2135,0
5945,1245,2245,0
5857,1530,2312,0
5716,1768,2362,0
5566,1905,2347,0
5436,1953,2332,0
5315,1969,2289,0
5226,1957,2239,0
5196,1892,2202,0
5228,1762,2109,0
5301,1607,2006,0
5411,1350,1796,0
5549,995,1409,0
5714,610,881,0
5897,148,291,0
6043,-439,-236,0
6091,-1026,-620,0
5963,-1514,-978,0
5666,-1906,-1331,0
5369,-2188,-1490,0
5057,-2362,-1467,0
4698,-2498,-1500,0
4291,-2697,-1604,0
3868,-2889,-1691,0
3502,-2992,-1601,0
3275,-2911,-1284,0
3208,-2704,-882,0
3275,-2454,-443,0
3461,-2200,22,0
3716,-2008,448,0
4046,-1948,820,0
4421,-2090,957,0
4850,-2313,917,0
5293,-2570,779,0
5769,-2795,655,0
6219,-2950,551,0
6593,-3003,426,0
6907,-2939,372,0
7136,-2795,393,0
7300,-2584,411,0
7354,-2345,421,0
7331,-2111,419,0
7255,-1877,441,0
7091,-1660,444,0
6859,-1507,403,0
6536,-1430,310,0
6151,-1382,178,0
5698,-1298,63,0
5200,-1167,0,0
4687,-1005,-41,0
4196,-806,-96,0
3774,-592,-96,0
3376,-386,-61,0
3008,-220,0,0
2646,-54,73,0
2311,105,149,0
2042,224,224,0
1801,343,325,0
1608,442,420,0
1447,492,495,0
1338,491,529,0
1252,454,513,0
1175,391,469,0
1124,316,446,0
1067,220,443,0
1009,173,483,0
965,116,520,0
937,52,540,0
910,-8,566,0
891,-67,591,0
901,-115,616,0
924,-172,642,0
966,-243,656,0
1009,-300,700,0
1060,-373,745,0
1099,-444,779,0
1169,-513,805,0
1293,-590,880,0
1433,-651,981,0
1595,-696,1082,0
1789,-759,1146,0
1973,-830,1160,0
2184,-907,1229,0
2434,-975,1348,0
2704,-1061,1430,0
2979,-1121,1535,0
3283,-1146,1673,0
3591,-1141,1775,0
3894,-1122,1849,0
4154,-1102,1903,0
4402,-1057,1910,0
4615,-1020,1845,0
4795,-1023,1768,0
4931,-1058,1686,0
5029,-1088,1622,0
5104,-1142,1617,0
5155,-1153,1683,0
5171,-1152,1781,0
5174,-1197,1833,0
5164,-1274,1847,0
5167,-1342,1856,0
5127,-1271,1902,0
5058,-1106,2026,0
4972,-922,2215,0
4844,-708,2437,0
4722,-565,2622,0
4640,-515,2726,0
4577,-502,2786,0
4544,-483,2874,0
4532,-446,2963,0
4469,-302,3089,0
4444,-111,3249,0
4402,68,3405,0
4377,208,3479,0
4344,238,3375,0
4322,70,3062,0
4296,-303,2579,0
4291,-798,1980,0
4327,-1506,1151,0
4342,-2473,26,0
4241,-3378,-1044,0
4147,-4272,-2060,0
4259,-5185,-3131,0
4817,-6196,-3769,0
5945,-6821,-3187,0
7397,-6730,-1534,0
8871,-5927,450,0
9814,-4628,1801,0
9858,-3233,2272,0
8901,-1965,1826,0
7530,-1034,1472,0
6295,-530,1249,0
5357,-250,1014,0
4716,-344,362,0
4263,-717,-384,0
3960,-1075,-837,0
3718,-1290,-1003,0
3663,-1464,-813,0
3789,-1575,-373,0
3980,-1484,22,0
4161,-1359,338,0
4291,-1231,581,0
4317,-1066,823,0
4211,-907,980,0
3991,-851,1027,0
3678,-827,1058,0
3311,-772,1071,0
2955,-656,1098,0
2608,-520,1158,0
2320,-485,1160,0
2111,-498,1126,0
1999,-608,1054,0
1987,-736,1002,0
2021,-857,949,0
2051,-926,933,0
2082,-971,928,0
2097,-970,927,0
2110,-915,923,0
2120,-826,910,0
2092,-759,852,0
2053,-769,793,0
2003,-823,734,0
1941,-822,702,0
1834,-782,646,0
1711,-821,596,0
1559,-897,523,0
1417,-924,418,0
1268,-999,314,0
1131,-1105,176,0
1035,-1265,42,0
986,-1358,-72,0
974,-1383,-181,0
990,-1487,-325,0
1050,-1517,-399,0
1188,-1445,-394,0
1403,-1337,-293,0
1640,-1162,-144,0
1920,-1091,-7,0
2223,-1052,137,0
2528,-1044,253,0
2807,-1091,330,0
3062,-1087,394,0
3328,-1054,470,0
3567,-1063,484,0
3786,-1045,525,0
3956,-1001,540,0
4128,-924,581,0
4308,-880,608,0
4469,-834,641,0
4584,-758,649,0
4689,-696,678,0
4758,-609,713,0
4780,-455,778,0
4785,-275,897,0
4756,-108,1040,0
4713,85,1222,0
4632,286,1367,0
4557,535,1494,0
4550,822,1676,0
4564,1071,1932,0
4629,1255,2116,0
4708,1375,2267,0
4788,1410,2401,0
4870,1396,2502,0
4949,1362,2488,0
4996,1325,2358,0
4975,1372,2250,0
4910,1517,2270,0
4849,1674,2336,0
4786,1838,2404,0
4718,1970,2442,0
4678,2053,2424,0
4622,2112,2337,0
4577,2137,2212,0
4554,2118,2126,0
4573,2047,2022,0
4667,1929,1945,0
4852,1752,1875,0
5092,1520,1685,0
5372,1186,1287,0
5638,757,720,0
5878,280,213,0
6039,-250,-274,0
6041,-886,-796,0
5844,-1549,-1065,0
5508,-2227,-1022,0
5111,-2845,-1172,0
4673,-3335,-1546,0
4293,-3648,-1691,0
3953,-3954,-1895,0
3679,-4080,-1992,0
