accelerometer_x,accelerometer_y,accelerometer_z,fall
3610,651,-8,0
3665,639,-14,0
3713,633,-13,0
3755,614,-20,0
3792,581,-37,0
3821,564,-56,0
3842,547,-73,0
3854,545,-101,0
3854,537,-104,0
3866,511,-128,0
3875,490,-118,0
3874,487,-118,0
3877,481,-106,0
3879,457,-86,0
3883,438,-73,0
3882,426,-44,0
3886,424,-18,0
3883,432,11,0
3870,443,31,0
3845,457,44,0
3815,475,55,0
3779,470,66,0
3748,448,64,0
3718,421,69,0
3694,401,77,0
3676,376,79,0
3663,345,75,0
3665,311,81,0
3674,256,86,0
3689,202,90,0
3718,159,108,0
3755,130,132,0
3802,105,155,0
3850,99,174,0
3895,109,177,0
3941,125,173,0
3975,140,160,0
4006,143,144,0
4029,142,132,0
4049,141,106,0
4063,140,68,0
4077,125,33,0
4078,104,-2,0
4072,96,-37,0
4057,97,-72,0
4041,106,-111,0
4014,122,-146,0
3991,142,-172,0
3971,172,-191,0
3959,214,-212,0
3956,255,-228,0
3961,287,-244,0
3979,316,-260,0
4012,366,-269,0
4055,410,-274,0
4101,455,-270,0
4141,485,-230,0
4177,507,-194,0
4207,501,-178,0
4233,492,-179,0
4253,494,-192,0
4277,521,-201,0
4303,558,-201,0
4329,595,-190,0
4349,611,-161,0
4369,609,-120,0
4380,592,-72,0
4382,569,-27,0
4372,550,16,0
4349,532,56,0
4322,495,92,0
4291,461,128,0
4262,406,152,0
4241,342,180,0
4227,301,225,0
4218,269,271,0
4220,242,311,0
4213,226,358,0
4212,204,380,0
4208,181,389,0
4206,158,397,0
4189,135,403,0
4159,116,398,0
4132,95,373,0
4098,80,349,0
4049,59,312,0
3992,47,277,0
3938,32,240,0
3878,45,209,0
3821,59,183,0
3770,75,172,0
3728,96,169,0
3697,131,179,0
3678,162,188,0
3670,199,206,0
3669,239,224,0
3682,273,235,0
3707,313,248,0
3739,339,246,0
3772,362,230,0
3809,402,182,0
3868,457,117,0
3949,506,57,0
4048,557,-21,0
4176,600,-148,0
4329,637,-334,0
4506,660,-581,0
4703,668,-900,0
4910,656,-1268,0
5140,603,-1633,0
5392,531,-1919,0
5661,483,-2047,0
5937,489,-1999,0
6188,554,-1802,0
6372,670,-1494,0
6430,790,-1137,0
6313,866,-827,0
6033,889,-636,0
5614,903,-541,0
5130,946,-503,0
4647,1017,-507,0
4206,1083,-542,0
3825,1122,-585,0
3524,1127,-638,0
3307,1116,-688,0
3176,1095,-733,0
3128,1077,-758,0
3138,1044,-776,0
3189,990,-800,0
3265,930,-809,0
3353,880,-819,0
3430,842,-808,0
3492,806,-805,0
3533,760,-815,0
3564,696,-829,0
3589,593,-843,0
3597,474,-867,0
3599,352,-899,0
3606,235,-938,0
3626,119,-969,0
3661,7,-988,0
3710,-103,-1002,0
3769,-196,-1024,0
3827,-266,-1062,0
3882,-301,-1115,0
3938,-317,-1172,0
3993,-319,-1232,0
4047,-311,-1276,0
4097,-302,-1295,0
4154,-281,-1288,0
4210,-251,-1267,0
4258,-237,-1227,0
4295,-228,-1186,0
4320,-224,-1140,0
4335,-215,-1103,0
4337,-210,-1075,0
4323,-207,-1050,0
4300,-213,-1028,0
4272,-224,-1016,0
4238,-227,-1003,0
4202,-223,-984,0
4160,-221,-969,0
4122,-200,-963,0
4078,-170,-966,0
4030,-139,-985,0
3985,-114,-1005,0
3941,-104,-1021,0
3893,-105,-1027,0
3851,-106,-1023,0
3816,-121,-1001,0
3782,-148,-972,0
3756,-185,-951,0
3738,-225,-938,0
3730,-265,-932,0
3742,-294,-928,0
3764,-318,-923,0
3799,-330,-924,0
3837,-336,-927,0
3886,-334,-926,0
3934,-332,-918,0
3976,-338,-915,0
4012,-334,-911,0
4034,-330,-916,0
4045,-328,-923,0
4052,-322,-932,0
4060,-333,-939,0
4065,-344,-942,0
4072,-355,-943,0
4078,-373,-947,0
4089,-378,-951,0
4095,-376,-953,0
4098,-368,-960,0
4091,-359,-974,0
4079,-350,-994,0
4065,-347,-1007,0
4058,-355,-995,0
4054,-370,-981,0
4057,-385,-969,0
4059,-396,-958,0
4059,-410,-958,0
4050,-419,-979,0
4042,-417,-1007,0
4033,-423,-1041,0
4028,-436,-1077,0
4028,-456,-1115,0
4026,-463,-1154,0
4027,-460,-1188,0
4029,-449,-1204,0
4026,-424,-1205,0
4018,-382,-1197,0
4004,-326,-1168,0
3982,-267,-1138,0
3957,-217,-1116,0
3926,-173,-1122,0
3893,-132,-1153,0
3858,-81,-1191,0
3829,-35,-1238,0
3806,6,-1279,0
3795,33,-1305,0
3796,50,-1315,0
3805,69,-1308,0
3824,92,-1285,0
3848,110,-1260,0
3877,129,-1233,0
3905,145,-1204,0
3925,166,-1172,0
3934,191,-1145,0
3936,211,-1125,0
3934,221,-1114,0
3937,219,-1114,0
3944,223,-1120,0
3953,224,-1127,0
3974,213,-1138,0
4002,216,-1132,0
4021,225,-1127,0
4034,233,-1106,0
4042,235,-1073,0
4046,227,-1042,0
4046,229,-1019,0
4037,238,-1005,0
4022,252,-1009,0
4002,277,-1031,0
3978,320,-1059,0
3953,375,-1089,0
3934,439,-1108,0
3922,501,-1118,0
3919,572,-1141,0
3925,685,-1171,0
3937,814,-1183,0
3941,943,-1156,0
3955,1064,-1085,0
3962,1180,-977,0
3969,1291,-853,0
3977,1391,-748,0
3970,1478,-676,0
3950,1542,-658,0
3912,1593,-680,0
3860,1638,-742,0
3796,1669,-816,0
3731,1692,-883,0
3683,1725,-941,0
3653,1735,-940,0
3636,1681,-912,0
3620,1602,-886,0
3602,1558,-856,0
3583,1550,-846,0
3559,1517,-840,0
3535,1457,-839,0
3557,1367,-821,0
3604,1294,-804,0
3678,1231,-780,0
3773,1141,-749,0
3870,992,-739,0
3998,815,-755,0
4149,702,-733,0
4295,699,-698,0
4408,779,-685,0
4488,929,-686,0
4524,1106,-676,0
4525,1276,-645,0
4498,1426,-584,0
