accelerometer_x,accelerometer_y,accelerometer_z,fall
4030,-170,1472,0
4017,-190,1461,0
4009,-216,1449,0
3994,-234,1439,0
3984,-264,1429,0
3977,-303,1414,0
3975,-336,1392,0
3977,-361,1377,0
3977,-377,1368,0
3981,-387,1359,0
3986,-395,1351,0
3990,-409,1343,0
3988,-419,1337,0
3985,-430,1326,0
3975,-451,1311,0
3957,-465,1292,0
3934,-480,1272,0
3901,-492,1250,0
3867,-512,1231,0
3837,-522,1218,0
3806,-527,1203,0
3780,-536,1194,0
3755,-540,1179,0
3734,-539,1168,0
3714,-536,1157,0
3696,-540,1146,0
3685,-553,1136,0
3673,-558,1132,0
3663,-561,1124,0
3659,-557,1119,0
3659,-555,1122,0
3656,-553,1118,0
3660,-558,1121,0
3672,-557,1132,0
3680,-555,1136,0
3691,-548,1145,0
3707,-540,1153,0
3717,-528,1155,0
3729,-523,1159,0
3737,-510,1160,0
3741,-494,1160,0
3747,-482,1159,0
3749,-467,1157,0
3746,-451,1167,0
3751,-435,1174,0
3759,-420,1178,0
3759,-403,1181,0
3769,-388,1194,0
3777,-372,1207,0
3781,-354,1219,0
3793,-339,1237,0
3807,-330,1245,0
3822,-322,1255,0
3835,-308,1259,0
3851,-297,1268,0
3869,-332,1270,0
3871,-359,1232,0
3872,-300,1236,0
3894,-251,1269,0
3924,-233,1298,0
3950,-242,1288,0
3964,-257,1264,0
3976,-270,1246,0
3985,-277,1232,0
3991,-288,1221,0
3995,-305,1212,0
3987,-316,1209,0
3980,-332,1209,0
3979,-349,1209,0
3970,-369,1209,0
3960,-382,1209,0
3953,-397,1209,0
3947,-409,1211,0
3937,-422,1215,0
3929,-435,1217,0
3923,-452,1221,0
3911,-465,1222,0
3904,-474,1225,0
3899,-494,1225,0
3889,-511,1218,0
3881,-523,1217,0
3874,-525,1221,0
3867,-532,1224,0
3861,-539,1225,0
3857,-546,1226,0
3855,-553,1227,0
3849,-557,1223,0
3845,-563,1221,0
3834,-565,1218,0
3825,-566,1212,0
3817,-564,1212,0
3803,-564,1210,0
3793,-561,1209,0
3781,-562,1208,0
3771,-560,1209,0
3760,-556,1211,0
3751,-554,1213,0
3744,-555,1218,0
3739,-553,1218,0
3734,-552,1219,0
3728,-549,1221,0
3733,-545,1226,0
3731,-544,1227,0
3727,-545,1226,0
3731,-546,1223,0
3733,-544,1229,0
3729,-540,1229,0
3731,-542,1230,0
3734,-541,1230,0
3737,-539,1232,0
3742,-538,1236,0
3749,-554,1224,0
3753,-559,1221,0
3757,-554,1224,0
3765,-546,1229,0
3773,-545,1227,0
3783,-548,1219,0
3789,-545,1223,0
3804,-556,1214,0
3818,-561,1205,0
3830,-558,1203,0
3841,-550,1201,0
3848,-544,1200,0
3861,-542,1204,0
3870,-531,1208,0
3876,-540,1199,0
3883,-546,1194,0
3882,-538,1197,0
3882,-537,1203,0
3878,-539,1208,0
3874,-541,1218,0
3866,-544,1220,0
3863,-547,1220,0
3857,-546,1225,0
3857,-552,1230,0
3853,-557,1229,0
3846,-561,1231,0
3842,-565,1230,0
3836,-567,1231,0
3834,-568,1232,0
3831,-569,1235,0
3828,-569,1234,0
3825,-575,1232,0
3823,-580,1229,0
3821,-585,1219,0
3820,-587,1217,0
3817,-587,1214,0
3819,-589,1214,0
3817,-591,1213,0
3817,-592,1211,0
3818,-596,1209,0
3817,-599,1210,0
3815,-596,1213,0
3813,-594,1209,0
3812,-595,1211,0
3814,-597,1209,0
3816,-593,1211,0
3818,-590,1210,0
3812,-589,1207,0
3811,-585,1211,0
3810,-585,1212,0
3804,-587,1208,0
3805,-591,1206,0
3808,-588,1207,0
3810,-592,1208,0
3808,-588,1211,0
3808,-590,1211,0
3812,-590,1212,0
3806,-592,1214,0
3799,-591,1218,0
3798,-592,1225,0
3793,-589,1227,0
3791,-589,1226,0
3784,-591,1231,0
3782,-594,1232,0
3780,-593,1238,0
3773,-593,1239,0
3772,-589,1242,0
3773,-587,1244,0
3775,-585,1246,0
3771,-584,1248,0
3771,-584,1250,0
3773,-583,1256,0
3773,-583,1256,0
3776,-585,1257,0
3773,-587,1256,0
3776,-585,1256,0
3779,-583,1260,0
3779,-583,1263,0
3782,-582,1263,0
3783,-582,1265,0
3788,-583,1265,0
3793,-585,1263,0
3798,-584,1261,0
3804,-586,1260,0
3807,-586,1262,0
3811,-585,1266,0
3813,-585,1268,0
3816,-588,1268,0
3815,-592,1271,0
3813,-595,1277,0
3809,-595,1275,0
3811,-596,1277,0
3806,-592,1278,0
3802,-593,1281,0
3800,-591,1280,0
3797,-589,1281,0
3792,-589,1281,0
3784,-586,1281,0
3780,-582,1287,0
3778,-588,1287,0
3775,-590,1289,0
3777,-583,1291,0
3774,-579,1291,0
3775,-577,1295,0
3777,-574,1296,0
3780,-571,1303,0
3782,-568,1308,0
3780,-565,1313,0
3782,-562,1314,0
3780,-559,1316,0
3777,-556,1318,0
3771,-557,1318,0
3772,-563,1317,0
3769,-563,1317,0
3771,-565,1317,0
3771,-562,1315,0
3765,-564,1315,0
3762,-565,1313,0
3759,-568,1312,0
3762,-568,1313,0
3765,-568,1314,0
3772,-566,1315,0
3772,-570,1317,0
3778,-571,1317,0
3781,-570,1315,0
3786,-571,1309,0
3788,-574,1306,0
3788,-577,1302,0
3788,-580,1300,0
3788,-584,1295,0
3787,-588,1295,0
3785,-586,1294,0
3787,-585,1297,0
3783,-586,1300,0
3786,-583,1299,0
3787,-575,1299,0
3786,-571,1298,0
3785,-567,1296,0
3788,-565,1293,0
3787,-558,1296,0
3783,-549,1297,0
3778,-547,1297,0
3777,-544,1298,0
3777,-544,1292,0
3780,-553,1293,0
3783,-554,1295,0
3782,-551,1298,0
3782,-549,1300,0
3783,-549,1302,0
3782,-550,1298,0
3783,-549,1301,0
3782,-548,1306,0
3781,-543,1303,0
3779,-542,1305,0
3781,-543,1303,0
3782,-543,1306,0
3784,-543,1310,0
3785,-544,1311,0
3790,-544,1313,0
3792,-541,1315,0
3796,-542,1316,0
3805,-538,1312,0
3811,-536,1313,0
3816,-536,1311,0
3823,-533,1307,0
3823,-527,1306,0
3827,-526,1305,0
3832,-523,1299,0
