accelerometer_x,accelerometer_y,accelerometer_z,fall
4183,1286,291,1
4149,1162,230,1
4115,1002,143,1
4082,848,66,1
4044,707,-29,1
3993,582,-133,1
3937,492,-231,1
3880,418,-307,1
3830,373,-382,1
3769,381,-436,1
3711,409,-465,1
3666,429,-466,1
3625,374,-467,1
3501,-253,-796,1
3382,-803,-1143,1
3363,-845,-1214,1
3431,-474,-1008,1
3533,-21,-651,1
3672,380,-236,1
3838,701,182,1
4012,951,533,1
4175,1109,755,1
4311,1179,841,1
4390,1140,784,1
4411,1003,629,1
4392,837,428,1
4386,769,274,1
4389,766,178,1
4387,749,149,1
4332,607,62,1
4258,474,-50,1
4210,422,-124,1
4178,367,-185,1
4168,305,-227,1
4171,247,-254,1
4183,170,-286,1
4179,82,-344,1
4177,1,-414,1
4172,-49,-484,1
4169,-70,-531,1
4177,-65,-547,1
4197,-46,-515,1
4236,-5,-433,1
4292,58,-323,1
4343,142,-189,1
4392,248,-58,1
4436,346,71,1
4474,439,188,1
4509,528,288,1
4547,599,329,1
4587,689,272,1
4622,800,171,1
4651,931,46,1
4664,1064,-103,1
4662,1176,-261,1
4662,1245,-419,1
4667,1264,-562,1
4683,1224,-691,1
4719,1150,-817,1
4773,1055,-914,1
4833,967,-970,1
4888,897,-947,1
4931,870,-934,1
4960,878,-876,1
4980,918,-837,1
4984,956,-831,1
4985,990,-852,1
4981,1024,-903,1
4972,1048,-990,1
4957,1064,-1088,1
4944,1076,-1183,1
4924,1096,-1261,1
4882,1123,-1319,1
4821,1157,-1353,1
4736,1203,-1353,1
4627,1261,-1320,1
4497,1331,-1257,1
4351,1401,-1176,1
4191,1472,-1080,1
4008,1545,-983,1
3813,1618,-886,1
3605,1684,-807,1
3399,1743,-745,1
3195,1792,-694,1
2997,1828,-647,1
2807,1850,-599,1
2625,1861,-542,1
2445,1861,-487,1
2275,1851,-421,1
2125,1821,-363,1
1997,1773,-303,1
1903,1717,-242,1
1847,1654,-186,1
1846,1586,-145,1
1880,1524,-130,1
1954,1476,-136,1
2063,1439,-162,1
2216,1404,-202,1
2397,1366,-234,1
2607,1325,-262,1
2837,1278,-275,1
3094,1231,-272,1
3360,1194,-262,1
3637,1170,-229,1
3907,1146,-190,1
4179,1116,-161,1
4445,1069,-141,1
4696,994,-123,1
4928,885,-118,1
5129,741,-110,1
5294,566,-116,1
5415,351,-136,1
5501,111,-187,1
5552,-138,-268,1
5577,-373,-370,1
5570,-554,-488,1
5513,-665,-596,1
5407,-685,-681,1
5266,-639,-733,1
5106,-551,-754,1
4929,-451,-745,1
4751,-331,-715,1
4564,-185,-677,1
4381,-27,-622,1
4207,134,-553,1
4029,301,-475,1
3862,472,-410,1
3701,625,-350,1
3547,764,-297,1
3403,881,-250,1
3271,982,-212,1
3147,1071,-183,1
3039,1151,-157,1
2946,1224,-128,1
2872,1278,-80,1
2823,1323,-24,1
2803,1359,36,1
2814,1392,109,1
2852,1421,183,1
2915,1453,255,1
3002,1488,319,1
3102,1518,370,1
3219,1535,401,1
3341,1537,430,1
3471,1527,444,1
3604,1495,452,1
