accelerometer_x,accelerometer_y,accelerometer_z,fall
3760,28,-1213,0
3854,16,-1191,0
3947,6,-1172,0
4022,1,-1155,0
4067,2,-1142,0
4087,11,-1146,0
4094,23,-1142,0
4078,42,-1140,0
4046,58,-1138,0
3992,67,-1130,0
3940,71,-1124,0
3884,74,-1121,0
3829,73,-1127,0
3785,67,-1142,0
3759,66,-1159,0
3762,68,-1180,0
3791,74,-1190,0
3843,81,-1184,0
3895,78,-1172,0
3939,71,-1163,0
3974,66,-1151,0
3979,65,-1147,0
3964,69,-1151,0
3941,79,-1162,0
3927,89,-1174,0
3935,100,-1181,0
3958,116,-1180,0
3996,118,-1167,0
4038,103,-1156,0
4069,89,-1146,0
4084,73,-1139,0
4080,65,-1145,0
4057,65,-1152,0
4016,63,-1165,0
3965,67,-1174,0
3911,69,-1180,0
3863,71,-1173,0
3826,73,-1163,0
3798,66,-1156,0
3781,58,-1149,0
3770,48,-1145,0
3766,37,-1146,0
3775,34,-1146,0
3796,41,-1146,0
3836,52,-1144,0
3883,67,-1133,0
3932,89,-1109,0
3987,101,-1086,0
4025,104,-1064,0
4048,103,-1050,0
4052,95,-1052,0
4048,93,-1055,0
4040,89,-1065,0
4041,89,-1078,0
4053,99,-1080,0
4074,105,-1082,0
4090,108,-1086,0
4106,102,-1089,0
4104,94,-1094,0
4087,78,-1112,0
4042,67,-1138,0
3977,59,-1162,0
3892,60,-1179,0
3805,57,-1188,0
3717,57,-1189,0
3630,53,-1180,0
3556,52,-1169,0
3500,46,-1161,0
3455,41,-1146,0
3431,29,-1140,0
3426,19,-1135,0
3443,7,-1134,0
3495,1,-1136,0
3575,-1,-1131,0
3678,-2,-1113,0
3788,-2,-1093,0
3886,-1,-1077,0
3968,-4,-1068,0
4027,-3,-1063,0
4054,7,-1066,0
4069,23,-1071,0
4077,42,-1070,0
4083,55,-1070,0
4092,66,-1070,0
4096,71,-1076,0
4091,69,-1086,0
4074,60,-1107,0
4044,52,-1139,0
4008,43,-1172,0
3975,35,-1198,0
3953,31,-1220,0
3937,27,-1235,0
3937,22,-1241,0
3942,13,-1233,0
3941,7,-1228,0
3940,1,-1218,0
3932,-5,-1212,0
3924,-11,-1211,0
3910,-10,-1208,0
3905,-6,-1213,0
3908,-4,-1211,0
3921,-2,-1207,0
3945,-6,-1206,0
3967,-13,-1207,0
3986,-27,-1217,0
3992,-33,-1224,0
3998,-30,-1239,0
3998,-22,-1257,0
4003,-11,-1267,0
4009,2,-1268,0
4027,18,-1256,0
4050,32,-1241,0
4062,40,-1229,0
4068,47,-1224,0
4067,54,-1230,0
4057,68,-1239,0
4048,79,-1249,0
4044,98,-1256,0
4045,110,-1256,0
4047,119,-1252,0
4040,121,-1245,0
4024,120,-1241,0
3992,110,-1239,0
3939,97,-1241,0
3870,79,-1256,0
3789,68,-1270,0
3716,60,-1284,0
3656,61,-1291,0
3626,64,-1287,0
3619,64,-1274,0
3641,54,-1257,0
3689,44,-1243,0
3743,33,-1235,0
3803,21,-1234,0
3865,10,-1231,0
3923,2,-1227,0
3976,-1,-1227,0
4030,1,-1226,0
4069,0,-1220,0
4105,1,-1212,0
4132,-1,-1206,0
4136,-5,-1202,0
4121,-7,-1209,0
4090,-6,-1218,0
4033,1,-1230,0
3958,7,-1244,0
3878,6,-1263,0
3800,5,-1281,0
3733,1,-1291,0
3679,-13,-1305,0
3644,-26,-1316,0
3631,-40,-1329,0
3641,-53,-1335,0
3675,-54,-1337,0
3733,-50,-1332,0
3811,-47,-1316,0
3903,-43,-1292,0
3989,-43,-1271,0
4054,-43,-1251,0
4101,-48,-1237,0
4129,-51,-1234,0
4137,-50,-1237,0
4120,-41,-1243,0
4093,-31,-1245,0
4052,-18,-1242,0
3995,-10,-1240,0
3937,-3,-1245,0
3873,-3,-1250,0
3808,-4,-1261,0
3740,-7,-1273,0
3676,-12,-1288,0
3612,-18,-1298,0
3561,-22,-1309,0
3525,-27,-1316,0
3508,-27,-1317,0
3510,-22,-1310,0
3534,-24,-1298,0
3571,-28,-1282,0
3621,-32,-1274,0
3682,-35,-1263,0
3749,-35,-1250,0
3811,-32,-1242,0
3866,-21,-1230,0
3913,-11,-1216,0
3945,-5,-1195,0
3954,-4,-1179,0
3940,-5,-1168,0
3902,-8,-1164,0
3850,-16,-1175,0
3790,-22,-1196,0
3730,-26,-1222,0
3687,-23,-1254,0
3679,-15,-1276,0
3705,-10,-1291,0
3759,-8,-1298,0
3837,-6,-1298,0
3917,-9,-1302,0
3988,-9,-1303,0
4045,-5,-1311,0
4083,3,-1324,0
4105,20,-1333,0
4109,39,-1331,0
4104,57,-1326,0
4082,73,-1318,0
4048,81,-1302,0
4001,77,-1293,0
3949,66,-1296,0
3899,49,-1305,0
3856,36,-1319,0
3824,22,-1331,0
3793,8,-1348,0
3772,-4,-1364,0
3761,-16,-1369,0
3757,-28,-1374,0
3754,-37,-1374,0
3754,-50,-1372,0
3754,-63,-1369,0
3757,-68,-1368,0
3770,-65,-1368,0
3795,-51,-1366,0
3830,-36,-1358,0
3872,-20,-1345,0
3914,-13,-1325,0
3948,-5,-1307,0
3969,-1,-1292,0
3968,2,-1283,0
3948,7,-1277,0
3916,20,-1274,0
3882,32,-1275,0
3848,46,-1271,0
3822,49,-1271,0
3812,45,-1277,0
