accelerometer_x,accelerometer_y,accelerometer_z,fall
4204,585,313,0
4267,502,250,0
4336,506,260,0
4388,557,330,0
4397,636,425,0
4360,713,550,0
4262,762,708,0
4112,782,862,0
3938,768,976,0
3784,741,1042,0
3687,700,1066,0
3652,681,1054,0
3691,674,1044,0
3786,651,1038,0
3908,622,1000,0
4043,573,959,0
4182,517,954,0
4308,458,959,0
4392,411,956,0
4411,387,898,0
4378,381,785,0
4301,400,650,0
4204,453,543,0
4104,520,497,0
3997,605,492,0
3948,639,560,0
3935,661,595,0
3973,655,549,0
4030,668,450,0
4039,713,290,0
4028,792,129,0
3955,825,-51,0
3862,814,-166,0
3763,757,-185,0
3691,680,-143,0
3644,573,-44,0
3651,439,147,0
3709,296,363,0
3790,177,564,0
3905,95,754,0
4040,81,913,0
4227,141,1035,0
4448,228,1103,0
4721,306,1169,0
5023,338,1251,0
5311,318,1333,0
5555,247,1392,0
5746,131,1409,0
5870,6,1389,0
5928,-96,1342,0
5931,-181,1313,0
5890,-237,1343,0
5796,-294,1392,0
5638,-328,1427,0
5422,-296,1465,0
5159,-198,1465,0
4877,-19,1433,0
4624,245,1345,0
4444,564,1211,0
4380,898,1097,0
4421,1224,1069,0
4503,1500,1095,0
4600,1696,1137,0
4685,1809,1179,0
4742,1861,1211,0
4749,1866,1213,0
4710,1847,1175,0
4648,1799,1106,0
4572,1726,996,0
4488,1638,889,0
4405,1550,806,0
4324,1453,763,0
4242,1364,757,0
4160,1275,768,0
4070,1162,784,0
3974,1025,776,0
3868,900,729,0
3764,784,682,0
3635,681,640,0
3494,566,592,0
3359,460,565,0
3226,366,566,0
3092,292,578,0
2961,244,589,0
2839,201,595,0
2738,164,610,0
2655,128,645,0
2589,107,676,0
2529,134,697,0
2464,189,712,0
2418,255,696,0
2383,335,677,0
2368,408,673,0
2358,472,673,0
2342,549,667,0
2333,634,662,0
2337,734,663,0
2354,821,673,0
2386,881,684,0
2437,915,692,0
2498,932,724,0
2552,951,765,0
2593,967,810,0
2612,974,838,0
2604,973,847,0
2573,970,846,0
2528,963,837,0
2467,958,842,0
2403,959,868,0
2336,955,909,0
2261,950,952,0
2184,946,1005,0
2121,946,1057,0
2068,951,1096,0
2031,971,1124,0
2012,999,1153,0
2014,1028,1180,0
2032,1057,1204,0
2059,1092,1233,0
2105,1134,1272,0
2156,1183,1316,0
2225,1249,1357,0
2308,1332,1393,0
2406,1425,1428,0
2520,1540,1469,0
2646,1657,1525,0
2794,1763,1589,0
2947,1857,1661,0
3088,1976,1758,0
3239,2063,1836,0
3394,2106,1879,0
3550,2097,1892,0
3679,2094,1897,0
3822,2014,1849,0
3965,1826,1758,0
4108,1578,1685,0
4236,1312,1689,0
4344,1051,1771,0
4481,769,1869,0
4690,470,1918,0
4993,194,1883,0
5392,-9,1817,0
5868,-87,1774,0
6392,-12,1822,0
6855,202,1922,0
7140,524,2015,0
7209,851,2092,0
7040,1153,2175,0
6640,1472,2289,0
6088,1807,2412,0
5474,2134,2550,0
4833,2422,2688,0
4227,2624,2830,0
3732,2736,2952,0
3409,2786,3036,0
3291,2780,3060,0
3396,2710,2974,0
3707,2607,2799,0
4209,2387,2476,0
4843,2123,2085,0
5552,1781,1634,0
6221,1332,1132,0
6721,869,672,0
6923,457,286,0
6775,3,-18,0
6259,-441,-101,0
5451,-756,133,0
4586,-869,614,0
3908,-909,931,0
3481,-966,843,0
3125,-1039,549,0
2681,-1074,344,0
2192,-1110,314,0
1815,-1115,367,0
1597,-1109,380,0
1504,-1122,312,0
1536,-1165,215,0
1702,-1149,161,0
2010,-1025,198,0
2404,-871,229,0
2833,-757,164,0
3244,-655,62,0
3623,-526,6,0
3961,-354,42,0
4269,-186,124,0
4550,-66,193,0
4793,33,236,0
4987,97,236,0
5120,141,217,0
5153,199,206,0
5104,229,181,0
5007,227,135,0
4851,229,92,0
4666,242,82,0
4493,238,92,0
4364,218,122,0
4289,225,172,0
4256,256,234,0
4264,286,289,0
4286,322,341,0
4317,363,408,0
4360,408,470,0
4403,440,502,0
4429,466,512,0
4432,495,517,0
4415,531,510,0
4380,585,517,0
4316,642,533,0
4222,704,559,0
4124,748,600,0
4014,789,632,0
3893,850,664,0
3768,922,707,0
3645,990,729,0
3524,1059,721,0
3407,1120,704,0
3316,1178,692,0
3243,1213,686,0
3176,1228,645,0
3111,1241,623,0
3074,1225,621,0
3046,1166,624,0
3032,1075,619,0
3025,988,613,0
3045,897,592,0
3079,807,575,0
3139,734,572,0
3217,651,563,0
3308,549,557,0
3388,454,561,0
3439,393,551,0
3459,349,538,0
3457,304,514,0
3437,251,482,0
3395,203,448,0
3331,187,438,0
3272,196,441,0
3231,203,471,0
3208,232,517,0
3199,275,544,0
3203,335,560,0
3219,427,589,0
3227,548,616,0
3212,681,622,0
3198,793,597,0
3190,906,578,0
3181,1024,598,0
3163,1128,629,0
3159,1200,670,0
3171,1243,691,0
3197,1268,692,0
3225,1291,694,0
3253,1307,693,0
3280,1307,686,0
3307,1288,654,0
3332,1255,612,0
3353,1231,593,0
3362,1211,570,0
3368,1207,549,0
3376,1203,536,0
3398,1206,528,0
3433,1219,528,0
3470,1254,526,0
3508,1295,512,0
3544,1336,509,0
3579,1383,517,0
3617,1416,529,0
3663,1435,543,0
3708,1449,564,0
3769,1456,586,0
3846,1448,631,0
3928,1433,668,0
4014,1402,716,0
4093,1364,797,0
4163,1316,911,0
4214,1252,1033,0
4244,1144,1141,0
4273,977,1162,0
4303,781,1066,0
4335,601,852,0
4389,498,621,0
4430,522,401,0
4448,651,257,0
4428,835,199,0
4355,1049,212,0
4235,1281,278,0
4070,1516,359,0
3884,1731,451,0
3715,1890,533,0
3603,1979,590,0
3576,2030,667,0
3642,2065,773,0
3792,2057,889,0
3990,1975,947,0
4212,1830,942,0
4452,1640,911,0
4687,1430,912,0
4895,1193,934,0
5050,940,948,0
5110,697,893,0
5084,501,776,0
5008,363,633,0
4866,263,467,0
4676,189,290,0
4482,129,148,0
4303,137,103,0
4158,199,182,0
4054,270,356,0
3944,316,512,0
3834,330,600,0
3757,330,624,0
3694,322,569,0
3610,308,462,0
3558,283,357,0
3560,251,303,0
3585,217,299,0
3668,181,332,0
3808,160,406,0
3997,148,499,0
4280,144,644,0
4622,147,818,0
5004,136,989,0
5409,102,1120,0
5808,51,1185,0
