accelerometer_x,accelerometer_y,accelerometer_z,fall
3150,1237,665,0
3661,1550,955,0
4178,1824,1199,0
4655,2082,1354,0
5050,2328,1367,0
5356,2545,1258,0
5569,2750,1093,0
5706,2942,947,0
5781,3087,898,0
5807,3163,935,0
5771,3162,1029,0
5662,3068,1099,0
5457,2904,1101,0
5181,2689,1056,0
4872,2420,986,0
4577,2099,926,0
4330,1709,878,0
4115,1324,823,0
3929,943,770,0
3772,579,722,0
3635,260,687,0
3514,16,646,0
3411,-177,612,0
3343,-361,594,0
3307,-527,586,0
3287,-642,589,0
3288,-724,617,0
3323,-784,691,0
3349,-805,775,0
3354,-780,824,0
3348,-724,849,0
3328,-627,859,0
3312,-521,871,0
3293,-430,885,0
3284,-347,894,0
3275,-266,902,0
3277,-190,918,0
3288,-140,937,0
3308,-102,949,0
3337,-50,950,0
3361,5,943,0
3387,54,948,0
3413,103,971,0
3446,128,980,0
3491,149,986,0
3533,173,1001,0
3573,201,1023,0
3613,233,1038,0
3654,263,1039,0
3685,290,1017,0
3720,305,974,0
3755,309,921,0
3794,308,869,0
3837,301,828,0
3885,283,808,0
3941,251,801,0
3998,211,822,0
4049,165,860,0
4106,113,920,0
4157,63,967,0
4188,41,1002,0
4197,54,1027,0
4196,65,1047,0
4194,102,1071,0
4171,177,1093,0
4142,282,1120,0
4117,391,1140,0
4068,488,1150,0
4017,559,1150,0
3965,606,1138,0
3924,580,1120,0
3889,539,1105,0
3843,511,1092,0
3810,480,1070,0
3777,434,1044,0
3758,359,1020,0
3762,241,994,0
3790,97,959,0
3836,-46,915,0
3894,-184,871,0
3953,-306,833,0
4015,-405,797,0
4073,-481,770,0
4129,-530,757,0
4187,-566,746,0
4245,-579,753,0
4286,-579,772,0
4310,-572,805,0
4321,-567,840,0
4325,-551,866,0
4316,-524,895,0
4307,-483,925,0
4318,-429,961,0
4336,-356,998,0
4374,-258,1021,0
4433,-143,994,0
4511,-14,888,0
4606,116,710,0
4730,233,546,0
4878,341,487,0
5044,453,553,0
5208,594,723,0
5328,783,902,0
5383,1019,982,0
5360,1250,917,0
5285,1423,717,0
5195,1491,457,0
5130,1432,220,0
5106,1285,39,0
5110,1115,-87,0
5124,988,-164,0
5130,937,-201,0
5125,960,-234,0
5099,1032,-272,0
5058,1116,-325,0
4990,1204,-376,0
4901,1284,-407,0
4796,1357,-413,0
4669,1424,-395,0
4527,1492,-358,0
4372,1560,-295,0
4216,1635,-212,0
4041,1718,-121,0
3843,1806,-42,0
3625,1891,36,0
3407,1963,133,0
3184,2029,230,0
2974,2073,319,0
2789,2088,379,0
2652,2056,385,0
2572,1960,366,0
2546,1818,367,0
2574,1678,389,0
2641,1568,448,0
2742,1473,538,0
2875,1413,619,0
3052,1364,690,0
3246,1311,756,0
3452,1250,802,0
3662,1186,820,0
3858,1109,811,0
4056,996,794,0
4251,865,759,0
4451,719,711,0
4640,550,678,0
4798,370,659,0
4935,200,668,0
5046,63,675,0
