accelerometer_x,accelerometer_y,accelerometer_z,fall
5068,-626,-245,0
5106,-965,-135,0
5120,-1298,-90,0
5121,-1622,-59,0
5108,-1938,-18,0
5081,-2235,42,0
5027,-2493,123,0
4949,-2694,205,0
4855,-2825,279,0
4743,-2875,331,0
4628,-2831,370,0
4510,-2709,386,0
4398,-2512,361,0
4292,-2232,321,0
4195,-1871,332,0
4103,-1437,398,0
4009,-982,473,0
3896,-518,530,0
3796,-92,572,0
3731,280,615,0
3724,579,648,0
3763,802,649,0
3825,955,613,0
3898,1056,570,0
3972,1131,546,0
4025,1174,493,0
4066,1153,429,0
4122,1050,399,0
4182,907,400,0
4242,716,400,0
4281,520,396,0
4300,322,405,0
4302,134,424,0
4279,-61,435,0
4247,-227,470,0
4210,-366,509,0
4178,-467,546,0
4139,-536,574,0
4077,-575,584,0
3989,-588,580,0
3883,-570,560,0
3759,-549,527,0
3643,-509,506,0
3555,-454,516,0
3487,-404,558,0
3450,-349,627,0
3432,-290,667,0
3414,-246,675,0
3405,-209,681,0
3401,-173,697,0
3404,-146,719,0
3429,-128,756,0
3457,-112,778,0
3478,-112,756,0
3511,-127,732,0
3552,-154,711,0
3599,-200,703,0
3649,-234,719,0
3699,-268,767,0
3725,-312,823,0
3731,-322,882,0
3731,-323,943,0
3722,-320,993,0
3710,-307,1047,0
3698,-277,1104,0
3687,-259,1146,0
3666,-222,1165,0
3637,-166,1178,0
3618,-93,1189,0
3609,-8,1221,0
3617,96,1264,0
3637,176,1301,0
3661,256,1337,0
3673,344,1352,0
3682,419,1370,0
3690,489,1387,0
3700,575,1414,0
3710,648,1446,0
3724,690,1483,0
3731,717,1524,0
3724,709,1552,0
3710,681,1567,0
3688,643,1554,0
3646,602,1535,0
3588,551,1522,0
3527,487,1518,0
3466,418,1518,0
3402,322,1532,0
3333,218,1544,0
3277,120,1537,0
3234,29,1530,0
3207,-63,1542,0
3184,-145,1555,0
3159,-201,1558,0
3135,-240,1547,0
3102,-247,1537,0
3054,-231,1560,0
3021,-223,1536,0
3013,-183,1537,0
3004,-128,1570,0
2997,-61,1613,0
2982,5,1630,0
2964,52,1599,0
2943,77,1573,0
2929,85,1566,0
2930,63,1589,0
2946,32,1618,0
2971,9,1655,0
2991,-12,1688,0
3006,-25,1706,0
3016,-55,1721,0
3021,-100,1746,0
3028,-143,1766,0
3046,-176,1781,0
3080,-196,1807,0
3124,-186,1830,0
3172,-152,1874,0
3233,-100,1923,0
3304,-44,1967,0
3376,24,1983,0
3469,94,1978,0
3589,176,1972,0
3723,264,1990,0
3869,358,2034,0
4016,464,2121,0
4181,583,2275,0
4350,677,2438,0
4500,710,2510,0
4625,667,2506,0
4724,553,2438,0
4803,426,2329,0
4865,317,2206,0
4933,199,2130,0
5019,79,2115,0
5096,-98,2069,0
5148,-332,1921,0
5208,-607,1732,0
5290,-860,1648,0
5412,-1027,1704,0
5564,-1078,1848,0
5755,-1031,2089,0
5968,-950,2300,0
6182,-883,2361,0
6385,-818,2358,0
6557,-771,2351,0
6661,-796,2248,0
6657,-918,2034,0
6542,-1077,1757,0
6306,-1218,1458,0
5981,-1284,1163,0
5611,-1217,960,0
5245,-998,898,0
4933,-700,961,0
4686,-404,1044,0
4511,-190,1108,0
4410,-98,1097,0
4369,-132,977,0
4372,-221,822,0
4388,-312,672,0
4414,-374,559,0
4438,-412,475,0
4438,-428,406,0
4423,-430,352,0
4392,-423,296,0
4345,-418,217,0
4289,-417,149,0
4215,-413,106,0
4157,-438,96,0
4108,-473,102,0
4058,-525,103,0
4017,-586,106,0
3988,-657,117,0
3973,-725,119,0
3980,-799,115,0
4001,-884,105,0
4036,-976,104,0
4066,-1039,96,0
4093,-1097,95,0
4130,-1130,95,0
4176,-1139,95,0
4221,-1124,109,0
4265,-1083,119,0
4311,-1028,131,0
4343,-950,157,0
4370,-842,193,0
4381,-722,223,0
4373,-599,235,0
4356,-477,259,0
4327,-353,281,0
4295,-239,285,0
4249,-143,284,0
4189,-71,260,0
4129,-32,226,0
4056,-2,204,0
3970,13,174,0
3879,16,138,0
3784,10,107,0
3676,19,99,0
3567,33,109,0
3450,45,128,0
3336,63,155,0
3233,85,209,0
3137,91,268,0
3058,82,315,0
2993,45,330,0
2935,-8,322,0
2890,-72,295,0
2845,-146,258,0
2806,-209,220,0
2777,-239,194,0
2771,-259,191,0
2771,-263,174,0
2752,-246,174,0
2732,-202,210,0
2716,-142,208,0
2695,-74,181,0
2682,-9,162,0
2670,50,151,0
2664,110,150,0
2679,148,166,0
2705,169,197,0
2744,173,247,0
2797,166,294,0
2857,156,328,0
2925,138,319,0
2989,119,258,0
3049,95,183,0
3114,81,168,0
3187,66,172,0
3259,30,168,0
3333,-10,222,0
3418,-61,249,0
3502,-125,230,0
3585,-191,183,0
3670,-260,122,0
3753,-305,103,0
3828,-322,145,0
3894,-309,217,0
3944,-281,298,0
3985,-234,343,0
4011,-189,338,0
4030,-128,321,0
4031,-64,315,0
4017,18,357,0
4009,108,434,0
4011,189,511,0
4022,257,559,0
4029,303,567,0
