accelerometer_x,accelerometer_y,accelerometer_z,fall
3849,-223,1653,1
3827,-226,1644,1
3798,-230,1639,1
3776,-253,1643,1
3794,-258,1627,1
3809,-192,1585,1
3840,-155,1489,1
3916,-85,1417,1
3940,-49,1275,1
4091,14,1248,1
4424,121,1225,1
4738,144,1105,1
4953,233,929,1
5199,345,758,1
5439,454,528,1
5631,593,323,1
5732,707,53,1
5846,914,-125,1
5976,1087,-221,1
6163,1173,-122,1
6288,1210,105,1
6289,1237,392,1
6218,1156,719,1
6049,982,1036,1
5798,782,1260,1
5470,707,1393,1
5061,515,1388,1
4780,559,1412,1
4581,524,1296,1
4451,454,1124,1
4252,354,922,1
4131,221,791,1
4026,165,636,1
3906,38,423,1
3829,-85,235,1
3774,-126,81,1
3717,-165,-73,1
3640,-160,-221,1
3558,-183,-357,1
3485,-191,-461,1
3409,-172,-544,1
3335,-141,-629,1
3270,-92,-685,1
3219,-41,-709,1
3171,6,-726,1
3134,50,-707,1
3086,63,-703,1
3118,27,-673,1
3124,56,-648,1
3162,41,-617,1
3222,16,-564,1
3317,1,-494,1
3421,0,-437,1
3577,3,-344,1
3693,1,-254,1
3818,39,-137,1
3918,49,-41,1
4026,77,51,1
4108,101,117,1
4190,99,181,1
4279,71,238,1
4371,65,306,1
4440,88,332,1
4463,110,367,1
4479,80,383,1
4481,87,397,1
4503,118,428,1
4486,127,439,1
4453,141,444,1
4417,184,452,1
4375,229,462,1
4353,282,488,1
4322,292,503,1
4295,308,531,1
4201,277,480,1
4141,291,510,1
4043,300,514,1
3957,303,512,1
3882,290,489,1
3843,249,474,1
3745,194,442,1
3693,90,450,1
3675,-6,492,1
3643,-81,491,1
3595,-214,468,1
3584,-231,513,1
3587,-272,536,1
3613,-315,572,1
3602,-344,547,1
3593,-399,534,1
3612,-444,537,1
3640,-507,533,1
3680,-533,541,1
3703,-556,524,1
3726,-587,518,1
3758,-616,518,1
3808,-630,540,1
3844,-625,557,1
3847,-647,563,1
3911,-666,615,1
3959,-657,646,1
3986,-649,685,1
3972,-625,699,1
3967,-619,716,1
3955,-600,718,1
3938,-572,706,1
3947,-570,705,1
3963,-559,733,1
3998,-574,756,1
4000,-556,751,1
3933,-522,693,1
3948,-538,696,1
4022,-538,725,1
4028,-553,703,1
4039,-526,701,1
3973,-522,630,1
3983,-493,645,1
3968,-462,627,1
3934,-455,606,1
3946,-449,620,1
3876,-458,564,1
3857,-423,537,1
3887,-401,545,1
3901,-390,524,1
3920,-375,536,1
3919,-373,517,1
3905,-342,510,1
3888,-323,508,1
3861,-317,487,1
3856,-294,488,1
3921,-323,505,1
3906,-295,475,1
3951,-233,495,1
3995,-221,490,1
4019,-214,450,1
4016,-201,393,1
4081,-185,412,1
4091,-204,420,1
4075,-213,435,1
4058,-217,451,1
4040,-202,446,1
4034,-212,429,1
4063,-191,432,1
4082,-174,425,1
4114,-211,428,1
4101,-218,426,1
4174,-203,484,1
4194,-215,474,1
4256,-224,522,1
4255,-236,537,1
4247,-241,560,1
4275,-279,595,1
4275,-257,601,1
4268,-274,574,1
4300,-287,599,1
4349,-288,670,1
4285,-306,661,1
4217,-290,636,1
4207,-322,635,1
4166,-355,639,1
4164,-407,682,1
4172,-378,720,1
4072,-408,676,1
4029,-453,688,1
4112,-520,792,1
4114,-515,776,1
4012,-513,673,1
3921,-426,686,1
3991,-481,729,1
3956,-477,696,1
3971,-436,739,1
4046,-538,841,1
4030,-504,832,1
3992,-505,804,1
3961,-491,812,1
3882,-472,740,1
3878,-476,763,1
3927,-482,807,1
4031,-491,904,1
4030,-523,879,1
3988,-540,862,1
3914,-457,838,1
3810,-376,821,1
3822,-478,823,1
3873,-541,858,1
3973,-539,954,1
3996,-551,995,1
3859,-570,884,1
3711,-548,806,1
3803,-460,975,1
3848,-479,989,1
3925,-530,1055,1
3793,-560,966,1
3827,-532,1019,1
3923,-540,1080,1
3937,-537,1097,1
3825,-587,996,1
3795,-549,959,1
3822,-504,960,1
3817,-466,979,1
3674,-510,864,1
3670,-493,882,1
3818,-457,988,1
3775,-454,909,1
3746,-366,881,1
3838,-398,908,1
3854,-465,887,1
3915,-373,956,1
3956,-399,911,1
3932,-491,798,1
4024,-352,772,1
