accelerometer_x,accelerometer_y,accelerometer_z,fall
5679,28,-414,0
5418,-15,-832,0
5148,-91,-1233,0
4920,-209,-1599,0
4790,-377,-1927,0
4796,-607,-2221,0
4941,-889,-2478,0
5218,-1240,-2666,0
5572,-1676,-2738,0
5914,-2115,-2730,0
6145,-2455,-2675,0
6187,-2654,-2622,0
6007,-2679,-2552,0
5587,-2506,-2454,0
4991,-2172,-2335,0
4330,-1769,-2233,0
3662,-1343,-2155,0
3062,-933,-2089,0
2580,-582,-2048,0
2224,-321,-2046,0
1983,-143,-2116,0
1873,-30,-2280,0
1879,34,-2482,0
1979,95,-2660,0
2166,169,-2750,0
2432,275,-2722,0
2759,407,-2600,0
3120,571,-2402,0
3493,755,-2157,0
3846,934,-1907,0
4176,1087,-1699,0
4455,1172,-1591,0
4665,1162,-1608,0
4798,1074,-1728,0
4878,936,-1884,0
4913,783,-1988,0
4912,600,-2017,0
4887,365,-1963,0
4822,110,-1846,0
4716,-142,-1706,0
4587,-383,-1570,0
4429,-577,-1439,0
4263,-717,-1323,0
4084,-808,-1207,0
3878,-838,-1099,0
3641,-797,-1024,0
3407,-707,-978,0
3199,-594,-953,0
3030,-463,-947,0
2908,-324,-965,0
2829,-175,-957,0
2782,-64,-1001,0
2744,-12,-1073,0
2735,-20,-1179,0
2761,-111,-1290,0
2786,-190,-1347,0
2831,-236,-1344,0
2901,-232,-1348,0
2969,-156,-1313,0
3038,-30,-1249,0
3099,110,-1218,0
3173,212,-1219,0
3256,293,-1189,0
3325,371,-1142,0
3373,424,-1120,0
3405,448,-1108,0
3410,454,-1098,0
3384,450,-1078,0
3321,452,-1048,0
3232,465,-1001,0
3141,486,-943,0
3054,507,-883,0
2964,533,-834,0
2872,553,-817,0
2795,560,-833,0
2747,557,-866,0
2718,556,-898,0
2721,560,-921,0
2741,565,-912,0
2772,588,-888,0
2817,610,-845,0
2862,635,-759,0
2921,643,-650,0
2981,644,-532,0
3047,641,-415,0
3122,640,-320,0
3213,642,-255,0
