accelerometer_x,accelerometer_y,accelerometer_z,fall
4093,273,899,1
4134,226,867,1
4174,140,835,1
4219,24,814,1
4255,-104,821,1
4299,-235,855,1
4343,-352,919,1
4384,-433,984,1
4425,-478,1045,1
4461,-477,1109,1
4479,-421,1167,1
4488,-334,1212,1
4495,-228,1248,1
4505,-107,1257,1
4521,9,1243,1
4528,102,1220,1
4527,172,1216,1
4510,228,1231,1
4484,239,1229,1
4465,220,1238,1
4446,158,1226,1
4425,72,1199,1
4412,-30,1179,1
4398,-123,1163,1
4368,-180,1144,1
4345,-226,1130,1
4331,-249,1138,1
4319,-242,1162,1
4314,-219,1205,1
4294,-175,1238,1
4261,-87,1250,1
4234,-4,1256,1
4204,111,1255,1
4176,246,1249,1
4162,396,1240,1
4159,556,1226,1
4163,729,1204,1
4147,911,1172,1
4140,1044,1143,1
4134,1145,1116,1
4099,1243,1066,1
4039,1340,1015,1
3944,1431,1000,1
3853,1500,1011,1
3769,1524,1024,1
3694,1499,1013,1
3615,1424,938,1
3526,1374,857,1
3439,1360,819,1
3345,1376,804,1
3256,1364,779,1
3178,1336,742,1
3106,1329,760,1
3038,1333,791,1
2996,1364,887,1
2969,1397,1011,1
2997,1356,1127,1
3090,1260,1257,1
3243,1087,1341,1
3450,881,1441,1
3656,764,1571,1
3844,697,1693,1
3984,625,1751,1
4104,559,1789,1
4196,505,1825,1
4246,504,1884,1
4296,497,1900,1
4362,475,1934,1
4427,407,1950,1
4463,316,1902,1
4474,220,1818,1
4472,124,1688,1
4495,45,1580,1
4521,2,1537,1
4544,-28,1543,1
4558,-77,1514,1
4569,-123,1462,1
4539,-169,1356,1
4489,-196,1266,1
4438,-190,1248,1
4375,-176,1282,1
4299,-164,1321,1
4202,-175,1317,1
4086,-180,1290,1
3951,-197,1228,1
3847,-203,1161,1
3766,-193,1112,1
3691,-187,1064,1
3642,-142,1051,1
3594,-106,1072,1
3525,-84,1086,1
3449,-63,1103,1
3360,-32,1101,1
3278,1,1131,1
3244,25,1193,1
3211,53,1251,1
3188,101,1298,1
3181,144,1354,1
3190,175,1407,1
3215,198,1440,1
3249,198,1460,1
3285,209,1470,1
3297,232,1459,1
3290,288,1454,1
3275,317,1449,1
3255,350,1454,1
3219,359,1414,1
3150,343,1341,1
3100,351,1330,1
3076,382,1375,1
3069,424,1437,1
3067,449,1474,1
3062,419,1497,1
3052,369,1471,1
3030,284,1444,1
3016,181,1448,1
2992,66,1418,1
2969,-63,1389,1
2931,-183,1376,1
2897,-252,1403,1
2892,-265,1458,1
2909,-258,1526,1
2936,-265,1564,1
2968,-298,1573,1
2991,-318,1579,1
3020,-294,1598,1
3042,-313,1598,1
3073,-353,1577,1
3095,-383,1554,1
3114,-378,1506,1
3116,-344,1462,1
3134,-292,1450,1
3159,-228,1452,1
3179,-81,1454,1
3200,132,1493,1
3253,294,1534,1
3336,418,1557,1
3466,458,1538,1
3607,459,1476,1
3774,395,1366,1
3956,280,1221,1
4142,250,1129,1
4304,394,1110,1
4442,729,1191,1
4573,1133,1302,1
4733,1488,1431,1
4918,1706,1572,1
5099,1807,1732,1
5249,1690,1897,1
5305,1265,1987,1
5292,843,2116,1
5225,445,2268,1
5175,150,2508,1
5107,71,2763,1
5083,108,2900,1
5084,248,2833,1
5136,364,2567,1
5196,339,2049,1
5176,306,1450,1
5129,234,888,1
5095,81,529,1
5152,-98,541,1
5083,-284,716,1
4828,-525,971,1
4358,-899,1114,1
3995,-1104,1409,1
3732,-1119,1598,1
3608,-1013,1663,1
3584,-886,1667,1
3626,-779,1642,1
3646,-633,1620,1
3669,-460,1576,1
3689,-482,1442,1
3704,-557,1322,1
3696,-489,1252,1
3711,-352,1196,1
3733,-183,1148,1
3735,4,1083,1
3731,162,1012,1
3728,291,911,1
3736,386,783,1
3742,459,648,1
3740,515,507,1
3734,540,358,1
3737,542,237,1
3736,514,135,1
3753,489,74,1
3792,463,57,1
3850,451,89,1
3917,434,139,1
3992,426,198,1
4051,418,269,1
4093,406,319,1
4148,400,360,1
4190,396,385,1
4222,424,410,1
4237,476,426,1
4243,559,463,1
4229,640,482,1
4224,693,495,1
4208,778,518,1
4182,856,524,1
4163,923,562,1
4140,992,626,1
4097,1050,692,1
4023,1081,721,1
3954,1118,771,1
3870,1130,817,1
3781,1123,808,1
3733,999,791,1
3751,703,726,1
3828,416,660,1
3840,289,620,1
3816,261,634,1
3749,255,678,1
3615,271,689,1
3461,323,669,1
3308,417,639,1
3154,597,593,1
2963,906,593,1
2746,1211,600,1
2494,1254,550,1
2457,717,435,1
2540,579,447,1
2544,842,528,1
2673,1027,617,1
2922,878,588,1
2972,941,584,1
3045,962,577,1
2965,1077,577,1
3024,903,569,1
3319,374,490,1
3703,-48,531,1
3887,-30,502,1
3763,644,723,1
3957,116,748,1
4427,-1472,95,1
4659,-1548,111,1
4530,-757,586,1
4280,-245,853,1
4008,32,834,1
3790,211,714,1
3723,190,584,1
3679,252,619,1
3684,169,581,1
3721,177,631,1
3800,220,743,1
3917,170,776,1
4057,120,794,1
4176,84,829,1
4196,119,860,1
4170,114,818,1
4126,125,799,1
4069,163,836,1
4020,199,886,1
3966,200,894,1
3904,195,906,1
3849,162,910,1
3793,121,911,1
3751,87,952,1
3730,71,989,1
3706,66,1008,1
3682,85,1035,1
3668,105,1064,1
3656,127,1080,1
3660,147,1077,1
3667,183,1060,1
3687,232,1055,1
3707,267,1037,1
3727,288,1009,1
3764,327,999,1
3819,363,981,1
3863,404,961,1
3924,428,930,1
3976,471,907,1
4013,501,867,1
4057,512,813,1
4084,540,767,1
4108,546,710,1
4136,546,652,1
4162,537,600,1
4170,511,547,1
4185,456,507,1
4207,373,506,1
4243,259,534,1
4275,130,585,1
4297,-13,668,1
4309,-155,779,1
4316,-285,898,1
4327,-398,1002,1
4342,-472,1087,1
4369,-506,1157,1
4413,-490,1207,1
4470,-416,1249,1
4537,-304,1289,1
4623,-193,1303,1
4674,-56,1295,1
4757,60,1268,1
4832,163,1240,1
4898,267,1204,1
4957,370,1160,1
5018,481,1123,1
5054,563,1050,1
5077,629,975,1
5094,690,898,1
5100,723,828,1
5094,704,773,1
5086,668,744,1
5071,656,731,1
5031,667,717,1
4944,671,676,1
4836,672,620,1
4734,698,586,1
4614,727,560,1
4470,768,531,1
4296,809,507,1
4134,857,503,1
3969,910,504,1
3830,968,532,1
3703,1028,553,1
3592,1079,577,1
3479,1159,577,1
3375,1255,552,1
3264,1336,520,1
3181,1390,493,1
3105,1453,503,1
3074,1473,541,1
3074,1459,586,1
3110,1410,652,1
3196,1322,704,1
3326,1229,805,1
3506,1170,963,1
3698,1081,1078,1
3882,966,1139,1
4043,836,1183,1
4214,716,1229,1
4326,658,1275,1
4409,566,1322,1
4490,427,1370,1
4595,256,1431,1
4709,87,1466,1
4830,-80,1450,1
4938,-253,1407,1
5013,-430,1367,1
5035,-614,1388,1
5010,-745,1446,1
4975,-766,1437,1
4928,-715,1361,1
4878,-639,1271,1
4850,-601,1211,1
4859,-594,1196,1
4853,-601,1163,1
4803,-603,1087,1
4663,-616,957,1
4459,-596,806,1
4210,-521,667,1
3959,-412,585,1
3704,-291,554,1
3465,-191,562,1
3252,-98,583,1
3072,-2,616,1
2936,87,659,1
2863,133,719,1
2825,154,792,1
2817,164,859,1
2824,153,915,1
2864,169,978,1
2922,169,1000,1
2977,165,1011,1
3033,157,1021,1
3088,185,1046,1
3134,234,1074,1
3175,300,1090,1
3191,362,1088,1
3192,438,1082,1
3181,479,1061,1
3179,512,1057,1
3166,550,1067,1
3158,584,1095,1
3145,597,1123,1
3129,594,1150,1
3112,578,1184,1
3108,547,1206,1
3086,497,1215,1
3053,459,1221,1
3025,398,1222,1
3013,331,1228,1
2997,252,1235,1
2965,154,1252,1
2937,68,1272,1
2914,-12,1297,1
2931,-103,1312,1
2988,-186,1318,1
3001,-254,1307,1
2980,-312,1305,1
2976,-350,1327,1
2983,-362,1349,1
2980,-349,1360,1
2967,-326,1354,1
2950,-304,1335,1
2936,-276,1322,1
2968,-247,1320,1
3023,-208,1302,1
3102,-157,1285,1
3172,-108,1266,1
3230,-54,1266,1
3295,10,1292,1
3364,87,1299,1
3440,187,1300,1
3544,298,1307,1
3660,434,1293,1
3797,575,1267,1
3944,693,1237,1
4082,771,1218,1
4214,820,1186,1
4328,821,1132,1
4411,783,1059,1
4455,675,991,1
4464,499,958,1
4444,280,1008,1
4357,59,1133,1
4258,-167,1313,1
4209,-373,1521,1
4217,-556,1722,1
4261,-714,1906,1
4329,-832,2068,1
4409,-888,2175,1
4509,-896,2195,1
4640,-854,2140,1
4784,-819,2006,1
4933,-785,1827,1
5089,-717,1648,1
5289,-602,1508,1
5580,-477,1433,1
5962,-348,1404,1
6394,-242,1436,1
6813,-120,1529,1
7147,28,1628,1
7321,240,1688,1
7320,461,1662,1
7093,660,1586,1
6659,815,1539,1
6018,932,1479,1
5226,1053,1423,1
4392,1126,1347,1
3613,1162,1302,1
2955,1164,1257,1
2447,1157,1203,1
2092,1187,1110,1
1929,1211,1003,1
1990,1153,861,1
2326,1046,661,1
2588,899,422,1
2759,766,280,1
2938,655,244,1
3127,581,278,1
3311,562,319,1
3484,541,315,1
3639,538,301,1
3796,562,286,1
3941,620,258,1
4053,738,265,1
4160,836,282,1
4242,933,346,1
4310,1041,418,1
4345,1126,475,1
4335,1188,528,1
4302,1230,575,1
4249,1258,615,1
4189,1257,654,1
4142,1241,694,1
4105,1232,734,1
4093,1211,764,1
4072,1179,785,1
4063,1125,786,1
4053,1081,777,1
4041,1015,768,1
4031,937,759,1
4048,837,770,1
4066,720,768,1
4051,601,764,1
4046,495,778,1
4045,408,760,1
4056,332,733,1
4086,295,719,1
4057,212,664,1
3873,145,591,1
3743,112,576,1
3699,77,571,1
3696,62,580,1
3695,65,578,1
3695,82,584,1
3692,106,598,1
3677,128,605,1
3656,150,582,1
3639,157,565,1
3642,170,569,1
3633,184,570,1
3609,183,568,1
3593,181,575,1
3577,185,585,1
3567,186,592,1
3563,171,597,1
3591,165,627,1
3614,160,671,1
3654,147,717,1
3674,145,733,1
3695,145,739,1
3722,138,758,1
3750,134,781,1
3771,124,790,1
3788,134,815,1
3795,139,838,1
3805,156,869,1
3812,167,889,1
3818,177,893,1
3804,188,881,1
3774,193,865,1
3750,208,860,1
3741,211,874,1
3734,204,894,1
3719,188,903,1
3726,176,915,1
3732,170,921,1
3728,168,938,1
3727,164,954,1
3733,165,978,1
3730,183,1007,1
3723,210,1028,1
3722,253,1055,1
3728,284,1084,1
3713,323,1102,1
3689,353,1103,1
3659,392,1105,1
3650,419,1090,1
3636,436,1079,1
3632,443,1089,1
3634,430,1094,1
3663,402,1091,1
3702,364,1063,1
3761,307,1027,1
3828,243,1012,1
3900,175,1003,1
3972,100,954,1
4033,31,843,1
4070,-69,705,1
4108,-162,610,1
4129,-234,554,1
4163,-292,543,1
4203,-320,576,1
4252,-334,628,1
4291,-329,663,1
4321,-324,686,1
4341,-325,706,1
4353,-331,737,1
4367,-333,775,1
4378,-333,839,1
4392,-327,918,1
4397,-316,994,1
4402,-305,1058,1
4417,-276,1111,1
4443,-228,1158,1
4492,-155,1233,1
4556,-55,1315,1
4609,75,1379,1
4661,219,1415,1
4691,352,1420,1
4724,495,1411,1
4759,609,1388,1
4785,710,1352,1
4793,806,1314,1
4772,873,1284,1
4742,921,1294,1
4706,945,1308,1
4654,955,1295,1
4608,963,1266,1
4562,964,1190,1
4482,936,1079,1
4389,919,981,1
4298,904,914,1
4192,892,865,1
4086,881,826,1
3993,884,760,1
3870,893,693,1
3746,917,637,1
3639,981,619,1
3539,1056,630,1
3440,1137,650,1
3347,1198,667,1
3276,1253,683,1
3223,1286,682,1
3192,1301,692,1
3191,1307,736,1
3203,1292,789,1
3229,1266,847,1
3293,1234,911,1
3401,1211,1011,1
3537,1178,1108,1
3687,1139,1183,1
3826,1109,1225,1
3932,1068,1243,1
4017,1026,1279,1
4073,975,1334,1
4124,906,1390,1
4183,829,1436,1
4231,746,1462,1
4284,664,1477,1
4335,588,1457,1
4379,506,1421,1
4421,416,1404,1
4478,364,1439,1
4503,326,1474,1
4511,305,1518,1
4513,305,1557,1
4548,301,1562,1
4607,296,1525,1
4656,293,1496,1
4657,299,1458,1
4629,302,1388,1
4572,306,1294,1
4476,310,1216,1
4362,311,1190,1
4219,308,1190,1
4056,298,1208,1
3851,293,1202,1
3628,289,1172,1
3423,274,1138,1
3262,265,1126,1
3121,246,1137,1
3010,257,1156,1
2924,264,1170,1
2854,266,1182,1
2818,259,1213,1
2818,252,1235,1
2823,236,1250,1
2831,218,1255,1
2882,188,1259,1
2943,176,1269,1
3005,168,1281,1
3052,163,1288,1
3088,150,1283,1
3115,159,1289,1
3132,147,1300,1
3144,134,1292,1
3153,117,1287,1
3158,99,1281,1
3161,86,1292,1
3160,72,1312,1
3172,48,1353,1
3187,25,1400,1
3202,11,1435,1
3235,-5,1477,1
3282,-35,1511,1
3328,-74,1536,1
3351,-118,1540,1
3359,-148,1550,1
3351,-194,1562,1
3337,-248,1560,1
3337,-300,1562,1
3343,-336,1572,1
3339,-362,1574,1
3324,-373,1572,1
3312,-363,1575,1
3309,-368,1569,1
3307,-375,1567,1
3306,-374,1571,1
3318,-375,1582,1
3333,-362,1605,1
3353,-345,1627,1
3354,-323,1647,1
3350,-311,1652,1
3364,-311,1652,1
3387,-290,1647,1
3417,-274,1646,1
3442,-265,1649,1
3460,-270,1638,1
3494,-275,1640,1
3528,-287,1645,1
3574,-306,1639,1
3613,-332,1615,1
3650,-373,1577,1
3683,-416,1533,1
3695,-456,1478,1
3685,-501,1404,1
3665,-531,1323,1
3645,-552,1234,1
3625,-558,1146,1
3636,-557,1076,1
3680,-541,1042,1
3744,-537,1040,1
3807,-541,1086,1
3853,-574,1157,1
3896,-651,1268,1
3921,-740,1399,1
3968,-843,1556,1
4021,-967,1719,1
4051,-1084,1862,1
4133,-1142,1990,1
4210,-1229,2072,1
4252,-1317,2131,1
4274,-1401,2194,1
4288,-1475,2260,1
4299,-1513,2318,1
4313,-1497,2334,1
4346,-1420,2283,1
4404,-1289,2202,1
4485,-1123,2062,1
4577,-931,1885,1
4695,-736,1712,1
4802,-527,1556,1
4929,-309,1448,1
5087,-100,1390,1
5257,126,1397,1
5409,371,1447,1
5538,585,1496,1
5616,771,1573,1
5602,924,1616,1
5466,1038,1559,1
5234,1122,1437,1
4911,1163,1308,1
4533,1168,1188,1
4137,1150,1066,1
3770,1130,969,1
3480,1102,918,1
3260,1086,868,1
3128,1077,827,1
3092,1074,811,1
3123,1048,763,1
3211,998,698,1
3328,930,634,1
3458,875,572,1
3575,828,513,1
3691,793,478,1
3805,785,475,1
3923,763,504,1
4070,760,545,1
4170,779,578,1
4240,792,618,1
4283,833,640,1
4310,879,657,1
4328,924,659,1
4332,946,647,1
4314,969,632,1
4260,982,607,1
4219,977,621,1
4193,970,656,1
4172,967,690,1
4167,957,719,1
4197,946,738,1
4247,933,743,1
4267,897,746,1
4273,839,744,1
4257,784,756,1
4210,717,762,1
4160,656,761,1
4095,580,742,1
4047,536,764,1
3982,452,750,1
3928,409,764,1
3875,369,765,1
3828,347,763,1
3777,333,751,1
3745,335,750,1
3722,339,733,1
3694,371,702,1
3676,395,680,1
3652,423,660,1
3627,447,631,1
3597,454,587,1
3575,455,557,1
3549,462,542,1
3511,477,530,1
3473,503,552,1
3417,518,564,1
3385,511,580,1
3364,509,600,1
3363,498,602,1
3381,477,598,1
3423,447,616,1
3501,420,660,1
3598,401,679,1
3694,375,693,1
3787,343,714,1
3834,313,698,1
3847,269,668,1
3844,215,677,1
3823,161,679,1
3815,109,695,1
3822,56,729,1
3802,46,735,1
3797,46,736,1
3815,32,786,1
3842,26,855,1
3852,30,898,1
3858,15,922,1
3865,2,922,1
3881,-20,924,1
3895,-33,928,1
3907,-35,930,1
3914,-25,924,1
3909,-7,928,1
3907,3,933,1
3910,2,962,1
3901,16,982,1
3897,42,1016,1
3895,70,1062,1
3901,105,1124,1
3899,171,1170,1
3876,240,1173,1
3863,287,1177,1
3848,324,1172,1
3829,364,1173,1
3806,391,1187,1
