accelerometer_x,accelerometer_y,accelerometer_z,fall
5271,1659,242,1
5985,1485,523,1
6678,1404,499,1
7758,697,270,1
8414,217,-384,1
8753,-280,-1132,1
8671,-728,-1741,1
8370,-1255,-1883,1
7783,-1597,-1685,1
7017,-1769,-1215,1
6142,-1785,-746,1
5254,-1679,-516,1
4334,-1398,-381,1
3455,-1081,-191,1
2658,-748,161,1
1990,-527,516,1
1484,-572,759,1
1184,-820,855,1
1088,-1133,737,1
1174,-1277,511,1
1441,-1241,253,1
1798,-1064,-35,1
2183,-827,-348,1
2598,-642,-626,1
3067,-557,-805,1
3600,-565,-901,1
4162,-633,-985,1
4661,-685,-1118,1
5049,-720,-1356,1
5280,-765,-1642,1
5352,-863,-1847,1
5282,-1035,-1898,1
5110,-1267,-1840,1
4876,-1508,-1681,1
4625,-1696,-1459,1
4409,-1813,-1256,1
4255,-1852,-1102,1
4198,-1832,-1026,1
4272,-1765,-990,1
4442,-1678,-970,1
4631,-1500,-941,1
4791,-1273,-885,1
4870,-1089,-845,1
4837,-980,-855,1
4715,-860,-847,1
4577,-764,-750,1
4415,-660,-640,1
4252,-585,-530,1
4101,-555,-440,1
3957,-548,-365,1
3835,-592,-338,1
3722,-653,-365,1
3644,-708,-407,1
3584,-724,-457,1
3553,-728,-493,1
3533,-729,-535,1
3507,-723,-617,1
3475,-716,-713,1
3437,-695,-773,1
3399,-652,-798,1
3374,-633,-803,1
3354,-633,-796,1
3353,-689,-818,1
3324,-664,-783,1
3318,-617,-725,1
3319,-590,-702,1
3312,-596,-710,1
3310,-681,-768,1
3294,-718,-766,1
3290,-767,-759,1
3242,-772,-773,1
3185,-798,-782,1
3129,-851,-771,1
3056,-981,-803,1
2975,-1027,-732,1
2923,-1079,-662,1
2872,-1165,-607,1
2829,-1267,-618,1
2811,-1420,-676,1
2772,-1400,-637,1
2833,-1343,-581,1
2849,-1153,-542,1
2923,-963,-448,1
2956,-786,-474,1
3016,-697,-453,1
3118,-710,-450,1
3074,-497,-448,1
3098,-326,-388,1
3112,-230,-343,1
3099,-337,-407,1
3103,-364,-394,1
3094,-402,-424,1
3045,-462,-515,1
2979,-624,-659,1
2962,-694,-713,1
2963,-733,-755,1
2924,-765,-923,1
2965,-824,-954,1
3035,-817,-966,1
3119,-799,-1007,1
3229,-662,-978,1
