accelerometer_x,accelerometer_y,accelerometer_z,fall
4071,167,147,1
4083,171,144,1
4083,175,143,1
4079,180,141,1
4078,189,141,1
4077,196,137,1
4077,201,131,1
4075,200,131,1
4076,199,129,1
4081,201,125,1
4078,200,120,1
4076,201,123,1
4074,205,126,1
4075,208,125,1
4076,208,121,1
4065,206,121,1
4066,209,128,1
4079,217,140,1
4079,229,134,1
4061,224,135,1
4050,218,140,1
4051,217,136,1
4063,219,124,1
4079,229,113,1
4077,239,106,1
4078,241,103,1
4075,248,102,1
4067,253,98,1
4070,259,94,1
4052,259,95,1
4035,257,103,1
4027,261,107,1
4033,268,109,1
4043,271,112,1
4050,269,109,1
4054,270,108,1
4061,270,111,1
4065,272,112,1
4073,271,107,1
4086,256,109,1
4093,252,107,1
4097,247,102,1
4098,237,99,1
4099,226,92,1
4100,216,95,1
4100,209,93,1
4100,209,87,1
4100,210,95,1
4098,215,105,1
4096,215,115,1
4089,217,126,1
4084,216,138,1
4085,213,152,1
4084,208,153,1
4063,201,146,1
4057,189,146,1
4050,190,138,1
4044,182,134,1
4041,177,128,1
4042,171,120,1
4048,158,117,1
4048,150,114,1
4049,145,108,1
4059,137,109,1
4057,133,107,1
4055,131,108,1
4060,130,111,1
4060,130,115,1
4061,129,113,1
4065,131,116,1
4068,131,125,1
4073,132,131,1
4074,135,129,1
4074,141,122,1
4075,140,119,1
4081,147,110,1
4082,145,104,1
4091,143,101,1
4095,141,95,1
4096,136,87,1
4094,140,88,1
4097,146,86,1
4099,161,87,1
4099,165,92,1
4101,179,99,1
4102,177,92,1
4104,174,100,1
4102,172,103,1
4101,173,113,1
4093,169,114,1
4079,172,112,1
4076,177,114,1
4075,187,109,1
4071,182,110,1
4061,174,114,1
4057,170,107,1
4052,170,119,1
4044,185,118,1
4046,195,124,1
4049,191,128,1
4044,187,124,1
4045,182,121,1
4046,175,119,1
4050,172,115,1
4050,167,110,1
4051,160,108,1
4053,158,106,1
4058,160,107,1
4065,165,102,1
4068,165,102,1
4074,169,103,1
4073,170,101,1
4076,173,110,1
4083,186,106,1
4093,220,102,1
4096,193,116,1
4079,185,101,1
4067,175,97,1
4061,176,97,1
4057,173,95,1
4048,180,99,1
4052,198,88,1
4071,177,110,1
4066,182,100,1
4070,173,97,1
4080,171,105,1
4092,187,111,1
4096,184,109,1
4090,175,113,1
4079,182,111,1
4088,171,126,1
4092,170,120,1
4094,171,123,1
4096,174,126,1
4096,172,123,1
4085,187,121,1
4083,184,120,1
4078,190,118,1
4076,186,115,1
4075,185,116,1
4082,184,118,1
4084,180,113,1
4083,179,117,1
4084,175,115,1
4089,176,109,1
4085,180,113,1
4088,177,113,1
4082,178,110,1
4081,174,111,1
4079,176,109,1
4077,177,109,1
4077,181,109,1
4071,184,112,1
4064,192,106,1
4061,193,103,1
4064,190,101,1
4068,188,92,1
4068,185,91,1
4069,185,90,1
4064,187,89,1
4053,191,89,1
4053,194,95,1
4047,195,93,1
4049,197,94,1
4054,202,88,1
4062,207,90,1
4060,215,91,1
4060,215,91,1
4062,218,92,1
4067,220,95,1
4069,217,95,1
4072,211,103,1
4077,208,98,1
4086,203,97,1
4081,206,98,1
4078,191,86,1
4066,192,88,1
4061,191,85,1
4064,182,80,1
4068,186,74,1
4067,187,79,1
4063,184,81,1
4057,183,86,1
4057,182,90,1
4056,183,93,1
4062,183,87,1
4062,189,81,1
4063,191,76,1
4061,194,73,1
4062,193,71,1
4065,191,69,1
4066,186,69,1
4062,186,69,1
4064,182,68,1
4075,181,74,1
4075,180,81,1
4077,179,86,1
4078,180,90,1
4079,180,92,1
4080,178,92,1
4079,177,92,1
4080,180,96,1
4075,179,95,1
4072,182,96,1
4074,179,91,1
4073,176,84,1
4072,174,78,1
4073,172,79,1
4071,168,77,1
4071,170,75,1
4072,174,76,1
4072,178,74,1
4073,177,71,1
4076,177,75,1
4074,183,76,1
4081,181,73,1
4090,177,76,1
4132,189,60,1
4188,225,115,1
4189,185,58,1
4164,188,85,1
4119,186,89,1
4080,188,95,1
4058,191,96,1
4053,195,93,1
4052,199,96,1
4056,201,95,1
4056,204,91,1
4060,199,92,1
4062,199,86,1
4058,194,82,1
4061,188,79,1
4064,185,77,1
4057,178,80,1
4066,177,81,1
4070,172,84,1
4070,175,81,1
4075,169,85,1
4080,170,78,1
4081,174,83,1
4077,174,86,1
4074,182,89,1
4075,186,92,1
4076,192,93,1
4076,197,89,1
4076,204,86,1
4075,206,81,1
4077,209,77,1
4075,207,75,1
4075,202,74,1
4076,197,77,1
4076,190,71,1
4074,185,70,1
4078,181,70,1
4079,177,68,1
4080,174,75,1
4080,170,77,1
4081,171,84,1
4084,172,88,1
4082,173,91,1
4080,177,92,1
4077,177,91,1
4076,182,92,1
4073,184,91,1
4074,184,86,1
4071,188,86,1
4074,187,86,1
4069,192,86,1
4070,187,84,1
4070,185,81,1
4073,186,79,1
4073,186,78,1
4079,187,79,1
4078,182,79,1
4078,183,79,1
4080,179,80,1
4080,178,76,1
4080,181,79,1
4078,177,82,1
4077,177,85,1
4077,176,88,1
4063,184,84,1
4065,183,87,1
4076,183,83,1
