accelerometer_x,accelerometer_y,accelerometer_z,fall
3831,1126,850,0
3824,1127,846,0
3817,1126,837,0
3808,1121,826,0
3795,1116,814,0
3788,1110,814,0
3780,1109,812,0
3769,1108,813,0
3763,1113,814,0
3761,1115,813,0
3762,1118,816,0
3765,1120,821,0
3768,1119,818,0
3772,1117,817,0
3773,1114,820,0
3775,1109,825,0
3779,1107,832,0
3784,1108,831,0
3785,1101,830,0
3788,1098,831,0
3798,1098,832,0
3804,1097,829,0
3807,1097,823,0
3809,1099,815,0
3809,1101,817,0
3808,1109,821,0
3807,1116,822,0
3801,1123,819,0
3794,1130,820,0
3794,1136,826,0
3793,1142,830,0
3791,1149,831,0
3791,1148,826,0
3793,1146,833,0
3796,1144,842,0
3794,1142,846,0
3795,1135,845,0
3795,1128,842,0
3794,1122,846,0
3792,1117,848,0
3791,1108,840,0
3789,1096,836,0
3786,1088,836,0
3784,1081,834,0
3780,1077,838,0
3777,1076,835,0
3772,1075,829,0
3765,1077,826,0
3766,1079,831,0
3773,1087,839,0
3780,1094,835,0
3783,1103,829,0
3786,1105,826,0
3791,1112,833,0
3791,1122,839,0
3796,1125,847,0
3796,1128,848,0
3799,1127,850,0
3797,1129,854,0
3798,1133,857,0
3801,1129,853,0
3801,1125,848,0
3796,1116,852,0
3794,1112,862,0
3792,1113,866,0
3789,1107,864,0
3786,1105,867,0
3784,1111,865,0
3785,1114,867,0
3787,1115,862,0
3788,1112,853,0
3790,1107,849,0
3792,1105,849,0
3792,1103,852,0
3787,1099,849,0
3782,1099,845,0
3780,1098,844,0
3782,1101,844,0
3777,1106,842,0
3775,1111,837,0
3775,1111,832,0
3769,1109,834,0
3762,1113,844,0
3760,1116,847,0
3758,1119,845,0
3757,1123,840,0
3759,1126,843,0
3767,1135,849,0
3770,1137,849,0
3776,1138,846,0
3783,1140,849,0
3789,1142,854,0
3793,1143,860,0
3800,1149,861,0
3803,1150,854,0
3799,1152,853,0
3795,1154,863,0
3796,1159,873,0
3799,1162,868,0
3808,1163,861,0
3811,1163,854,0
3808,1162,847,0
3799,1163,835,0
3782,1160,828,0
3762,1160,823,0
3740,1161,825,0
3725,1156,829,0
3721,1154,834,0
3731,1156,833,0
3745,1164,838,0
3761,1176,841,0
3771,1175,840,0
3778,1169,835,0
3779,1148,827,0
3779,1135,820,0
3782,1127,821,0
3787,1128,825,0
3800,1133,823,0
3809,1131,817,0
3821,1121,815,0
3828,1112,821,0
3834,1107,830,0
3828,1110,825,0
3822,1115,823,0
