accelerometer_x,accelerometer_y,accelerometer_z,fall
4015,351,144,0
4022,356,136,0
4028,356,127,0
4029,360,120,0
4033,370,112,0
4033,378,106,0
4032,385,101,0
4039,391,100,0
4038,397,105,0
4040,401,114,0
4037,405,123,0
4030,410,132,0
4023,408,141,0
4020,409,147,0
4020,408,151,0
4020,409,154,0
4023,411,154,0
4033,411,154,0
4041,411,151,0
4052,416,148,0
4062,418,149,0
4074,419,147,0
4086,426,144,0
4093,431,144,0
4096,437,139,0
4098,442,139,0
4093,447,139,0
4084,452,138,0
4073,453,142,0
4062,455,144,0
4045,457,145,0
4035,461,147,0
4029,466,143,0
4022,464,145,0
4014,464,149,0
4006,467,149,0
4006,470,147,0
4006,480,148,0
4013,483,150,0
4021,485,153,0
4033,484,153,0
4038,479,154,0
4051,475,150,0
4059,471,150,0
4068,464,152,0
4076,462,159,0
4082,457,163,0
4080,452,162,0
4081,452,157,0
4078,448,151,0
4067,448,140,0
4057,450,126,0
4043,451,119,0
4039,454,116,0
4036,459,123,0
4034,462,134,0
4033,451,143,0
4032,443,146,0
4032,434,142,0
4032,419,136,0
4032,403,125,0
4032,388,119,0
4036,385,114,0
4038,384,120,0
4043,393,120,0
4049,399,121,0
4055,412,126,0
4069,425,131,0
4076,434,133,0
4078,441,137,0
4080,450,139,0
4081,452,140,0
4079,457,140,0
4071,465,146,0
4063,467,150,0
4052,468,149,0
4043,467,151,0
4028,463,159,0
4020,461,160,0
4016,463,160,0
4015,462,157,0
4019,461,155,0
4020,456,152,0
4032,459,147,0
4041,461,143,0
4050,462,142,0
4059,462,137,0
4070,464,135,0
4079,465,134,0
4082,465,134,0
4084,466,132,0
4081,466,130,0
4076,466,131,0
4067,465,130,0
4058,468,132,0
4050,465,134,0
4042,466,134,0
4034,464,134,0
4027,465,137,0
4021,461,136,0
4021,459,143,0
4021,460,142,0
4020,458,140,0
4022,453,146,0
4027,451,149,0
4033,444,155,0
4033,445,155,0
4037,443,162,0
4042,439,162,0
4047,438,162,0
4049,432,159,0
4056,430,159,0
4058,428,156,0
4063,424,157,0
4066,428,154,0
4066,431,155,0
4072,432,152,0
4071,430,150,0
4068,430,146,0
4065,431,147,0
4059,433,146,0
4054,436,146,0
4051,438,144,0
4047,438,144,0
4048,436,144,0
4049,443,144,0
4054,439,144,0
4059,438,145,0
4062,438,148,0
4065,443,152,0
4072,449,157,0
4069,448,163,0
4067,449,168,0
4061,449,169,0
4054,448,170,0
4045,446,170,0
4044,439,173,0
4042,431,189,0
4054,427,214,0
4058,428,226,0
4056,427,212,0
4054,414,186,0
4061,408,164,0
4075,402,167,0
4087,410,172,0
4095,412,180,0
4096,412,177,0
4083,400,169,0
4062,393,162,0
4036,389,161,0
4009,388,164,0
3980,390,167,0
3955,390,175,0
3939,392,175,0
3935,391,175,0
3942,396,172,0
3963,401,170,0
3989,409,165,0
4018,419,167,0
4047,429,164,0
4074,438,162,0
4087,443,162,0
4099,449,159,0
4102,456,162,0
4102,467,162,0
4099,475,162,0
4087,483,163,0
4068,495,163,0
4055,503,164,0
4045,505,169,0
4032,506,172,0
4033,511,174,0
4029,516,172,0
4030,519,175,0
4029,519,179,0
4029,518,182,0
4031,515,183,0
4036,502,183,0
4039,485,180,0
4043,471,179,0
4045,463,180,0
4046,453,179,0
4049,449,179,0
4045,448,177,0
4044,445,174,0
4042,444,172,0
4040,445,172,0
4042,442,174,0
4043,442,178,0
4043,440,183,0
4043,438,185,0
4045,432,186,0
4054,428,190,0
4058,425,195,0
4064,422,203,0
4068,417,205,0
4066,411,198,0
4060,409,189,0
4056,406,182,0
4047,405,173,0
4039,410,167,0
4036,415,163,0
4033,421,169,0
4034,425,171,0
4037,425,171,0
4037,427,173,0
4031,420,168,0
4033,414,166,0
4032,408,164,0
4031,397,167,0
4036,393,165,0
4035,389,162,0
4030,391,153,0
4029,395,155,0
4036,403,167,0
4046,404,183,0
4061,410,196,0
4073,411,198,0
4084,418,197,0
4092,424,195,0
4098,430,197,0
4105,431,200,0
4110,430,209,0
4115,432,208,0
4110,429,202,0
4104,420,199,0
4088,408,192,0
4069,392,188,0
4049,375,188,0
4031,356,184,0
4017,344,184,0
4006,332,189,0
3995,328,190,0
3988,332,192,0
3987,332,197,0
3987,336,202,0
3993,342,206,0
4000,342,208,0
4011,344,208,0
4024,346,206,0
4036,352,203,0
4047,356,203,0
4059,367,201,0
4063,381,200,0
4068,393,203,0
4073,402,202,0
4072,415,197,0
4072,424,194,0
4067,430,189,0
4062,437,182,0
4057,443,182,0
4049,445,179,0
4044,446,184,0
4039,445,185,0
4043,440,185,0
4047,436,188,0
4053,429,194,0
4063,426,196,0
4065,421,195,0
4069,415,194,0
4073,404,189,0
4073,392,183,0
4067,385,169,0
4057,383,158,0
4043,377,149,0
4031,370,144,0
4023,366,146,0
4019,370,151,0
4021,371,155,0
4018,373,156,0
4016,380,154,0
4016,386,151,0
4020,393,153,0
4025,399,150,0
4032,402,152,0
4039,407,154,0
4046,409,156,0
4053,412,155,0
4060,413,152,0
4066,411,155,0
4067,412,156,0
4065,410,155,0
4063,409,152,0
4061,405,151,0
4053,404,149,0
4052,400,144,0
4056,395,140,0
4051,396,137,0
4051,402,138,0
4045,403,141,0
4042,406,144,0
4040,409,144,0
4037,411,148,0
4037,411,150,0
4035,412,157,0
4028,416,160,0
4030,413,164,0
4028,408,162,0
4032,402,166,0
4036,399,165,0
4040,398,162,0
4046,396,161,0
4060,391,165,0
4068,386,166,0
4077,382,167,0
4081,381,169,0
4088,379,170,0
4086,380,170,0
4082,383,167,0
4076,383,163,0
4068,383,161,0
4061,385,163,0
4057,387,169,0
4056,390,174,0
4061,394,173,0
4062,399,172,0
4052,403,169,0
4049,407,160,0
4048,407,153,0
4053,405,151,0
4061,404,151,0
4066,406,159,0
4069,412,162,0
4069,413,163,0
4066,413,163,0
4065,411,161,0
4059,414,158,0
4053,417,158,0
4047,420,161,0
4046,419,162,0
4045,421,167,0
4038,414,167,0
4037,406,170,0
4035,397,167,0
4034,390,170,0
4031,379,169,0
4033,370,163,0
4036,364,163,0
4038,357,163,0
4044,353,163,0
4048,353,160,0
4049,356,157,0
4056,365,159,0
4053,379,165,0
4053,393,170,0
4056,401,177,0
4057,404,185,0
4053,403,187,0
4055,400,190,0
4053,400,191,0
4051,399,198,0
4048,396,204,0
4043,395,204,0
4038,394,195,0
4033,394,184,0
4029,391,172,0
4030,397,164,0
4036,404,157,0
4041,410,155,0
4052,418,152,0
4060,424,152,0
4071,424,146,0
4081,427,139,0
4089,428,131,0
4093,426,119,0
4090,423,117,0
4087,422,115,0
4084,422,120,0
