accelerometer_x,accelerometer_y,accelerometer_z,fall
3639,-995,1647,1
3666,-978,1621,1
3686,-955,1609,1
3701,-924,1608,1
3708,-890,1610,1
3714,-888,1596,1
3723,-880,1591,1
3745,-860,1584,1
3764,-829,1571,1
3774,-789,1543,1
3761,-752,1481,1
3745,-751,1403,1
3724,-784,1328,1
3695,-794,1308,1
3664,-799,1304,1
3639,-849,1298,1
3597,-871,1373,1
3567,-909,1492,1
3546,-944,1566,1
3562,-994,1579,1
3569,-1047,1539,1
3580,-1100,1523,1
3589,-1129,1533,1
3575,-1128,1531,1
3564,-1120,1496,1
3563,-1135,1488,1
3543,-1118,1528,1
3524,-1088,1565,1
3522,-999,1612,1
3540,-892,1700,1
3581,-817,1819,1
3641,-808,1865,1
3655,-878,1633,1
3632,-952,1318,1
3612,-975,1115,1
3620,-949,1062,1
3655,-931,1093,1
3704,-942,1087,1
3727,-955,1057,1
3750,-996,968,1
3777,-1024,934,1
3802,-1025,1000,1
3838,-1016,1121,1
3861,-1013,1168,1
3850,-1011,1160,1
3834,-1020,1151,1
3830,-1042,1179,1
3826,-1032,1205,1
3797,-1019,1208,1
3746,-1017,1192,1
3700,-1030,1178,1
3650,-1062,1181,1
3601,-1125,1187,1
3609,-1253,1171,1
3743,-1392,1235,1
3808,-1481,1266,1
3743,-1483,1232,1
3600,-1423,1171,1
3483,-1339,1102,1
3434,-1323,1064,1
3457,-1370,1086,1
3563,-1434,1147,1
3634,-1445,1193,1
3703,-1482,1209,1
3740,-1490,1228,1
3787,-1488,1254,1
3800,-1474,1270,1
3855,-1513,1308,1
3918,-1563,1363,1
3945,-1526,1408,1
3954,-1465,1445,1
3919,-1414,1445,1
3848,-1368,1436,1
3773,-1339,1430,1
3756,-1361,1458,1
3728,-1367,1473,1
3668,-1311,1440,1
3592,-1256,1356,1
3535,-1207,1281,1
3519,-1180,1219,1
3544,-1191,1165,1
3591,-1247,1125,1
3621,-1296,1100,1
3616,-1318,1106,1
3607,-1353,1119,1
3595,-1384,1074,1
3568,-1374,1005,1
3521,-1370,893,1
3513,-1391,716,1
3458,-1411,665,1
3384,-1322,735,1
3340,-1360,838,1
3328,-1393,975,1
3287,-1410,1122,1
3240,-1399,1278,1
3203,-1363,1404,1
3152,-1344,1452,1
3114,-1328,1408,1
3129,-1415,1388,1
3191,-1491,1495,1
3300,-1525,1694,1
3436,-1585,1795,1
3552,-1633,1791,1
3890,-1789,1925,1
4165,-1952,1983,1
4277,-2006,1944,1
4280,-2028,1831,1
4292,-2027,1738,1
4247,-1968,1694,1
4194,-1914,1694,1
4131,-1856,1685,1
3975,-1689,1622,1
3814,-1622,1498,1
3631,-1587,1351,1
3533,-1562,1293,1
3464,-1560,1242,1
3407,-1566,1220,1
3342,-1546,1189,1
3326,-1539,1176,1
3365,-1564,1153,1
3380,-1459,1161,1
3442,-1395,1163,1
3488,-1357,1155,1
3542,-1331,1118,1
3568,-1217,1123,1
3595,-1046,1173,1
3604,-955,1193,1
3614,-843,1168,1
3636,-863,1148,1
3630,-852,1143,1
3620,-803,1225,1
3603,-800,1277,1
3589,-875,1128,1
3567,-806,1166,1
3564,-810,1199,1
3587,-863,1191,1
3576,-1001,1136,1
3534,-1004,1187,1
3561,-1018,1207,1
3537,-982,1212,1
3509,-920,1178,1
3466,-843,1228,1
3438,-863,1356,1
3442,-1023,1454,1
3479,-1053,1501,1
3459,-1223,1450,1
3407,-1363,1356,1
3411,-1438,1362,1
3497,-1390,1421,1
3560,-1408,1454,1
3590,-1451,1494,1
3621,-1463,1461,1
3643,-1507,1454,1
3629,-1507,1465,1
3637,-1503,1468,1
3628,-1522,1470,1
3577,-1493,1458,1
3576,-1464,1441,1
3596,-1443,1441,1
3569,-1441,1469,1
3512,-1484,1485,1
3475,-1496,1506,1
3434,-1478,1478,1
3418,-1456,1499,1
3439,-1512,1551,1
3461,-1494,1531,1
3431,-1422,1504,1
3432,-1436,1467,1
3427,-1502,1384,1
3442,-1538,1342,1
3477,-1460,1360,1
3518,-1420,1380,1
3506,-1450,1318,1
3543,-1423,1309,1
3603,-1469,1286,1
3626,-1486,1282,1
3652,-1411,1307,1
3671,-1406,1294,1
3697,-1404,1298,1
3722,-1333,1210,1
3731,-1209,1269,1
3722,-1238,1211,1
3747,-1270,1181,1
3772,-1239,1167,1
3763,-1216,1115,1
3722,-1360,1080,1
3703,-1434,1059,1
3724,-1231,1208,1
3758,-1061,1459,1
3680,-1246,1389,1
3587,-1457,1265,1
3539,-1605,1205,1
3515,-1475,1365,1
3465,-1400,1494,1
3471,-1205,1664,1
3467,-1216,1631,1
3431,-1378,1447,1
3382,-1481,1414,1
3420,-1395,1551,1
3426,-1391,1588,1
3410,-1366,1536,1
3428,-1510,1452,1
3470,-1552,1467,1
3479,-1573,1427,1
3505,-1569,1416,1
3498,-1614,1365,1
3541,-1595,1395,1
3619,-1657,1414,1
3694,-1620,1389,1
3762,-1657,1392,1
3902,-1707,1395,1
4033,-1747,1356,1
4140,-1702,1346,1
4249,-1677,1318,1
4352,-1614,1317,1
4467,-1545,1350,1
4565,-1485,1376,1
4636,-1463,1364,1
4680,-1452,1345,1
4696,-1428,1319,1
4685,-1430,1245,1
4571,-1304,1127,1
4482,-1311,1001,1
4367,-1289,883,1
4234,-1187,784,1
4061,-1104,737,1
3902,-978,784,1
3792,-865,904,1
3697,-766,1036,1
3612,-723,1102,1
3524,-711,1159,1
