accelerometer_x,accelerometer_y,accelerometer_z,fall
3913,-642,882,0
3909,-631,882,0
3903,-624,885,0
3902,-619,885,0
3900,-621,883,0
3900,-629,878,0
3896,-639,874,0
3891,-644,872,0
3890,-645,881,0
3895,-641,886,0
3902,-640,892,0
3907,-639,896,0
3910,-643,903,0
3910,-656,896,0
3909,-661,888,0
3910,-662,896,0
3912,-650,910,0
3912,-642,919,0
3909,-634,920,0
3904,-634,918,0
3897,-631,918,0
3890,-629,915,0
3889,-631,915,0
3886,-632,918,0
3888,-634,915,0
3885,-631,915,0
3886,-636,908,0
3887,-636,906,0
3888,-634,906,0
3888,-631,907,0
3888,-631,900,0
3884,-630,897,0
3883,-635,903,0
3882,-632,904,0
3882,-634,906,0
3882,-638,905,0
3884,-639,905,0
3893,-642,905,0
3901,-645,903,0
3907,-644,899,0
3913,-644,903,0
3915,-648,905,0
3916,-653,904,0
3916,-654,901,0
3912,-650,901,0
3899,-646,900,0
3889,-648,901,0
3882,-641,901,0
3878,-641,905,0
3878,-641,902,0
3872,-645,902,0
3875,-644,900,0
3878,-645,898,0
3883,-646,896,0
3892,-650,896,0
3898,-653,900,0
3903,-651,905,0
3906,-650,906,0
3910,-650,901,0
3909,-655,900,0
3911,-658,903,0
3909,-659,905,0
3902,-664,899,0
3898,-669,892,0
3895,-668,893,0
3895,-667,896,0
3896,-662,901,0
3900,-662,904,0
3898,-663,900,0
3897,-668,892,0
3899,-666,888,0
3900,-661,894,0
3904,-661,900,0
3905,-657,908,0
3907,-660,903,0
3902,-659,896,0
3899,-659,892,0
3898,-659,896,0
3895,-663,898,0
3891,-669,895,0
3890,-673,900,0
3886,-673,904,0
3895,-677,900,0
3894,-682,886,0
3891,-686,878,0
3892,-685,887,0
3895,-676,902,0
3901,-671,905,0
3902,-668,899,0
3897,-667,886,0
3891,-665,881,0
3890,-659,895,0
3893,-652,904,0
3893,-644,908,0
3888,-647,913,0
3885,-652,910,0
3885,-654,912,0
3886,-655,912,0
3891,-658,915,0
3900,-660,915,0
3903,-654,915,0
3904,-653,913,0
3905,-647,908,0
3903,-648,904,0
3904,-647,905,0
3905,-650,909,0
3906,-652,909,0
3899,-653,912,0
3893,-654,916,0
3891,-660,908,0
3887,-664,902,0
3887,-671,895,0
3888,-674,899,0
3889,-675,903,0
3891,-674,908,0
3889,-679,910,0
3892,-682,908,0
3894,-682,908,0
3898,-683,909,0
3900,-681,906,0
3903,-679,905,0
3901,-679,905,0
