accelerometer_x,accelerometer_y,accelerometer_z,fall
4216,311,775,0
4230,315,776,0
4232,306,763,0
4220,306,739,0
4183,314,712,0
4131,331,682,0
4050,346,651,0
3949,357,621,0
3846,355,599,0
3756,346,602,0
3692,322,632,0
3668,305,690,0
3673,287,759,0
3695,271,821,0
3731,259,866,0
3780,241,897,0
3845,217,903,0
3919,202,871,0
3991,189,807,0
4047,189,713,0
4093,209,608,0
4102,245,517,0
4092,294,461,0
4047,341,452,0
3983,366,497,0
3932,356,565,0
3866,359,656,0
3810,369,757,0
3772,358,834,0
3755,337,866,0
3745,310,830,0
3737,289,742,0
3736,284,626,0
3738,301,528,0
3749,326,460,0
3757,350,436,0
3762,370,455,0
3767,360,500,0
3761,334,551,0
3759,297,596,0
3759,252,635,0
3765,210,670,0
3788,177,696,0
3819,157,713,0
3870,146,713,0
3938,147,688,0
4007,161,646,0
4068,189,596,0
4121,219,551,0
4168,251,525,0
4200,285,522,0
4217,305,548,0
4225,315,588,0
4224,315,638,0
4224,302,678,0
4218,282,699,0
4207,260,686,0
4191,233,654,0
4171,215,622,0
4144,214,598,0
4121,224,593,0
4093,248,601,0
4062,265,626,0
4034,274,656,0
4019,274,694,0
4022,268,726,0
4040,254,748,0
4070,240,743,0
4104,226,716,0
4123,218,672,0
4145,215,615,0
4158,208,537,0
4143,218,464,0
4115,240,418,0
4061,266,407,0
4001,282,418,0
3935,287,450,0
3876,291,499,0
3829,288,562,0
3795,277,625,0
3777,259,688,0
3775,242,738,0
3779,236,764,0
3793,226,759,0
3815,215,725,0
3845,197,670,0
3877,181,615,0
3909,164,573,0
3940,149,554,0
3969,138,555,0
3986,123,570,0
3991,111,585,0
3986,105,611,0
3973,107,631,0
3949,115,644,0
3925,125,643,0
3911,139,636,0
3904,159,625,0
3909,180,617,0
3929,197,612,0
3953,212,606,0
3985,225,607,0
4016,227,620,0
4050,223,637,0
4076,205,654,0
4096,181,661,0
4115,151,659,0
4127,125,648,0
4135,107,626,0
4134,97,598,0
4123,101,575,0
4108,107,559,0
4085,120,555,0
4057,135,569,0
4022,152,590,0
3999,164,618,0
3989,166,645,0
3998,164,662,0
4014,155,679,0
4041,143,681,0
4070,133,669,0
4088,124,643,0
4096,124,611,0
4098,132,577,0
4087,143,558,0
4068,151,549,0
4030,154,555,0
3995,156,577,0
3958,147,611,0
3923,133,648,0
3899,117,677,0
3883,100,680,0
3870,86,659,0
3854,85,605,0
3836,96,534,0
3815,121,455,0
3786,151,388,0
3757,187,359,0
3732,217,378,0
3713,233,446,0
3699,224,531,0
3690,192,619,0
3689,135,692,0
3700,66,735,0
3726,-2,735,0
3761,-61,675,0
3808,-105,584,0
3867,-114,485,0
3935,-100,413,0
4004,-67,383,0
4062,-29,391,0
4105,-5,426,0
4135,2,480,0
4137,0,540,0
4124,-22,590,0
4109,-56,630,0
4088,-85,653,0
4071,-114,669,0
4061,-141,676,0
4067,-158,678,0
4072,-162,675,0
4080,-150,658,0
4085,-136,632,0
4088,-125,604,0
4092,-114,590,0
4095,-112,587,0
4097,-118,593,0
4101,-131,605,0
4110,-156,628,0
4125,-190,651,0
4143,-232,665,0
4158,-270,657,0
4161,-296,628,0
4162,-311,586,0
4160,-314,541,0
4154,-310,498,0
4140,-295,468,0
4128,-281,460,0
4119,-267,480,0
4113,-254,511,0
4111,-245,549,0
4108,-238,590,0
4110,-247,616,0
4107,-253,635,0
4104,-254,644,0
4102,-256,644,0
4101,-260,646,0
4104,-266,640,0
4107,-272,622,0
4106,-279,598,0
4112,-289,574,0
4114,-299,553,0
4107,-308,541,0
4102,-317,533,0
4089,-326,533,0
4068,-332,538,0
4048,-340,546,0
4032,-350,548,0
4025,-365,554,0
4019,-375,558,0
4019,-388,560,0
4018,-401,554,0
4028,-407,543,0
4036,-408,517,0
4038,-404,495,0
4038,-396,482,0
4033,-384,476,0
4026,-369,475,0
4014,-358,483,0
3998,-356,495,0
3986,-355,508,0
3978,-354,524,0
3974,-358,540,0
3980,-366,552,0
3994,-372,562,0
4018,-379,567,0
4048,-385,565,0
4074,-396,560,0
4104,-399,553,0
4134,-404,549,0
4158,-406,542,0
4175,-405,534,0
4189,-409,530,0
4192,-409,533,0
4182,-409,550,0
4172,-409,566,0
4153,-410,584,0
4131,-412,603,0
4115,-414,612,0
4107,-414,611,0
4095,-409,610,0
4090,-406,600,0
4084,-396,586,0
4087,-387,578,0
4090,-381,577,0
4089,-376,586,0
4088,-379,600,0
4089,-385,624,0
4092,-395,640,0
4097,-409,656,0
4100,-420,661,0
4109,-430,664,0
4124,-432,657,0
4139,-428,643,0
4147,-423,628,0
4154,-412,612,0
4151,-397,601,0
4135,-379,596,0
