accelerometer_x,accelerometer_y,accelerometer_z,fall
3860,381,-174,1
3866,391,-168,1
3884,402,-126,1
3906,407,-71,1
3928,424,-33,1
3943,443,-13,1
3962,460,7,1
3973,479,9,1
3984,470,-14,1
3977,454,-21,1
3965,441,-29,1
3955,432,-16,1
3959,437,-3,1
3971,438,1,1
3981,423,-11,1
3991,426,-21,1
3997,408,-33,1
4013,405,-30,1
4029,392,-31,1
4025,357,-48,1
4003,315,-69,1
3978,271,-83,1
3950,227,-86,1
3930,184,-74,1
3913,131,-69,1
3905,77,-69,1
3901,47,-67,1
3898,-25,-87,1
3889,-73,-103,1
3900,-62,-98,1
3904,-79,-90,1
3893,-97,-79,1
3886,-94,-44,1
3867,-70,-17,1
3855,-58,-7,1
3840,-45,-16,1
3847,-28,-5,1
3852,17,0,1
3867,62,4,1
3869,72,7,1
3864,111,1,1
3847,201,-31,1
3890,266,-1,1
3917,351,100,1
3923,416,198,1
3928,477,204,1
3956,468,207,1
3955,449,201,1
3955,434,185,1
3988,420,201,1
4020,443,236,1
4047,440,273,1
4079,436,331,1
4130,418,366,1
4179,407,374,1
4219,398,396,1
4248,401,438,1
4295,386,459,1
4331,365,462,1
4377,349,492,1
4460,312,544,1
4519,287,570,1
4566,206,563,1
4616,138,578,1
4665,121,628,1
4698,106,593,1
4769,51,520,1
4836,45,401,1
4883,56,210,1
4923,72,-11,1
4966,111,-245,1
5014,148,-425,1
5044,166,-540,1
5053,183,-588,1
5055,153,-590,1
5017,113,-599,1
4990,48,-616,1
4975,-82,-632,1
4944,-243,-646,1
4869,-355,-724,1
4797,-424,-774,1
4730,-401,-817,1
4716,-379,-796,1
4691,-241,-802,1
4687,-69,-817,1
4775,89,-811,1
4941,228,-819,1
5164,352,-836,1
5415,470,-846,1
5551,624,-869,1
5623,770,-895,1
5660,835,-959,1
5624,922,-1038,1
5512,1038,-1130,1
5368,1178,-1160,1
5237,1286,-1150,1
5070,1338,-1145,1
4839,1387,-1126,1
4609,1401,-1107,1
4411,1372,-1071,1
4247,1324,-1036,1
4088,1293,-982,1
3948,1215,-930,1
3814,1154,-902,1
3690,1145,-862,1
3572,1140,-841,1
3480,1124,-825,1
3435,1119,-825,1
3419,1112,-828,1
3420,1127,-814,1
3433,1150,-782,1
3483,1128,-749,1
3558,1116,-689,1
3663,1079,-625,1
3776,1018,-570,1
3872,966,-511,1
3944,949,-443,1
3968,940,-412,1
3930,954,-422,1
3865,995,-441,1
3825,1014,-457,1
3820,1002,-477,1
3818,973,-520,1
3826,925,-559,1
3845,864,-605,1
3872,798,-666,1
3897,733,-701,1
3926,666,-706,1
3950,616,-698,1
3958,580,-692,1
3964,532,-684,1
3960,481,-671,1
3946,446,-645,1
3916,421,-606,1
3880,411,-568,1
3837,413,-532,1
3787,420,-502,1
3733,433,-460,1
3676,436,-398,1
3605,466,-332,1
3526,508,-266,1
3449,548,-200,1
3374,582,-143,1
3295,610,-95,1
3222,637,-77,1
3152,652,-72,1
3079,667,-83,1
3004,670,-106,1
2939,662,-117,1
2895,640,-113,1
2855,631,-89,1
2832,639,-53,1
2824,654,-19,1
2844,681,33,1
2881,723,85,1
2935,776,148,1
2999,833,212,1
3077,881,278,1
3154,921,338,1
3246,943,399,1
3339,948,452,1
3414,940,476,1
3456,910,485,1
3483,867,488,1
3485,810,487,1
3483,766,479,1
3475,723,466,1
3466,680,461,1
3453,636,449,1
3438,599,432,1
3428,571,423,1
3421,549,422,1
3420,531,428,1
3425,513,448,1
3428,495,469,1
3433,477,499,1
3448,442,521,1
3468,405,553,1
3493,360,591,1
3526,303,634,1
3563,252,663,1
3597,213,685,1
3637,179,716,1
3680,143,737,1
3720,129,753,1
3761,126,767,1
3792,130,782,1
3822,143,785,1
3833,157,782,1
3839,170,774,1
3838,187,761,1
3839,196,758,1
3833,195,754,1
3828,190,758,1
3811,190,762,1
3791,194,766,1
3761,208,770,1
3723,229,766,1
3668,266,773,1
3621,325,770,1
3610,373,802,1
3631,390,873,1
3674,384,969,1
3713,359,1067,1
3739,328,1151,1
3754,320,1222,1
3766,319,1264,1
3777,318,1294,1
3788,305,1307,1
3820,273,1297,1
3861,238,1268,1
3898,204,1216,1
3928,146,1147,1
3962,73,1079,1
3987,8,1032,1
4012,-52,990,1
4022,-97,947,1
4024,-123,918,1
4032,-141,905,1
4048,-165,903,1
4073,-181,932,1
4098,-182,956,1
4140,-178,985,1
4177,-140,1019,1
4208,-82,1058,1
4234,-17,1104,1
4263,32,1160,1
4292,85,1222,1
4291,151,1280,1
4280,204,1339,1
4259,234,1377,1
4240,245,1421,1
4186,281,1473,1
4144,326,1550,1
4116,355,1611,1
4098,410,1688,1
4099,485,1745,1
4108,601,1711,1
4104,732,1539,1
4106,858,1229,1
4133,1019,833,1
4192,1251,441,1
4319,1513,93,1
4517,1757,-177,1
4766,1947,-354,1
5043,2074,-482,1
5314,2125,-583,1
5544,2109,-675,1
5731,2019,-746,1
5872,1852,-760,1
5952,1628,-735,1
5949,1394,-698,1
5857,1205,-664,1
5715,1098,-590,1
5481,1169,-503,1
5254,1268,-410,1
5107,1334,-273,1
4980,1411,-91,1
4871,1463,107,1
4748,1503,286,1
4575,1542,400,1
4380,1590,419,1
4171,1638,305,1
3957,1671,138,1
3769,1667,-25,1
3597,1607,-163,1
3428,1484,-288,1
3312,1311,-360,1
3239,1131,-376,1
3187,961,-347,1
3145,808,-302,1
3096,661,-282,1
3044,505,-296,1
3001,350,-338,1
2981,191,-419,1
2980,59,-537,1
2973,-17,-678,1
2988,-84,-805,1
3027,-133,-902,1
3085,-177,-992,1
3180,-242,-1093,1
3303,-305,-1208,1
3437,-318,-1321,1
3584,-260,-1404,1
3744,-164,-1448,1
3910,-32,-1444,1
4044,124,-1405,1
4156,273,-1338,1
4235,413,-1265,1
4284,514,-1189,1
4302,579,-1119,1
4287,628,-1044,1
4243,687,-971,1
4172,745,-910,1
4089,817,-860,1
4004,903,-818,1
3922,1002,-758,1
3864,1100,-679,1
3837,1191,-594,1
3842,1249,-492,1
3852,1299,-383,1
3853,1355,-277,1
3852,1418,-171,1
3824,1488,-82,1
3781,1548,-15,1
3728,1594,39,1
3664,1600,73,1
3599,1575,71,1
3543,1524,29,1
3488,1460,-44,1
3452,1370,-115,1
3441,1276,-185,1
3442,1199,-247,1
3455,1131,-277,1
3484,1062,-264,1
