accelerometer_x,accelerometer_y,accelerometer_z,fall
4046,-604,-425,0
4458,-558,-696,0
4929,-449,-836,0
5494,-359,-694,0
6110,-340,-240,0
6703,-437,392,0
7162,-619,961,0
7413,-785,1213,0
7387,-882,1183,0
7118,-949,954,0
6676,-1076,735,0
6127,-1291,628,0
5543,-1498,679,0
4987,-1588,814,0
4515,-1500,998,0
4145,-1328,1149,0
3917,-1145,1228,0
3880,-989,1277,0
4044,-892,1313,0
4421,-829,1231,0
4942,-732,862,0
5575,-552,-118,0
6174,-440,-1757,0
6807,-407,-3782,0
7612,-83,-5053,0
8470,668,-4549,0
9005,1034,-2873,0
8933,993,-1387,0
8248,733,-769,0
7182,268,-879,0
5991,-187,-1141,0
4842,-438,-1246,0
3893,-447,-1089,0
3187,-399,-866,0
2730,-477,-867,0
2563,-629,-1030,0
2654,-684,-1286,0
2948,-649,-1631,0
3399,-659,-2048,0
3977,-811,-2353,0
4659,-1024,-2527,0
5392,-1201,-2581,0
6121,-1230,-2447,0
6779,-1113,-2098,0
7316,-982,-1566,0
7719,-836,-1018,0
7958,-607,-505,0
8053,-282,-96,0
7983,72,101,0
7786,443,119,0
7511,794,39,0
7177,1067,-103,0
6837,1207,-285,0
6507,1257,-413,0
6197,1215,-484,0
5887,1119,-491,0
5576,1006,-463,0
5282,873,-410,0
4985,737,-332,0
4644,566,-268,0
4282,407,-224,0
3916,210,-131,0
3465,13,-79,0
2986,-214,-115,0
2541,-448,-197,0
2114,-664,-283,0
1752,-861,-361,0
1456,-1010,-454,0
1229,-1094,-535,0
1081,-1089,-583,0
1007,-1039,-573,0
992,-982,-555,0
1011,-938,-519,0
1062,-891,-458,0
1123,-849,-371,0
1195,-839,-296,0
1256,-809,-226,0
1291,-740,-160,0
1342,-694,-103,0
1360,-669,-59,0
1369,-603,-89,0
1359,-486,-87,0
1348,-412,-93,0
1329,-358,-95,0
1295,-267,-103,0
1274,-160,-88,0
1274,-61,-64,0
1287,27,-40,0
1320,109,-15,0
1357,180,14,0
1414,215,40,0
1490,264,96,0
1571,320,163,0
1648,349,232,0
1717,369,283,0
1772,413,315,0
1832,462,345,0
1885,541,383,0
1955,608,421,0
2041,666,462,0
2151,710,508,0
2295,841,483,0
2478,882,568,0
2658,849,579,0
2858,822,489,0
3072,927,294,0
3307,1059,10,0
3572,1208,-330,0
3890,1321,-577,0
4267,1427,-833,0
4683,1586,-1100,0
5133,1732,-1326,0
5616,1734,-1450,0
6113,1581,-1421,0
6600,1383,-1230,0
7014,1198,-821,0
7301,966,-190,0
7432,618,585,0
7409,103,1334,0
7285,-422,1797,0
7140,-766,1897,0
7063,-862,1926,0
7098,-804,2015,0
7199,-748,2126,0
7319,-632,2170,0
7413,-468,2121,0
7438,-359,2091,0
7347,-343,1961,0
7092,-317,1736,0
6726,-9,1080,0
6390,682,-162,0
6206,1533,-1674,0
6186,2168,-3028,0
6310,2155,-4062,0
6474,1535,-4562,0
6616,999,-4689,0
6765,1165,-4332,0
6814,1873,-3196,0
6812,2237,-1995,0
6703,2432,-830,0
6430,2507,202,0
5937,2362,837,0
5248,2222,1094,0
4520,2221,954,0
3874,2399,502,0
3389,2812,-242,0
3082,3308,-1078,0
2985,3659,-1810,0
3075,3779,-2237,0
3329,3602,-2304,0
3691,3320,-2073,0
4091,3002,-1683,0
4469,2609,-1311,0
4799,2090,-1028,0
5065,1500,-872,0
5266,933,-820,0
5394,417,-843,0
5456,-44,-886,0
5435,-452,-866,0
5329,-768,-855,0
5161,-952,-766,0
4951,-1009,-597,0
4721,-980,-394,0
4483,-883,-240,0
4234,-766,-151,0
3958,-677,-119,0
3667,-604,-151,0
3361,-526,-239,0
3052,-437,-318,0
2762,-321,-459,0
2512,-193,-549,0
2297,-30,-564,0
2104,89,-554,0
1939,139,-564,0
1801,171,-547,0
1679,188,-504,0
1589,212,-451,0
1522,236,-354,0
1460,266,-253,0
1415,247,-173,0
1387,204,-138,0
1380,165,-117,0
1385,156,-99,0
1405,134,-70,0
1428,99,-33,0
1454,41,-5,0
1483,-46,36,0
1509,-134,80,0
1540,-203,113,0
1576,-276,134,0
1616,-365,145,0
1673,-456,139,0
1753,-526,111,0
1867,-578,68,0
1999,-615,40,0
2161,-668,5,0
2347,-744,-55,0
2543,-798,-108,0
2734,-818,-128,0
2930,-831,-131,0
3130,-806,-105,0
3324,-778,-36,0
3496,-763,66,0
3637,-761,181,0
3714,-758,294,0
3724,-769,361,0
3674,-805,366,0
3564,-843,300,0
3420,-841,178,0
3248,-951,58,0
3078,-907,-166,0
2946,-868,-354,0
2882,-815,-541,0
2902,-799,-551,0
3017,-813,-406,0
3251,-860,-257,0
3583,-918,-225,0
3977,-928,-326,0
4407,-929,-446,0
4899,-935,-433,0
5428,-915,-217,0
5935,-807,156,0
6357,-635,485,0
6608,-484,629,0
6664,-388,576,0
6565,-363,369,0
6388,-466,199,0
6150,-640,200,0
5880,-753,397,0
5598,-691,713,0
5335,-499,1013,0
5113,-263,1199,0
4978,-57,1260,0
4972,129,1285,0
5095,323,1338,0
5325,490,1344,0
5648,624,1138,0
6058,752,365,0
6498,793,-1095,0
6938,735,-3109,0
7486,879,-4528,0
8055,1207,-4197,0
8401,1147,-2736,0
8305,746,-1332,0
7688,300,-572,0
6722,-271,-623,0
5622,-918,-1204,0
4595,-1391,-1821,0
3765,-1683,-1957,0
3191,-1849,-1697,0
2904,-1947,-1373,0
2864,-1994,-1213,0
3009,-1887,-1244,0
3330,-1689,-1455,0
3762,-1491,-1775,0
4266,-1402,-2153,0
4756,-1433,-2487,0
5223,-1533,-2736,0
5686,-1631,-2762,0
6158,-1585,-2517,0
6612,-1349,-2020,0
6984,-1034,-1406,0
7231,-689,-874,0
7325,-360,-550,0
7285,25,-436,0
7152,496,-492,0
6980,957,-618,0
6793,1348,-726,0
6615,1638,-773,0
6453,1761,-769,0
6296,1755,-707,0
6127,1674,-579,0
5932,1531,-413,0
5690,1337,-251,0
5397,1113,-104,0
5056,865,31,0
4674,628,126,0
4280,419,231,0
3834,188,317,0
3344,-73,290,0
2824,-314,199,0
2339,-549,79,0
1929,-715,-77,0
1605,-802,-219,0
1357,-866,-344,0
1155,-917,-468,0
1002,-961,-560,0
903,-986,-610,0
832,-967,-632,0
794,-940,-639,0
755,-918,-655,0
749,-893,-675,0
756,-826,-667,0
772,-718,-633,0
835,-672,-598,0
897,-635,-563,0
948,-563,-488,0
1006,-513,-440,0
1065,-462,-397,0
1105,-389,-332,0
1142,-280,-274,0
1190,-157,-207,0
1264,-34,-137,0
1351,94,-78,0
1431,203,-33,0
1511,254,-6,0
1597,283,19,0
1676,312,53,0
1760,326,89,0
1837,321,125,0
1919,305,155,0
1998,276,194,0
2086,246,248,0
2183,232,305,0
2278,256,338,0
2382,323,360,0
2488,503,299,0
2623,644,382,0
2771,705,439,0
2910,748,478,0
3048,810,454,0
3185,953,322,0
3343,1108,111,0
3529,1297,-153,0
3767,1531,-414,0
4069,1767,-661,0
4449,1976,-886,0
4905,2116,-1050,0
5426,2132,-1105,0
5967,1977,-1003,0
6480,1722,-763,0
6899,1473,-373,0
7181,1245,146,0
7303,959,815,0
7291,506,1467,0
7169,-23,1940,0
6993,-485,2114,0
6880,-766,2097,0
6879,-784,2044,0
7024,-737,2076,0
7242,-602,2083,0
7468,-462,2006,0
7607,-365,1821,0
7604,-360,1641,0
7378,-377,1376,0
6932,-295,835,0
6442,119,-235,0
6130,906,-1759,0
6007,1768,-3074,0
