accelerometer_x,accelerometer_y,accelerometer_z,fall
3045,2441,1066,1
3046,2433,1053,1
3053,2440,1060,1
3052,2437,1061,1
3055,2442,1059,1
3060,2430,1059,1
3057,2429,1053,1
3055,2429,1064,1
3074,2424,1078,1
3058,2419,1062,1
3041,2413,1058,1
3050,2417,1071,1
3054,2416,1079,1
3038,2415,1065,1
3059,2417,1076,1
3049,2428,1074,1
3024,2414,1065,1
3015,2425,1064,1
3061,2421,1075,1
3056,2421,1063,1
3046,2422,1069,1
3054,2419,1073,1
3052,2417,1068,1
3050,2413,1073,1
3052,2413,1071,1
3046,2406,1067,1
3045,2407,1066,1
3053,2415,1073,1
3043,2408,1066,1
3047,2409,1068,1
3050,2405,1065,1
3052,2408,1071,1
3056,2407,1070,1
3051,2412,1067,1
3043,2412,1076,1
3043,2415,1070,1
3047,2415,1069,1
3051,2415,1070,1
3054,2416,1073,1
3078,2413,1084,1
3078,2417,1089,1
3047,2408,1065,1
3032,2403,1065,1
3044,2411,1069,1
3051,2420,1065,1
3050,2423,1072,1
3059,2423,1073,1
3077,2415,1088,1
3051,2409,1067,1
3040,2405,1056,1
3047,2415,1065,1
3059,2415,1068,1
3064,2424,1078,1
3055,2423,1077,1
3048,2416,1062,1
3042,2415,1064,1
3054,2423,1069,1
3058,2421,1068,1
3049,2429,1069,1
3051,2427,1062,1
3051,2423,1062,1
3045,2432,1061,1
3053,2421,1066,1
3053,2431,1066,1
3045,2435,1059,1
3048,2430,1063,1
3052,2436,1061,1
3042,2417,1060,1
3037,2427,1062,1
3045,2433,1066,1
3047,2437,1061,1
3051,2430,1067,1
3054,2430,1066,1
3051,2425,1065,1
3051,2423,1072,1
3046,2422,1076,1
3050,2424,1073,1
3059,2424,1072,1
3046,2416,1078,1
3045,2406,1072,1
3048,2415,1070,1
3053,2404,1069,1
3062,2406,1069,1
3060,2410,1069,1
3058,2410,1071,1
3061,2402,1077,1
3056,2407,1075,1
3063,2407,1068,1
3057,2413,1068,1
3062,2405,1071,1
3060,2409,1072,1
3055,2405,1075,1
3053,2408,1068,1
3060,2409,1072,1
3060,2407,1069,1
3057,2407,1075,1
3063,2402,1076,1
3053,2412,1076,1
3061,2405,1077,1
3059,2401,1082,1
3058,2409,1078,1
3058,2402,1087,1
3056,2409,1078,1
3048,2410,1086,1
3055,2409,1081,1
3059,2409,1076,1
3055,2409,1081,1
3058,2410,1076,1
3058,2409,1078,1
3050,2407,1075,1
3050,2415,1070,1
3058,2416,1073,1
3052,2411,1078,1
3046,2413,1071,1
3052,2418,1070,1
3050,2413,1069,1
3051,2407,1068,1
3050,2415,1065,1
3058,2415,1063,1
3049,2415,1059,1
3054,2415,1065,1
3052,2420,1066,1
3053,2415,1061,1
3049,2420,1070,1
3050,2426,1064,1
3057,2412,1065,1
3052,2423,1069,1
3049,2420,1064,1
3052,2416,1068,1
3049,2418,1061,1
3046,2413,1077,1
3056,2418,1069,1
3055,2415,1065,1
3052,2417,1068,1
3054,2408,1075,1
3061,2415,1073,1
3062,2411,1072,1
3062,2411,1074,1
3061,2406,1071,1
3057,2412,1068,1
3051,2413,1065,1
3058,2406,1066,1
3055,2418,1072,1
3058,2419,1075,1
3058,2413,1079,1
3053,2410,1079,1
3052,2412,1078,1
3055,2404,1086,1
3050,2410,1079,1
3043,2407,1078,1
3046,2403,1073,1
3043,2407,1075,1
3045,2417,1071,1
3045,2410,1075,1
3051,2412,1070,1
3051,2426,1068,1
3053,2432,1068,1
3060,2436,1067,1
3062,2426,1060,1
3056,2422,1063,1
3067,2420,1058,1
3068,2421,1061,1
3067,2414,1062,1
3066,2411,1063,1
3057,2410,1060,1
3060,2408,1074,1
3052,2409,1067,1
3054,2407,1068,1
3051,2414,1068,1
3055,2413,1072,1
3046,2425,1081,1
3048,2422,1072,1
3048,2420,1077,1
3048,2421,1076,1
3044,2423,1078,1
3049,2422,1074,1
3047,2421,1065,1
3047,2413,1073,1
3049,2412,1075,1
3041,2414,1070,1
3049,2411,1077,1
3047,2402,1074,1
3046,2408,1073,1
3050,2399,1078,1
3054,2402,1077,1
3050,2407,1076,1
3053,2400,1075,1
3054,2407,1076,1
3053,2405,1070,1
3055,2413,1075,1
3057,2414,1075,1
3062,2417,1074,1
3055,2408,1071,1
3064,2408,1071,1
3059,2415,1062,1
3055,2412,1064,1
3057,2420,1063,1
3055,2425,1068,1
3059,2414,1070,1
3055,2422,1071,1
3055,2421,1072,1
3054,2425,1074,1
3054,2421,1071,1
3060,2423,1073,1
3060,2416,1070,1
3061,2418,1066,1
3055,2412,1072,1
3048,2417,1062,1
3046,2424,1058,1
3055,2417,1071,1
3053,2415,1064,1
3048,2426,1057,1
3047,2422,1066,1
3051,2422,1057,1
3047,2419,1060,1
3054,2425,1062,1
3051,2426,1060,1
3053,2428,1067,1
3051,2423,1063,1
3051,2427,1060,1
3048,2427,1070,1
3048,2417,1066,1
3050,2426,1065,1
3049,2425,1069,1
3050,2424,1062,1
3055,2426,1067,1
3049,2425,1068,1
3048,2427,1071,1
3051,2422,1068,1
3053,2416,1076,1
3046,2422,1073,1
3052,2427,1073,1
3051,2418,1079,1
3049,2416,1074,1
3050,2421,1081,1
3051,2413,1081,1
3057,2412,1074,1
3053,2413,1068,1
3052,2409,1078,1
3052,2407,1077,1
3058,2410,1071,1
3062,2406,1074,1
3059,2406,1068,1
3053,2414,1071,1
3050,2416,1069,1
3050,2412,1065,1
3060,2410,1070,1
3054,2415,1071,1
3049,2417,1070,1
3058,2416,1067,1
3057,2416,1066,1
3062,2415,1072,1
3060,2413,1061,1
3052,2420,1065,1
3056,2412,1072,1
3053,2412,1069,1
3058,2415,1079,1
3054,2418,1070,1
3056,2410,1075,1
3055,2414,1072,1
3047,2414,1074,1
3056,2429,1075,1
3051,2412,1066,1
3055,2416,1069,1
3059,2418,1071,1
3048,2414,1067,1
3055,2416,1072,1
3054,2419,1071,1
3053,2418,1073,1
3046,2425,1068,1
3053,2418,1068,1
3051,2418,1066,1
3049,2417,1073,1
3050,2419,1070,1
3050,2429,1068,1
3044,2424,1070,1
3051,2425,1066,1
3053,2427,1067,1
3051,2420,1058,1
3054,2418,1071,1
3053,2420,1062,1
3054,2423,1067,1
3053,2422,1065,1
3051,2424,1067,1
3054,2421,1070,1
3053,2419,1068,1
3058,2416,1064,1
3058,2420,1059,1
3054,2417,1064,1
3054,2413,1064,1
3050,2415,1071,1
3046,2416,1064,1
3047,2418,1063,1
3046,2416,1067,1
3050,2420,1067,1
3054,2423,1064,1
3050,2415,1068,1
3046,2419,1070,1
3049,2412,1073,1
3058,2413,1087,1
3063,2412,1074,1
3053,2420,1075,1
3052,2412,1070,1
3058,2410,1074,1
3056,2412,1068,1
3045,2415,1069,1
3050,2417,1073,1
3091,2423,1100,1
3019,2376,1046,1
3046,2425,1078,1
3059,2400,1070,1
3054,2414,1074,1
3047,2415,1074,1
3044,2408,1072,1
3049,2413,1085,1
3050,2415,1082,1
3050,2419,1075,1
3044,2420,1070,1
3031,2420,1070,1
3051,2424,1062,1
3054,2430,1067,1
3059,2427,1068,1
3052,2427,1066,1
3053,2428,1067,1
3051,2423,1059,1
3051,2423,1059,1
3055,2418,1057,1
3059,2429,1065,1
3062,2421,1068,1
3064,2426,1058,1
3067,2418,1076,1
3059,2424,1071,1
3060,2421,1073,1
3054,2421,1072,1
3050,2419,1070,1
3045,2423,1070,1
3051,2425,1073,1
3054,2425,1069,1
3048,2428,1066,1
3047,2423,1064,1
3045,2414,1065,1
3049,2437,1069,1
3053,2422,1061,1
3052,2424,1066,1
3049,2427,1061,1
3053,2434,1058,1
3052,2423,1061,1
3049,2430,1063,1
3049,2418,1066,1
3053,2420,1067,1
3048,2417,1067,1
3048,2417,1065,1
