accelerometer_x,accelerometer_y,accelerometer_z,fall
1912,315,-1263,1
1909,295,-1209,1
1933,291,-1181,1
1993,296,-1177,1
2093,304,-1187,1
2224,320,-1195,1
2379,339,-1202,1
2556,360,-1209,1
2738,406,-1234,1
2922,468,-1276,1
3097,560,-1336,1
3269,667,-1402,1
3426,789,-1465,1
3576,911,-1511,1
3715,1035,-1531,1
3859,1157,-1536,1
3983,1280,-1521,1
4109,1418,-1489,1
4237,1563,-1437,1
4368,1712,-1375,1
4492,1867,-1305,1
4613,2022,-1216,1
4718,2169,-1104,1
4811,2302,-982,1
4895,2413,-853,1
4954,2494,-733,1
4989,2540,-618,1
4990,2540,-526,1
4954,2487,-465,1
4875,2385,-442,1
4756,2256,-459,1
4593,2118,-515,1
4407,1954,-589,1
4204,1785,-686,1
3993,1613,-779,1
3785,1439,-868,1
3589,1267,-942,1
3415,1100,-1009,1
3270,942,-1064,1
3155,799,-1113,1
3064,681,-1156,1
3011,584,-1194,1
2982,509,-1215,1
2987,455,-1235,1
3013,416,-1224,1
3049,384,-1193,1
3108,351,-1157,1
3187,313,-1115,1
3276,279,-1066,1
3372,242,-1015,1
3470,210,-967,1
3573,191,-916,1
3676,179,-863,1
3770,178,-807,1
3856,200,-756,1
3931,238,-709,1
3989,283,-667,1
4032,336,-637,1
4066,379,-616,1
4083,417,-605,1
4092,440,-602,1
4097,452,-596,1
4098,452,-590,1
4096,453,-590,1
4080,462,-586,1
4057,474,-582,1
4021,502,-573,1
3985,533,-566,1
3940,587,-546,1
3898,655,-519,1
3859,722,-480,1
3836,782,-439,1
3815,847,-393,1
3806,898,-344,1
3801,946,-299,1
3810,981,-253,1
3827,1004,-221,1
3843,1010,-192,1
3862,997,-178,1
3878,970,-181,1
3891,930,-191,1
3901,876,-221,1
3905,816,-253,1
3905,743,-289,1
3904,674,-317,1
3904,609,-339,1
3902,551,-362,1
3902,506,-382,1
3898,483,-398,1
3891,474,-408,1
3886,483,-411,1
3886,498,-409,1
3889,517,-399,1
3901,533,-386,1
3916,549,-365,1
3932,559,-331,1
3944,575,-293,1
3954,599,-248,1
3962,628,-196,1
3965,668,-142,1
3962,709,-99,1
3948,756,-64,1
3926,797,-36,1
3907,830,-7,1
3889,855,27,1
3873,869,73,1
3863,875,117,1
3855,875,157,1
3853,879,180,1
3851,895,184,1
3851,907,170,1
3867,920,149,1
3898,926,134,1
3932,921,119,1
3972,902,117,1
4022,869,120,1
4063,827,121,1
4104,793,121,1
4137,766,114,1
4159,743,107,1
4182,738,110,1
4191,742,115,1
4194,759,128,1
4197,779,152,1
4205,793,182,1
4215,812,221,1
4228,825,267,1
4241,825,324,1
4259,811,307,1
4287,809,107,1
4339,842,-190,1
4392,892,-497,1
4435,975,-809,1
4478,1051,-1091,1
4534,1109,-1315,1
4630,1130,-1462,1
4756,1095,-1547,1
4907,1012,-1570,1
5080,904,-1584,1
5254,812,-1600,1
5400,764,-1638,1
5491,774,-1695,1
5537,836,-1763,1
5535,926,-1827,1
5509,1025,-1893,1
5473,1104,-1963,1
5442,1168,-2030,1
5409,1205,-2083,1
5368,1241,-2131,1
5311,1291,-2161,1
5239,1372,-2162,1
5142,1487,-2129,1
5017,1630,-2058,1
4859,1795,-1949,1
4677,1977,-1804,1
4467,2173,-1637,1
4234,2372,-1438,1
3971,2566,-1226,1
3683,2737,-1006,1
3398,2869,-802,1
3117,2975,-604,1
2850,3033,-426,1
2591,3057,-289,1
2356,3052,-202,1
2153,2995,-156,1
1998,2886,-158,1
1878,2724,-211,1
1828,2512,-310,1
1839,2278,-453,1
1880,2042,-584,1
1954,1829,-711,1
2042,1627,-811,1
2152,1457,-867,1
2274,1324,-873,1
2411,1210,-825,1
2568,1116,-736,1
2750,1046,-616,1
2950,993,-487,1
3161,958,-361,1
3381,941,-262,1
3588,946,-199,1
3787,976,-175,1
3962,1008,-191,1
4123,1039,-241,1
4274,1047,-319,1
4410,1015,-422,1
4536,933,-530,1
4645,796,-626,1
4741,592,-711,1
4832,322,-793,1
4908,-2,-894,1
4970,-336,-1009,1
4998,-632,-1132,1
4982,-859,-1258,1
4918,-974,-1360,1
4806,-960,-1417,1
4659,-843,-1428,1
4498,-663,-1407,1
4326,-451,-1357,1
4166,-220,-1280,1
4011,18,-1172,1
3861,268,-1035,1
3715,536,-874,1
3581,801,-688,1
3453,1063,-487,1
3345,1316,-290,1
3250,1553,-96,1
3170,1768,85,1
3109,1946,241,1
3061,2097,375,1
3027,2209,482,1
3004,2283,557,1
2997,2307,595,1
3004,2282,586,1
3014,2234,530,1
3026,2174,443,1
3037,2115,338,1
3053,2048,224,1
3079,1962,112,1
3119,1874,3,1
3168,1777,-89,1
3228,1676,-157,1
3298,1579,-209,1
3378,1491,-263,1
3463,1414,-304,1
3547,1343,-348,1
3625,1270,-376,1
3699,1198,-394,1
3765,1126,-405,1
3819,1050,-416,1
3851,989,-422,1
3871,907,-438,1
3875,831,-445,1
3864,757,-450,1
3842,685,-448,1
3809,618,-435,1
3774,562,-420,1
3729,515,-394,1
3679,480,-359,1
3631,467,-310,1
3581,471,-254,1
3541,485,-182,1
3516,511,-97,1
3502,548,-12,1
3500,591,72,1
3509,641,154,1
3528,703,210,1
3558,771,234,1
3611,825,234,1
3674,884,208,1
3746,937,175,1
3826,989,149,1
3907,1029,119,1
3985,1072,95,1
4047,1129,83,1
4104,1181,89,1
4158,1235,110,1
