accelerometer_x,accelerometer_y,accelerometer_z,fall
3056,-1420,-54,0
3122,-1370,-20,0
3177,-1323,32,0
3223,-1286,88,0
3257,-1261,139,0
3274,-1249,174,0
3280,-1244,195,0
3281,-1240,204,0
3287,-1227,223,0
3298,-1225,254,0
3309,-1235,277,0
3323,-1249,291,0
3338,-1274,292,0
3356,-1312,281,0
3376,-1365,255,0
3401,-1417,227,0
3431,-1456,210,0
3474,-1476,206,0
3522,-1486,219,0
3563,-1470,233,0
3585,-1440,236,0
3587,-1397,229,0
3558,-1343,214,0
3511,-1268,203,0
3451,-1186,203,0
3383,-1106,223,0
3331,-1033,256,0
3296,-969,308,0
3288,-931,362,0
3314,-919,408,0
3367,-924,448,0
3440,-940,488,0
3522,-967,529,0
3593,-1003,575,0
3646,-1051,605,0
3682,-1109,619,0
3690,-1164,617,0
3686,-1210,601,0
3678,-1235,579,0
3670,-1234,567,0
3680,-1204,566,0
3701,-1147,583,0
3735,-1066,627,0
3774,-968,698,0
3796,-865,782,0
3801,-761,860,0
3777,-667,923,0
3724,-588,963,0
3669,-530,990,0
3603,-496,1014,0
3538,-494,1044,0
3487,-511,1087,0
3449,-539,1133,0
3432,-581,1173,0
3433,-634,1204,0
3450,-701,1227,0
3487,-782,1249,0
3528,-873,1277,0
3572,-968,1299,0
3617,-1047,1324,0
3659,-1109,1348,0
3695,-1153,1381,0
3722,-1182,1422,0
3734,-1205,1469,0
3732,-1212,1517,0
3713,-1203,1553,0
3678,-1190,1581,0
3639,-1178,1584,0
3589,-1185,1544,0
3547,-1238,1466,0
3537,-1342,1369,0
3578,-1479,1283,0
3683,-1652,1214,0
3844,-1854,1160,0
4047,-2050,1125,0
4295,-2189,1095,0
4578,-2253,1059,0
4868,-2237,1067,0
5100,-2180,1134,0
5227,-2136,1199,0
5266,-2138,1210,0
5245,-2172,1162,0
5224,-2228,1023,0
5266,-2288,835,0
5392,-2329,681,0
5577,-2347,589,0
5743,-2357,519,0
5829,-2385,387,0
5805,-2441,156,0
5701,-2487,-88,0
5544,-2446,-282,0
5361,-2334,-390,0
5130,-2103,-423,0
4829,-1863,-498,0
4490,-1709,-661,0
4175,-1635,-894,0
3911,-1601,-1121,0
3725,-1576,-1273,0
3631,-1569,-1351,0
3617,-1602,-1377,0
3672,-1683,-1389,0
3766,-1791,-1381,0
3874,-1932,-1362,0
3973,-2101,-1353,0
4047,-2270,-1346,0
4106,-2439,-1310,0
4154,-2584,-1227,0
4177,-2676,-1126,0
4201,-2730,-1034,0
4245,-2753,-988,0
4321,-2774,-974,0
4424,-2760,-979,0
4573,-2711,-1002,0
4748,-2619,-1034,0
4927,-2495,-1051,0
5086,-2355,-1037,0
5198,-2224,-1012,0
5217,-2112,-996,0
5120,-2012,-1006,0
4917,-1909,-1016,0
4664,-1801,-1001,0
4394,-1698,-968,0
4161,-1617,-925,0
3972,-1561,-882,0
3815,-1537,-845,0
3706,-1526,-795,0
3643,-1519,-772,0
3620,-1509,-764,0
3610,-1509,-773,0
3614,-1509,-797,0
3641,-1513,-813,0
3670,-1506,-805,0
3698,-1504,-763,0
3721,-1510,-704,0
3725,-1513,-648,0
3721,-1532,-627,0
3708,-1545,-633,0
3690,-1528,-644,0
3675,-1487,-635,0
3652,-1429,-606,0
3616,-1363,-563,0
3580,-1294,-525,0
3548,-1219,-483,0
3505,-1129,-421,0
3459,-1047,-377,0
3415,-977,-379,0
3376,-929,-402,0
3358,-888,-416,0
3341,-835,-400,0
3328,-768,-356,0
3333,-705,-325,0
3352,-661,-299,0
3382,-655,-265,0
3416,-647,-217,0
3453,-650,-174,0
3489,-635,-126,0
3503,-622,-74,0
3503,-613,-24,0
3492,-611,13,0
3480,-604,22,0
3489,-612,14,0
3507,-621,4,0
3534,-612,11,0
3568,-600,40,0
3607,-610,67,0
3638,-634,80,0
3649,-668,78,0
3657,-713,71,0
3657,-727,74,0
3645,-723,75,0
3621,-720,77,0
3594,-725,56,0
3568,-725,28,0
3550,-716,10,0
3538,-707,-1,0
3529,-695,-13,0
3516,-686,-23,0
3511,-690,-24,0
3512,-708,-21,0
3515,-731,-18,0
3530,-742,-4,0
3555,-731,28,0
3584,-720,78,0
3618,-721,133,0
3643,-745,156,0
3660,-774,144,0
3674,-780,103,0
3697,-771,53,0
3728,-742,3,0
3769,-697,-34,0
3828,-637,-47,0
3884,-571,-64,0
3942,-502,-110,0
3994,-421,-194,0
4028,-335,-315,0
4053,-249,-449,0
4103,-188,-514,0
4198,-170,-483,0
4314,-220,-399,0
4404,-327,-336,0
4469,-470,-306,0
4513,-631,-287,0
4546,-793,-269,0
4581,-927,-240,0
4620,-1043,-196,0
4659,-1145,-147,0
4697,-1227,-99,0
4736,-1280,-51,0
4761,-1310,1,0
4774,-1325,63,0
4768,-1311,126,0
4745,-1272,191,0
4714,-1211,248,0
4659,-1143,302,0
4600,-1061,350,0
4557,-972,406,0
4526,-879,454,0
4519,-787,501,0
4536,-709,534,0
4560,-661,538,0
4585,-637,531,0
4608,-641,511,0
4627,-674,497,0
4641,-753,471,0
4646,-848,425,0
4644,-920,364,0
4626,-976,301,0
4610,-1029,240,0
4589,-1106,139,0
4562,-1167,-18,0
4533,-1170,-201,0
4493,-1133,-398,0
4443,-1106,-585,0
4376,-1123,-773,0
4288,-1201,-949,0
4196,-1343,-1078,0
4117,-1562,-1104,0
4031,-1817,-1055,0
3924,-2099,-1024,0
3783,-2373,-1047,0
3638,-2573,-1095,0
3503,-2681,-1192,0
3396,-2674,-1327,0
3307,-2589,-1460,0
3234,-2448,-1537,0
3185,-2325,-1580,0
3129,-2192,-1578,0
3072,-2084,-1551,0
3042,-2022,-1541,0
3054,-2043,-1574,0
3111,-2143,-1611,0
3251,-2269,-1571,0
3454,-2374,-1430,0
3685,-2460,-1222,0
3959,-2570,-984,0
4280,-2652,-735,0
4605,-2712,-539,0
4903,-2758,-435,0
5154,-2740,-376,0
5363,-2661,-315,0
5529,-2555,-252,0
5631,-2444,-187,0
5692,-2319,-114,0
5718,-2176,-56,0
5694,-1992,-19,0
5614,-1767,6,0
5487,-1545,23,0
5298,-1363,14,0
5061,-1239,-23,0
4805,-1158,-73,0
4540,-1077,-125,0
4287,-990,-173,0
4030,-911,-241,0
3778,-874,-313,0
3560,-863,-366,0
3394,-824,-372,0
3277,-738,-320,0
3222,-642,-238,0
3200,-563,-155,0
3204,-519,-92,0
3203,-495,-58,0
3209,-499,-59,0
3219,-519,-96,0
3217,-535,-144,0
3198,-544,-185,0
3179,-569,-219,0
3160,-612,-245,0
3135,-670,-257,0
3114,-746,-242,0
3097,-844,-200,0
3092,-948,-139,0
3101,-1056,-77,0
3125,-1165,-19,0
3163,-1281,36,0
3199,-1399,77,0
3239,-1521,108,0
3284,-1648,99,0
3305,-1734,96,0
3308,-1766,121,0
3302,-1776,149,0
3270,-1790,155,0
3220,-1803,138,0
3160,-1810,109,0
3104,-1821,67,0
3073,-1834,38,0
3047,-1828,28,0
3037,-1815,28,0
3045,-1810,32,0
3080,-1806,24,0
3133,-1782,26,0
3208,-1742,35,0
3296,-1704,57,0
3385,-1672,76,0
3469,-1646,84,0
3537,-1622,74,0
3578,-1590,61,0
3605,-1549,48,0
3625,-1501,47,0
3636,-1458,59,0
3634,-1426,61,0
3617,-1394,56,0
3592,-1360,53,0
3560,-1320,54,0
3517,-1267,59,0
3470,-1210,63,0
3425,-1159,72,0
3379,-1112,82,0
3346,-1071,102,0
3323,-1035,128,0
3308,-1011,143,0
3303,-1004,157,0
3315,-1006,163,0
3338,-1016,175,0
3369,-1026,194,0
3411,-1037,215,0
3454,-1057,237,0
3488,-1073,266,0
3508,-1087,296,0
3522,-1100,331,0
3529,-1122,362,0
3519,-1147,399,0
3499,-1172,436,0
3477,-1192,462,0
3450,-1196,478,0
3418,-1191,493,0
3393,-1187,496,0
3365,-1195,490,0
3340,-1229,472,0
3316,-1284,433,0
3304,-1365,379,0
3304,-1466,319,0
3333,-1556,276,0
3375,-1632,264,0
3433,-1689,269,0
3492,-1714,272,0
3546,-1704,262,0
3599,-1670,226,0
3649,-1638,166,0
3695,-1613,84,0
3749,-1602,-10,0
3819,-1591,-94,0
3904,-1579,-153,0
4003,-1567,-178,0
4102,-1553,-180,0
4207,-1551,-157,0
4313,-1567,-119,0
4409,-1608,-85,0
4489,-1662,-44,0
4569,-1741,4,0
4627,-1826,77,0
4664,-1901,176,0
4674,-1944,311,0
4653,-1947,467,0
4603,-1923,619,0
4528,-1875,762,0
4426,-1810,885,0
4319,-1749,965,0
4222,-1714,972,0
4160,-1695,942,0
4140,-1684,919,0
4159,-1670,925,0
4207,-1651,944,0
4272,-1623,961,0
4332,-1590,958,0
4371,-1570,922,0
4391,-1573,846,0
4396,-1612,732,0
4409,-1716,582,0
4447,-1903,402,0
4542,-2157,234,0
4702,-2462,92,0
4912,-2787,-68,0
5147,-3098,-226,0
5385,-3355,-353,0
5596,-3533,-422,0
5748,-3643,-448,0
5793,-3701,-451,0
5683,-3732,-490,0
5424,-3746,-567,0
5062,-3697,-607,0
4637,-3589,-604,0
4199,-3464,-594,0
3780,-3337,-597,0
3414,-3205,-595,0
3150,-3034,-539,0
2986,-2817,-415,0
2885,-2585,-277,0
2828,-2380,-175,0
2799,-2196,-128,0
2780,-2005,-111,0
2755,-1798,-129,0
2720,-1580,-187,0
2677,-1350,-276,0
2624,-1096,-366,0
2541,-843,-461,0
2439,-621,-575,0
2342,-452,-698,0
2255,-340,-813,0
2205,-281,-901,0
2207,-278,-963,0
2245,-323,-1003,0
2345,-422,-1040,0
2497,-573,-1070,0
2687,-794,-1113,0
2922,-1072,-1135,0
3197,-1357,-1131,0
3496,-1613,-1107,0
3803,-1840,-1053,0
4115,-2024,-952,0
4414,-2159,-822,0
4642,-2239,-704,0
4800,-2285,-617,0
4900,-2288,-602,0
4883,-2201,-583,0
4765,-2056,-558,0
4594,-2011,-478,0
4373,-2047,-383,0
4123,-2066,-304,0
3869,-1997,-241,0
3649,-1898,-178,0
3455,-1862,-146,0
3282,-1862,-173,0
3142,-1828,-228,0
3048,-1762,-274,0
2984,-1676,-309,0
2953,-1581,-338,0
2953,-1504,-365,0
2985,-1448,-378,0
3048,-1419,-387,0
3126,-1395,-404,0
3215,-1376,-431,0
3313,-1359,-472,0
3414,-1341,-524,0
3509,-1322,-560,0
3597,-1306,-581,0
3670,-1300,-592,0
3721,-1296,-607,0
3758,-1270,-617,0
3775,-1232,-613,0
3764,-1180,-605,0
3730,-1136,-608,0
3681,-1090,-614,0
3625,-1048,-608,0
3570,-1005,-593,0
3521,-964,-576,0
3489,-931,-563,0
3483,-902,-536,0
3499,-873,-493,0
3542,-843,-439,0
3604,-828,-391,0
3681,-836,-355,0
3756,-842,-343,0
3816,-849,-345,0
3862,-868,-346,0
3890,-889,-348,0
3897,-904,-341,0
3896,-926,-330,0
3886,-952,-312,0
3865,-970,-291,0
3840,-985,-258,0
3809,-1014,-226,0
3780,-1055,-202,0
3750,-1101,-186,0
3733,-1148,-181,0
3709,-1189,-161,0
3694,-1213,-130,0
3687,-1220,-113,0
3678,-1219,-112,0
3675,-1214,-115,0
3676,-1201,-115,0
3677,-1185,-116,0
3681,-1173,-128,0
3697,-1142,-137,0
3728,-1089,-139,0
3756,-1033,-142,0
3762,-992,-142,0
3762,-953,-148,0
3758,-899,-155,0
3754,-839,-150,0
3756,-801,-141,0
3756,-775,-133,0
3757,-753,-130,0
3746,-724,-140,0
3737,-705,-156,0
3739,-695,-177,0
3759,-705,-182,0
3785,-726,-160,0
3804,-753,-130,0
3814,-775,-105,0
3819,-784,-95,0
3819,-771,-81,0
3819,-754,-74,0
3818,-726,-58,0
3807,-692,-47,0
3793,-654,-39,0
3780,-629,-40,0
3776,-607,-39,0
3784,-595,-47,0
3801,-589,-47,0
3814,-586,-47,0
3836,-582,-57,0
3863,-544,-101,0
3881,-477,-148,0
3885,-398,-239,0
3875,-355,-378,0
3881,-383,-521,0
3936,-468,-605,0
4032,-599,-593,0
4153,-762,-513,0
4257,-955,-416,0
4339,-1161,-326,0
4372,-1349,-274,0
4368,-1498,-257,0
4329,-1588,-276,0
4257,-1610,-310,0
4185,-1558,-330,0
4138,-1460,-321,0
4104,-1348,-297,0
4102,-1251,-258,0
4120,-1184,-213,0
4166,-1138,-155,0
4232,-1119,-78,0
4292,-1132,-1,0
4339,-1157,80,0
4366,-1190,154,0
4379,-1235,214,0
4385,-1301,273,0
4391,-1358,335,0
4414,-1406,398,0
4452,-1451,441,0
4502,-1511,465,0
4544,-1592,476,0
4596,-1674,488,0
4657,-1720,499,0
4716,-1716,498,0
4751,-1658,489,0
4763,-1551,463,0
4744,-1406,419,0
4699,-1223,355,0
4634,-1012,254,0
4555,-800,126,0
4490,-591,-16,0
4450,-413,-157,0
4418,-291,-295,0
4411,-270,-446,0
4431,-383,-618,0
4495,-604,-780,0
4592,-886,-903,0
4720,-1172,-952,0
4829,-1407,-982,0
4895,-1575,-1042,0
4898,-1664,-1124,0
4867,-1701,-1203,0
4809,-1706,-1279,0
4705,-1674,-1375,0
4567,-1624,-1492,0
4391,-1589,-1621,0
4200,-1591,-1732,0
4012,-1610,-1794,0
3841,-1671,-1806,0
3679,-1770,-1771,0
3533,-1896,-1710,0
3385,-2041,-1624,0
3241,-2199,-1510,0
3094,-2352,-1371,0
2964,-2493,-1209,0
2867,-2603,-1025,0
2802,-2684,-852,0
2764,-2749,-707,0
2753,-2788,-617,0
2784,-2801,-575,0
2853,-2785,-563,0
2967,-2743,-586,0
3123,-2679,-621,0
3316,-2581,-645,0
3533,-2453,-635,0
3758,-2289,-605,0
3979,-2090,-551,0
4185,-1871,-476,0
4339,-1642,-412,0
4433,-1453,-407,0
4459,-1300,-468,0
4430,-1193,-559,0
4366,-1126,-622,0
4295,-1076,-646,0
4222,-1035,-610,0
4161,-1005,-540,0
4103,-1007,-469,0
4043,-1067,-418,0
3977,-1149,-408,0
3924,-1218,-416,0
3886,-1260,-430,0
3876,-1294,-432,0
3877,-1313,-422,0
3868,-1297,-412,0
3861,-1260,-399,0
3839,-1211,-386,0
3822,-1172,-372,0
3801,-1150,-351,0
3776,-1137,-321,0
3738,-1127,-278,0
3703,-1138,-230,0
3664,-1172,-188,0
3627,-1219,-160,0
3589,-1269,-150,0
3545,-1308,-163,0
3511,-1345,-187,0
3486,-1379,-200,0
3460,-1410,-177,0
3433,-1451,-123,0
3403,-1510,-66,0
3366,-1579,-23,0
3328,-1632,8,0
3285,-1658,35,0
3229,-1665,59,0
3164,-1655,80,0
3105,-1646,88,0
3058,-1642,80,0
3021,-1606,84,0
2992,-1561,96,0
2966,-1526,110,0
2942,-1511,116,0
2937,-1500,118,0
2952,-1496,114,0
2991,-1495,106,0
3051,-1494,112,0
3113,-1490,129,0
3160,-1486,140,0
3207,-1485,136,0
3240,-1479,118,0
3257,-1455,92,0
3282,-1441,65,0
3299,-1431,45,0
3314,-1406,50,0
3321,-1376,64,0
3313,-1346,74,0
