accelerometer_x,accelerometer_y,accelerometer_z,fall
4868,485,250,0
4504,568,278,0
4185,635,328,0
3911,691,365,0
3679,761,369,0
3493,858,331,0
3345,985,279,0
3228,1109,235,0
3156,1199,186,0
3139,1232,139,0
3175,1208,96,0
3248,1134,52,0
3343,1060,22,0
3443,990,7,0
3544,928,-3,0
3646,885,22,0
3734,845,43,0
3810,818,73,0
3870,790,117,0
3912,762,175,0
3924,724,190,0
3900,680,145,0
3849,637,72,0
3793,591,16,0
3745,544,-12,0
3708,497,-21,0
3690,438,-22,0
3713,366,-11,0
3771,281,2,0
3848,198,-8,0
3938,114,-59,0
4033,49,-104,0
4141,5,-119,0
4252,-21,-114,0
4349,-39,-110,0
4422,-41,-104,0
4475,-34,-102,0
4503,-18,-107,0
4518,6,-101,0
4521,49,-85,0
4524,81,-83,0
4498,108,-101,0
4450,128,-149,0
4380,137,-206,0
4296,139,-240,0
4221,135,-237,0
4154,123,-195,0
4098,105,-125,0
4055,85,-39,0
4038,62,81,0
4053,42,206,0
4079,40,308,0
4126,42,377,0
4179,56,408,0
4236,76,413,0
4275,106,398,0
4294,141,355,0
4284,191,299,0
4235,252,244,0
4154,318,166,0
4023,368,35,0
3892,401,-102,0
3772,414,-207,0
3677,402,-282,0
3616,368,-328,0
3579,326,-345,0
3571,314,-333,0
3576,349,-275,0
3566,441,-202,0
3522,582,-172,0
3427,748,-236,0
3288,912,-350,0
3118,1062,-462,0
2948,1187,-524,0
2796,1287,-507,0
2679,1369,-414,0
2608,1428,-276,0
2571,1449,-126,0
2569,1433,-14,0
2591,1375,42,0
2634,1258,31,0
2708,1060,-45,0
2871,750,-106,0
3124,423,-31,0
3454,174,186,0
3835,46,483,0
4275,20,781,0
4728,126,968,0
5133,357,982,0
5482,620,856,0
5800,850,691,0
6082,1041,568,0
6322,1195,500,0
6490,1328,457,0
6550,1440,393,0
6479,1513,297,0
6271,1538,203,0
5955,1532,149,0
5605,1504,153,0
5269,1437,215,0
5011,1315,318,0
4844,1136,434,0
4753,938,544,0
4730,740,643,0
4763,566,739,0
4843,461,858,0
4948,471,1010,0
5048,544,1154,0
5108,625,1248,0
5128,670,1291,0
5123,682,1299,0
5088,692,1289,0
5042,711,1241,0
4991,757,1178,0
4936,835,1146,0
4872,933,1116,0
4812,1013,1056,0
4749,1068,950,0
4689,1098,828,0
4613,1107,694,0
4503,1106,576,0
4375,1103,492,0
4247,1094,420,0
4122,1078,327,0
3988,1064,250,0
3846,1052,194,0
3716,1040,169,0
3593,1021,145,0
3474,999,109,0
3358,976,69,0
3255,960,34,0
3181,943,14,0
3133,932,26,0
3106,928,60,0
3102,917,103,0
3111,914,164,0
3141,921,236,0
3164,927,277,0
3176,936,267,0
3180,957,249,0
3183,995,262,0
3189,1041,313,0
3193,1087,366,0
3192,1121,384,0
3188,1141,370,0
3187,1145,329,0
3191,1138,271,0
3212,1119,214,0
3240,1079,164,0
3281,1026,127,0
3336,960,107,0
3399,896,98,0
3473,837,105,0
3552,784,119,0
3631,736,133,0
3704,700,136,0
3775,660,133,0
3849,620,141,0
3920,582,158,0
3982,542,174,0
4036,506,177,0
4072,472,167,0
4089,439,140,0
4094,416,108,0
4086,384,93,0
4067,356,98,0
4040,337,122,0
4003,328,144,0
3955,319,163,0
3896,315,169,0
3836,306,173,0
3787,284,183,0
3744,253,187,0
3703,212,183,0
3667,153,165,0
3643,76,139,0
3639,-11,120,0
3649,-91,108,0
3650,-148,101,0
3659,-196,102,0
3678,-231,131,0
3708,-255,186,0
3762,-281,271,0
3835,-309,368,0
3906,-355,463,0
3971,-397,540,0
4024,-441,586,0
4065,-476,607,0
4101,-500,620,0
4118,-522,625,0
4120,-520,641,0
4116,-520,679,0
4111,-508,724,0
4098,-480,762,0
4063,-430,783,0
4015,-369,785,0
3952,-306,763,0
3869,-255,724,0
3780,-209,680,0
3687,-155,645,0
3606,-98,618,0
3532,-35,601,0
3477,34,607,0
3448,108,637,0
3440,190,689,0
3455,274,743,0
3495,355,829,0
3556,437,916,0
3623,524,993,0
3694,605,1061,0
3775,678,1110,0
3853,754,1146,0
3926,837,1173,0
3990,918,1188,0
4047,976,1194,0
4105,1015,1193,0
4168,1025,1191,0
4227,1002,1183,0
4272,956,1170,0
4315,873,1142,0
4355,752,1106,0
4378,596,1049,0
4389,424,984,0
4382,263,928,0
4360,128,896,0
4347,13,886,0
4346,-73,890,0
4362,-146,865,0
4398,-220,792,0
4457,-295,671,0
4521,-360,522,0
4592,-427,368,0
4665,-480,250,0
4741,-510,172,0
4803,-501,130,0
4848,-453,78,0
4861,-373,26,0
4831,-261,4,0
4757,-100,78,0
4677,107,291,0
4594,323,565,0
4495,517,792,0
4388,648,957,0
4255,734,1043,0
4099,773,971,0
3906,774,731,0
3710,750,419,0
3538,725,177,0
3390,749,51,0
3276,837,26,0
3210,973,90,0
3198,1122,163,0
3221,1250,186,0
3264,1325,125,0
3288,1337,-16,0
3291,1300,-233,0
3273,1196,-489,0
3267,1028,-718,0
3297,812,-862,0
