accelerometer_x,accelerometer_y,accelerometer_z,fall
3575,-214,-799,1
3686,-131,-773,1
3805,-54,-733,1
3927,-24,-674,1
4029,-8,-606,1
4115,8,-512,1
4193,26,-436,1
4256,45,-380,1
4301,81,-332,1
4327,105,-298,1
4336,117,-300,1
4340,121,-329,1
4324,120,-368,1
4289,114,-414,1
4243,103,-461,1
4179,84,-514,1
4119,50,-578,1
4050,23,-646,1
3970,21,-694,1
3883,41,-723,1
3798,78,-745,1
3726,130,-756,1
3658,181,-759,1
3607,229,-764,1
3572,294,-769,1
3555,358,-779,1
3558,402,-787,1
3585,404,-784,1
3635,386,-782,1
3694,373,-768,1
3764,350,-745,1
3847,332,-725,1
3928,300,-695,1
4007,252,-657,1
4073,203,-611,1
4124,151,-561,1
4163,111,-513,1
4183,89,-469,1
4189,76,-437,1
4180,72,-417,1
4155,70,-420,1
4128,70,-443,1
4088,52,-480,1
4048,34,-531,1
4005,15,-585,1
3960,-7,-636,1
3922,-32,-670,1
3898,-43,-696,1
3885,-63,-709,1
3883,-81,-705,1
3887,-104,-688,1
3894,-124,-668,1
3912,-134,-646,1
3930,-117,-623,1
3941,-110,-597,1
3951,-107,-573,1
3964,-93,-561,1
3984,-77,-559,1
4009,-81,-571,1
4040,-96,-591,1
4070,-97,-614,1
4092,-101,-631,1
4124,-114,-641,1
4146,-118,-636,1
4157,-110,-623,1
4164,-86,-603,1
4166,-58,-592,1
4164,-35,-586,1
4156,-37,-591,1
4145,-29,-606,1
4124,0,-625,1
4106,22,-644,1
4089,30,-677,1
4074,64,-715,1
4044,103,-751,1
4026,114,-793,1
4023,102,-845,1
4033,70,-900,1
4057,47,-950,1
4081,35,-980,1
4110,24,-979,1
4143,31,-952,1
4174,36,-902,1
4210,26,-836,1
4244,16,-759,1
4264,9,-661,1
4274,-9,-568,1
4271,-35,-486,1
4259,-67,-428,1
4236,-107,-406,1
4204,-156,-423,1
4175,-195,-477,1
4143,-206,-550,1
4114,-221,-639,1
4095,-212,-729,1
4078,-173,-813,1
4068,-122,-886,1
4074,-61,-940,1
4091,26,-966,1
4122,143,-970,1
4171,281,-943,1
4228,380,-901,1
4305,462,-857,1
4378,537,-795,1
4437,593,-721,1
4477,637,-654,1
4500,687,-599,1
4494,737,-564,1
4466,763,-561,1
4416,746,-591,1
4349,690,-650,1
4267,600,-723,1
4180,493,-812,1
4081,383,-895,1
3981,273,-967,1
3884,177,-1039,1
3796,87,-1116,1
3732,-9,-1187,1
3700,-98,-1256,1
3693,-172,-1306,1
3709,-226,-1326,1
3750,-255,-1321,1
3811,-270,-1274,1
3887,-259,-1203,1
3965,-231,-1104,1
4033,-195,-990,1
4089,-166,-870,1
4131,-162,-760,1
4164,-168,-672,1
4186,-186,-622,1
4193,-196,-601,1
4181,-181,-611,1
4150,-153,-637,1
4117,-135,-677,1
4054,-121,-720,1
3972,-105,-762,1
3877,-74,-798,1
3768,-38,-833,1
3654,7,-861,1
3544,61,-884,1
3452,138,-887,1
3378,226,-868,1
3332,310,-830,1
3320,398,-782,1
3326,483,-728,1
3345,535,-691,1
3394,546,-686,1
3469,533,-726,1
3572,495,-802,1
3703,454,-909,1
3847,413,-1026,1
3996,368,-1131,1
4141,301,-1207,1
4282,196,-1251,1
4403,80,-1276,1
4504,-38,-1277,1
4573,-145,-1260,1
4614,-231,-1231,1
4614,-283,-1189,1
4573,-317,-1150,1
4494,-333,-1135,1
4390,-346,-1163,1
4249,-351,-1220,1
4096,-373,-1291,1
3918,-406,-1370,1
3721,-430,-1447,1
3526,-450,-1518,1
3342,-470,-1596,1
3183,-501,-1670,1
3041,-530,-1723,1
2930,-555,-1769,1
2843,-573,-1797,1
2790,-592,-1801,1
2789,-616,-1793,1
2839,-646,-1776,1
2945,-680,-1743,1
3086,-709,-1683,1
3264,-725,-1590,1
3465,-722,-1466,1
3690,-708,-1315,1
3921,-676,-1146,1
4173,-624,-944,1
4430,-558,-714,1
4677,-499,-478,1
4921,-437,-260,1
5132,-385,-76,1
5300,-348,38,1
5407,-318,92,1
5444,-294,73,1
5405,-273,4,1
5304,-258,-106,1
5162,-240,-248,1
5001,-226,-394,1
4835,-213,-527,1
4664,-219,-644,1
4508,-247,-739,1
4352,-288,-801,1
4211,-317,-846,1
4076,-323,-890,1
3964,-323,-938,1
3872,-335,-989,1
3805,-352,-1045,1
3749,-363,-1091,1
3702,-359,-1126,1
3663,-341,-1153,1
3636,-306,-1162,1
3613,-292,-1169,1
3578,-291,-1154,1
3561,-282,-1136,1
3546,-287,-1116,1
3541,-302,-1092,1
3549,-311,-1068,1
3553,-316,-1050,1
3556,-319,-1041,1
3565,-321,-1040,1
3573,-321,-1046,1
3576,-320,-1041,1
3576,-343,-1025,1
3581,-387,-1016,1
3585,-432,-1011,1
3597,-471,-993,1
3612,-491,-970,1
3631,-502,-941,1
3650,-515,-908,1
3675,-529,-875,1
3703,-540,-854,1
3736,-549,-834,1
3779,-543,-824,1
3815,-539,-822,1
3853,-539,-833,1
3886,-534,-833,1
3919,-524,-838,1
3956,-488,-834,1
3981,-451,-823,1
3994,-414,-814,1
3999,-390,-803,1
3994,-377,-791,1
3985,-373,-777,1
3965,-371,-767,1
3934,-363,-763,1
3896,-349,-771,1
3860,-336,-774,1
3813,-334,-784,1
3775,-340,-799,1
3743,-344,-818,1
3705,-343,-846,1
3666,-340,-879,1
3636,-346,-913,1
3612,-377,-947,1
3601,-425,-971,1
3593,-497,-985,1
3597,-574,-984,1
3597,-628,-978,1
3598,-662,-974,1
3598,-683,-982,1
3609,-709,-1010,1
3634,-735,-1068,1
3669,-759,-1148,1
3715,-760,-1233,1
3767,-744,-1319,1
3829,-730,-1408,1
3900,-736,-1482,1
3979,-765,-1534,1
4052,-805,-1580,1
4123,-841,-1609,1
4166,-872,-1622,1
4200,-875,-1628,1
4220,-847,-1642,1
4237,-789,-1647,1
4255,-755,-1632,1
4279,-774,-1614,1
4314,-874,-1598,1
4358,-1056,-1594,1
4408,-1261,-1605,1
4446,-1442,-1626,1
4451,-1548,-1637,1
4418,-1573,-1629,1
4347,-1524,-1606,1
4240,-1424,-1576,1
4107,-1280,-1542,1
3954,-1100,-1535,1
3811,-913,-1578,1
3700,-720,-1682,1
3636,-515,-1852,1
3621,-274,-2081,1
3634,-8,-2327,1
3654,263,-2556,1
3679,498,-2721,1
3699,669,-2804,1
3710,747,-2821,1
3730,745,-2781,1
3766,709,-2698,1
3817,676,-2581,1
3878,661,-2419,1
3944,617,-2246,1
4027,495,-2076,1
4132,314,-1902,1
4238,113,-1743,1
4347,-80,-1588,1
4439,-220,-1430,1
4485,-260,-1266,1
4492,-186,-1093,1
4478,-39,-907,1
4446,153,-730,1
4401,368,-582,1
4328,595,-476,1
4231,802,-420,1
4134,962,-415,1
4029,1058,-464,1
3922,1103,-547,1
3823,1096,-658,1
3730,1051,-781,1
3663,960,-933,1
3617,866,-1104,1
3596,754,-1281,1
3584,626,-1455,1
3587,476,-1633,1
3604,337,-1794,1
3632,224,-1920,1
3670,163,-1987,1
3718,135,-1993,1
3790,121,-1921,1
3873,125,-1775,1
3965,160,-1586,1
4054,242,-1366,1
4130,366,-1153,1
4197,516,-983,1
4229,688,-876,1
4207,861,-841,1
4150,1013,-872,1
4050,1092,-978,1
3926,1076,-1146,1
3803,974,-1343,1
3683,804,-1545,1
3582,584,-1738,1
3501,352,-1903,1
3434,142,-2017,1
3391,-51,-2073,1
3370,-207,-2071,1
3366,-314,-2014,1
3377,-389,-1903,1
3410,-442,-1755,1
3464,-472,-1593,1
3534,-483,-1429,1
3611,-482,-1271,1
3693,-465,-1128,1
3769,-442,-1009,1
3834,-427,-920,1
3894,-423,-869,1
3949,-423,-841,1
3989,-420,-838,1
4019,-409,-845,1
4039,-374,-859,1
4045,-321,-870,1
4042,-256,-877,1
4033,-205,-879,1
4022,-152,-877,1
4001,-91,-870,1
3990,-32,-866,1
3969,41,-864,1
3953,129,-865,1
3929,224,-874,1
3902,325,-894,1
3862,420,-921,1
3813,506,-955,1
3756,580,-1001,1
3695,627,-1052,1
3644,647,-1120,1
3594,664,-1189,1
3548,640,-1261,1
3523,572,-1327,1
3514,479,-1380,1
3516,387,-1411,1
3540,292,-1427,1
3582,217,-1418,1
3638,161,-1396,1
3708,122,-1365,1
3787,95,-1332,1
3872,91,-1292,1
3948,121,-1236,1
4015,156,-1172,1
4061,184,-1105,1
4115,219,-1041,1
4156,269,-984,1
4190,304,-937,1
4228,307,-908,1
4277,297,-887,1
4318,266,-881,1
4361,234,-876,1
4399,219,-865,1
4426,222,-844,1
4436,237,-818,1
4426,271,-785,1
4394,319,-751,1
4346,377,-729,1
4276,450,-718,1
4192,531,-722,1
4107,612,-740,1
4019,676,-773,1
3927,725,-821,1
3842,753,-877,1
3775,758,-943,1
3724,745,-1017,1
3690,721,-1078,1
3671,685,-1124,1
3668,634,-1147,1
3679,579,-1156,1
3700,523,-1141,1
3731,473,-1113,1
3770,429,-1079,1
3813,391,-1048,1
3857,351,-1016,1
3900,312,-990,1
3944,268,-969,1
3986,232,-950,1
4020,203,-937,1
4047,175,-927,1
4067,146,-925,1
4081,121,-922,1
4090,108,-922,1
4092,105,-925,1
4083,114,-928,1
4076,128,-934,1
4064,146,-946,1
4054,164,-962,1
4035,185,-982,1
4016,209,-1006,1
3996,242,-1031,1
3972,277,-1062,1
3953,306,-1107,1
3932,309,-1155,1
3913,276,-1214,1
3900,222,-1282,1
3904,170,-1342,1
3911,116,-1388,1
3917,75,-1408,1
3918,48,-1402,1
3914,39,-1382,1
3909,23,-1349,1
3911,3,-1317,1
3927,-7,-1294,1
3948,23,-1280,1
3968,90,-1259,1
3991,154,-1231,1
4019,190,-1215,1
4051,190,-1206,1
4076,144,-1194,1
4090,79,-1174,1
4096,25,-1134,1
4077,-25,-1079,1
4040,-70,-1029,1
3991,-106,-1002,1
3939,-136,-996,1
3885,-168,-1008,1
3836,-197,-1027,1
3794,-217,-1053,1
3756,-227,-1087,1
3721,-229,-1120,1
3690,-224,-1159,1
3676,-202,-1195,1
3664,-164,-1232,1
3674,-115,-1253,1
3699,-65,-1262,1
3737,-27,-1251,1
3781,9,-1223,1
3831,42,-1182,1
3889,67,-1133,1
3940,87,-1087,1
3988,103,-1047,1
4036,114,-1018,1
4067,117,-989,1
4088,109,-972,1
4105,99,-960,1
4109,78,-963,1
4111,62,-968,1
4105,37,-978,1
4090,15,-1003,1
4069,-15,-1030,1
4040,-57,-1065,1
4006,-116,-1103,1
3975,-185,-1147,1
3946,-245,-1188,1
3923,-295,-1218,1
3901,-323,-1243,1
3884,-326,-1243,1
3874,-311,-1234,1
3871,-284,-1208,1
3874,-251,-1169,1
3888,-218,-1128,1
3907,-187,-1098,1
3938,-158,-1080,1
3972,-132,-1066,1
3999,-106,-1053,1
4022,-84,-1042,1
4033,-63,-1035,1
4041,-56,-1024,1
4041,-56,-1006,1
4034,-61,-995,1
4032,-67,-995,1
4029,-71,-1009,1
4041,-102,-1028,1
4048,-128,-1040,1
4050,-137,-1055,1
4047,-154,-1068,1
4033,-159,-1077,1
4019,-165,-1082,1
3997,-181,-1078,1
3970,-199,-1074,1
3941,-209,-1071,1
3913,-215,-1060,1
3887,-220,-1054,1
3861,-230,-1053,1
3842,-239,-1049,1
3829,-240,-1051,1
3821,-229,-1048,1
3820,-211,-1036,1
3835,-190,-1024,1
3863,-170,-1012,1
3888,-159,-997,1
3911,-153,-985,1
3932,-146,-971,1
3948,-135,-960,1
3960,-129,-950,1
3973,-132,-944,1
3982,-144,-937,1
3990,-165,-930,1
3993,-181,-929,1
3991,-200,-935,1
3984,-223,-938,1
3967,-233,-946,1
3957,-236,-952,1
3952,-250,-951,1
3945,-267,-941,1
3934,-276,-933,1
3925,-275,-927,1
3913,-268,-926,1
3900,-269,-929,1
3889,-270,-935,1
3878,-269,-945,1
3873,-295,-952,1
3872,-335,-966,1
3873,-379,-980,1
3869,-422,-998,1
3867,-458,-1015,1
3870,-491,-1036,1
3879,-539,-1050,1
3894,-589,-1064,1
3900,-615,-1074,1
3906,-612,-1071,1
3912,-593,-1060,1
3925,-567,-1046,1
3941,-548,-1034,1
3958,-531,-1028,1
3975,-517,-1010,1
3990,-511,-989,1
4003,-502,-964,1
4009,-495,-945,1
4009,-484,-929,1
4014,-480,-921,1
4017,-474,-919,1
4022,-470,-920,1
4027,-467,-917,1
4034,-461,-905,1
4033,-459,-886,1
4036,-459,-866,1
4034,-456,-845,1
4032,-453,-826,1
4035,-455,-813,1
4038,-466,-812,1
4041,-481,-821,1
4042,-493,-837,1
4044,-492,-857,1
4036,-500,-868,1
4023,-507,-879,1
4000,-508,-885,1
3974,-494,-883,1
3954,-482,-875,1
3934,-479,-867,1
3920,-484,-850,1
3903,-486,-835,1
3891,-487,-827,1
3887,-495,-817,1
3891,-515,-798,1
3906,-535,-784,1
3919,-556,-779,1
3936,-567,-783,1
3962,-585,-796,1
3994,-607,-811,1
4025,-631,-825,1
4051,-647,-834,1
4072,-649,-830,1
4087,-644,-820,1
4096,-633,-802,1
4100,-629,-789,1
4105,-631,-781,1
4105,-631,-775,1
4104,-633,-776,1
4102,-632,-787,1
4096,-623,-799,1
4083,-613,-803,1
4063,-600,-802,1
4041,-581,-796,1
4013,-558,-790,1
3989,-542,-780,1
3967,-525,-765,1
3945,-508,-752,1
3928,-499,-742,1
3921,-504,-738,1
3917,-513,-738,1
3923,-516,-737,1
3933,-516,-733,1
3942,-506,-720,1
3950,-481,-703,1
3950,-451,-690,1
3960,-422,-681,1
3967,-396,-675,1
3972,-365,-663,1
3981,-339,-650,1
3988,-316,-635,1
3992,-302,-621,1
3993,-286,-607,1
3992,-269,-594,1
3987,-260,-580,1
3975,-245,-560,1
3963,-237,-539,1
3952,-243,-527,1
3941,-254,-535,1
3932,-272,-557,1
3917,-293,-587,1
3907,-307,-603,1
3901,-322,-613,1
3894,-326,-617,1
3890,-332,-608,1
3888,-330,-595,1
3886,-338,-573,1
3886,-349,-556,1
3897,-368,-543,1
3910,-388,-532,1
3928,-405,-523,1
3943,-422,-515,1
3966,-432,-506,1
3983,-431,-493,1
3997,-431,-481,1
4014,-439,-467,1
4028,-430,-451,1
4035,-409,-433,1
4034,-390,-415,1
4029,-386,-400,1
4023,-395,-396,1
4020,-402,-393,1
4013,-404,-395,1
4000,-399,-394,1
3986,-407,-391,1
3964,-409,-393,1
3942,-416,-393,1
3921,-418,-395,1
3902,-412,-397,1
3894,-404,-396,1
3891,-397,-385,1
3890,-394,-368,1
3893,-399,-346,1
3896,-395,-327,1
3903,-396,-308,1
3906,-390,-286,1
3910,-383,-274,1
3919,-384,-269,1
3923,-384,-266,1
3933,-385,-271,1
3940,-392,-273,1
3944,-399,-277,1
3943,-402,-279,1
3943,-401,-277,1
3941,-398,-273,1
3943,-402,-272,1
3945,-418,-277,1
3950,-441,-277,1
3953,-467,-282,1
3964,-481,-281,1
3970,-492,-275,1
3985,-499,-267,1
3992,-497,-253,1
3997,-490,-244,1
3994,-485,-236,1
3998,-481,-228,1
3991,-479,-224,1
3988,-487,-215,1
3981,-488,-214,1
3974,-477,-211,1
3963,-468,-211,1
3954,-459,-210,1
3944,-447,-213,1
3939,-431,-213,1
3937,-421,-213,1
3941,-412,-208,1
3946,-403,-200,1
3951,-400,-178,1
3961,-411,-158,1
3977,-432,-131,1
4001,-449,-103,1
4035,-478,-75,1
4069,-508,-46,1
4110,-546,-23,1
4161,-587,-1,1
4212,-630,22,1
4257,-670,29,1
4301,-706,30,1
4338,-726,23,1
4372,-732,9,1
4401,-746,-16,1
4431,-759,-45,1
4453,-777,-70,1
4457,-794,-112,1
4445,-784,-164,1
4418,-774,-243,1
4387,-766,-358,1
4362,-754,-516,1
4348,-729,-706,1
4356,-707,-928,1
4389,-702,-1171,1
4450,-742,-1388,1
4535,-819,-1554,1
4628,-900,-1658,1
4727,-968,-1688,1
4821,-1007,-1653,1
4911,-1020,-1574,1
5001,-1037,-1461,1
5078,-1089,-1351,1
5159,-1183,-1260,1
5243,-1297,-1181,1
5317,-1396,-1106,1
5377,-1461,-1021,1
5396,-1433,-908,1
5359,-1287,-773,1
5247,-1044,-608,1
5057,-742,-467,1
4806,-449,-374,1
4521,-214,-370,1
4226,-56,-454,1
3937,24,-610,1
3667,42,-807,1
3422,28,-1040,1
3219,7,-1291,1
3052,-15,-1512,1
2914,-1,-1683,1
2804,29,-1797,1
2747,48,-1840,1
2745,33,-1815,1
2805,-2,-1721,1
2926,-71,-1564,1
3097,-141,-1391,1
3299,-221,-1218,1
3510,-305,-1042,1
3721,-394,-858,1
3911,-487,-725,1
4059,-563,-647,1
4172,-606,-619,1
4225,-612,-628,1
4218,-618,-681,1
4161,-634,-764,1
4074,-649,-873,1
3955,-668,-980,1
3835,-682,-1095,1
3715,-693,-1209,1
3607,-692,-1300,1
3516,-667,-1367,1
3446,-620,-1419,1
3414,-571,-1449,1
3405,-523,-1459,1
3418,-457,-1443,1
3443,-387,-1409,1
3479,-321,-1373,1
3533,-268,-1341,1
3586,-219,-1312,1
3643,-168,-1286,1
3690,-124,-1261,1
3733,-79,-1242,1
3767,-35,-1228,1
3804,5,-1218,1
3843,42,-1218,1
3881,80,-1221,1
3919,127,-1226,1
3956,178,-1237,1
3987,218,-1241,1
4019,237,-1237,1
4047,245,-1237,1
4073,241,-1243,1
4089,213,-1252,1
4103,183,-1267,1
4117,132,-1289,1
