accelerometer_x,accelerometer_y,accelerometer_z,fall
3773,450,24,0
3693,420,-105,0
3604,399,-230,0
3501,396,-355,0
3414,416,-472,0
3373,455,-550,0
3399,513,-561,0
3499,608,-492,0
3660,740,-353,0
3846,887,-187,0
4024,1072,-44,0
4193,1269,81,0
4333,1473,178,0
4438,1680,243,0
4520,1871,290,0
4583,2030,324,0
4622,2150,341,0
4659,2209,349,0
4676,2211,366,0
4669,2186,376,0
4636,2134,381,0
4566,2063,374,0
4464,1980,356,0
4321,1894,336,0
4161,1815,337,0
3988,1747,363,0
3811,1687,406,0
3637,1628,458,0
3477,1584,508,0
3323,1561,552,0
3175,1545,586,0
3046,1537,610,0
2933,1530,627,0
2844,1531,617,0
2769,1537,565,0
2710,1569,451,0
2670,1615,290,0
2664,1679,94,0
2713,1751,-114,0
2838,1819,-313,0
3055,1880,-464,0
3362,1911,-574,0
3727,1912,-664,0
4116,1877,-729,0
4524,1804,-772,0
4919,1708,-797,0
5289,1581,-803,0
5611,1440,-801,0
5839,1316,-838,0
5940,1220,-949,0
5911,1153,-1113,0
5776,1107,-1289,0
5562,1088,-1455,0
5288,1100,-1602,0
4952,1158,-1756,0
4592,1259,-1915,0
4273,1373,-2001,0
4018,1485,-1973,0
3841,1564,-1822,0
3716,1608,-1589,0
3609,1626,-1340,0
3509,1620,-1103,0
3405,1592,-902,0
3289,1541,-727,0
3161,1473,-595,0
3015,1389,-511,0
2851,1299,-476,0
2675,1211,-483,0
2523,1121,-518,0
2403,1032,-572,0
2328,939,-640,0
2304,840,-691,0
2322,756,-728,0
2390,717,-753,0
2507,755,-742,0
2666,846,-711,0
2853,975,-701,0
3053,1104,-712,0
3259,1232,-738,0
3458,1359,-770,0
3657,1462,-815,0
3847,1536,-877,0
4002,1585,-942,0
4149,1608,-1014,0
4282,1614,-1073,0
4393,1606,-1126,0
4477,1591,-1171,0
4536,1573,-1198,0
4562,1552,-1219,0
4557,1531,-1244,0
4509,1499,-1272,0
4429,1464,-1278,0
4333,1420,-1257,0
4226,1393,-1192,0
4124,1382,-1092,0
4016,1378,-982,0
3911,1363,-882,0
3805,1343,-794,0
3708,1314,-718,0
3609,1271,-662,0
3517,1223,-622,0
3439,1167,-601,0
3370,1107,-594,0
3323,1044,-586,0
3296,984,-583,0
3294,930,-581,0
3310,888,-577,0
3351,861,-577,0
3408,848,-575,0
3477,852,-578,0
3547,857,-601,0
3618,864,-638,0
3680,873,-682,0
3736,880,-723,0
3781,877,-755,0
3824,878,-778,0
3856,877,-798,0
3883,879,-811,0
3908,881,-821,0
3928,881,-829,0
3938,884,-842,0
3941,896,-848,0
3933,911,-846,0
3924,933,-845,0
3904,958,-843,0
3877,986,-848,0
3848,1010,-858,0
3814,1032,-871,0
3788,1048,-880,0
3768,1063,-880,0
3756,1077,-872,0
3760,1089,-866,0
3768,1103,-862,0
3779,1118,-861,0
3796,1137,-864,0
3807,1159,-861,0
3819,1189,-858,0
3835,1216,-843,0
3848,1240,-824,0
3868,1264,-799,0
3884,1278,-776,0
3891,1287,-760,0
3891,1288,-735,0
3883,1291,-716,0
3866,1284,-712,0
3841,1275,-711,0
3813,1259,-714,0
3783,1240,-714,0
3763,1219,-703,0
3757,1191,-693,0
3753,1164,-682,0
3755,1140,-675,0
3758,1114,-681,0
3769,1084,-697,0
3774,1056,-718,0
3780,1031,-735,0
3797,1007,-745,0
3813,991,-748,0
3833,981,-741,0
3852,981,-738,0
3867,990,-736,0
3880,1003,-741,0
3888,1014,-741,0
3902,1034,-733,0
3911,1056,-720,0
3919,1074,-703,0
3925,1089,-693,0
3924,1100,-696,0
3916,1102,-704,0
3910,1096,-716,0
3907,1082,-729,0
3897,1053,-737,0
3891,1022,-751,0
3885,978,-767,0
3880,932,-793,0
3875,885,-815,0
3877,839,-829,0
3871,791,-835,0
3876,749,-836,0
3881,710,-834,0
3885,678,-823,0
3895,651,-810,0
3894,639,-806,0
3878,636,-815,0
3854,640,-828,0
3830,654,-828,0
3810,674,-823,0
3789,700,-814,0
3763,732,-809,0
3736,765,-808,0
3702,805,-814,0
3664,846,-820,0
3623,898,-817,0
3583,948,-811,0
3552,1004,-795,0
3530,1050,-773,0
3516,1096,-765,0
3510,1134,-766,0
3501,1177,-784,0
3493,1225,-805,0
3495,1283,-825,0
3501,1341,-838,0
3525,1402,-848,0
3555,1471,-854,0
3585,1536,-857,0
3614,1602,-865,0
3638,1667,-880,0
3657,1723,-900,0
3674,1773,-928,0
3683,1820,-953,0
3700,1858,-981,0
3720,1888,-995,0
3749,1915,-997,0
3781,1940,-989,0
3818,1967,-980,0
3857,1994,-965,0
3896,2014,-944,0
3933,2028,-919,0
3956,2038,-901,0
3975,2027,-890,0
3989,2006,-885,0
3994,1968,-882,0
3998,1924,-879,0
4005,1869,-875,0
4012,1801,-865,0
4025,1732,-853,0
4028,1658,-841,0
4020,1575,-838,0
3999,1488,-837,0
3966,1396,-841,0
3920,1306,-850,0
3870,1221,-851,0
3823,1138,-843,0
3780,1057,-832,0
3735,982,-815,0
3701,909,-796,0
3669,849,-775,0
3644,795,-756,0
3624,747,-744,0
3610,702,-730,0
3601,663,-724,0
3599,625,-719,0
3605,596,-712,0
3621,585,-710,0
3642,591,-716,0
3673,603,-728,0
3708,635,-736,0
3746,683,-731,0
3793,742,-722,0
3848,795,-711,0
3901,839,-707,0
3940,874,-720,0
3977,908,-740,0
4009,941,-762,0
4026,983,-774,0
4041,1031,-775,0
4050,1082,-772,0
4052,1131,-762,0
4045,1172,-748,0
4034,1199,-733,0
4008,1217,-728,0
3968,1229,-742,0
3914,1236,-763,0
3858,1243,-787,0
3801,1251,-800,0
3760,1264,-797,0
3731,1275,-792,0
3713,1289,-792,0
3700,1301,-802,0
3696,1320,-820,0
3695,1335,-839,0
3701,1355,-858,0
3717,1368,-874,0
3743,1381,-880,0
3785,1393,-883,0
3830,1398,-882,0
3877,1402,-885,0
3920,1398,-895,0
3951,1396,-914,0
3974,1394,-944,0
3978,1390,-979,0
3973,1388,-1008,0
3970,1383,-1018,0
3965,1385,-1014,0
3960,1386,-1000,0
3945,1386,-989,0
3915,1388,-980,0
3875,1389,-969,0
3832,1386,-953,0
3784,1379,-937,0
3733,1368,-919,0
3682,1357,-902,0
3639,1341,-882,0
3602,1321,-868,0
3572,1304,-849,0
3553,1295,-831,0
3541,1287,-812,0
3534,1297,-795,0
3532,1313,-785,0
3541,1326,-777,0
3560,1343,-763,0
3585,1363,-750,0
3607,1381,-751,0
3630,1399,-755,0
3647,1418,-765,0
3667,1444,-773,0
3680,1468,-778,0
3687,1493,-786,0
3686,1519,-792,0
3691,1543,-792,0
3689,1561,-791,0
3688,1575,-786,0
3675,1584,-791,0
3666,1583,-790,0
3657,1583,-780,0
3654,1583,-769,0
3654,1575,-761,0
3652,1565,-755,0
3653,1553,-750,0
3660,1544,-743,0
3674,1525,-732,0
3694,1503,-727,0
3711,1480,-724,0
3730,1458,-724,0
3755,1438,-722,0
3781,1420,-725,0
3796,1400,-728,0
3812,1383,-733,0
3826,1367,-738,0
3834,1354,-738,0
3843,1341,-734,0
3845,1324,-731,0
3845,1303,-727,0
3847,1284,-720,0
3848,1266,-708,0
3846,1248,-694,0
3846,1232,-677,0
3848,1219,-655,0
3850,1210,-637,0
3847,1197,-625,0
