accelerometer_x,accelerometer_y,accelerometer_z,fall
4179,-232,1329,1
4102,-244,1332,1
4041,-251,1354,1
4019,-304,1349,1
3960,-372,1390,1
3959,-470,1411,1
3908,-503,1437,1
3813,-511,1428,1
3701,-560,1328,1
3614,-495,1233,1
3562,-380,1222,1
3533,-241,1254,1
3537,-126,1273,1
3530,-43,1312,1
3562,-4,1337,1
3610,33,1375,1
3656,37,1382,1
3689,75,1368,1
3719,96,1320,1
3716,111,1307,1
3734,120,1313,1
3739,113,1295,1
3749,101,1278,1
3774,76,1237,1
3770,110,1223,1
3758,172,1249,1
3776,156,1295,1
3774,227,1339,1
3788,299,1385,1
3791,361,1405,1
3785,455,1430,1
3757,574,1441,1
3761,646,1440,1
3786,680,1433,1
3818,696,1446,1
3859,680,1473,1
3894,674,1499,1
3981,631,1505,1
3972,544,1391,1
3951,149,1014,1
3752,289,957,1
3641,419,1059,1
3450,438,1127,1
3373,177,1075,1
3386,241,1036,1
3749,272,1183,1
4076,329,1304,1
4156,405,1326,1
4424,444,1407,1
4411,474,1339,1
4161,438,1175,1
3955,387,1118,1
3896,306,1109,1
3861,225,1123,1
3809,140,1136,1
3803,194,1201,1
3633,171,1146,1
3454,219,1106,1
3519,215,1150,1
3594,301,1224,1
3699,284,1243,1
3737,259,1158,1
3752,238,1057,1
3758,189,994,1
3753,217,936,1
3782,308,967,1
3773,397,1016,1
3765,362,1014,1
3719,426,965,1
3686,389,917,1
3644,394,902,1
3694,385,935,1
3695,433,981,1
3705,428,994,1
3667,398,947,1
3616,378,922,1
3583,295,927,1
3517,91,912,1
3394,54,907,1
3427,20,960,1
3536,8,994,1
3666,-3,1022,1
3749,-27,1014,1
3790,1,1036,1
3791,23,1032,1
3777,28,1008,1
3780,56,988,1
3755,137,977,1
3707,153,937,1
3695,191,888,1
3699,249,895,1
3697,262,910,1
3727,284,954,1
3760,303,968,1
3747,348,992,1
3714,362,1033,1
3723,363,1017,1
3786,341,1085,1
3881,401,1153,1
3917,380,1199,1
3987,267,1204,1
4058,224,1185,1
4104,232,1189,1
4149,193,1117,1
4165,149,1061,1
4219,111,1030,1
4258,68,1039,1
4288,-2,1055,1
4303,-7,1042,1
4333,-60,1057,1
4438,-132,1095,1
4519,-136,1213,1
4588,-198,1261,1
4640,-267,1186,1
4744,-273,1106,1
4834,-369,922,1
4910,-362,824,1
5000,-313,774,1
4986,-253,806,1
4966,-211,902,1
4375,-37,877,1
3900,-202,811,1
3997,-405,816,1
4099,-228,942,1
4223,-53,1125,1
4303,51,1277,1
4160,136,1207,1
4010,220,1016,1
3897,242,909,1
3845,359,1000,1
3865,420,1147,1
3817,420,1184,1
3805,399,1091,1
3850,334,983,1
3884,235,962,1
3946,210,1028,1
3995,143,996,1
4064,89,925,1
4057,25,826,1
4064,4,807,1
4108,15,817,1
4119,-88,734,1
4062,-64,695,1
4205,-130,695,1
4358,-123,664,1
4325,-102,576,1
4387,-100,622,1
4179,-104,542,1
4102,-202,518,1
4034,-126,479,1
4142,14,536,1
4181,37,578,1
3919,89,491,1
3929,154,653,1
3844,67,664,1
3685,134,659,1
3887,188,788,1
3724,170,725,1
3737,82,730,1
3781,54,733,1
3880,63,730,1
3839,131,691,1
3817,33,664,1
3904,50,749,1
3909,4,675,1
3986,-6,689,1
3937,-12,625,1
3975,-3,613,1
4011,-23,606,1
4023,-4,568,1
4014,-18,518,1
3970,29,494,1
3953,66,506,1
4061,76,545,1
3948,92,498,1
4059,132,567,1
4020,151,485,1
4022,229,494,1
4113,223,562,1
4016,190,547,1
4038,246,664,1
4000,193,623,1
3999,191,631,1
3981,206,640,1
3952,128,629,1
4014,150,649,1
4017,110,589,1
4003,54,532,1
4005,131,597,1
4015,93,582,1
4024,91,586,1
4047,128,592,1
4103,105,594,1
4074,114,530,1
4025,159,557,1
4047,131,581,1
4075,145,593,1
4081,165,617,1
4075,121,620,1
4093,118,627,1
4101,109,647,1
4137,160,697,1
4178,119,683,1
4174,117,682,1
4170,119,690,1
4171,81,672,1
4139,100,654,1
4182,148,662,1
4157,132,627,1
4091,143,593,1
4100,124,598,1
4095,115,587,1
4098,100,551,1
4095,119,533,1
4036,152,535,1
4040,29,527,1
4044,60,585,1
4062,12,589,1
4027,84,580,1
3994,41,561,1
4030,34,606,1
4034,35,604,1
4037,35,561,1
4013,28,538,1
4073,31,554,1
4018,75,532,1
3996,43,493,1
3993,93,505,1
3980,70,498,1
3998,93,502,1
4004,89,475,1
3970,104,445,1
3983,137,485,1
3997,120,483,1
4002,141,504,1
4028,180,517,1
4036,122,478,1
4026,161,507,1
4019,149,485,1
4039,165,485,1
4007,174,477,1
4059,180,504,1
4013,218,494,1
3998,265,512,1
4008,285,550,1
4017,295,556,1
4062,316,588,1
4075,329,588,1
4060,349,572,1
4095,336,550,1
4064,371,534,1
4068,374,539,1
4061,400,537,1
4069,383,536,1
4053,371,511,1
4048,386,536,1
4062,363,553,1
4073,397,545,1
4092,415,556,1
4051,331,508,1
4063,388,561,1
4039,354,514,1
4055,344,514,1
4024,388,502,1
4031,319,499,1
4040,313,529,1
4051,314,532,1
4023,278,491,1
4040,317,515,1
4001,268,496,1
4009,284,545,1
4023,234,523,1
3972,266,476,1
3946,249,460,1
3926,255,474,1
3937,268,463,1
3949,261,429,1
3933,284,395,1
3944,334,414,1
3928,339,404,1
3951,342,419,1
3946,376,415,1
3950,370,414,1
3955,416,439,1
4003,413,466,1
4006,440,476,1
3997,441,490,1
4003,430,475,1
3970,475,464,1
4032,435,470,1
3998,458,463,1
4033,469,472,1
4014,482,454,1
4008,507,420,1
4047,531,463,1
4057,521,425,1
4054,578,417,1
4070,542,412,1
4074,554,439,1
4069,548,437,1
4104,536,423,1
4112,578,387,1
4101,589,353,1
4069,583,364,1
4077,598,411,1
4090,581,414,1
4051,625,430,1
4052,594,478,1
4048,560,515,1
4094,603,578,1
4046,543,541,1
4032,553,593,1
4030,528,602,1
4016,534,648,1
4035,539,660,1
4045,556,660,1
4068,597,666,1
4097,611,691,1
4102,621,686,1
4102,589,693,1
4101,544,694,1
4101,513,719,1
4103,477,726,1
4131,408,714,1
4100,397,711,1
4097,358,729,1
4086,332,693,1
4072,308,679,1
4046,321,700,1
4033,318,701,1
4028,300,699,1
4012,306,705,1
3982,288,688,1
3909,254,669,1
3887,220,680,1
3885,250,676,1
3855,256,638,1
3829,270,633,1
3782,276,635,1
3789,281,637,1
3764,322,584,1
3764,306,611,1
3724,321,655,1
3753,289,714,1
3768,300,775,1
3774,280,772,1
3822,295,824,1
3824,293,847,1
3852,244,853,1
3885,226,902,1
3885,248,936,1
3791,172,887,1
3954,176,1034,1
3986,242,1096,1
3994,239,1129,1
4031,271,1174,1
4059,174,1217,1
3987,269,1209,1
4079,3,1263,1
3992,-11,1230,1
4014,-7,1296,1
4023,22,1331,1
4043,12,1382,1
4004,-2,1421,1
3950,-2,1464,1
3942,-98,1524,1
3965,-155,1508,1
3969,-158,1472,1
3987,-254,1442,1
3948,-262,1430,1
3946,-305,1433,1
3909,-364,1478,1
3891,-310,1601,1
3901,-290,1689,1
3920,-374,1685,1
3904,-365,1548,1
3891,-300,1433,1
3887,-267,1319,1
3856,-202,1263,1
3880,-226,1290,1
3875,-184,1367,1
3896,-52,1448,1
3920,-315,1598,1
3883,-294,1551,1
3956,-336,1591,1
4002,-416,1563,1
4004,-376,1491,1
4021,-401,1419,1
4001,-384,1405,1
3969,-363,1401,1
3945,-319,1434,1
3897,-299,1444,1
3888,-296,1442,1
3868,-261,1419,1
3835,-282,1368,1
3814,-280,1327,1
3795,-231,1311,1
3772,-186,1328,1
3778,-129,1378,1
3771,-91,1415,1
3764,-93,1448,1
3754,-5,1435,1
3740,-32,1495,1
3716,15,1500,1
3718,47,1484,1
3716,89,1469,1
3709,106,1426,1
3710,136,1395,1
3717,183,1384,1
3720,185,1347,1
3716,223,1317,1
3728,258,1293,1
3729,268,1279,1
3722,309,1279,1
3723,336,1256,1
3722,342,1271,1
3723,336,1286,1
3716,333,1285,1
3731,331,1272,1
3712,312,1269,1
3681,329,1219,1
3705,290,1167,1
3709,235,1197,1
3700,200,1242,1
