accelerometer_x,accelerometer_y,accelerometer_z,fall
5465,109,702,0
4648,132,679,0
3875,259,580,0
3143,366,488,0
2470,347,430,0
1840,228,390,0
1265,76,371,0
806,-103,377,0
535,-295,375,0
491,-469,336,0
670,-592,265,0
1041,-659,214,0
1542,-691,242,0
2115,-700,354,0
2715,-692,457,0
3301,-625,477,0
3836,-481,424,0
4347,-282,319,0
4830,-50,192,0
5296,181,92,0
5716,402,50,0
6062,566,76,0
6261,693,157,0
6273,818,262,0
6100,923,373,0
5773,952,455,0
5342,897,510,0
4888,797,547,0
4492,700,596,0
4217,608,687,0
4102,498,802,0
4131,387,908,0
4315,294,982,0
4578,248,1011,0
4854,253,988,0
5066,308,939,0
5174,395,898,0
5158,504,852,0
5002,610,790,0
4743,696,723,0
4405,762,670,0
4009,804,622,0
3589,836,585,0
3186,873,562,0
2804,928,555,0
2485,1003,537,0
2244,1086,507,0
2107,1165,458,0
2056,1244,444,0
2101,1259,445,0
2210,1223,399,0
2355,1191,359,0
2528,1158,355,0
2729,1100,385,0
2944,1030,418,0
3169,944,431,0
3391,858,452,0
3593,762,479,0
3750,657,503,0
3872,554,479,0
3979,407,459,0
4051,204,482,0
4076,-1,516,0
4036,-147,527,0
3938,-224,539,0
3813,-287,545,0
3680,-330,535,0
3533,-324,546,0
3406,-279,566,0
3292,-197,563,0
3207,-70,559,0
3128,113,524,0
3088,346,515,0
3068,580,528,0
3044,806,556,0
3029,1009,589,0
3020,1211,632,0
3019,1407,685,0
3011,1543,706,0
3005,1623,720,0
2983,1675,709,0
2951,1699,679,0
2916,1690,642,0
2880,1666,616,0
2857,1626,594,0
2830,1570,558,0
2820,1513,527,0
2819,1457,516,0
2842,1415,516,0
2888,1387,501,0
2974,1377,475,0
3085,1369,423,0
3225,1362,349,0
3398,1347,285,0
3592,1334,245,0
3787,1323,272,0
3944,1348,414,0
4034,1367,627,0
4075,1337,848,0
4091,1212,992,0
4112,995,997,0
4146,734,855,0
4199,500,639,0
4270,371,407,0
4341,391,239,0
4385,529,186,0
4394,708,228,0
4343,882,317,0
4234,1058,426,0
4083,1252,520,0
3916,1440,628,0
3783,1584,741,0
3705,1668,846,0
3685,1714,938,0
3726,1726,1012,0
3827,1689,1038,0
3967,1573,990,0
4127,1388,884,0
4278,1148,739,0
4433,892,637,0
4587,655,640,0
4726,458,707,0
4836,299,746,0
4877,203,687,0
4851,172,556,0
4776,192,433,0
4641,246,308,0
4454,289,218,0
4188,276,116,0
3930,244,118,0
3685,156,158,0
3476,43,207,0
3318,-54,273,0
3207,-85,289,0
3136,-51,289,0
3120,21,285,0
3166,76,290,0
3265,72,319,0
3433,71,397,0
3615,112,471,0
3846,216,568,0
4121,351,678,0
4494,486,855,0
4943,597,1041,0
5404,641,1163,0
5854,624,1232,0
6244,534,1221,0
6548,384,1178,0
6741,219,1136,0
6821,23,1098,0
6797,-173,1053,0
6694,-322,1028,0
6536,-407,1028,0
6336,-435,1072,0
6123,-420,1139,0
5920,-370,1222,0
5738,-283,1297,0
5594,-166,1361,0
5483,-17,1395,0
5415,180,1404,0
5371,428,1394,0
5336,701,1361,0
5310,986,1331,0
5273,1267,1296,0
5221,1535,1264,0
5143,1797,1233,0
5045,2033,1189,0
4919,2236,1164,0
4780,2396,1141,0
4632,2499,1104,0
4485,2563,1071,0
4346,2587,1020,0
4218,2594,958,0
4097,2584,883,0
3970,2577,787,0
3860,2566,713,0
3763,2536,663,0
3697,2436,635,0
3658,2267,649,0
3598,2080,688,0
3517,1894,729,0
3418,1722,738,0
3310,1554,708,0
3191,1388,655,0
3078,1223,608,0
2968,1061,562,0
2858,901,512,0
2743,748,472,0
2625,612,425,0
2512,484,386,0
2401,353,351,0
2294,229,305,0
2191,120,269,0
2089,50,261,0
1981,14,272,0
1874,9,261,0
1770,27,205,0
1700,36,108,0
1680,15,16,0
1711,-36,-56,0
1770,-88,-94,0
1826,-126,-72,0
1851,-126,-12,0
1828,-91,84,0
1764,-38,190,0
1689,27,290,0
1614,86,353,0
1542,174,395,0
1485,250,414,0
1458,289,412,0
1452,333,432,0
1456,384,465,0
1501,413,515,0
1572,454,576,0
1656,511,650,0
1740,555,736,0
1833,587,811,0
1950,615,877,0
2088,644,919,0
2258,692,954,0
2458,763,997,0
2692,856,1025,0
2960,959,1012,0
3243,1086,980,0
3511,1265,947,0
3780,1450,885,0
4014,1595,819,0
4218,1668,745,0
4378,1724,742,0
4506,1749,809,0
4609,1765,954,0
4693,1760,1130,0
4751,1698,1284,0
4782,1595,1411,0
4798,1460,1496,0
4824,1297,1527,0
4879,1031,1508,0
4994,649,1509,0
5218,204,1594,0
5567,-192,1767,0
6013,-351,1951,0
6447,-175,2100,0
6785,292,2166,0
7009,883,2192,0
6991,1438,2105,0
6713,1904,1917,0
6257,2223,1623,0
5603,2500,1340,0
4876,2664,1136,0
4173,2720,1079,0
3573,2730,1159,0
3189,2705,1432,0
3058,2625,1793,0
3232,2478,2002,0
3731,2281,1900,0
4437,2094,1575,0
5202,1850,1189,0
5838,1630,961,0
6337,1254,715,0
6677,773,384,0
6808,342,54,0
6715,43,-147,0
6425,-177,-199,0
5978,-350,-49,0
5462,-488,237,0
4968,-620,534,0
4535,-735,773,0
4128,-736,917,0
3704,-704,874,0
3264,-622,747,0
2866,-486,602,0
2556,-345,420,0
2335,-219,220,0
2187,-115,68,0
2091,-26,-33,0
2048,62,-92,0
2050,154,-132,0
2082,266,-178,0
2143,390,-252,0
2246,518,-331,0
2395,657,-385,0
2611,787,-369,0
2905,899,-301,0
3291,1011,-216,0
3736,1143,-131,0
4242,1305,-54,0
4780,1487,21,0
5313,1682,85,0
5805,1868,136,0
6241,2013,184,0
6594,2100,246,0
6830,2137,286,0
6912,2123,292,0
6836,2074,276,0
6624,1988,276,0
6328,1875,289,0
5980,1733,306,0
5608,1556,306,0
5234,1363,301,0
4895,1167,290,0
4599,965,254,0
4361,778,216,0
4177,609,203,0
4016,445,192,0
3882,292,191,0
3754,156,189,0
3628,49,190,0
3506,-26,198,0
