accelerometer_x,accelerometer_y,accelerometer_z,fall
3050,67,322,0
3042,56,324,0
3025,54,311,0
3005,40,280,0
2987,27,234,0
2973,30,187,0
2969,77,144,0
2991,121,108,0
3029,173,82,0
3096,227,74,0
3184,298,80,0
3295,372,89,0
3424,445,96,0
3572,511,87,0
3734,547,57,0
3899,507,32,0
4054,406,-32,0
4205,274,-152,0
4351,188,-325,0
4504,183,-495,0
4675,198,-597,0
4862,218,-629,0
5069,290,-580,0
5288,422,-439,0
5522,582,-230,0
5745,736,30,0
5945,838,328,0
6097,871,614,0
6186,832,854,0
6196,745,1003,0
6126,638,1062,0
5996,502,1044,0
5833,338,995,0
5650,156,941,0
5470,-46,904,0
5299,-240,900,0
5147,-435,905,0
5019,-639,935,0
4895,-812,1001,0
4781,-960,1061,0
4678,-1051,1122,0
4582,-1124,1175,0
4504,-1143,1213,0
4453,-1115,1254,0
4417,-1035,1323,0
4392,-944,1406,0
4353,-843,1473,0
4306,-648,1450,0
4255,-309,1312,0
4205,140,1029,0
4169,706,577,0
4190,1313,2,0
4303,1919,-603,0
4517,2397,-1220,0
4832,2734,-1904,0
5271,3032,-2583,0
5866,3315,-3071,0
6585,3545,-3216,0
7351,3557,-2880,0
7919,3398,-2282,0
8187,3015,-1594,0
8086,2548,-1004,0
7615,2141,-690,0
6865,1931,-628,0
5978,1878,-706,0
5107,1867,-835,0
4327,1874,-995,0
3657,1935,-1159,0
3112,2008,-1345,0
2701,2048,-1564,0
2428,2041,-1785,0
2285,2049,-1994,0
2256,2061,-2130,0
2341,2036,-2187,0
2521,1984,-2150,0
2769,1906,-2056,0
3069,1802,-1882,0
3397,1651,-1651,0
3720,1474,-1380,0
4007,1277,-1109,0
4247,1094,-898,0
4431,920,-771,0
4549,757,-709,0
4614,604,-682,0
4628,471,-665,0
4596,388,-637,0
4533,357,-624,0
4445,389,-618,0
4358,476,-651,0
4268,587,-691,0
4184,685,-727,0
4101,761,-759,0
4008,820,-774,0
3917,869,-775,0
3832,899,-766,0
3740,917,-753,0
3644,900,-730,0
3549,876,-733,0
3468,865,-733,0
3395,856,-714,0
3329,827,-687,0
3274,768,-676,0
3238,699,-666,0
3221,646,-640,0
3211,598,-599,0
3216,547,-568,0
3224,516,-547,0
3249,480,-521,0
3275,454,-495,0
3297,439,-454,0
3319,456,-398,0
3347,466,-341,0
3385,468,-298,0
3413,478,-274,0
3439,507,-262,0
3466,543,-266,0
3487,565,-258,0
3514,571,-244,0
3551,554,-227,0
3581,537,-221,0
3594,526,-229,0
3591,502,-257,0
3579,477,-301,0
3561,454,-346,0
3544,423,-386,0
3538,400,-398,0
3545,376,-383,0
3558,358,-362,0
3580,342,-341,0
3605,312,-314,0
3630,280,-304,0
3653,258,-299,0
3679,237,-305,0
3705,221,-309,0
3738,207,-304,0
3768,193,-301,0
3806,146,-284,0
3842,84,-276,0
3873,3,-267,0
3893,-82,-270,0
3898,-149,-285,0
3888,-178,-306,0
3861,-199,-344,0
3830,-223,-383,0
3802,-239,-420,0
3772,-239,-449,0
3753,-229,-463,0
3753,-209,-462,0
3767,-178,-438,0
3794,-148,-399,0
3832,-116,-349,0
3873,-71,-285,0
3911,-31,-235,0
3946,14,-202,0
3977,69,-189,0
3998,119,-194,0
4017,170,-216,0
4023,220,-240,0
4023,254,-255,0
4022,271,-258,0
4029,280,-251,0
4033,278,-247,0
4027,263,-231,0
4014,251,-217,0
3991,242,-212,0
3962,226,-209,0
3917,208,-210,0
3863,190,-231,0
3807,170,-273,0
3754,148,-318,0
3718,130,-363,0
3701,105,-388,0
3708,94,-401,0
3733,102,-411,0
3762,123,-413,0
3786,152,-418,0
3790,153,-420,0
3800,140,-426,0
3802,135,-401,0
3806,125,-362,0
3811,126,-309,0
3817,127,-259,0
3820,127,-223,0
3831,113,-218,0
3853,89,-215,0
3880,62,-217,0
3905,32,-216,0
3942,19,-213,0
3987,-12,-200,0
4027,-31,-162,0
4059,-59,-131,0
4082,-100,-123,0
4107,-155,-133,0
4127,-213,-146,0
4144,-257,-157,0
4162,-274,-161,0
4172,-266,-159,0
4189,-267,-166,0
4207,-263,-175,0
4218,-259,-178,0
4220,-239,-184,0
4212,-214,-187,0
4190,-182,-181,0
4153,-147,-170,0
4117,-111,-162,0
4071,-77,-147,0
4015,-46,-123,0
3946,-36,-100,0
3881,-39,-85,0
3812,-47,-81,0
3755,-60,-80,0
3701,-77,-99,0
3662,-108,-118,0
3638,-162,-139,0
3636,-227,-164,0
3647,-294,-189,0
3675,-335,-229,0
3712,-322,-309,0
3759,-269,-409,0
3809,-166,-541,0
3884,18,-735,0
3993,320,-1023,0
4148,670,-1335,0
4372,967,-1588,0
4667,1202,-1731,0
5025,1430,-1746,0
5423,1583,-1646,0
5805,1567,-1499,0
6112,1474,-1397,0
6313,1285,-1324,0
6369,1085,-1283,0
6271,931,-1267,0
6048,868,-1216,0
5690,909,-1000,0
5354,932,-853,0
5016,936,-560,0
4716,829,-315,0
4468,721,-131,0
4299,638,-16,0
4200,635,51,0
4150,703,82,0
4146,793,63,0
4168,900,15,0
4211,1004,-73,0
4268,1078,-205,0
4336,1111,-363,0
4416,1120,-545,0
4509,1116,-732,0
4588,1098,-903,0
4649,1075,-1027,0
4677,1041,-1082,0
4668,1018,-1036,0
4627,998,-906,0
4556,980,-729,0
4461,1006,-554,0
4348,1084,-410,0
4229,1194,-331,0
4121,1339,-292,0
4034,1496,-307,0
3979,1661,-339,0
3973,1809,-387,0
4008,1923,-419,0
4067,1985,-421,0
4163,2010,-382,0
4272,2003,-314,0
4371,1986,-229,0
4441,1966,-174,0
4471,1952,-175,0
4459,1940,-213,0
4426,1933,-264,0
4378,1929,-312,0
4327,1941,-353,0
4272,1955,-393,0
4219,1960,-447,0
4169,1965,-520,0
4126,1971,-601,0
4070,1975,-687,0
4011,1968,-772,0
3949,1968,-837,0
3884,1960,-887,0
3814,1961,-923,0
3741,1972,-946,0
3670,1978,-955,0
3592,1971,-954,0
3514,1926,-951,0
3433,1875,-943,0
3359,1827,-939,0
3292,1789,-943,0
3234,1746,-956,0
3194,1710,-958,0
3169,1683,-962,0
3169,1649,-963,0
3192,1616,-962,0
3232,1603,-947,0
3281,1592,-931,0
3326,1581,-902,0
3351,1539,-871,0
3371,1530,-895,0
3395,1522,-942,0
3419,1536,-1003,0
3452,1511,-1044,0
3481,1459,-1049,0
3510,1397,-1019,0
3539,1312,-966,0
3580,1186,-924,0
3637,1025,-865,0
3679,879,-781,0
3692,789,-729,0
3688,744,-731,0
3665,724,-752,0
3646,683,-754,0
3648,620,-701,0
3669,584,-600,0
3710,623,-487,0
3762,724,-390,0
3815,849,-303,0
3857,983,-229,0
3898,1128,-173,0
3930,1268,-138,0
3960,1388,-128,0
3993,1451,-133,0
4021,1461,-134,0
4054,1389,-136,0
4076,1277,-131,0
4097,1161,-122,0
4119,1020,-109,0
4123,876,-77,0
4112,686,-41,0
4075,484,-19,0
4009,335,-6,0
3913,218,-15,0
3791,92,-66,0
3643,-43,-138,0
3505,-171,-212,0
3364,-268,-270,0
3241,-308,-328,0
3136,-280,-401,0
3049,-211,-483,0
2982,-136,-544,0
2928,-77,-568,0
2886,-45,-533,0
2854,-35,-447,0
2822,-41,-341,0
2802,-35,-255,0
2797,-12,-211,0
2795,24,-217,0
2810,57,-256,0
2836,89,-303,0
2877,104,-343,0
2936,108,-363,0
3012,95,-353,0
3103,76,-327,0
3204,69,-301,0
3316,63,-286,0
3433,46,-307,0
3561,25,-351,0
3697,16,-396,0
3846,21,-441,0
3993,32,-474,0
4155,51,-484,0
4330,73,-464,0
4495,85,-413,0
4646,78,-340,0
4765,69,-267,0
4847,77,-233,0
4886,114,-255,0
4888,177,-332,0
4859,255,-438,0
4821,323,-550,0
4782,387,-625,0
4756,453,-630,0
4740,515,-578,0
4733,571,-479,0
4720,611,-381,0
4685,635,-316,0
4621,636,-299,0
4533,627,-329,0
4431,627,-383,0
4322,611,-453,0
4227,585,-535,0
4152,564,-620,0
4091,551,-697,0
4044,550,-761,0
4007,549,-818,0
3990,557,-862,0
3982,573,-894,0
3985,600,-909,0
3998,630,-904,0
4016,673,-883,0
4046,726,-851,0
4081,793,-804,0
4136,868,-754,0
4213,937,-699,0
4301,995,-639,0
4393,1039,-586,0
4482,1066,-543,0
4547,1089,-510,0
4573,1112,-493,0
4566,1147,-483,0
4521,1179,-478,0
4447,1202,-479,0
4352,1228,-477,0
4251,1254,-479,0
4164,1255,-471,0
4083,1233,-463,0
4020,1189,-449,0
3977,1121,-442,0
3947,1040,-436,0
3929,943,-434,0
3928,845,-432,0
3938,750,-428,0
3951,662,-425,0
3963,581,-424,0
3976,516,-427,0
3988,467,-429,0
3998,432,-432,0
4000,403,-434,0
4003,368,-439,0
4003,332,-446,0
4007,304,-443,0
4011,284,-431,0
4017,264,-419,0
4023,250,-401,0
4035,246,-381,0
4050,246,-359,0
4062,244,-339,0
4079,245,-318,0
4090,249,-307,0
4099,256,-296,0
4113,267,-292,0
4124,288,-281,0
4137,318,-274,0
4150,353,-267,0
4162,383,-259,0
4171,415,-247,0
4172,444,-238,0
4172,475,-225,0
4167,515,-223,0
4165,554,-217,0
4169,587,-219,0
4180,616,-220,0
4188,641,-227,0
4199,662,-231,0
4210,679,-232,0
4216,690,-238,0
4215,697,-248,0
4212,694,-261,0
4205,685,-274,0
4189,671,-283,0
4172,650,-296,0
4146,630,-307,0
4123,610,-325,0
4098,581,-338,0
4064,557,-348,0
4028,534,-360,0
3995,507,-374,0
3966,484,-382,0
3942,462,-387,0
3924,448,-394,0
3914,440,-397,0
3907,428,-398,0
3907,408,-391,0
3911,398,-386,0
3926,395,-388,0
3934,392,-386,0
3944,387,-388,0
3952,389,-383,0
3964,385,-384,0
3971,375,-383,0
3982,368,-385,0
3994,374,-386,0
4011,378,-381,0
4044,393,-388,0
4075,415,-357,0
4098,409,-342,0
4117,405,-354,0
4129,435,-362,0
4123,493,-367,0
4108,525,-411,0
4081,538,-480,0
4059,561,-507,0
4046,551,-519,0
4048,489,-508,0
4055,421,-461,0
4061,372,-437,0
4057,351,-415,0
4045,311,-410,0
4027,222,-441,0
4011,160,-459,0
3986,151,-472,0
3985,129,-482,0
3988,111,-503,0
3998,141,-504,0
4018,194,-523,0
4045,253,-540,0
4075,315,-557,0
4116,357,-552,0
4168,378,-535,0
4215,390,-517,0
4250,401,-494,0
4270,412,-470,0
4268,422,-445,0
4247,443,-439,0
4211,476,-452,0
4168,505,-465,0
4122,527,-485,0
4073,541,-506,0
4034,541,-521,0
4009,530,-520,0
3997,512,-517,0
3996,487,-506,0
4003,461,-500,0
4015,438,-498,0
4025,421,-500,0
4030,405,-501,0
4026,389,-500,0
4024,375,-496,0
4020,363,-494,0
4020,351,-492,0
4016,333,-491,0
4013,325,-489,0
4012,313,-486,0
4008,305,-483,0
4007,302,-485,0
4010,302,-488,0
4011,301,-491,0
4018,301,-496,0
4023,299,-497,0
4031,291,-496,0
4039,283,-495,0
4041,280,-497,0
4042,277,-501,0
4040,277,-508,0
4036,275,-511,0
4034,269,-514,0
4035,263,-522,0
4033,259,-528,0
4028,256,-532,0
4025,262,-542,0
4026,261,-546,0
4028,260,-550,0
4030,257,-552,0
4034,264,-558,0
4033,270,-564,0
4039,277,-561,0
4042,279,-557,0
4049,279,-553,0
4053,286,-550,0
4065,289,-547,0
4081,288,-545,0
4090,290,-543,0
4096,295,-544,0
4099,293,-542,0
4102,295,-545,0
4110,296,-539,0
4116,296,-534,0
4118,294,-531,0
4118,289,-526,0
4114,282,-517,0
4107,279,-515,0
4104,277,-516,0
4095,272,-519,0
4086,267,-524,0
4077,261,-530,0
4069,250,-535,0
4064,239,-538,0
4059,235,-539,0
4061,231,-537,0
4061,228,-535,0
4055,226,-531,0
4053,224,-527,0
4053,223,-527,0
4051,222,-522,0
4050,223,-521,0
4051,224,-521,0
4051,229,-519,0
4050,235,-515,0
4060,246,-512,0
4065,260,-514,0
4068,275,-514,0
