accelerometer_x,accelerometer_y,accelerometer_z,fall
6016,-1274,425,0
5938,-1193,432,0
5822,-1086,432,0
5687,-939,425,0
5550,-747,403,0
5416,-546,405,0
5295,-328,386,0
5178,-95,357,0
5070,145,338,0
4961,391,327,0
4863,648,300,0
4779,893,261,0
4715,1103,224,0
4661,1273,193,0
4610,1378,174,0
4565,1412,164,0
4530,1390,157,0
4500,1321,162,0
4486,1230,187,0
4504,1132,221,0
4547,1037,311,0
4611,947,358,0
4679,893,353,0
4733,854,355,0
4782,800,435,0
4793,809,438,0
4758,833,392,0
4695,827,357,0
4603,799,352,0
4472,810,340,0
4309,840,319,0
4155,842,367,0
3973,888,380,0
3769,940,381,0
3565,985,402,0
3360,1005,448,0
3180,987,511,0
3017,940,568,0
2871,883,596,0
2743,819,595,0
2619,757,586,0
2503,704,572,0
2396,643,560,0
2313,567,549,0
2252,490,527,0
2223,405,511,0
2239,321,506,0
2307,236,510,0
2419,148,510,0
2569,69,504,0
2734,10,489,0
2900,-22,470,0
3049,-14,448,0
3168,25,418,0
3250,92,378,0
3296,177,343,0
3298,273,319,0
3271,375,337,0
3210,469,359,0
3120,566,398,0
3012,668,448,0
2904,771,507,0
2795,876,580,0
2705,982,670,0
2649,1072,762,0
2645,1136,848,0
2683,1165,917,0
2774,1156,957,0
2903,1098,977,0
3047,1007,963,0
3195,902,921,0
3340,769,835,0
3473,631,724,0
3596,468,593,0
3707,298,452,0
3803,127,310,0
3890,-55,197,0
3978,-238,112,0
4067,-434,57,0
4145,-572,13,0
4205,-660,12,0
4240,-681,107,0
4265,-630,335,0
4260,-512,540,0
4217,-347,670,0
4158,-172,737,0
4079,-30,685,0
3970,52,464,0
3823,59,132,0
3651,1,-193,0
3512,-46,-348,0
3485,11,-254,0
3587,150,-67,0
3812,212,-35,0
4135,177,-85,0
4508,161,39,0
4868,158,211,0
5057,158,150,0
5013,219,14,0
4782,297,-177,0
4440,397,-398,0
4035,548,-611,0
3655,728,-776,0
3388,906,-846,0
3281,1044,-845,0
3364,1118,-780,0
3634,1133,-652,0
4027,1069,-510,0
4493,947,-393,0
4956,792,-347,0
5363,644,-359,0
5695,510,-412,0
5926,373,-513,0
6027,287,-691,0
6003,207,-906,0
5862,147,-1088,0
5663,84,-1153,0
5481,12,-1086,0
5358,-87,-954,0
5311,-201,-818,0
5326,-321,-707,0
5366,-456,-639,0
5392,-575,-603,0
5379,-635,-592,0
5311,-626,-586,0
5194,-547,-543,0
5036,-416,-467,0
4845,-269,-378,0
4624,-129,-278,0
4401,4,-146,0
4207,129,28,0
4051,243,237,0
3952,350,444,0
3922,446,603,0
3934,528,684,0
3965,595,692,0
3997,655,641,0
4002,729,557,0
3975,817,457,0
3916,905,359,0
3858,972,273,0
3794,1034,207,0
3728,1101,149,0
3670,1169,115,0
3630,1244,102,0
3627,1311,92,0
3654,1354,68,0
3691,1372,28,0
3730,1368,-38,0
3760,1340,-94,0
3775,1295,-153,0
3771,1225,-224,0
3746,1152,-281,0
3715,1079,-317,0
3671,1011,-335,0
3634,934,-336,0
3604,846,-320,0
3588,769,-288,0
3581,714,-228,0
3591,675,-140,0
3609,647,-45,0
3618,618,37,0
3611,578,94,0
3582,533,135,0
3518,490,175,0
3436,462,234,0
3341,448,294,0
3248,419,330,0
3159,370,342,0
3100,309,363,0
3068,256,405,0
3072,210,457,0
3097,178,476,0
3129,158,453,0
3157,136,398,0
3179,111,317,0
3193,85,216,0
3208,59,131,0
3240,42,69,0
3283,44,22,0
3332,79,-14,0
3377,147,-35,0
3398,245,-51,0
3401,366,-71,0
3386,494,-98,0
3363,624,-123,0
3334,778,-135,0
3314,947,-114,0
3311,1130,-93,0
3319,1310,-99,0
3343,1501,-93,0
3383,1688,-78,0
3426,1855,-81,0
3474,1996,-79,0
3521,2099,-77,0
3570,2161,-85,0
3601,2153,-127,0
3614,2081,-223,0
3615,1957,-315,0
3595,1789,-440,0
3569,1594,-577,0
3558,1385,-693,0
3566,1183,-746,0
3612,989,-740,0
3699,796,-695,0
3837,602,-606,0
4017,392,-486,0
4249,165,-348,0
4528,-95,-193,0
4836,-354,-29,0
5167,-587,136,0
5509,-776,299,0
5854,-912,454,0
6175,-978,572,0
6454,-1003,639,0
6680,-993,647,0
6827,-945,597,0
6894,-884,521,0
6877,-771,440,0
6814,-617,381,0
6704,-479,360,0
6548,-290,351,0
6351,-68,385,0
6115,161,446,0
5841,382,509,0
5525,638,539,0
5194,926,548,0
4866,1210,555,0
4559,1480,559,0
4309,1704,556,0
4103,1847,555,0
3954,1911,542,0
3855,1906,527,0
3803,1836,504,0
3795,1706,495,0
3821,1530,499,0
3878,1323,496,0
3959,1095,482,0
