accelerometer_x,accelerometer_y,accelerometer_z,fall
9095,-2495,488,1
8387,-2585,546,1
7772,-2298,684,1
7427,-2239,794,1
7143,-2168,901,1
6778,-2125,1056,1
6450,-1777,573,1
6405,-1850,570,1
6331,-1868,611,1
6235,-1880,623,1
6206,-1643,644,1
5937,-1340,404,1
5854,-1155,451,1
5711,-804,484,1
5678,-747,420,1
5310,-32,473,1
5403,4,601,1
5715,-183,855,1
5739,-588,625,1
5718,-240,765,1
5673,-491,698,1
5502,-675,498,1
5355,-640,486,1
5301,-911,219,1
5085,-937,184,1
5065,-979,132,1
5045,-710,551,1
4913,-350,713,1
4883,-529,847,1
4837,-461,1020,1
4638,-629,1006,1
4283,-926,642,1
4089,-843,482,1
3972,-983,324,1
3425,-795,34,1
3268,-874,10,1
2797,-312,207,1
2584,-52,219,1
2504,-172,411,1
2046,212,324,1
1784,444,457,1
1332,148,365,1
1088,-34,217,1
519,451,159,1
142,870,200,1
48,460,355,1
-31,284,349,1
-124,267,446,1
-170,-186,483,1
-192,-583,445,1
-274,-955,210,1
-122,-955,229,1
-70,-1023,-57,1
-41,-1053,-34,1
-69,-982,-207,1
-104,-954,-361,1
-273,-930,-655,1
-441,-821,-845,1
-687,-702,-921,1
-860,-527,-879,1
-993,-277,-757,1
-1172,-490,-1085,1
-1212,-364,-1137,1
-1237,134,-1021,1
-1442,375,-781,1
-1416,774,-436,1
-1184,984,-28,1
-1089,866,224,1
-960,718,405,1
-942,276,-66,1
-804,-62,-1154,1
-486,-551,-2322,1
-211,-1504,-3613,1
10,-3044,-4775,1
465,-4089,-5064,1
1806,-4859,-4682,1
3923,-5372,-4108,1
6483,-5622,-3554,1
9302,-6006,-2688,1
13070,-5434,87,1
15986,-3577,2342,1
17268,-1888,1708,1
17100,-933,-528,1
16602,-713,-2519,1
15492,-1664,-3804,1
13488,-2892,-4378,1
12086,-2768,-3648,1
10153,-1414,-2768,1
8294,-103,-2124,1
6646,860,-1229,1
5429,1358,-888,1
4714,1437,-184,1
4204,1239,631,1
3868,561,1390,1
3945,145,1769,1
3847,85,1738,1
4032,-610,1141,1
4375,-1303,707,1
5001,-2195,846,1
5440,-3308,778,1
5575,-3545,996,1
5533,-3115,1521,1
5569,-3353,1491,1
5510,-3041,1398,1
5597,-3404,1067,1
5814,-3030,946,1
5891,-2752,637,1
6047,-2747,410,1
6062,-2908,109,1
6115,-2234,233,1
6297,-1507,336,1
6290,-1483,4,1
6117,-2759,-400,1
5874,-2977,-861,1
5768,-859,-550,1
5867,1966,409,1
6465,2608,773,1
6611,2564,597,1
6358,1967,292,1
6427,1492,133,1
6306,1189,51,1
6149,1110,-74,1
5962,886,94,1
5706,876,213,1
5348,733,188,1
5065,557,103,1
5023,260,226,1
4764,112,180,1
4515,-77,67,1
4293,-199,-64,1
4098,-226,-158,1
3759,-206,-240,1
3410,-181,-292,1
3095,-186,-356,1
2793,-137,-427,1
2424,-81,-584,1
2126,-47,-732,1
1764,16,-853,1
1454,19,-933,1
1146,-28,-1048,1
853,-91,-1174,1
614,-111,-1296,1
358,-220,-1427,1
71,-328,-1625,1
-203,-387,-1787,1
-454,-561,-1828,1
-601,-773,-1966,1
-693,-973,-2179,1
-784,-1149,-2344,1
-908,-1556,-2694,1
-1012,-1896,-2840,1
-971,-2021,-2782,1
-833,-1803,-2661,1
-681,-1722,-2638,1
-328,-1499,-2202,1
157,-1016,-1762,1
738,-1270,-1407,1
1150,-1364,-987,1
1435,-1361,-604,1
1659,-1502,-257,1
1943,-1730,-68,1
2145,-1779,-252,1
2490,-2005,-683,1
3031,-2247,-908,1
3671,-2515,-1210,1
4349,-2672,-1496,1
5021,-3195,-1837,1
5921,-3986,-2148,1
6670,-4435,-2241,1
7386,-4514,-1829,1
7928,-4131,-1110,1
8346,-3076,-93,1
8527,-2016,733,1
8636,-1887,544,1
8735,-1673,183,1
8664,-1495,153,1
8310,-1379,191,1
7806,-1486,-38,1
7259,-1789,-276,1
6871,-1925,-236,1
6316,-1717,-76,1
