accelerometer_x,accelerometer_y,accelerometer_z,fall
2657,1418,-614,1
2902,1459,-816,1
3232,1402,-830,1
3487,1207,-779,1
3637,963,-618,1
4012,1047,-300,1
5514,1101,144,1
6237,1751,379,1
7178,1950,476,1
7971,2351,511,1
8597,2953,367,1
9112,3399,103,1
9601,3759,4,1
9999,4089,117,1
10234,4186,254,1
10143,4159,370,1
9595,3951,390,1
8770,3603,339,1
7979,3182,261,1
7319,2661,117,1
6800,2208,6,1
6434,1876,-15,1
6246,1436,-57,1
6175,1022,-48,1
6130,759,26,1
6138,405,32,1
6171,145,112,1
6184,-33,135,1
6183,-181,136,1
6196,-258,179,1
6248,-61,380,1
6335,113,583,1
6364,269,722,1
6360,328,777,1
6292,359,741,1
6191,284,667,1
5958,272,597,1
5721,187,554,1
5503,212,548,1
5274,278,494,1
4990,478,565,1
4726,487,504,1
4464,511,535,1
4235,425,487,1
4043,249,433,1
3804,129,404,1
3597,27,411,1
3416,-120,370,1
3244,-202,388,1
3047,-193,472,1
2836,-212,486,1
2713,-301,495,1
2581,-286,470,1
2394,-247,482,1
2179,-177,424,1
1974,-133,390,1
1787,-130,337,1
1609,-72,170,1
1536,-259,116,1
1437,-516,122,1
1350,-698,160,1
1258,-718,318,1
1168,-698,464,1
1081,-695,504,1
1028,-697,475,1
987,-661,479,1
952,-745,407,1
868,-671,145,1
773,-587,-123,1
691,-479,-310,1
630,-403,-321,1
591,-163,-275,1
652,-251,-132,1
716,-284,-38,1
823,-224,85,1
989,-198,247,1
1189,-251,454,1
1393,-346,591,1
1572,-410,598,1
1739,-427,468,1
1939,-277,219,1
2197,16,-79,1
2521,253,-216,1
3019,361,-55,1
3825,301,346,1
4591,359,613,1
5014,574,255,1
5257,755,-654,1
5589,892,-1196,1
6151,829,-1231,1
6801,471,-968,1
7410,160,-358,1
7735,-3,274,1
7781,93,958,1
7447,146,1244,1
6763,-7,1008,1
6225,-238,775,1
5895,-489,514,1
5689,-698,185,1
5575,-751,-128,1
5612,-729,-319,1
5773,-619,-390,1
5969,-480,-408,1
6058,-376,-337,1
6046,-224,-323,1
6008,-115,-411,1
5935,-71,-568,1
5932,30,-610,1
5928,158,-525,1
5945,385,-303,1
5995,590,-86,1
6102,642,2,1
6212,747,125,1
6292,847,237,1
6435,821,265,1
6611,595,149,1
6626,631,187,1
6533,647,173,1
6412,566,149,1
6158,592,252,1
5916,656,417,1
5758,550,442,1
5601,346,346,1
5394,268,313,1
5124,210,361,1
4552,540,532,1
4269,328,453,1
4120,76,327,1
3854,26,303,1
3591,13,261,1
3391,-39,317,1
3294,-230,249,1
3279,-338,265,1
3284,-516,197,1
3044,-485,148,1
2637,-367,201,1
2175,-267,320,1
1893,-260,261,1
1803,-414,139,1
1376,-322,157,1
1030,-191,198,1
1193,-169,276,1
1509,-484,-7,1
1421,-466,-1,1
1392,-304,110,1
1617,-455,-153,1
1346,-414,-232,1
853,-300,-218,1
852,-193,-132,1
1089,-205,-187,1
1240,-267,-201,1
1303,-154,-139,1
1553,-30,-30,1
1654,23,42,1
1634,106,107,1
1506,256,143,1
1417,419,152,1
1512,538,240,1
1608,647,279,1
1603,787,216,1
1476,840,148,1
1375,810,119,1
1305,799,193,1
1247,787,261,1
1229,801,304,1
1265,800,350,1
1367,803,330,1
1433,771,321,1
1465,716,357,1
1457,677,351,1
1435,667,276,1
1416,710,219,1
1396,838,-128,1
1423,970,-731,1
1534,1042,-1372,1
1925,1018,-1546,1
2593,829,-1399,1
3359,657,-1108,1
4086,1116,-460,1
5078,1687,306,1
6461,2050,802,1
7859,2721,997,1
9047,3672,764,1
10409,4607,392,1
12068,5592,104,1
13986,6087,275,1
15114,6303,998,1
14774,6225,1672,1
13172,5301,1787,1
11037,4270,1552,1
8774,3203,972,1
6912,2466,585,1
5703,1976,348,1
5103,1541,187,1
4949,1115,139,1
5057,691,100,1
5284,369,66,1
5530,115,105,1
5868,-94,271,1
6210,-191,501,1
6518,-171,706,1
6750,-147,731,1
6885,-48,676,1
6933,67,663,1
6822,-7,418,1
6628,0,334,1
6367,103,463,1
