accelerometer_x,accelerometer_y,accelerometer_z,fall
3961,-271,-32,0
3910,-285,-50,0
3838,-292,-66,0
3762,-284,-68,0
3680,-260,-53,0
3597,-229,-29,0
3504,-189,-1,0
3409,-148,35,0
3321,-111,73,0
3221,-62,99,0
3119,-20,107,0
3021,28,112,0
2942,72,122,0
2868,114,131,0
2802,151,133,0
2759,185,152,0
2732,212,169,0
2715,242,170,0
2706,267,147,0
2719,294,117,0
2742,297,82,0
2764,301,34,0
2804,307,-6,0
2878,299,-15,0
2953,282,-38,0
3029,261,-79,0
3109,234,-119,0
3185,195,-155,0
3256,146,-195,0
3328,88,-236,0
3401,29,-285,0
3463,-48,-320,0
3536,-139,-332,0
3603,-236,-350,0
3667,-341,-377,0
3730,-442,-383,0
3790,-540,-376,0
3849,-630,-364,0
3902,-708,-360,0
3933,-761,-371,0
3954,-795,-376,0
3952,-806,-373,0
3933,-801,-372,0
3907,-773,-375,0
3878,-731,-373,0
3863,-689,-347,0
3844,-637,-306,0
3813,-577,-270,0
3766,-504,-244,0
3725,-445,-201,0
3687,-400,-166,0
3639,-370,-156,0
3599,-347,-140,0
3567,-325,-125,0
3536,-306,-114,0
3519,-307,-112,0
3527,-326,-115,0
3549,-351,-120,0
3578,-377,-140,0
3614,-401,-168,0
3652,-417,-200,0
3705,-428,-222,0
3768,-436,-239,0
3832,-444,-259,0
3891,-444,-275,0
3952,-445,-272,0
4003,-434,-274,0
4043,-417,-279,0
4074,-415,-270,0
4102,-432,-252,0
4114,-445,-248,0
4107,-460,-254,0
4092,-472,-260,0
4079,-491,-259,0
4065,-516,-251,0
4040,-520,-248,0
4018,-508,-230,0
4004,-500,-212,0
3994,-493,-192,0
4004,-487,-163,0
4020,-491,-131,0
4049,-498,-90,0
4076,-508,-59,0
4104,-520,-44,0
4134,-537,-29,0
4163,-556,-15,0
4186,-575,-1,0
4206,-600,11,0
4217,-623,27,0
4220,-652,40,0
4215,-677,51,0
4205,-701,65,0
4196,-729,80,0
4170,-758,64,0
4136,-791,34,0
4111,-821,13,0
4085,-828,-5,0
4055,-823,-27,0
4037,-802,-46,0
4035,-760,-79,0
4049,-706,-132,0
4085,-637,-178,0
4141,-554,-222,0
4204,-458,-280,0
4292,-386,-348,0
4404,-339,-422,0
4527,-334,-488,0
4644,-371,-558,0
4768,-454,-611,0
4921,-590,-611,0
5115,-758,-539,0
5334,-934,-423,0
5521,-1084,-312,0
5642,-1180,-240,0
5719,-1202,-186,0
5770,-1161,-123,0
5818,-1056,-54,0
5867,-899,7,0
5920,-707,43,0
5976,-479,56,0
6047,-204,68,0
6130,105,88,0
6214,446,119,0
6277,794,141,0
6310,1107,146,0
6304,1358,144,0
6264,1515,125,0
6182,1565,77,0
6054,1505,-35,0
5889,1359,-201,0
5708,1161,-379,0
5528,969,-522,0
5353,790,-625,0
5186,638,-685,0
5032,506,-715,0
4891,405,-743,0
4764,331,-763,0
4659,279,-764,0
4574,246,-742,0
4509,225,-700,0
4457,224,-670,0
4417,224,-651,0
4391,227,-646,0
4389,227,-626,0
4403,240,-589,0
4437,268,-534,0
4470,314,-478,0
4494,369,-424,0
4507,422,-379,0
4502,468,-353,0
4497,495,-323,0
4489,503,-271,0
4484,491,-192,0
4475,464,-102,0
4456,407,-43,0
4410,331,-19,0
4331,248,-27,0
4236,158,-44,0
4159,74,-50,0
4074,-1,-74,0
3981,-76,-96,0
3884,-136,-103,0
3794,-182,-94,0
3700,-213,-68,0
3614,-238,-41,0
3538,-253,-16,0
3473,-261,3,0
3417,-266,7,0
3379,-269,2,0
3364,-280,3,0
3368,-289,27,0
3389,-284,63,0
3417,-273,78,0
3443,-260,65,0
3468,-253,41,0
3510,-247,43,0
3572,-248,64,0
3612,-254,68,0
3631,-260,47,0
3630,-270,31,0
3619,-273,10,0
3602,-268,-10,0
3585,-264,-20,0
3567,-255,-24,0
3552,-244,-6,0
3535,-228,46,0
3510,-203,85,0
3450,-178,94,0
3366,-149,82,0
3286,-112,91,0
3221,-60,149,0
3161,-1,248,0
3109,66,353,0
3072,131,446,0
3033,188,514,0
2978,258,580,0
2922,324,626,0
2863,390,652,0
2800,447,660,0
2741,491,662,0
2692,521,650,0
2643,537,641,0
2602,555,663,0
2586,519,710,0
2578,507,706,0
2593,496,707,0
2630,480,751,0
2684,457,810,0
2740,420,853,0
2802,365,863,0
2875,280,855,0
2953,172,840,0
3048,58,815,0
3161,-59,802,0
3287,-165,808,0
3410,-257,814,0
3515,-328,818,0
3611,-380,815,0
3685,-409,811,0
3753,-426,813,0
3807,-420,844,0
3858,-392,897,0
3902,-370,950,0
3923,-342,993,0
3927,-320,1022,0
3917,-291,1038,0
3899,-268,1047,0
3882,-247,1060,0
3865,-224,1083,0
3853,-205,1126,0
3843,-177,1170,0
3847,-155,1228,0
3855,-136,1290,0
3857,-127,1345,0
3854,-129,1393,0
3834,-147,1436,0
3806,-179,1460,0
3766,-224,1477,0
3724,-275,1494,0
3679,-331,1514,0
3638,-393,1536,0
3594,-458,1558,0
3553,-525,1572,0
3524,-604,1585,0
3493,-675,1599,0
3455,-746,1608,0
3414,-821,1612,0
3375,-898,1616,0
3336,-968,1613,0
3315,-1037,1604,0
3297,-1100,1591,0
3276,-1153,1581,0
3263,-1203,1567,0
3252,-1235,1567,0
3255,-1255,1562,0
3243,-1249,1523,0
3197,-1215,1439,0
3152,-1181,1333,0
3095,-1144,1224,0
3090,-1114,1218,0
3165,-1051,1330,0
3314,-935,1527,0
3506,-736,1712,0
3731,-488,1822,0
3980,-236,1826,0
4267,-9,1734,0
4571,212,1583,0
4889,438,1407,0
5236,680,1259,0
5610,945,1147,0
5993,1202,1096,0
6354,1400,1113,0
6686,1437,1247,0
6958,1286,1515,0
7102,999,1783,0
7028,670,1859,0
6719,322,1687,0
6254,-20,1316,0
5702,-322,816,0
5160,-557,334,0
4766,-759,139,0
4571,-896,271,0
4509,-917,568,0
4488,-832,859,0
4438,-686,981,0
4387,-547,990,0
4376,-448,975,0
4388,-351,925,0
4399,-250,848,0
4421,-155,785,0
4439,-67,735,0
4442,36,674,0
4429,132,596,0
4427,233,545,0
4436,346,552,0
4443,468,596,0
4438,579,658,0
4409,679,695,0
4349,758,700,0
4272,794,680,0
4188,780,657,0
4117,732,644,0
4046,657,622,0
3975,567,587,0
3931,456,574,0
3910,352,571,0
3898,272,550,0
3910,208,517,0
3930,149,470,0
3945,88,412,0
3957,23,355,0
3981,-34,315,0
4013,-98,301,0
4050,-161,293,0
4077,-200,289,0
4109,-228,294,0
4140,-260,307,0
4135,-260,286,0
4115,-238,263,0
4079,-211,264,0
4034,-169,265,0
3995,-131,272,0
3951,-98,289,0
3905,-68,300,0
3858,-45,310,0
3816,-33,308,0
3783,-45,301,0
3756,-64,292,0
3730,-89,279,0
3708,-117,245,0
3685,-134,180,0
3679,-162,113,0
3705,-188,76,0
3755,-207,79,0
3772,-195,42,0
3755,-169,-52,0
3717,-130,-145,0
3677,-79,-221,0
3640,-22,-267,0
3602,41,-267,0
3550,114,-245,0
3485,192,-211,0
3404,272,-174,0
3320,342,-129,0
3233,385,-74,0
3132,405,-34,0
3026,412,-11,0
2919,402,9,0
2812,390,4,0
2709,357,-12,0
2633,309,-20,0
2578,247,-21,0
2543,171,-44,0
2533,81,-73,0
2541,-16,-90,0
2563,-106,-114,0
2604,-203,-139,0
2659,-283,-184,0
2719,-350,-254,0
2798,-411,-305,0
2890,-468,-330,0
2998,-508,-344,0
3116,-542,-337,0
3228,-568,-314,0
3342,-579,-304,0
3456,-588,-309,0
3573,-606,-313,0
3672,-609,-303,0
3746,-614,-287,0
3787,-604,-286,0
3801,-557,-310,0
3813,-521,-321,0
3841,-491,-332,0
3871,-464,-330,0
3906,-443,-306,0
3935,-429,-262,0
3963,-417,-216,0
3975,-404,-187,0
3980,-395,-162,0
3987,-405,-116,0
3999,-424,-65,0
4008,-445,-31,0
4008,-458,-20,0
4003,-468,-18,0
3995,-483,-19,0
4006,-502,-8,0
4018,-521,-1,0
4036,-546,5,0
4062,-573,13,0
4092,-607,28,0
