accelerometer_x,accelerometer_y,accelerometer_z,fall
3262,964,2101,0
3268,948,2100,0
3267,936,2097,0
3271,919,2093,0
3273,906,2091,0
3277,895,2087,0
3279,880,2088,0
3285,870,2089,0
3289,859,2094,0
3292,852,2103,0
3297,848,2109,0
3302,843,2119,0
3309,841,2127,0
3316,839,2124,0
3320,843,2129,0
3323,843,2135,0
3324,845,2132,0
3325,851,2130,0
3331,859,2128,0
3336,863,2126,0
3344,868,2124,0
3348,871,2114,0
3355,878,2107,0
3354,881,2104,0
3354,885,2102,0
3354,881,2100,0
3350,880,2099,0
3346,884,2095,0
3342,890,2096,0
3336,887,2095,0
3328,887,2098,0
3322,888,2102,0
3317,887,2109,0
3317,885,2110,0
3313,886,2110,0
3308,889,2111,0
3306,886,2115,0
3300,881,2119,0
3296,880,2117,0
3293,882,2117,0
3288,887,2123,0
3279,888,2125,0
3275,885,2130,0
3266,882,2134,0
3262,881,2135,0
3259,878,2138,0
3256,879,2142,0
3256,879,2149,0
3255,876,2152,0
3258,882,2153,0
3260,883,2150,0
3263,881,2146,0
3266,885,2145,0
3272,891,2140,0
3277,902,2136,0
3284,908,2129,0
3291,919,2124,0
3293,921,2122,0
3300,924,2116,0
3300,930,2113,0
3298,938,2113,0
3296,949,2109,0
3296,959,2103,0
3293,973,2099,0
3292,985,2096,0
3297,994,2095,0
3296,999,2096,0
3297,1006,2092,0
3295,1013,2085,0
3295,1025,2088,0
3294,1034,2086,0
3291,1044,2089,0
3289,1045,2092,0
3282,1049,2094,0
3277,1054,2099,0
3276,1063,2106,0
3276,1067,2112,0
3277,1071,2124,0
3280,1079,2137,0
3282,1087,2145,0
3282,1093,2145,0
3282,1093,2144,0
3278,1093,2130,0
3278,1096,2118,0
3279,1095,2106,0
3282,1092,2095,0
3286,1091,2089,0
3287,1086,2087,0
3287,1087,2088,0
3282,1090,2092,0
3274,1087,2103,0
3267,1086,2108,0
3261,1084,2120,0
3253,1086,2135,0
3246,1088,2145,0
3239,1089,2153,0
3235,1086,2155,0
3234,1084,2158,0
3234,1080,2159,0
3236,1070,2155,0
3239,1061,2152,0
3242,1049,2152,0
3248,1031,2147,0
3254,1012,2143,0
3268,989,2140,0
3278,967,2135,0
3291,947,2128,0
3297,925,2129,0
3304,904,2128,0
3313,883,2123,0
3316,860,2118,0
3319,840,2117,0
3320,824,2120,0
3320,805,2117,0
3322,789,2116,0
3322,773,2111,0
3324,759,2104,0
3322,747,2099,0
3325,742,2096,0
3329,736,2093,0
3331,733,2092,0
3335,727,2089,0
3344,712,2091,0
3343,706,2093,0
3348,708,2102,0
3354,710,2103,0
3359,704,2107,0
3357,701,2102,0
3358,705,2102,0
3356,707,2100,0
3354,714,2095,0
3358,713,2090,0
3362,712,2086,0
3361,720,2081,0
3363,728,2075,0
3361,738,2078,0
3355,746,2078,0
3349,749,2079,0
3342,757,2084,0
3338,770,2088,0
3343,779,2096,0
3346,798,2093,0
3344,799,2083,0
3342,787,2081,0
3347,791,2097,0
